Q1,Q2,Q3,Q4
-13,-13,-13,-13
-7,-7,-7,-7
18,18,18,18
-12,-12,-12,-12
-27,-27,-27,-27
-3,-3,-3,-3
-19,-19,-19,-19
-31,-31,-31,-31
-10,-10,-10,-10
-3,-3,-3,-3
22,22,22,22
38,38,38,38
25,25,25,25
19,19,19,19
-35,-35,-35,-35
-43,-43,-43,-43
-19,-19,-19,-19
-13,-13,-13,-13
-21,-21,-21,-21
11,11,11,11
33,33,33,33
54,54,54,54
59,59,59,59
92,92,92,92
69,69,69,69
22,22,22,22
-12,-12,-12,-12
-67,-67,-67,-67
-58,-58,-58,-58
-118,-118,-118,-118
-139,-139,-139,-139
-172,-172,-172,-172
-164,-164,-164,-164
-181,-181,-181,-181
-203,-203,-203,-203
-154,-154,-154,-154
-148,-148,-148,-148
-137,-137,-137,-137
-101,-101,-101,-101
-38,-38,-38,-38
-89,-89,-89,-89
-90,-90,-90,-90
-99,-99,-99,-99
-139,-139,-139,-139
-153,-153,-153,-153
-197,-197,-197,-197
-183,-183,-183,-183
-146,-146,-146,-146
-112,-112,-112,-112
-92,-92,-92,-92
-59,-59,-59,-59
-33,-33,-33,-33
-20,-20,-20,-20
-14,-14,-14,-14
-38,-38,-38,-38
-93,-93,-93,-93
-125,-125,-125,-125
-127,-127,-127,-127
-132,-132,-132,-132
-158,-158,-158,-158
-160,-160,-160,-160
-134,-134,-134,-134
-99,-99,-99,-99
-84,-84,-84,-84
-65,-65,-65,-65
-51,-51,-51,-51
-22,-22,-22,-22
12,12,12,12
-39,-39,-39,-39
-60,-60,-60,-60
-110,-110,-110,-110
-133,-133,-133,-133
-135,-135,-135,-135
-121,-121,-121,-121
-104,-104,-104,-104
-127,-127,-127,-127
-86,-86,-86,-86
-78,-78,-78,-78
-98,-98,-98,-98
-57,-57,-57,-57
-44,-44,-44,-44
-46,-46,-46,-46
-21,-21,-21,-21
-57,-57,-57,-57
-69,-69,-69,-69
-109,-109,-109,-109
-98,-98,-98,-98
-70,-70,-70,-70
-75,-75,-75,-75
-27,-27,-27,-27
-4,-4,-4,-4
1,1,1,1
26,26,26,26
-7,-7,-7,-7
-27,-27,-27,-27
28,28,28,28
61,61,61,61
37,37,37,37
46,46,46,46
17,17,17,17
-4,-4,-4,-4
16,16,16,16
-13,-13,-13,-13
5,5,5,5
-36,-36,-36,-36
-11,-11,-11,-11
0,0,0,0
-17,-17,-17,-17
-20,-20,-20,-20
-14,-14,-14,-14
-22,-22,-22,-22
-31,-31,-31,-31
-27,-27,-27,-27
-39,-39,-39,-39
-10,-10,-10,-10
-21,-21,-21,-21
5,5,5,5
28,28,28,28
39,39,39,39
76,76,76,76
59,59,59,59
65,65,65,65
90,90,90,90
32,32,32,32
58,58,58,58
140,140,140,140
124,124,124,124
59,59,59,59
50,50,50,50
8,8,8,8
-6,-6,-6,-6
-30,-30,-30,-30
-57,-57,-57,-57
-37,-37,-37,-37
-59,-59,-59,-59
-100,-100,-100,-100
-121,-121,-121,-121
-50,-50,-50,-50
-48,-48,-48,-48
-18,-18,-18,-18
9,9,9,9
12,12,12,12
36,36,36,36
-32,-32,-32,-32
-48,-48,-48,-48
-53,-53,-53,-53
-52,-52,-52,-52
-57,-57,-57,-57
-47,-47,-47,-47
0,0,0,0
33,33,33,33
72,72,72,72
83,83,83,83
115,115,115,115
84,84,84,84
93,93,93,93
101,101,101,101
42,42,42,42
-17,-17,-17,-17
0,0,0,0
38,38,38,38
35,35,35,35
78,78,78,78
91,91,91,91
70,70,70,70
56,56,56,56
46,46,46,46
68,68,68,68
78,78,78,78
52,52,52,52
17,17,17,17
14,14,14,14
-16,-16,-16,-16
-45,-45,-45,-45
-11,-11,-11,-11
-32,-32,-32,-32
-30,-30,-30,-30
-80,-80,-80,-80
-66,-66,-66,-66
22,22,22,22
20,20,20,20
37,37,37,37
65,65,65,65
42,42,42,42
-7,-7,-7,-7
-13,-13,-13,-13
3,3,3,3
34,34,34,34
25,25,25,25
10,10,10,10
39,39,39,39
50,50,50,50
50,50,50,50
83,83,83,83
68,68,68,68
27,27,27,27
61,61,61,61
52,52,52,52
26,26,26,26
35,35,35,35
52,52,52,52
58,58,58,58
36,36,36,36
-11,-11,-11,-11
-27,-27,-27,-27
10,10,10,10
-15,-15,-15,-15
-35,-35,-35,-35
-9,-9,-9,-9
1,1,1,1
-19,-19,-19,-19
-23,-23,-23,-23
-23,-23,-23,-23
-46,-46,-46,-46
-73,-73,-73,-73
-111,-111,-111,-111
-156,-156,-156,-156
-132,-132,-132,-132
-106,-106,-106,-106
-55,-55,-55,-55
0,0,0,0
43,43,43,43
44,44,44,44
29,29,29,29
66,66,66,66
53,53,53,53
42,42,42,42
8,8,8,8
36,36,36,36
48,48,48,48
37,37,37,37
48,48,48,48
22,22,22,22
15,15,15,15
-21,-21,-21,-21
-66,-66,-66,-66
-85,-85,-85,-85
-96,-96,-96,-96
-86,-86,-86,-86
-79,-79,-79,-79
-72,-72,-72,-72
-110,-110,-110,-110
-124,-124,-124,-124
-115,-115,-115,-115
-129,-129,-129,-129
-159,-159,-159,-159
-172,-172,-172,-172
-163,-163,-163,-163
-152,-152,-152,-152
-107,-107,-107,-107
-111,-111,-111,-111
-78,-78,-78,-78
-82,-82,-82,-82
-93,-93,-93,-93
-61,-61,-61,-61
-84,-84,-84,-84
-92,-92,-92,-92
-22,-22,-22,-22
-48,-48,-48,-48
-71,-71,-71,-71
-3,-3,-3,-3
40,40,40,40
88,88,88,88
107,107,107,107
103,103,103,103
76,76,76,76
126,126,126,126
108,108,108,108
66,66,66,66
64,64,64,64
7,7,7,7
-12,-12,-12,-12
-15,-15,-15,-15
9,9,9,9
6,6,6,6
-34,-34,-34,-34
-22,-22,-22,-22
17,17,17,17
22,22,22,22
41,41,41,41
84,84,84,84
83,83,83,83
106,106,106,106
137,137,137,137
139,139,139,139
96,96,96,96
92,92,92,92
124,124,124,124
127,127,127,127
141,141,141,141
104,104,104,104
118,118,118,118
171,171,171,171
186,186,186,186
156,156,156,156
142,142,142,142
133,133,133,133
126,126,126,126
125,125,125,125
119,119,119,119
82,82,82,82
52,52,52,52
71,71,71,71
65,65,65,65
62,62,62,62
78,78,78,78
51,51,51,51
44,44,44,44
96,96,96,96
103,103,103,103
116,116,116,116
113,113,113,113
103,103,103,103
108,108,108,108
78,78,78,78
66,66,66,66
92,92,92,92
101,101,101,101
149,149,149,149
158,158,158,158
139,139,139,139
140,140,140,140
148,148,148,148
132,132,132,132
145,145,145,145
151,151,151,151
106,106,106,106
98,98,98,98
93,93,93,93
122,122,122,122
106,106,106,106
83,83,83,83
78,78,78,78
103,103,103,103
92,92,92,92
92,92,92,92
109,109,109,109
119,119,119,119
135,135,135,135
74,74,74,74
64,64,64,64
92,92,92,92
79,79,79,79
52,52,52,52
25,25,25,25
51,51,51,51
69,69,69,69
26,26,26,26
24,24,24,24
6,6,6,6
-16,-16,-16,-16
-36,-36,-36,-36
-58,-58,-58,-58
-32,-32,-32,-32
-32,-32,-32,-32
-80,-80,-80,-80
-51,-51,-51,-51
14,14,14,14
-16,-16,-16,-16
-44,-44,-44,-44
-61,-61,-61,-61
-94,-94,-94,-94
-119,-119,-119,-119
-143,-143,-143,-143
-134,-134,-134,-134
-107,-107,-107,-107
-96,-96,-96,-96
-56,-56,-56,-56
-77,-77,-77,-77
-97,-97,-97,-97
-75,-75,-75,-75
-96,-96,-96,-96
-54,-54,-54,-54
-26,-26,-26,-26
-42,-42,-42,-42
-85,-85,-85,-85
-88,-88,-88,-88
-126,-126,-126,-126
-120,-120,-120,-120
-98,-98,-98,-98
-123,-123,-123,-123
-100,-100,-100,-100
-117,-117,-117,-117
-101,-101,-101,-101
-90,-90,-90,-90
-66,-66,-66,-66
-84,-84,-84,-84
-73,-73,-73,-73
-60,-60,-60,-60
-107,-107,-107,-107
-73,-73,-73,-73
-59,-59,-59,-59
-78,-78,-78,-78
-49,-49,-49,-49
-61,-61,-61,-61
-87,-87,-87,-87
-92,-92,-92,-92
-105,-105,-105,-105
-90,-90,-90,-90
-49,-49,-49,-49
-85,-85,-85,-85
-106,-106,-106,-106
-89,-89,-89,-89
-127,-127,-127,-127
-123,-123,-123,-123
-165,-165,-165,-165
-198,-198,-198,-198
-198,-198,-198,-198
-178,-178,-178,-178
-200,-200,-200,-200
-170,-170,-170,-170
-123,-123,-123,-123
-157,-157,-157,-157
-131,-131,-131,-131
-173,-173,-173,-173
-205,-205,-205,-205
-199,-199,-199,-199
-208,-208,-208,-208
-204,-204,-204,-204
-226,-226,-226,-226
-211,-211,-211,-211
-190,-190,-190,-190
-194,-194,-194,-194
-155,-155,-155,-155
-111,-111,-111,-111
-74,-74,-74,-74
-60,-60,-60,-60
-64,-64,-64,-64
-85,-85,-85,-85
-100,-100,-100,-100
-79,-79,-79,-79
-73,-73,-73,-73
-112,-112,-112,-112
-156,-156,-156,-156
-180,-180,-180,-180
-151,-151,-151,-151
-131,-131,-131,-131
-96,-96,-96,-96
-77,-77,-77,-77
-82,-82,-82,-82
-27,-27,-27,-27
-73,-73,-73,-73
-79,-79,-79,-79
-76,-76,-76,-76
-78,-78,-78,-78
-74,-74,-74,-74
-90,-90,-90,-90
-30,-30,-30,-30
8,8,8,8
3,3,3,3
58,58,58,58
44,44,44,44
16,16,16,16
14,14,14,14
-11,-11,-11,-11
-16,-16,-16,-16
-43,-43,-43,-43
-11,-11,-11,-11
-36,-36,-36,-36
-16,-16,-16,-16
22,22,22,22
34,34,34,34
59,59,59,59
28,28,28,28
6,6,6,6
7,7,7,7
-2,-2,-2,-2
-49,-49,-49,-49
-23,-23,-23,-23
-33,-33,-33,-33
-46,-46,-46,-46
-41,-41,-41,-41
-33,-33,-33,-33
-23,-23,-23,-23
-11,-11,-11,-11
46,46,46,46
35,35,35,35
71,71,71,71
34,34,34,34
52,52,52,52
41,41,41,41
39,39,39,39
68,68,68,68
68,68,68,68
133,133,133,133
67,67,67,67
99,99,99,99
113,113,113,113
128,128,128,128
126,126,126,126
122,122,122,122
85,85,85,85
65,65,65,65
47,47,47,47
30,30,30,30
65,65,65,65
82,82,82,82
117,117,117,117
101,101,101,101
106,106,106,106
50,50,50,50
73,73,73,73
71,71,71,71
92,92,92,92
63,63,63,63
62,62,62,62
107,107,107,107
86,86,86,86
113,113,113,113
113,113,113,113
141,141,141,141
153,153,153,153
172,172,172,172
117,117,117,117
91,91,91,91
77,77,77,77
48,48,48,48
57,57,57,57
64,64,64,64
7,7,7,7
-51,-51,-51,-51
-44,-44,-44,-44
-53,-53,-53,-53
-15,-15,-15,-15
32,32,32,32
3,3,3,3
40,40,40,40
76,76,76,76
93,93,93,93
116,116,116,116
62,62,62,62
7,7,7,7
-27,-27,-27,-27
-60,-60,-60,-60
-55,-55,-55,-55
-5,-5,-5,-5
-1,-1,-1,-1
27,27,27,27
-4,-4,-4,-4
5,5,5,5
3,3,3,3
-14,-14,-14,-14
-27,-27,-27,-27
-58,-58,-58,-58
-43,-43,-43,-43
-82,-82,-82,-82
-73,-73,-73,-73
-62,-62,-62,-62
-51,-51,-51,-51
-54,-54,-54,-54
3,3,3,3
1,1,1,1
11,11,11,11
33,33,33,33
-22,-22,-22,-22
-25,-25,-25,-25
-10,-10,-10,-10
-1,-1,-1,-1
-52,-52,-52,-52
-63,-63,-63,-63
-96,-96,-96,-96
-100,-100,-100,-100
-86,-86,-86,-86
-96,-96,-96,-96
-82,-82,-82,-82
-66,-66,-66,-66
-50,-50,-50,-50
-19,-19,-19,-19
-25,-25,-25,-25
-52,-52,-52,-52
-64,-64,-64,-64
-105,-105,-105,-105
-103,-103,-103,-103
-87,-87,-87,-87
-109,-109,-109,-109
-119,-119,-119,-119
-120,-120,-120,-120
-109,-109,-109,-109
-117,-117,-117,-117
-128,-128,-128,-128
-124,-124,-124,-124
-149,-149,-149,-149
-114,-114,-114,-114
-76,-76,-76,-76
-71,-71,-71,-71
-84,-84,-84,-84
-97,-97,-97,-97
-56,-56,-56,-56
-27,-27,-27,-27
-45,-45,-45,-45
-34,-34,-34,-34
-43,-43,-43,-43
-29,-29,-29,-29
-11,-11,-11,-11
-22,-22,-22,-22
-40,-40,-40,-40
-24,-24,-24,-24
12,12,12,12
0,0,0,0
49,49,49,49
5,5,5,5
-30,-30,-30,-30
-7,-7,-7,-7
-16,-16,-16,-16
-14,-14,-14,-14
-23,-23,-23,-23
20,20,20,20
14,14,14,14
16,16,16,16
8,8,8,8
-31,-31,-31,-31
16,16,16,16
-25,-25,-25,-25
-41,-41,-41,-41
13,13,13,13
-20,-20,-20,-20
-36,-36,-36,-36
-67,-67,-67,-67
-61,-61,-61,-61
-36,-36,-36,-36
-44,-44,-44,-44
-33,-33,-33,-33
-18,-18,-18,-18
-18,-18,-18,-18
-4,-4,-4,-4
29,29,29,29
23,23,23,23
25,25,25,25
31,31,31,31
44,44,44,44
52,52,52,52
42,42,42,42
44,44,44,44
58,58,58,58
47,47,47,47
7,7,7,7
-24,-24,-24,-24
8,8,8,8
28,28,28,28
-3,-3,-3,-3
17,17,17,17
41,41,41,41
68,68,68,68
28,28,28,28
16,16,16,16
-7,-7,-7,-7
-65,-65,-65,-65
2,2,2,2
-15,-15,-15,-15
-21,-21,-21,-21
-1,-1,-1,-1
41,41,41,41
68,68,68,68
67,67,67,67
58,58,58,58
50,50,50,50
71,71,71,71
41,41,41,41
15,15,15,15
37,37,37,37
59,59,59,59
8,8,8,8
25,25,25,25
64,64,64,64
51,51,51,51
115,115,115,115
127,127,127,127
117,117,117,117
187,187,187,187
125,125,125,125
110,110,110,110
88,88,88,88
62,62,62,62
88,88,88,88
52,52,52,52
57,57,57,57
83,83,83,83
87,87,87,87
159,159,159,159
182,182,182,182
212,212,212,212
212,212,212,212
221,221,221,221
253,253,253,253
206,206,206,206
221,221,221,221
182,182,182,182
158,158,158,158
91,91,91,91
140,140,140,140
121,121,121,121
120,120,120,120
128,128,128,128
128,128,128,128
85,85,85,85
45,45,45,45
49,49,49,49
6,6,6,6
36,36,36,36
48,48,48,48
77,77,77,77
30,30,30,30
62,62,62,62
68,68,68,68
34,34,34,34
-33,-33,-33,-33
-53,-53,-53,-53
-24,-24,-24,-24
3,3,3,3
50,50,50,50
99,99,99,99
112,112,112,112
124,124,124,124
149,149,149,149
154,154,154,154
94,94,94,94
54,54,54,54
88,88,88,88
38,38,38,38
26,26,26,26
10,10,10,10
8,8,8,8
18,18,18,18
4,4,4,4
0,0,0,0
16,16,16,16
28,28,28,28
32,32,32,32
44,44,44,44
40,40,40,40
6,6,6,6
-9,-9,-9,-9
-6,-6,-6,-6
27,27,27,27
9,9,9,9
19,19,19,19
52,52,52,52
29,29,29,29
18,18,18,18
12,12,12,12
20,20,20,20
13,13,13,13
29,29,29,29
38,38,38,38
39,39,39,39
10,10,10,10
-28,-28,-28,-28
-24,-24,-24,-24
-27,-27,-27,-27
-42,-42,-42,-42
-44,-44,-44,-44
-63,-63,-63,-63
-77,-77,-77,-77
-52,-52,-52,-52
-59,-59,-59,-59
-51,-51,-51,-51
-47,-47,-47,-47
-116,-116,-116,-116
-99,-99,-99,-99
-122,-122,-122,-122
-146,-146,-146,-146
-128,-128,-128,-128
-132,-132,-132,-132
-89,-89,-89,-89
-77,-77,-77,-77
-93,-93,-93,-93
-65,-65,-65,-65
-44,-44,-44,-44
-14,-14,-14,-14
32,32,32,32
23,23,23,23
56,56,56,56
6,6,6,6
-36,-36,-36,-36
-44,-44,-44,-44
-73,-73,-73,-73
-109,-109,-109,-109
-157,-157,-157,-157
-153,-153,-153,-153
-153,-153,-153,-153
-125,-125,-125,-125
-128,-128,-128,-128
-96,-96,-96,-96
-26,-26,-26,-26
-5,-5,-5,-5
-19,-19,-19,-19
-28,-28,-28,-28
-30,-30,-30,-30
-39,-39,-39,-39
-59,-59,-59,-59
-55,-55,-55,-55
-72,-72,-72,-72
-84,-84,-84,-84
-68,-68,-68,-68
-78,-78,-78,-78
-92,-92,-92,-92
-46,-46,-46,-46
6,6,6,6
-10,-10,-10,-10
6,6,6,6
-40,-40,-40,-40
-79,-79,-79,-79
-56,-56,-56,-56
-68,-68,-68,-68
-96,-96,-96,-96
-63,-63,-63,-63
-28,-28,-28,-28
8,8,8,8
28,28,28,28
48,48,48,48
35,35,35,35
-1,-1,-1,-1
23,23,23,23
22,22,22,22
37,37,37,37
42,42,42,42
61,61,61,61
61,61,61,61
52,52,52,52
22,22,22,22
1,1,1,1
-3,-3,-3,-3
-21,-21,-21,-21
-45,-45,-45,-45
-107,-107,-107,-107
-119,-119,-119,-119
-97,-97,-97,-97
-84,-84,-84,-84
-83,-83,-83,-83
-84,-84,-84,-84
-73,-73,-73,-73
-72,-72,-72,-72
-115,-115,-115,-115
-118,-118,-118,-118
-115,-115,-115,-115
-106,-106,-106,-106
-85,-85,-85,-85
-67,-67,-67,-67
-12,-12,-12,-12
12,12,12,12
26,26,26,26
33,33,33,33
60,60,60,60
39,39,39,39
11,11,11,11
27,27,27,27
54,54,54,54
59,59,59,59
-2,-2,-2,-2
25,25,25,25
60,60,60,60
26,26,26,26
41,41,41,41
79,79,79,79
108,108,108,108
104,104,104,104
102,102,102,102
68,68,68,68
37,37,37,37
22,22,22,22
-3,-3,-3,-3
1,1,1,1
15,15,15,15
34,34,34,34
5,5,5,5
36,36,36,36
44,44,44,44
58,58,58,58
89,89,89,89
106,106,106,106
123,123,123,123
119,119,119,119
152,152,152,152
110,110,110,110
118,118,118,118
122,122,122,122
89,89,89,89
100,100,100,100
45,45,45,45
50,50,50,50
69,69,69,69
11,11,11,11
9,9,9,9
-18,-18,-18,-18
-51,-51,-51,-51
-19,-19,-19,-19
-59,-59,-59,-59
-41,-41,-41,-41
-34,-34,-34,-34
-74,-74,-74,-74
-79,-79,-79,-79
-81,-81,-81,-81
-46,-46,-46,-46
-88,-88,-88,-88
-58,-58,-58,-58
-47,-47,-47,-47
-38,-38,-38,-38
-27,-27,-27,-27
-55,-55,-55,-55
-43,-43,-43,-43
-42,-42,-42,-42
-41,-41,-41,-41
-79,-79,-79,-79
-144,-144,-144,-144
-159,-159,-159,-159
-108,-108,-108,-108
-110,-110,-110,-110
-76,-76,-76,-76
-57,-57,-57,-57
-100,-100,-100,-100
-117,-117,-117,-117
-96,-96,-96,-96
-118,-118,-118,-118
-168,-168,-168,-168
-140,-140,-140,-140
-161,-161,-161,-161
-208,-208,-208,-208
-226,-226,-226,-226
-229,-229,-229,-229
-207,-207,-207,-207
-200,-200,-200,-200
-203,-203,-203,-203
-208,-208,-208,-208
-176,-176,-176,-176
-142,-142,-142,-142
-133,-133,-133,-133
-114,-114,-114,-114
-123,-123,-123,-123
-141,-141,-141,-141
-179,-179,-179,-179
-181,-181,-181,-181
-201,-201,-201,-201
-233,-233,-233,-233
-191,-191,-191,-191
-202,-202,-202,-202
-195,-195,-195,-195
-209,-209,-209,-209
-189,-189,-189,-189
-164,-164,-164,-164
-133,-133,-133,-133
-105,-105,-105,-105
-96,-96,-96,-96
-56,-56,-56,-56
-71,-71,-71,-71
-57,-57,-57,-57
-99,-99,-99,-99
-80,-80,-80,-80
-58,-58,-58,-58
-89,-89,-89,-89
-75,-75,-75,-75
-30,-30,-30,-30
-2,-2,-2,-2
-6,-6,-6,-6
6,6,6,6
-29,-29,-29,-29
-17,-17,-17,-17
20,20,20,20
61,61,61,61
112,112,112,112
49,49,49,49
30,30,30,30
-11,-11,-11,-11
-24,-24,-24,-24
-47,-47,-47,-47
-86,-86,-86,-86
-59,-59,-59,-59
-84,-84,-84,-84
-50,-50,-50,-50
-50,-50,-50,-50
38,38,38,38
50,50,50,50
58,58,58,58
55,55,55,55
36,36,36,36
53,53,53,53
64,64,64,64
84,84,84,84
46,46,46,46
70,70,70,70
31,31,31,31
61,61,61,61
48,48,48,48
84,84,84,84
105,105,105,105
101,101,101,101
129,129,129,129
135,135,135,135
128,128,128,128
95,95,95,95
69,69,69,69
20,20,20,20
25,25,25,25
0,0,0,0
-15,-15,-15,-15
-56,-56,-56,-56
-86,-86,-86,-86
-76,-76,-76,-76
-65,-65,-65,-65
-35,-35,-35,-35
45,45,45,45
3,3,3,3
13,13,13,13
85,85,85,85
125,125,125,125
79,79,79,79
55,55,55,55
54,54,54,54
54,54,54,54
70,70,70,70
70,70,70,70
142,142,142,142
149,149,149,149
196,196,196,196
173,173,173,173
164,164,164,164
177,177,177,177
167,167,167,167
117,117,117,117
122,122,122,122
94,94,94,94
61,61,61,61
47,47,47,47
57,57,57,57
97,97,97,97
86,86,86,86
110,110,110,110
94,94,94,94
149,149,149,149
162,162,162,162
201,201,201,201
183,183,183,183
151,151,151,151
145,145,145,145
102,102,102,102
57,57,57,57
23,23,23,23
57,57,57,57
60,60,60,60
48,48,48,48
119,119,119,119
136,136,136,136
122,122,122,122
147,147,147,147
158,158,158,158
209,209,209,209
214,214,214,214
234,234,234,234
182,182,182,182
161,161,161,161
122,122,122,122
90,90,90,90
95,95,95,95
62,62,62,62
115,115,115,115
124,124,124,124
145,145,145,145
116,116,116,116
85,85,85,85
88,88,88,88
60,60,60,60
40,40,40,40
14,14,14,14
24,24,24,24
45,45,45,45
70,70,70,70
49,49,49,49
42,42,42,42
60,60,60,60
46,46,46,46
22,22,22,22
29,29,29,29
90,90,90,90
111,111,111,111
138,138,138,138
112,112,112,112
31,31,31,31
21,21,21,21
0,0,0,0
-25,-25,-25,-25
17,17,17,17
4,4,4,4
47,47,47,47
38,38,38,38
13,13,13,13
53,53,53,53
25,25,25,25
52,52,52,52
-4,-4,-4,-4
-43,-43,-43,-43
-39,-39,-39,-39
-69,-69,-69,-69
-15,-15,-15,-15
-4,-4,-4,-4
0,0,0,0
22,22,22,22
18,18,18,18
58,58,58,58
60,60,60,60
62,62,62,62
39,39,39,39
-6,-6,-6,-6
-17,-17,-17,-17
-118,-118,-118,-118
-122,-122,-122,-122
-100,-100,-100,-100
-152,-152,-152,-152
-64,-64,-64,-64
-64,-64,-64,-64
-110,-110,-110,-110
-68,-68,-68,-68
-67,-67,-67,-67
-63,-63,-63,-63
-34,-34,-34,-34
-48,-48,-48,-48
-48,-48,-48,-48
-65,-65,-65,-65
-57,-57,-57,-57
-46,-46,-46,-46
-63,-63,-63,-63
-79,-79,-79,-79
-122,-122,-122,-122
-115,-115,-115,-115
-128,-128,-128,-128
-148,-148,-148,-148
-145,-145,-145,-145
-88,-88,-88,-88
-113,-113,-113,-113
-85,-85,-85,-85
-95,-95,-95,-95
-94,-94,-94,-94
-72,-72,-72,-72
-104,-104,-104,-104
-73,-73,-73,-73
-81,-81,-81,-81
-44,-44,-44,-44
-53,-53,-53,-53
-34,-34,-34,-34
-7,-7,-7,-7
-11,-11,-11,-11
18,18,18,18
10,10,10,10
45,45,45,45
30,30,30,30
13,13,13,13
19,19,19,19
-16,-16,-16,-16
15,15,15,15
-3,-3,-3,-3
-9,-9,-9,-9
29,29,29,29
68,68,68,68
44,44,44,44
48,48,48,48
55,55,55,55
54,54,54,54
51,51,51,51
42,42,42,42
52,52,52,52
52,52,52,52
60,60,60,60
47,47,47,47
80,80,80,80
44,44,44,44
27,27,27,27
43,43,43,43
25,25,25,25
-9,-9,-9,-9
-5,-5,-5,-5
31,31,31,31
50,50,50,50
84,84,84,84
106,106,106,106
109,109,109,109
111,111,111,111
91,91,91,91
89,89,89,89
89,89,89,89
66,66,66,66
73,73,73,73
81,81,81,81
80,80,80,80
75,75,75,75
112,112,112,112
126,126,126,126
133,133,133,133
121,121,121,121
77,77,77,77
111,111,111,111
114,114,114,114
80,80,80,80
31,31,31,31
-15,-15,-15,-15
-1,-1,-1,-1
-24,-24,-24,-24
-51,-51,-51,-51
-58,-58,-58,-58
-59,-59,-59,-59
-51,-51,-51,-51
-52,-52,-52,-52
-39,-39,-39,-39
6,6,6,6
41,41,41,41
42,42,42,42
37,37,37,37
49,49,49,49
72,72,72,72
107,107,107,107
106,106,106,106
66,66,66,66
74,74,74,74
81,81,81,81
106,106,106,106
119,119,119,119
131,131,131,131
143,143,143,143
106,106,106,106
99,99,99,99
94,94,94,94
70,70,70,70
59,59,59,59
57,57,57,57
86,86,86,86
61,61,61,61
67,67,67,67
79,79,79,79
70,70,70,70
88,88,88,88
35,35,35,35
62,62,62,62
53,53,53,53
87,87,87,87
97,97,97,97
76,76,76,76
125,125,125,125
103,103,103,103
79,79,79,79
96,96,96,96
118,118,118,118
141,141,141,141
119,119,119,119
98,98,98,98
129,129,129,129
122,122,122,122
130,130,130,130
118,118,118,118
78,78,78,78
63,63,63,63
32,32,32,32
45,45,45,45
15,15,15,15
15,15,15,15
17,17,17,17
-9,-9,-9,-9
48,48,48,48
19,19,19,19
82,82,82,82
103,103,103,103
66,66,66,66
76,76,76,76
29,29,29,29
29,29,29,29
12,12,12,12
1,1,1,1
-9,-9,-9,-9
6,6,6,6
51,51,51,51
44,44,44,44
84,84,84,84
49,49,49,49
94,94,94,94
73,73,73,73
27,27,27,27
36,36,36,36
-15,-15,-15,-15
-20,-20,-20,-20
-60,-60,-60,-60
-22,-22,-22,-22
-46,-46,-46,-46
-62,-62,-62,-62
-77,-77,-77,-77
-77,-77,-77,-77
-78,-78,-78,-78
-43,-43,-43,-43
-65,-65,-65,-65
-66,-66,-66,-66
-58,-58,-58,-58
-87,-87,-87,-87
-65,-65,-65,-65
-52,-52,-52,-52
-10,-10,-10,-10
-1,-1,-1,-1
17,17,17,17
8,8,8,8
-8,-8,-8,-8
4,4,4,4
35,35,35,35
28,28,28,28
22,22,22,22
21,21,21,21
-15,-15,-15,-15
-5,-5,-5,-5
41,41,41,41
62,62,62,62
49,49,49,49
33,33,33,33
54,54,54,54
-23,-23,-23,-23
-73,-73,-73,-73
-58,-58,-58,-58
-74,-74,-74,-74
-64,-64,-64,-64
-72,-72,-72,-72
-85,-85,-85,-85
-113,-113,-113,-113
-109,-109,-109,-109
-152,-152,-152,-152
-190,-190,-190,-190
-128,-128,-128,-128
-127,-127,-127,-127
-85,-85,-85,-85
-75,-75,-75,-75
-111,-111,-111,-111
-68,-68,-68,-68
-96,-96,-96,-96
-93,-93,-93,-93
-80,-80,-80,-80
-79,-79,-79,-79
-61,-61,-61,-61
-78,-78,-78,-78
-42,-42,-42,-42
-36,-36,-36,-36
-50,-50,-50,-50
-92,-92,-92,-92
-98,-98,-98,-98
-99,-99,-99,-99
-116,-116,-116,-116
-83,-83,-83,-83
-64,-64,-64,-64
-45,-45,-45,-45
-7,-7,-7,-7
43,43,43,43
31,31,31,31
68,68,68,68
65,65,65,65
98,98,98,98
126,126,126,126
107,107,107,107
127,127,127,127
101,101,101,101
92,92,92,92
56,56,56,56
38,38,38,38
71,71,71,71
91,91,91,91
109,109,109,109
149,149,149,149
200,200,200,200
151,151,151,151
118,118,118,118
97,97,97,97
46,46,46,46
56,56,56,56
30,30,30,30
39,39,39,39
27,27,27,27
20,20,20,20
61,61,61,61
54,54,54,54
39,39,39,39
56,56,56,56
40,40,40,40
48,48,48,48
40,40,40,40
60,60,60,60
72,72,72,72
86,86,86,86
73,73,73,73
97,97,97,97
106,106,106,106
87,87,87,87
121,121,121,121
112,112,112,112
96,96,96,96
57,57,57,57
75,75,75,75
66,66,66,66
94,94,94,94
94,94,94,94
115,115,115,115
122,122,122,122
118,118,118,118
106,106,106,106
54,54,54,54
91,91,91,91
97,97,97,97
59,59,59,59
81,81,81,81
93,93,93,93
115,115,115,115
116,116,116,116
132,132,132,132
124,124,124,124
102,102,102,102
66,66,66,66
15,15,15,15
-44,-44,-44,-44
-93,-93,-93,-93
-61,-61,-61,-61
-100,-100,-100,-100
-66,-66,-66,-66
-55,-55,-55,-55
-32,-32,-32,-32
18,18,18,18
-12,-12,-12,-12
10,10,10,10
61,61,61,61
43,43,43,43
20,20,20,20
35,35,35,35
23,23,23,23
