Q1,Q2,Q3,Q4
43,43,43,43
43,43,43,43
42,42,42,42
66,66,66,66
77,77,77,77
22,22,22,22
23,23,23,23
39,39,39,39
56,56,56,56
102,102,102,102
94,94,94,94
110,110,110,110
87,87,87,87
50,50,50,50
32,32,32,32
27,27,27,27
-41,-41,-41,-41
3,3,3,3
27,27,27,27
86,86,86,86
95,95,95,95
105,105,105,105
133,133,133,133
87,87,87,87
115,115,115,115
43,43,43,43
63,63,63,63
32,32,32,32
-20,-20,-20,-20
-31,-31,-31,-31
-8,-8,-8,-8
-15,-15,-15,-15
34,34,34,34
60,60,60,60
57,57,57,57
75,75,75,75
13,13,13,13
-35,-35,-35,-35
-72,-72,-72,-72
-85,-85,-85,-85
-93,-93,-93,-93
-23,-23,-23,-23
8,8,8,8
-14,-14,-14,-14
-20,-20,-20,-20
-80,-80,-80,-80
-52,-52,-52,-52
-38,-38,-38,-38
-87,-87,-87,-87
-72,-72,-72,-72
-86,-86,-86,-86
-92,-92,-92,-92
-133,-133,-133,-133
-173,-173,-173,-173
-163,-163,-163,-163
-135,-135,-135,-135
-129,-129,-129,-129
-153,-153,-153,-153
-165,-165,-165,-165
-164,-164,-164,-164
-168,-168,-168,-168
-165,-165,-165,-165
-183,-183,-183,-183
-214,-214,-214,-214
-160,-160,-160,-160
-176,-176,-176,-176
-176,-176,-176,-176
-138,-138,-138,-138
-125,-125,-125,-125
-82,-82,-82,-82
-100,-100,-100,-100
-99,-99,-99,-99
-130,-130,-130,-130
-151,-151,-151,-151
-158,-158,-158,-158
-190,-190,-190,-190
-191,-191,-191,-191
-164,-164,-164,-164
-121,-121,-121,-121
-87,-87,-87,-87
-123,-123,-123,-123
-157,-157,-157,-157
-149,-149,-149,-149
-175,-175,-175,-175
-211,-211,-211,-211
-236,-236,-236,-236
-260,-260,-260,-260
-223,-223,-223,-223
-185,-185,-185,-185
-203,-203,-203,-203
-186,-186,-186,-186
-189,-189,-189,-189
-178,-178,-178,-178
-177,-177,-177,-177
-162,-162,-162,-162
-156,-156,-156,-156
-110,-110,-110,-110
-43,-43,-43,-43
-18,-18,-18,-18
-35,-35,-35,-35
-36,-36,-36,-36
-20,-20,-20,-20
-53,-53,-53,-53
-42,-42,-42,-42
-26,-26,-26,-26
-19,-19,-19,-19
41,41,41,41
150,150,150,150
145,145,145,145
133,133,133,133
139,139,139,139
51,51,51,51
-18,-18,-18,-18
-67,-67,-67,-67
-95,-95,-95,-95
-138,-138,-138,-138
-76,-76,-76,-76
21,21,21,21
95,95,95,95
183,183,183,183
206,206,206,206
161,161,161,161
136,136,136,136
128,128,128,128
101,101,101,101
142,142,142,142
89,89,89,89
141,141,141,141
145,145,145,145
157,157,157,157
144,144,144,144
101,101,101,101
131,131,131,131
126,126,126,126
142,142,142,142
123,123,123,123
116,116,116,116
121,121,121,121
117,117,117,117
97,97,97,97
128,128,128,128
89,89,89,89
103,103,103,103
82,82,82,82
27,27,27,27
16,16,16,16
10,10,10,10
5,5,5,5
58,58,58,58
-2,-2,-2,-2
-46,-46,-46,-46
48,48,48,48
84,84,84,84
78,78,78,78
51,51,51,51
21,21,21,21
0,0,0,0
-33,-33,-33,-33
-88,-88,-88,-88
-81,-81,-81,-81
-76,-76,-76,-76
-50,-50,-50,-50
-100,-100,-100,-100
-75,-75,-75,-75
-51,-51,-51,-51
-21,-21,-21,-21
12,12,12,12
24,24,24,24
70,70,70,70
96,96,96,96
116,116,116,116
100,100,100,100
96,96,96,96
83,83,83,83
99,99,99,99
90,90,90,90
126,126,126,126
118,118,118,118
102,102,102,102
62,62,62,62
-21,-21,-21,-21
-27,-27,-27,-27
-19,-19,-19,-19
-80,-80,-80,-80
-124,-124,-124,-124
-125,-125,-125,-125
-84,-84,-84,-84
-22,-22,-22,-22
-67,-67,-67,-67
-65,-65,-65,-65
-62,-62,-62,-62
-61,-61,-61,-61
-29,-29,-29,-29
-19,-19,-19,-19
-26,-26,-26,-26
-82,-82,-82,-82
-95,-95,-95,-95
-138,-138,-138,-138
-162,-162,-162,-162
-160,-160,-160,-160
-149,-149,-149,-149
-102,-102,-102,-102
-55,-55,-55,-55
-22,-22,-22,-22
-21,-21,-21,-21
14,14,14,14
21,21,21,21
10,10,10,10
-19,-19,-19,-19
-30,-30,-30,-30
-14,-14,-14,-14
-19,-19,-19,-19
-40,-40,-40,-40
-65,-65,-65,-65
-53,-53,-53,-53
-119,-119,-119,-119
-153,-153,-153,-153
-126,-126,-126,-126
-142,-142,-142,-142
-107,-107,-107,-107
-29,-29,-29,-29
-21,-21,-21,-21
-83,-83,-83,-83
-25,-25,-25,-25
38,38,38,38
63,63,63,63
53,53,53,53
15,15,15,15
31,31,31,31
113,113,113,113
124,124,124,124
66,66,66,66
-10,-10,-10,-10
-24,-24,-24,-24
-27,-27,-27,-27
-80,-80,-80,-80
-115,-115,-115,-115
-124,-124,-124,-124
-35,-35,-35,-35
-20,-20,-20,-20
33,33,33,33
-8,-8,-8,-8
50,50,50,50
88,88,88,88
-11,-11,-11,-11
-26,-26,-26,-26
-39,-39,-39,-39
-51,-51,-51,-51
-123,-123,-123,-123
-129,-129,-129,-129
-97,-97,-97,-97
-76,-76,-76,-76
-123,-123,-123,-123
-153,-153,-153,-153
-163,-163,-163,-163
-215,-215,-215,-215
-269,-269,-269,-269
-247,-247,-247,-247
-293,-293,-293,-293
-282,-282,-282,-282
-218,-218,-218,-218
-174,-174,-174,-174
-87,-87,-87,-87
-45,-45,-45,-45
2,2,2,2
-39,-39,-39,-39
18,18,18,18
31,31,31,31
29,29,29,29
44,44,44,44
0,0,0,0
-25,-25,-25,-25
-92,-92,-92,-92
-123,-123,-123,-123
-148,-148,-148,-148
-129,-129,-129,-129
-90,-90,-90,-90
2,2,2,2
1,1,1,1
-39,-39,-39,-39
-101,-101,-101,-101
-145,-145,-145,-145
-131,-131,-131,-131
-145,-145,-145,-145
-150,-150,-150,-150
-151,-151,-151,-151
-110,-110,-110,-110
-83,-83,-83,-83
-65,-65,-65,-65
-135,-135,-135,-135
-148,-148,-148,-148
-162,-162,-162,-162
-201,-201,-201,-201
-188,-188,-188,-188
-123,-123,-123,-123
-18,-18,-18,-18
-4,-4,-4,-4
-6,-6,-6,-6
-28,-28,-28,-28
-50,-50,-50,-50
-45,-45,-45,-45
-55,-55,-55,-55
-108,-108,-108,-108
-92,-92,-92,-92
-52,-52,-52,-52
-30,-30,-30,-30
33,33,33,33
58,58,58,58
81,81,81,81
86,86,86,86
67,67,67,67
-5,-5,-5,-5
-71,-71,-71,-71
-38,-38,-38,-38
-67,-67,-67,-67
-77,-77,-77,-77
-47,-47,-47,-47
-60,-60,-60,-60
-24,-24,-24,-24
8,8,8,8
22,22,22,22
16,16,16,16
42,42,42,42
42,42,42,42
2,2,2,2
-18,-18,-18,-18
6,6,6,6
52,52,52,52
104,104,104,104
85,85,85,85
16,16,16,16
-32,-32,-32,-32
-56,-56,-56,-56
-56,-56,-56,-56
-120,-120,-120,-120
-69,-69,-69,-69
-16,-16,-16,-16
-3,-3,-3,-3
12,12,12,12
-33,-33,-33,-33
-22,-22,-22,-22
-4,-4,-4,-4
4,4,4,4
-4,-4,-4,-4
3,3,3,3
73,73,73,73
123,123,123,123
154,154,154,154
130,130,130,130
72,72,72,72
46,46,46,46
3,3,3,3
-21,-21,-21,-21
-71,-71,-71,-71
-51,-51,-51,-51
-25,-25,-25,-25
-18,-18,-18,-18
45,45,45,45
60,60,60,60
52,52,52,52
27,27,27,27
-50,-50,-50,-50
-82,-82,-82,-82
-37,-37,-37,-37
-35,-35,-35,-35
7,7,7,7
117,117,117,117
231,231,231,231
249,249,249,249
242,242,242,242
157,157,157,157
83,83,83,83
23,23,23,23
9,9,9,9
1,1,1,1
-23,-23,-23,-23
108,108,108,108
152,152,152,152
96,96,96,96
-8,-8,-8,-8
-20,-20,-20,-20
-52,-52,-52,-52
-44,-44,-44,-44
-50,-50,-50,-50
-83,-83,-83,-83
-110,-110,-110,-110
-44,-44,-44,-44
-6,-6,-6,-6
26,26,26,26
78,78,78,78
-2,-2,-2,-2
-50,-50,-50,-50
-135,-135,-135,-135
-95,-95,-95,-95
-45,-45,-45,-45
-72,-72,-72,-72
-98,-98,-98,-98
-58,-58,-58,-58
4,4,4,4
43,43,43,43
35,35,35,35
27,27,27,27
21,21,21,21
11,11,11,11
65,65,65,65
98,98,98,98
140,140,140,140
139,139,139,139
95,95,95,95
69,69,69,69
49,49,49,49
6,6,6,6
-51,-51,-51,-51
-90,-90,-90,-90
-64,-64,-64,-64
-86,-86,-86,-86
-80,-80,-80,-80
-23,-23,-23,-23
-19,-19,-19,-19
-15,-15,-15,-15
-89,-89,-89,-89
-57,-57,-57,-57
-72,-72,-72,-72
-110,-110,-110,-110
-134,-134,-134,-134
-184,-184,-184,-184
-99,-99,-99,-99
-22,-22,-22,-22
35,35,35,35
66,66,66,66
84,84,84,84
89,89,89,89
76,76,76,76
-12,-12,-12,-12
-100,-100,-100,-100
-142,-142,-142,-142
-126,-126,-126,-126
-68,-68,-68,-68
-28,-28,-28,-28
36,36,36,36
80,80,80,80
95,95,95,95
70,70,70,70
17,17,17,17
-15,-15,-15,-15
-7,-7,-7,-7
10,10,10,10
45,45,45,45
65,65,65,65
75,75,75,75
75,75,75,75
-1,-1,-1,-1
13,13,13,13
-19,-19,-19,-19
-81,-81,-81,-81
-112,-112,-112,-112
-89,-89,-89,-89
-60,-60,-60,-60
-122,-122,-122,-122
-162,-162,-162,-162
-188,-188,-188,-188
-147,-147,-147,-147
-100,-100,-100,-100
-79,-79,-79,-79
-53,-53,-53,-53
-60,-60,-60,-60
-52,-52,-52,-52
5,5,5,5
-27,-27,-27,-27
-25,-25,-25,-25
-30,-30,-30,-30
-19,-19,-19,-19
-48,-48,-48,-48
-187,-187,-187,-187
-173,-173,-173,-173
-157,-157,-157,-157
-185,-185,-185,-185
-196,-196,-196,-196
-136,-136,-136,-136
-59,-59,-59,-59
-51,-51,-51,-51
-107,-107,-107,-107
-110,-110,-110,-110
-72,-72,-72,-72
-101,-101,-101,-101
-102,-102,-102,-102
-104,-104,-104,-104
-127,-127,-127,-127
-106,-106,-106,-106
-59,-59,-59,-59
-12,-12,-12,-12
12,12,12,12
35,35,35,35
49,49,49,49
2,2,2,2
-45,-45,-45,-45
-12,-12,-12,-12
100,100,100,100
127,127,127,127
182,182,182,182
219,219,219,219
187,187,187,187
179,179,179,179
103,103,103,103
125,125,125,125
158,158,158,158
186,186,186,186
213,213,213,213
175,175,175,175
148,148,148,148
117,117,117,117
52,52,52,52
-58,-58,-58,-58
-73,-73,-73,-73
-36,-36,-36,-36
3,3,3,3
16,16,16,16
87,87,87,87
133,133,133,133
156,156,156,156
146,146,146,146
67,67,67,67
44,44,44,44
2,2,2,2
-26,-26,-26,-26
-35,-35,-35,-35
-13,-13,-13,-13
-2,-2,-2,-2
54,54,54,54
89,89,89,89
36,36,36,36
5,5,5,5
25,25,25,25
-10,-10,-10,-10
-50,-50,-50,-50
-18,-18,-18,-18
47,47,47,47
124,124,124,124
116,116,116,116
111,111,111,111
70,70,70,70
33,33,33,33
52,52,52,52
57,57,57,57
20,20,20,20
6,6,6,6
-5,-5,-5,-5
-45,-45,-45,-45
-41,-41,-41,-41
-47,-47,-47,-47
40,40,40,40
31,31,31,31
-27,-27,-27,-27
-34,-34,-34,-34
-93,-93,-93,-93
-73,-73,-73,-73
-70,-70,-70,-70
-74,-74,-74,-74
-35,-35,-35,-35
3,3,3,3
-40,-40,-40,-40
-89,-89,-89,-89
-75,-75,-75,-75
-85,-85,-85,-85
-71,-71,-71,-71
-73,-73,-73,-73
-16,-16,-16,-16
24,24,24,24
30,30,30,30
27,27,27,27
-45,-45,-45,-45
-108,-108,-108,-108
-147,-147,-147,-147
-128,-128,-128,-128
-109,-109,-109,-109
-65,-65,-65,-65
-45,-45,-45,-45
-36,-36,-36,-36
-25,-25,-25,-25
-57,-57,-57,-57
-71,-71,-71,-71
-161,-161,-161,-161
-229,-229,-229,-229
-226,-226,-226,-226
-207,-207,-207,-207
-146,-146,-146,-146
-107,-107,-107,-107
-29,-29,-29,-29
-16,-16,-16,-16
-7,-7,-7,-7
-3,-3,-3,-3
-46,-46,-46,-46
-103,-103,-103,-103
-159,-159,-159,-159
-132,-132,-132,-132
-111,-111,-111,-111
-118,-118,-118,-118
-155,-155,-155,-155
-179,-179,-179,-179
-152,-152,-152,-152
-159,-159,-159,-159
-236,-236,-236,-236
-286,-286,-286,-286
-344,-344,-344,-344
-331,-331,-331,-331
-286,-286,-286,-286
-229,-229,-229,-229
-224,-224,-224,-224
-164,-164,-164,-164
-123,-123,-123,-123
-138,-138,-138,-138
-116,-116,-116,-116
-120,-120,-120,-120
-85,-85,-85,-85
-70,-70,-70,-70
-93,-93,-93,-93
-95,-95,-95,-95
-95,-95,-95,-95
-131,-131,-131,-131
-166,-166,-166,-166
-249,-249,-249,-249
-226,-226,-226,-226
-228,-228,-228,-228
-213,-213,-213,-213
-200,-200,-200,-200
-166,-166,-166,-166
-64,-64,-64,-64
-27,-27,-27,-27
46,46,46,46
47,47,47,47
35,35,35,35
27,27,27,27
8,8,8,8
18,18,18,18
-16,-16,-16,-16
-39,-39,-39,-39
-70,-70,-70,-70
-34,-34,-34,-34
-18,-18,-18,-18
-72,-72,-72,-72
-64,-64,-64,-64
-97,-97,-97,-97
-106,-106,-106,-106
-121,-121,-121,-121
-155,-155,-155,-155
-136,-136,-136,-136
-70,-70,-70,-70
-49,-49,-49,-49
-36,-36,-36,-36
-11,-11,-11,-11
51,51,51,51
69,69,69,69
18,18,18,18
-12,-12,-12,-12
-27,-27,-27,-27
-57,-57,-57,-57
-114,-114,-114,-114
-144,-144,-144,-144
-148,-148,-148,-148
-80,-80,-80,-80
3,3,3,3
50,50,50,50
27,27,27,27
36,36,36,36
47,47,47,47
33,33,33,33
24,24,24,24
27,27,27,27
33,33,33,33
57,57,57,57
49,49,49,49
50,50,50,50
46,46,46,46
29,29,29,29
32,32,32,32
8,8,8,8
-21,-21,-21,-21
-52,-52,-52,-52
-7,-7,-7,-7
5,5,5,5
34,34,34,34
59,59,59,59
68,68,68,68
59,59,59,59
54,54,54,54
6,6,6,6
-7,-7,-7,-7
34,34,34,34
76,76,76,76
69,69,69,69
95,95,95,95
186,186,186,186
200,200,200,200
243,243,243,243
249,249,249,249
234,234,234,234
185,185,185,185
156,156,156,156
110,110,110,110
125,125,125,125
199,199,199,199
215,215,215,215
184,184,184,184
182,182,182,182
179,179,179,179
144,144,144,144
136,136,136,136
147,147,147,147
177,177,177,177
182,182,182,182
179,179,179,179
146,146,146,146
161,161,161,161
168,168,168,168
181,181,181,181
167,167,167,167
152,152,152,152
115,115,115,115
78,78,78,78
97,97,97,97
83,83,83,83
119,119,119,119
132,132,132,132
111,111,111,111
154,154,154,154
142,142,142,142
79,79,79,79
69,69,69,69
57,57,57,57
66,66,66,66
33,33,33,33
-3,-3,-3,-3
-13,-13,-13,-13
9,9,9,9
25,25,25,25
45,45,45,45
10,10,10,10
10,10,10,10
25,25,25,25
60,60,60,60
93,93,93,93
31,31,31,31
4,4,4,4
-44,-44,-44,-44
-118,-118,-118,-118
-138,-138,-138,-138
-60,-60,-60,-60
-18,-18,-18,-18
134,134,134,134
124,124,124,124
82,82,82,82
106,106,106,106
43,43,43,43
78,78,78,78
28,28,28,28
7,7,7,7
69,69,69,69
129,129,129,129
155,155,155,155
140,140,140,140
96,96,96,96
88,88,88,88
23,23,23,23
-64,-64,-64,-64
-141,-141,-141,-141
-174,-174,-174,-174
-110,-110,-110,-110
-78,-78,-78,-78
1,1,1,1
37,37,37,37
74,74,74,74
35,35,35,35
-47,-47,-47,-47
-70,-70,-70,-70
-84,-84,-84,-84
-93,-93,-93,-93
-107,-107,-107,-107
-35,-35,-35,-35
-10,-10,-10,-10
-12,-12,-12,-12
-79,-79,-79,-79
-96,-96,-96,-96
-38,-38,-38,-38
-16,-16,-16,-16
-16,-16,-16,-16
-74,-74,-74,-74
-124,-124,-124,-124
-92,-92,-92,-92
-19,-19,-19,-19
1,1,1,1
-27,-27,-27,-27
-60,-60,-60,-60
-17,-17,-17,-17
70,70,70,70
120,120,120,120
91,91,91,91
59,59,59,59
141,141,141,141
165,165,165,165
116,116,116,116
124,124,124,124
7,7,7,7
-46,-46,-46,-46
-61,-61,-61,-61
-68,-68,-68,-68
-73,-73,-73,-73
-133,-133,-133,-133
-90,-90,-90,-90
-35,-35,-35,-35
6,6,6,6
8,8,8,8
15,15,15,15
16,16,16,16
6,6,6,6
-22,-22,-22,-22
-17,-17,-17,-17
54,54,54,54
119,119,119,119
127,127,127,127
66,66,66,66
34,34,34,34
-36,-36,-36,-36
-44,-44,-44,-44
-81,-81,-81,-81
-154,-154,-154,-154
-148,-148,-148,-148
-125,-125,-125,-125
-40,-40,-40,-40
47,47,47,47
84,84,84,84
86,86,86,86
75,75,75,75
7,7,7,7
20,20,20,20
59,59,59,59
56,56,56,56
85,85,85,85
40,40,40,40
18,18,18,18
81,81,81,81
33,33,33,33
10,10,10,10
-52,-52,-52,-52
-136,-136,-136,-136
-109,-109,-109,-109
-161,-161,-161,-161
-161,-161,-161,-161
-107,-107,-107,-107
-30,-30,-30,-30
92,92,92,92
96,96,96,96
107,107,107,107
130,130,130,130
68,68,68,68
23,23,23,23
-50,-50,-50,-50
-33,-33,-33,-33
31,31,31,31
21,21,21,21
21,21,21,21
81,81,81,81
134,134,134,134
131,131,131,131
67,67,67,67
28,28,28,28
71,71,71,71
130,130,130,130
151,151,151,151
129,129,129,129
109,109,109,109
166,166,166,166
172,172,172,172
145,145,145,145
111,111,111,111
135,135,135,135
147,147,147,147
101,101,101,101
149,149,149,149
138,138,138,138
165,165,165,165
216,216,216,216
190,190,190,190
188,188,188,188
164,164,164,164
81,81,81,81
53,53,53,53
46,46,46,46
64,64,64,64
50,50,50,50
73,73,73,73
63,63,63,63
79,79,79,79
98,98,98,98
81,81,81,81
140,140,140,140
165,165,165,165
214,214,214,214
171,171,171,171
129,129,129,129
91,91,91,91
38,38,38,38
36,36,36,36
45,45,45,45
49,49,49,49
2,2,2,2
-27,-27,-27,-27
-55,-55,-55,-55
-66,-66,-66,-66
-102,-102,-102,-102
-131,-131,-131,-131
-79,-79,-79,-79
-21,-21,-21,-21
27,27,27,27
38,38,38,38
47,47,47,47
17,17,17,17
7,7,7,7
-25,-25,-25,-25
-103,-103,-103,-103
-129,-129,-129,-129
-93,-93,-93,-93
-45,-45,-45,-45
5,5,5,5
42,42,42,42
-6,-6,-6,-6
12,12,12,12
-5,-5,-5,-5
-60,-60,-60,-60
-136,-136,-136,-136
-165,-165,-165,-165
-173,-173,-173,-173
-109,-109,-109,-109
40,40,40,40
120,120,120,120
122,122,122,122
97,97,97,97
144,144,144,144
48,48,48,48
-87,-87,-87,-87
-174,-174,-174,-174
-161,-161,-161,-161
-76,-76,-76,-76
-25,-25,-25,-25
23,23,23,23
-1,-1,-1,-1
-36,-36,-36,-36
-78,-78,-78,-78
-138,-138,-138,-138
-150,-150,-150,-150
-139,-139,-139,-139
-108,-108,-108,-108
-40,-40,-40,-40
72,72,72,72
154,154,154,154
161,161,161,161
147,147,147,147
65,65,65,65
-5,-5,-5,-5
-86,-86,-86,-86
-100,-100,-100,-100
-137,-137,-137,-137
-101,-101,-101,-101
-65,-65,-65,-65
-112,-112,-112,-112
-82,-82,-82,-82
-46,-46,-46,-46
-67,-67,-67,-67
-86,-86,-86,-86
-79,-79,-79,-79
-90,-90,-90,-90
-63,-63,-63,-63
-76,-76,-76,-76
-81,-81,-81,-81
-196,-196,-196,-196
-188,-188,-188,-188
-159,-159,-159,-159
-164,-164,-164,-164
-145,-145,-145,-145
-134,-134,-134,-134
-31,-31,-31,-31
31,31,31,31
64,64,64,64
60,60,60,60
24,24,24,24
-32,-32,-32,-32
-59,-59,-59,-59
-112,-112,-112,-112
-147,-147,-147,-147
-135,-135,-135,-135
-93,-93,-93,-93
-87,-87,-87,-87
-68,-68,-68,-68
-49,-49,-49,-49
-46,-46,-46,-46
-7,-7,-7,-7
-48,-48,-48,-48
-67,-67,-67,-67
-27,-27,-27,-27
1,1,1,1
-36,-36,-36,-36
-106,-106,-106,-106
-116,-116,-116,-116
-62,-62,-62,-62
-6,-6,-6,-6
17,17,17,17
-50,-50,-50,-50
-141,-141,-141,-141
-100,-100,-100,-100
-49,-49,-49,-49
-6,-6,-6,-6
44,44,44,44
62,62,62,62
87,87,87,87
115,115,115,115
-20,-20,-20,-20
-101,-101,-101,-101
-132,-132,-132,-132
-130,-130,-130,-130
-96,-96,-96,-96
-112,-112,-112,-112
-90,-90,-90,-90
-95,-95,-95,-95
-23,-23,-23,-23
53,53,53,53
116,116,116,116
54,54,54,54
-33,-33,-33,-33
-39,-39,-39,-39
-42,-42,-42,-42
-96,-96,-96,-96
-151,-151,-151,-151
-112,-112,-112,-112
2,2,2,2
134,134,134,134
177,177,177,177
126,126,126,126
110,110,110,110
85,85,85,85
37,37,37,37
-1,-1,-1,-1
26,26,26,26
134,134,134,134
153,153,153,153
180,180,180,180
137,137,137,137
69,69,69,69
-1,-1,-1,-1
-65,-65,-65,-65
-95,-95,-95,-95
-132,-132,-132,-132
-88,-88,-88,-88
37,37,37,37
75,75,75,75
53,53,53,53
58,58,58,58
32,32,32,32
51,51,51,51
8,8,8,8
-14,-14,-14,-14
17,17,17,17
156,156,156,156
165,165,165,165
143,143,143,143
212,212,212,212
188,188,188,188
172,172,172,172
134,134,134,134
164,164,164,164
153,153,153,153
190,190,190,190
239,239,239,239
241,241,241,241
193,193,193,193
131,131,131,131
133,133,133,133
85,85,85,85
58,58,58,58
31,31,31,31
89,89,89,89
177,177,177,177
217,217,217,217
243,243,243,243
247,247,247,247
237,237,237,237
200,200,200,200
168,168,168,168
64,64,64,64
59,59,59,59
88,88,88,88
132,132,132,132
194,194,194,194
190,190,190,190
191,191,191,191
160,160,160,160
170,170,170,170
225,225,225,225
195,195,195,195
139,139,139,139
141,141,141,141
117,117,117,117
151,151,151,151
258,258,258,258
248,248,248,248
167,167,167,167
138,138,138,138
74,74,74,74
59,59,59,59
-13,-13,-13,-13
-72,-72,-72,-72
-92,-92,-92,-92
-35,-35,-35,-35
20,20,20,20
37,37,37,37
26,26,26,26
-65,-65,-65,-65
-83,-83,-83,-83
-104,-104,-104,-104
-40,-40,-40,-40
-31,-31,-31,-31
-57,-57,-57,-57
48,48,48,48
73,73,73,73
41,41,41,41
18,18,18,18
-64,-64,-64,-64
-81,-81,-81,-81
-112,-112,-112,-112
-67,-67,-67,-67
-96,-96,-96,-96
-118,-118,-118,-118
-169,-169,-169,-169
-213,-213,-213,-213
-128,-128,-128,-128
-125,-125,-125,-125
-86,-86,-86,-86
-96,-96,-96,-96
-59,-59,-59,-59
-56,-56,-56,-56
-80,-80,-80,-80
-111,-111,-111,-111
-169,-169,-169,-169
-184,-184,-184,-184
-197,-197,-197,-197
-254,-254,-254,-254
-307,-307,-307,-307
-371,-371,-371,-371
-348,-348,-348,-348
-259,-259,-259,-259
-206,-206,-206,-206
-223,-223,-223,-223
-291,-291,-291,-291
-279,-279,-279,-279
-241,-241,-241,-241
-162,-162,-162,-162
-200,-200,-200,-200
-153,-153,-153,-153
-91,-91,-91,-91
-98,-98,-98,-98
-96,-96,-96,-96
-131,-131,-131,-131
-67,-67,-67,-67
-28,-28,-28,-28
-27,-27,-27,-27
-87,-87,-87,-87
-119,-119,-119,-119
-43,-43,-43,-43
-2,-2,-2,-2
36,36,36,36
34,34,34,34
33,33,33,33
-12,-12,-12,-12
-56,-56,-56,-56
-37,-37,-37,-37
-70,-70,-70,-70
-24,-24,-24,-24
26,26,26,26
52,52,52,52
13,13,13,13
-12,-12,-12,-12
21,21,21,21
-6,-6,-6,-6
56,56,56,56
100,100,100,100
90,90,90,90
92,92,92,92
171,171,171,171
190,190,190,190
165,165,165,165
178,178,178,178
156,156,156,156
105,105,105,105
28,28,28,28
95,95,95,95
185,185,185,185
245,245,245,245
270,270,270,270
218,218,218,218
147,147,147,147
115,115,115,115
106,106,106,106
139,139,139,139
183,183,183,183
224,224,224,224
166,166,166,166
75,75,75,75
58,58,58,58
39,39,39,39
72,72,72,72
95,95,95,95
159,159,159,159
176,176,176,176
163,163,163,163
132,132,132,132
98,98,98,98
80,80,80,80
106,106,106,106
96,96,96,96
19,19,19,19
3,3,3,3
65,65,65,65
80,80,80,80
42,42,42,42
80,80,80,80
99,99,99,99
106,106,106,106
102,102,102,102
60,60,60,60
59,59,59,59
58,58,58,58
40,40,40,40
-9,-9,-9,-9
-8,-8,-8,-8
20,20,20,20
44,44,44,44
86,86,86,86
128,128,128,128
191,191,191,191
251,251,251,251
289,289,289,289
291,291,291,291
271,271,271,271
214,214,214,214
199,199,199,199
62,62,62,62
19,19,19,19
4,4,4,4
-5,-5,-5,-5
-2,-2,-2,-2
-18,-18,-18,-18
48,48,48,48
16,16,16,16
-11,-11,-11,-11
-17,-17,-17,-17
-26,-26,-26,-26
-52,-52,-52,-52
8,8,8,8
80,80,80,80
126,126,126,126
135,135,135,135
65,65,65,65
4,4,4,4
64,64,64,64
67,67,67,67
78,78,78,78
83,83,83,83
15,15,15,15
-24,-24,-24,-24
-2,-2,-2,-2
20,20,20,20
-40,-40,-40,-40
-56,-56,-56,-56
-51,-51,-51,-51
-18,-18,-18,-18
-56,-56,-56,-56
-15,-15,-15,-15
-1,-1,-1,-1
-28,-28,-28,-28
5,5,5,5
3,3,3,3
-11,-11,-11,-11
-37,-37,-37,-37
25,25,25,25
52,52,52,52
56,56,56,56
9,9,9,9
-1,-1,-1,-1
13,13,13,13
-47,-47,-47,-47
-14,-14,-14,-14
-59,-59,-59,-59
-99,-99,-99,-99
-48,-48,-48,-48
-40,-40,-40,-40
-33,-33,-33,-33
-13,-13,-13,-13
75,75,75,75
83,83,83,83
113,113,113,113
73,73,73,73
57,57,57,57
113,113,113,113
116,116,116,116
150,150,150,150
73,73,73,73
94,94,94,94
105,105,105,105
92,92,92,92
81,81,81,81
11,11,11,11
-4,-4,-4,-4
-22,-22,-22,-22
1,1,1,1
-32,-32,-32,-32
-80,-80,-80,-80
-143,-143,-143,-143
-181,-181,-181,-181
-108,-108,-108,-108
-45,-45,-45,-45
5,5,5,5
7,7,7,7
59,59,59,59
96,96,96,96
31,31,31,31
-61,-61,-61,-61
-153,-153,-153,-153
-155,-155,-155,-155
-111,-111,-111,-111
-67,-67,-67,-67
8,8,8,8
-24,-24,-24,-24
-81,-81,-81,-81
-132,-132,-132,-132
-216,-216,-216,-216
-227,-227,-227,-227
-208,-208,-208,-208
-137,-137,-137,-137
-54,-54,-54,-54
15,15,15,15
106,106,106,106
115,115,115,115
-1,-1,-1,-1
-51,-51,-51,-51
-120,-120,-120,-120
-131,-131,-131,-131
-26,-26,-26,-26
-42,-42,-42,-42
-120,-120,-120,-120
-83,-83,-83,-83
-23,-23,-23,-23
-89,-89,-89,-89
-168,-168,-168,-168
-226,-226,-226,-226
-192,-192,-192,-192
-149,-149,-149,-149
-89,-89,-89,-89
2,2,2,2
30,30,30,30
140,140,140,140
151,151,151,151
141,141,141,141
173,173,173,173
101,101,101,101
4,4,4,4
-28,-28,-28,-28
-12,-12,-12,-12
-14,-14,-14,-14
-7,-7,-7,-7
59,59,59,59
103,103,103,103
79,79,79,79
131,131,131,131
92,92,92,92
121,121,121,121
122,122,122,122
78,78,78,78
69,69,69,69
11,11,11,11
20,20,20,20
44,44,44,44
96,96,96,96
148,148,148,148
173,173,173,173
230,230,230,230
307,307,307,307
295,295,295,295
159,159,159,159
124,124,124,124
120,120,120,120
104,104,104,104
136,136,136,136
96,96,96,96
91,91,91,91
64,64,64,64
149,149,149,149
155,155,155,155
