Q1,Q2,Q3,Q4
11,-227,-1,152
50,606,-7,51
70,-997,16,117
65,-616,33,117
75,817,-5,71
91,-562,-5,76
91,145,37,140
111,-172,26,162
126,-1358,47,72
92,741,74,97
75,-1306,71,179
6,-391,5,162
-6,-431,14,131
-43,-235,-17,139
-126,-419,-15,84
-69,-62,-47,32
-49,-838,-72,5
7,-684,-76,-6
-41,432,-57,20
-68,-804,-25,27
-141,49,-23,-2
-103,-266,-67,-32
-5,178,-113,-16
3,60,-57,-9
22,201,-142,30
8,185,-158,42
14,1028,-230,77
-21,270,-195,92
-24,358,-212,60
24,424,-236,36
16,552,-243,4
-82,631,-212,12
-120,1298,-244,69
-137,418,-240,63
-143,325,-307,73
-86,946,-404,132
-55,292,-738,86
-55,803,-1484,134
-34,495,-3818,185
-90,593,-4405,508
-107,936,-1132,321
-74,124,3143,437
-44,36,4507,614
-32,697,862,174
-68,620,-3031,807
-65,706,-4031,344
-70,145,-952,-65
-101,360,3017,620
-135,-275,4933,115
-137,62,2507,-24
-126,-53,-2261,175
-144,-75,-4791,-482
-95,446,-3043,-586
-112,-294,1772,-688
-116,1,3885,-952
-118,-731,2198,-694
-74,-215,-1304,-1010
-25,75,-1722,-1052
-6,54,-144,-1022
-9,-255,1387,-1011
-96,-1309,2392,-592
-125,-51,-550,-556
-139,-1204,-2868,14
-98,-817,-6907,173
-108,-1165,-6191,-120
-115,-379,-728,146
-168,299,2772,138
-184,-624,3106,308
-118,-62,-4076,141
-105,-800,-6711,56
-87,-677,-5440,84
-67,-959,-975,269
-23,-1124,1684,311
-22,45,1200,72
-7,-417,173,711
-7,525,-2059,381
5,-140,-1253,286
55,-1028,-452,746
9,287,-1739,303
2,-817,-2307,-6
22,413,-53,-245
36,-438,1654,-424
26,-94,3656,-357
54,203,-403,-225
79,-144,-435,-182
27,315,-1553,-156
-77,57,-753,129
-93,61,3312,247
-83,318,-267,-3
-51,1,752,125
15,-271,-1005,-51
-23,-493,504,-161
9,531,3317,-75
41,1,525,-1
-2,-11,-418,-103
-48,1066,-2055,-181
-56,-504,-1640,-127
-26,1071,1252,-407
23,-405,2609,-61
18,379,4286,-56
48,421,-559,-509
64,-623,-2035,-534
110,520,-1053,-42
93,-158,-1376,-91
77,388,3109,-63
137,138,-488,32
34,-223,966,-148
5,-279,-1162,15
-16,-241,1263,-14
31,-64,544,168
61,-510,-844,252
37,348,580,-157
73,-81,-3911,-415
32,-175,2204,-242
5,541,-1367,101
-25,-603,1845,-140
-9,117,-573,200
-10,-584,-146,474
-2,-70,-428,104
-16,121,-1420,71
9,-119,-182,-64
16,157,-5,293
1,-53,1714,-31
57,-156,-1141,27
0,382,1062,14
-85,120,-107,298
-132,-428,178,484
-141,-848,-224,215
-104,-1284,1280,550
-39,-282,-2014,464
-8,-986,1217,305
1,-649,438,-148
11,-482,1588,-5
17,-209,3370,-267
104,-568,-7,-780
98,-281,650,-513
22,-718,-1341,-315
14,-222,611,51
-40,56,3343,309
-56,-91,-285,74
-27,-10,3335,152
-24,-168,589,387
13,311,-967,277
25,34,869,-197
-2,602,69,-211
-41,-1050,2349,-236
2,634,-791,-326
37,973,-444,-482
-8,-430,1395,-625
14,881,2064,-462
-2,4,551,-562
-9,-64,499,-278
-47,1046,-3441,-341
-81,527,3556,-70
-2,622,-820,6
59,1389,1035,-176
64,497,-2979,159
55,50,-1001,255
22,589,6219,217
44,166,-1362,442
96,321,1266,484
120,1226,-6668,298
167,-84,2866,144
218,932,3824,-77
145,127,-403,32
104,-178,274,19
76,1003,-1588,46
33,-88,3025,217
97,394,-45,191
84,674,-1667,-85
70,551,355,-90
100,-647,491,-21
104,-392,2699,186
73,-222,242,-31
124,390,620,-57
156,-77,-373,4
140,-532,-455,-33
97,-603,376,19
76,31,-1659,-158
118,-637,1218,-117
183,-608,-400,-281
181,235,691,-94
156,-127,-915,-144
43,627,854,33
-35,-384,-52,-69
-8,-1057,-1438,-264
14,-459,-2027,-40
105,235,1400,29
80,-321,1866,239
67,-318,2182,358
6,-416,-1842,366
49,179,-1999,390
23,-81,2595,592
-3,-221,-2145,493
24,-374,1290,268
44,150,-472,226
96,506,1306,308
115,175,1367,194
135,181,1189,-142
99,33,-712,-94
151,374,-2591,-33
173,506,2424,-328
180,53,1152,-253
101,-239,893,-268
67,620,-1358,-163
7,136,-2368,-111
-22,-83,4095,-436
14,-194,-1166,-213
45,192,831,-111
73,382,-1049,-131
11,665,-3121,178
-9,78,2516,174
-60,-427,-1436,65
-48,615,-320,64
1,409,1621,-155
3,108,-1142,175
40,-57,2776,329
25,87,57,53
28,638,-5727,40
2,-257,2579,-297
20,55,523,-334
35,88,1387,-209
-35,-98,240,-243
-107,-9,-863,-70
-105,208,139,-271
-67,3,2602,-305
-77,-563,-2549,-225
-34,554,-383,-212
-42,-369,459,-106
14,-132,-542,-64
57,-411,2498,-96
106,-335,-1886,-150
128,401,3103,49
84,-367,-1473,-78
72,-351,67,-12
19,-192,145,-61
3,-101,-979,-192
17,-246,-620,71
0,-21,153,-30
-7,-135,1077,-20
-7,-565,597,94
-14,463,-700,-23
-36,-485,661,146
-85,-844,-995,256
-130,583,-742,187
-144,-593,-898,226
-126,-374,-1369,221
-127,-427,3323,380
-141,-783,1338,412
-84,910,101,329
-96,-540,-2230,331
-200,-1165,-104,268
-232,292,-588,148
-204,-368,470,151
-138,-196,-406,179
-166,152,-651,226
-137,-232,3216,218
-137,-60,-737,266
-186,706,-747,278
-167,-239,349,281
-183,-325,-2141,187
-101,818,-186,175
-58,218,1368,364
-95,652,884,237
-97,412,-995,154
-81,-146,389,82
-1,938,109,19
48,96,376,143
40,214,-390,175
4,628,-1297,37
-37,43,434,111
-72,833,108,-87
-125,739,789,-121
-105,-365,762,-93
-97,163,-1248,-241
-72,625,278,-240
-46,50,-1192,-194
-40,580,-1325,-63
-79,65,1127,-153
-29,85,-1522,-195
36,408,4711,-255
35,-82,-937,-295
17,-357,-1812,-301
-25,-77,-524,-288
-55,30,-2473,-249
-89,105,177,-152
-44,592,356,-60
8,-630,3282,-34
94,220,-1404,-42
33,228,539,-100
8,-1107,-978,-116
5,633,-2481,-47
-12,-34,1077,-94
25,-511,-579,-119
4,-22,1964,-135
34,-426,68,-146
-14,284,466,-76
-61,-329,-260,-68
-11,-322,-1755,50
14,28,825,104
34,-230,-1118,69
75,-556,704,105
90,-334,-515,92
99,-111,78,-43
85,-517,-218,-160
100,185,-405,-19
149,126,834,31
146,-519,1152,34
132,226,-1281,57
85,-441,-1711,17
-39,-10,1360,38
-91,434,-853,-123
-29,-270,1929,-232
56,403,-974,-247
57,-37,-347,-251
73,-1,1221,-411
99,536,-1868,-322
13,211,1355,-167
8,111,-1330,-168
117,507,779,-97
181,410,1492,-80
134,214,-1538,-91
66,372,928,-179
88,87,-471,-172
74,-67,568,-194
42,1003,-108,-257
102,-672,-325,-217
157,1002,1016,-122
172,217,-194,-71
200,-404,-443,-75
169,1131,115,-22
179,-326,-777,15
224,707,2548,106
181,114,772,227
116,146,-1888,110
57,297,444,134
87,-62,-1246,110
107,-135,1679,101
20,319,0,150
73,646,575,135
180,-252,100,140
251,605,-21,144
184,604,-228,132
119,-871,-426,57
166,478,260,-40
108,-961,-886,-170
80,-124,1273,-210
105,109,854,-337
123,-552,1067,-350
114,509,-922,-317
11,193,-489,-344
7,-343,-783,-369
62,-53,316,-339
130,-389,1345,-280
140,-825,-351,-239
57,-619,-1021,-197
14,-2165,613,-141
-14,-646,-38,-129
-30,160,-244,-213
-59,407,307,-215
23,-445,62,-203
27,151,825,-209
10,-325,-647,-268
-96,-731,201,-276
-85,-497,-239,-218
-26,-625,-409,-332
8,175,736,-353
10,-314,229,-397
-22,-126,-565,-344
51,-460,-421,-283
43,131,-826,-309
20,259,746,-188
5,-579,413,-171
73,-718,348,-146
114,39,194,-163
73,3,-670,-107
24,307,-102,-112
53,-228,153,-150
60,2,-79,-162
1,662,114,-220
0,449,-367,-288
135,-185,468,-199
97,65,-713,-150
-3,-295,-1607,-150
15,66,-390,-100
38,749,-259,-72
-13,-627,2351,3
-71,557,-83,30
-49,181,1048,151
-39,58,-2062,179
-81,52,-535,218
-119,209,787,239
-133,556,-1910,228
-119,198,1788,241
-86,332,263,216
-113,-66,887,175
-163,372,1137,195
-180,256,-1717,191
-138,-258,-20,14
-110,-21,-159,-107
-82,-49,-1180,-202
-83,97,1488,-295
-24,-342,-445,-335
-29,268,590,-294
-28,-20,-57,-247
22,251,-1435,-269
34,304,-853,-248
24,-661,966,-204
33,530,-42,-156
61,-529,-918,-132
54,-151,-1178,-120
55,328,-756,-162
10,-816,1092,-203
-36,-153,250,-201
-37,600,23,-189
-31,-1257,-697,-142
-101,230,-128,-115
-71,269,-1025,-118
-59,-829,-248,-108
-22,171,-237,-87
-27,-406,1115,-51
-35,-450,120,-69
-11,275,-781,-9
-64,-634,80,21
-69,22,367,2
-47,628,-336,29
-23,-617,-550,1
-22,373,557,88
-29,-136,42,138
8,-158,827,232
-3,170,-184,184
-54,395,-673,187
-49,-504,-484,253
-24,500,412,287
12,34,413,344
-47,151,-792,326
-70,175,-575,363
-77,181,37,312
-83,304,-341,297
-52,109,1109,340
-74,40,-845,388
-96,108,-1236,407
-98,338,-359,390
-99,-77,-855,349
-62,381,1816,325
-64,-331,-512,262
1,462,701,259
-7,-84,-981,237
-75,-117,-994,203
-84,98,-830,246
-132,-32,-427,268
-200,-83,2303,157
-249,508,55,100
-216,-280,725,60
-234,479,-1878,-15
-208,-280,-2047,-28
-156,-596,140,-12
-137,653,1242,-9
-92,-49,973,17
-90,-72,1027,24
-85,516,-674,26
-94,-641,-492,98
-30,101,-171,83
-16,77,-1235,105
-42,-711,-26,32
-43,522,121,-21
-54,-288,2162,-77
-11,191,630,-40
1,-563,-321,-25
17,300,-573,36
-50,-400,-699,145
-76,-183,1242,104
-32,451,-75,46
-15,-725,285,41
-24,408,-400,8
-45,-621,-152,-34
-38,-340,916,21
14,470,37,21
38,-1278,594,-11
41,725,-100,-44
69,-187,774,-5
62,-584,-1045,41
18,343,-1542,-2
19,-977,57,27
5,284,536,86
15,93,1854,56
18,-636,902,93
5,1,-74,134
-17,283,-341,197
-10,-638,-760,175
44,408,-1026,202
39,-615,-591,173
52,-701,967,197
57,531,2236,173
56,-374,1001,157
30,-330,339,175
50,297,-400,109
70,-295,-885,134
115,-162,-1157,157
60,457,-823,180
38,-453,1191,189
74,845,1734,216
102,51,1682,159
115,141,-113,150
120,950,-1241,71
118,-401,-1718,22
52,628,-46,-28
26,428,-338,-1
27,-548,275,51
7,762,2009,-38
20,186,-65,-47
58,519,683,9
83,440,-587,47
124,11,-1536,23
127,652,-1351,0
91,365,-525,42
31,243,1199,-59
66,267,955,-62
67,238,-206,-47
89,-200,479,-64
96,169,259,-63
96,-29,75,-69
115,-111,-570,-17
108,53,-865,-32
78,556,1277,-66
86,-725,-378,-144
105,592,-33,-75
116,166,176,-83
95,-714,-337,-80
98,34,916,-106
148,-875,-363,-131
131,11,-538,-78
133,209,-332,-102
123,-725,-506,-160
163,145,386,-93
177,-215,-126,-79
194,-518,1182,-110
148,280,248,-98
88,-808,-598,-97
109,-94,394,-27
124,407,-2022,-71
101,-652,-294,-44
188,329,1719,12
234,355,1456,33
235,-268,781,46
198,679,-1151,94
149,-622,-26,102
194,19,-161,92
139,388,71,79
129,-526,483,46
104,315,834,74
127,224,1881,95
81,-387,339,26
18,622,-860,49
71,-285,-2087,126
56,-331,-1281,82
77,596,755,95
54,73,1376,83
33,242,226,129
89,392,-620,80
79,-233,-631,-31
141,277,-417,-58
152,314,-80,-124
187,-119,119,-138
220,477,-427,-159
195,317,-533,-134
218,61,-674,-144
249,439,-428,-134
292,319,-70,-105
195,-142,147,-153
103,642,397,-169
77,296,-321,-126
75,-348,-853,-155
28,684,-939,-141
-12,138,-224,-78
10,-144,403,-99
2,654,975,-82
-44,-402,495,-163
-38,357,361,-171
5,-174,-486,-158
-30,-487,-309,-178
-3,265,-319,-173
40,-192,-242,-169
25,-491,124,-174
78,106,523,-232
42,-175,887,-190
-35,-352,773,-170
-19,-9,524,-135
-19,-324,-240,-60
6,-151,-680,-65
12,111,-850,-78
-40,-428,524,-118
-75,-432,913,-146
-83,-568,621,-164
-71,-32,-73,-198
-74,-276,236,-193
-74,-623,645,-254
-76,-14,718,-252
-11,-730,-991,-221
14,195,-568,-237
27,-384,-246,-263
42,-342,-549,-267
35,6,829,-215
-14,-612,-314,-209
-48,-420,864,-203
-11,-193,932,-239
-15,-402,-761,-235
-41,258,-1011,-146
-69,-214,-2207,-168
7,-284,-833,-95
-34,-741,1117,-31
-62,-334,929,-15
-40,277,1190,7
-14,-426,-26,-41
-46,254,-873,-12
-89,-368,-1643,-33
-126,-244,-1416,-51
-159,822,-1119,-29
-158,-228,82,-9
-176,-254,1301,55
-141,327,486,87
-146,-115,-77,40
-101,668,-429,49
-129,-451,-497,38
-168,219,-534,-24
-203,898,258,-28
-203,-117,957,-25
-175,105,1073,-109
-132,200,326,-61
-95,172,-635,8
-81,418,-253,-45
-37,461,1113,-105
-29,264,695,-126
-33,220,195,-43
-31,1107,-626,-53
-21,-400,-178,-55
-10,317,1126,-3
-39,769,1257,41
-78,-153,1089,58
-83,147,-68,40
-133,-61,258,81
-129,423,-95,99
-166,-43,-760,146
-192,162,-1570,229
-158,-400,-132,147
-131,-59,1569,61
-122,213,1318,119
-119,-428,382,96
-103,438,-1379,52
-145,-727,-1398,20
-156,-948,-1400,44
-170,1134,-82,113
-199,-1124,363,114
-164,371,1310,156
-200,-130,1351,172
-235,-483,552,214
-224,177,-415,187
-264,-646,-2081,217
-260,433,-1704,257
-213,-642,-237,256
-189,403,910,250
-181,-509,1336,198
-146,-157,1516,215
-99,909,835,185
-93,-161,-119,130
-132,866,-206,162
-122,-372,-1435,159
-69,157,-2299,140
-47,789,-254,177
-24,-1154,1723,170
15,550,2865,184
-27,552,1363,154
-67,816,454,138
-108,102,-1237,167
-83,579,-2434,280
-19,979,-1686,253
8,206,-676,222
-69,662,752,206
-113,-241,2916,115
-70,1017,2910,5
-122,228,999,-7
-156,-165,-1839,79
-180,716,-3010,52
-140,-16,-1072,20
-168,828,186,69
-176,301,2381,63
-38,-484,1994,-19
33,1210,1021,51
34,396,61,46
35,38,-466,52
24,360,-1198,89
104,718,-1303,100
135,1109,-290,63
151,104,1205,5
149,486,975,12
123,363,1022,45
159,714,1276,49
150,-63,138,65
149,-52,-206,36
159,708,-2459,71
163,-126,-1101,107
114,752,-534,82
81,68,964,35
61,-200,2100,14
42,1872,1065,17
78,-414,1612,-27
99,-78,-740,5
65,300,-1528,-33
81,-210,-1475,19
92,921,-261,-30
70,-613,1215,-111
124,834,2227,-118
120,230,2418,-62
108,514,187,-66
135,545,-974,-105
76,-915,-1325,-103
101,299,-735,-109
79,-471,414,-129
13,286,1532,-111
30,541,1022,-56
41,-476,1469,-60
53,1059,-83,-55
25,-235,-615,-117
38,-656,-351,-144
30,-678,-1314,-169
41,297,496,-195
57,597,740,-164
41,-966,1086,-105
68,499,442,-124
60,13,-472,-86
66,504,-954,-75
34,539,-1227,-58
23,-836,-846,-81
54,431,-127,-113
67,69,786,-104
39,-155,1519,-147
34,201,683,-145
40,337,554,-174
72,315,-1325,-142
102,375,-1609,-75
48,581,-1139,-51
47,-1883,-1455,-40
-23,1174,461,-2
-68,588,1289,-3
-112,-933,1884,-42
-92,945,1201,-92
-39,256,-346,-72
-37,110,-1210,-75
-34,-885,-773,-113
-16,486,-1276,-117
-23,392,316,-123
-59,249,158,-99
-12,41,1530,-152
-2,-188,1540,-154
-59,238,379,-120
-104,-466,541,-103
-111,24,-654,-133
-67,-220,-864,-136
-61,-80,-632,-92
-87,660,-7,-94
-4,-305,736,-81
31,-275,1303,-77
-17,188,845,-63
-31,24,1223,-49
29,-595,-843,-98
49,-508,-1184,-152
57,430,-989,-123
-2,-512,-675,-122
-28,-252,159,-179
-31,-192,1128,-205
-52,-375,1514,-206
-82,252,693,-114
-89,-289,-977,-124
-118,-104,-2137,-153
-150,-816,-1903,-106
-145,-106,-367,-112
-105,-130,1273,-92
-33,-1385,924,-180
-46,328,872,-186
-32,232,-611,-107
-23,-795,-840,-96
-23,-516,-601,-189
-79,-36,-918,-202
-103,440,-551,-177
-138,-224,-254,-191
-150,-790,-172,-178
-160,-53,256,-152
-200,-407,403,-79
-177,-212,1126,-63
-132,-658,345,-62
-124,-1190,-855,-39
-71,-103,-1234,17
-40,585,-1747,103
-30,-9,-711,67
-30,-234,207,9
-59,526,1161,55
-73,166,1834,-40
-42,-92,1142,-70
7,154,-315,-19
10,33,-1835,26
37,-214,-1905,52
31,554,-1045,-1
53,260,-260,18
64,-371,2037,38
71,-243,1635,29
52,407,1306,21
40,-85,825,9
4,-478,-368,22
-4,106,-1188,-19
-8,225,-1919,-51
-48,-48,-131,-22
-27,-212,886,-2
-22,419,1648,23
-52,110,936,22
-56,-576,700,28
-98,273,-409,81
-168,110,-1145,95
-176,-679,-982,61
-159,-110,-573,13
-150,80,462,45
-123,-375,653,73
-97,-430,700,51
-101,230,-441,51
-71,-201,-878,129
-57,-546,-1125,144
-54,80,-196,107
-49,-33,159,95
-1,-327,490,59
-21,-549,140,93
-19,-163,-287,107
11,130,-79,106
3,-991,-287,123
24,-703,-48,158
11,225,106,127
50,-451,124,101
48,-1373,27,101
35,22,124,91
-35,-249,321,122
-92,-624,709,121
-76,-178,574,172
-99,-909,926,224
-109,-130,590,161
-76,-383,-654,196
-64,-632,-1000,209
-89,-213,92,195
-46,-438,859,177
7,-522,2039,168
40,-305,1914,186
60,-263,209,175
103,-415,-180,189
123,-265,-1334,197
114,1,-1507,200
134,-228,-833,161
112,-106,-125,154
84,-381,2065,101
78,-143,2433,70
139,177,1197,99
116,-380,-281,64
96,-36,-2470,47
127,170,-2709,86
96,-179,-1408,60
106,-96,379,28
79,141,1748,56
108,-181,1640,41
123,-156,1512,26
167,66,332,-50
182,-54,-1137,-88
203,-148,-2034,-17
248,-147,-2156,-32
171,-45,-544,32
157,-9,1222,85
155,-322,2172,49
125,-159,2503,24
89,-108,1399,-49
87,-377,409,-89
68,-35,-1619,-45
97,-179,-2625,-22
61,-308,-1977,-10
65,-262,-829,15
83,-129,1738,-48
66,-241,2490,-12
112,-512,2867,-24
128,-191,1092,-40
110,-199,-735,3
113,-271,-2043,-26
112,-92,-2841,-46
93,-225,-1603,-106
89,-250,79,-170
101,-235,1705,-216
113,-354,2633,-148
113,-258,2045,-65
201,-278,1014,-27
144,-258,-1063,-42
167,-340,-3082,14
177,-370,-2778,10
126,-277,-1379,5
123,-309,1088,32
110,-336,1907,32
54,-310,2035,76
65,-125,1087,36
107,-253,-178,54
63,-219,-1729,80
73,27,-2382,79
66,-100,-1706,60
114,-118,-581,108
101,43,1459,41
86,21,1901,-12
114,-118,1971,-16
133,140,948,-65
84,197,-117,-56
81,31,-784,-47
86,145,-1734,-46
136,208,-1264,-55
106,107,-564,-34
76,44,711,-31
86,67,1506,-84
48,187,1209,-74
62,100,303,-79
64,151,-1055,-104
100,257,-1636,-126
85,-16,-1590,-220
82,168,-551,-166
66,152,827,-117
77,90,871,-116
14,115,318,-79
-7,108,-31,-59
-14,108,-1186,-60
-29,59,-1398,-29
-60,155,-866,-100
-81,52,-114,-146
-64,-36,780,-74
-82,11,894,-33
-27,-48,627,-58
-16,-78,-356,-88
-20,-34,-789,-81
-24,-109,-935,-89
-41,-50,-560,-117
-96,-188,608,-138
-142,-279,658,-126
-152,-204,939,-123
-134,-291,471,-165
-152,-234,-786,-211
-167,-143,-709,-142
-130,-162,-695,-101
-131,-151,-494,-97
-105,-90,79,-81
-85,-189,63,-38
-80,-299,399,-52
-109,-193,829,-48
-76,-307,946,13
-76,-398,508,75
-101,-218,-614,116
-99,-189,-1513,110
-81,-180,-1417,120
-45,-120,-491,123
-54,-38,556,108
-24,-32,1531,80
-10,-153,1461,102
-30,-199,548,121
-7,-185,-443,126
-26,-217,-1077,131
-32,-273,-1389,135
38,-197,-520,68
20,-167,240,28
43,-129,1519,15
20,-170,1223,-16
16,-126,-177,-31
22,-51,-757,-16
11,-90,-1265,-12
21,-73,-140,-25
33,-120,300,-29
46,-63,558,-51
23,10,462,-23
28,-28,173,7
-48,-8,-143,15
-42,45,-260,5
-38,-43,-810,15
-68,-32,-738,9
-93,10,-309,10
-91,-4,113,-48
-75,-67,675,-74
-85,-65,9,-64
-83,-10,-78,-33
-106,-46,-181,-41
-63,49,-280,7
-74,76,-221,72
-110,10,-421,21
-76,92,-482,8
-39,74,-1,-16
-16,-114,54,22
24,-101,-72,-45
79,46,-80,-71
84,3,64,-29
123,-149,-194,-58
165,-200,-493,-89
177,-48,-529,-101
178,-113,-353,-70
120,-263,340,13
107,-234,939,18
104,-174,732,11
73,-142,231,87
-7,-54,-231,148
-3,-30,-435,116
-3,-50,-81,36
-25,1,-143,68
-21,33,-114,93
-62,39,202,111
6,-20,718,122
-42,17,545,89
-86,49,172,106
-77,97,-188,95
-77,48,-172,69
-89,108,-34,75
-98,174,-104,21
-100,167,-201,-13
-98,129,-581,1
-71,199,-277,98
-99,199,208,142
-33,163,536,132
35,229,987,170
38,235,400,201
75,266,-504,194
113,175,-976,96
164,238,-668,56
168,191,-355,38
163,269,164,24
156,233,611,-21
81,234,675,-15
46,362,937,58
13,302,432,49
1,394,-274,67
-39,324,-920,111
-12,256,-758,179
10,311,-482,156
16,396,222,159
30,190,93,142
0,200,565,136
11,370,535,137
9,184,392,104
-13,251,218,122
-66,289,-783,135
-57,224,-482,139
-76,274,-880,135
-75,286,-474,222
-75,296,386,184
-81,220,588,134
-38,227,521,80
-29,207,250,62
42,99,22,100
39,152,450,45
-18,172,-33,-27
29,92,-171,0
3,58,342,44
24,157,394,67
43,152,191,55
88,102,-543,39
136,68,-262,63
136,108,446,19
162,200,716,56
127,123,751,68
94,162,242,56
112,135,-53,55
120,133,54,62
44,134,-444,41
40,80,-511,-19
14,-11,57,-70
11,-71,405,-97
17,20,506,-82
-20,-46,453,-95
-52,-52,321,-91
-47,-51,-293,-101
-53,-43,-447,-120
-75,-96,-427,-54
-38,-100,-431,-18
-31,-64,-51,7
-19,-69,217,10
-11,-120,339,25
28,-145,276,40
55,-19,-67,14
68,-117,-551,-15
82,-108,-314,-102
86,-110,-452,-41
117,-149,-238,-9
111,-3,-180,-20
127,1,-25,-28
121,12,346,-36
44,81,330,-45
1,180,131,-106
-26,161,-244,-144
-47,80,-345,-107
-44,148,-908,-58
-21,162,-1165,-88
-9,196,-782,-80
20,195,21,-157
60,154,660,-214
26,124,626,-176
4,209,-145,-169
-24,239,-390,-193
-64,161,-919,-184
-109,220,-1145,-200
-135,211,-934,-215
-111,153,-152,-161
-109,117,578,-115
-46,105,88,-123
-85,94,285,-116
-95,7,-165,-53
-57,-11,-291,-31
-91,3,-138,-78
-100,-60,-481,-100
-105,-97,-242,-100
-75,-102,-232,-96
-91,-142,-676,-159
-80,-191,-350,-201
-73,-161,63,-165
-40,-173,505,-207
-1,-118,370,-220
-2,-38,-346,-224
-28,-9,-268,-201
-55,-124,-622,-206
-69,-74,-566,-250
-69,-75,-578,-305
-39,-93,-391,-310
-5,21,254,-249
22,-71,351,-217
53,26,539,-195
60,22,590,-194
32,-8,341,-186
-7,-15,-22,-157
-66,-9,-511,-155
-55,1,-609,-112
-69,-38,-204,-102
-97,-8,20,-104
-90,36,318,-81
-87,40,632,-107
-101,1,613,-101
-101,-54,459,-43
-127,-57,21,-10
-105,29,-283,-6
-99,-30,-302,7
-116,-24,-271,28
-130,-18,-330,44
-137,-3,-210,-21
-106,35,70,-2
-100,51,63,33
-67,142,87,27
-45,182,-32,35
9,205,234,27
56,231,62,26
60,280,-301,32
71,210,-840,63
51,248,-1174,12
-1,217,-772,-42
-33,162,-240,-51
-33,200,212,-132
-46,121,657,-134
-73,182,515,-116
-59,165,-167,-105
-58,98,-616,-23
7,128,-1188,30
-34,124,-1002,17
-40,195,-780,27
4,219,-97,6
35,187,277,-27
26,170,448,25
34,152,364,30
64,157,-48,58
-7,63,-109,29
-21,89,-131,26
-37,66,-154,27
-23,34,-458,38
19,83,-317,35
55,100,84,13
11,82,429,17
9,64,261,28
-2,138,69,14
-2,61,187,-25
-6,-29,125,-5
11,25,195,-9
34,-52,86,-15
4,-38,180,2
-26,-12,150,9
3,-123,113,-22
-15,-94,259,11
-10,-109,84,40
1,-124,-113,61
3,-69,-166,81
39,-70,544,76
48,-95,822,111
76,-26,854,72
61,-6,424,82
76,-32,543,135
60,-25,601,189
47,6,339,239
47,22,6,247
38,14,-103,268
25,104,667,218
15,118,1017,180
-24,73,909,193
-26,80,536,182
-37,133,424,180
-19,122,531,171
-30,93,658,191
-14,141,463,172
-38,144,718,157
-82,144,458,204
-67,121,184,205
-84,8,-64,179
-51,114,-93,127
-2,126,-41,163
37,89,431,135
42,115,810,105
80,81,961,63
67,123,616,97
59,101,152,171
63,135,-20,145
58,129,-233,181
89,142,163,192
91,123,333,203
62,214,745,184
71,146,496,148
70,115,469,201
98,186,91,177
89,106,352,157
104,94,201,201
169,143,277,117
104,226,36,65
92,93,-102,42
65,153,193,70
54,193,37,116
68,79,-38,111
32,135,-519,57
57,120,64,115
38,107,72,185
47,61,192,114
60,89,-124,86
103,25,-273,129
76,-88,-226,97
73,-34,-99,14
95,-96,-12,2
48,-50,-29,42
54,-66,138,27
7,-31,109,42
-2,42,-254,95
-58,-28,-274,184
-35,36,-254,201
-25,78,-75,150
-15,54,203,245
12,109,195,250
26,118,249,223
35,140,3,190
59,122,32,145
106,170,-356,113
123,154,-509,80
180,107,-595,87
133,238,-184,117
126,128,254,119
170,101,578,67
114,218,149,35
87,228,-295,12
81,211,-576,-46
50,282,-670,-30
67,231,-651,1
28,208,-997,-14
48,216,-443,8
62,103,-35,26
114,102,388,-14
148,83,324,-28
125,60,-270,-11
131,16,-690,23
130,103,-1023,59
98,92,-1084,40
50,87,-754,47
33,157,-392,0
0,215,17,-19
27,224,-147,-40
16,182,-416,-41
56,176,-578,9
87,147,-851,-4
34,140,-930,-41
77,96,-774,-84
80,193,-511,-80
20,125,-338,-123
13,101,-526,-203
-14,110,-670,-199
-30,79,-782,-205
-50,123,-901,-240
-26,110,-764,-224
-45,155,-919,-265
-22,144,-944,-226
6,138,-820,-166
10,168,-965,-216
22,128,-1142,-187
13,84,-985,-167
18,57,-795,-191
27,-14,-684,-164
106,-31,-866,-142
87,-57,-872,-145
72,-55,-1019,-148
60,-23,-1059,-95
20,-78,-928,-22
13,-97,-709,-14
31,-130,-245,-20
-20,-123,-301,-68
-85,-114,-543,-102
-109,-44,-476,-60
-80,-15,-465,-44
-91,-74,-543,-7
-133,-39,-448,-18
-129,-38,-199,-48
-151,-53,-82,-36
-172,-99,74,-87
-149,-86,-128,-92
-146,-101,-371,-82
-135,-159,-95,-134
-87,-104,99,-133
-92,-86,199,-100
-67,-99,146,-99
-44,-139,427,-73
-69,-147,759,-69
-54,-86,866,-95
-22,-118,744,-116
-84,-30,493,-119
-59,-79,278,-116
-53,-112,300,-112
-102,-15,560,-86
-130,-91,1014,-103
-125,-111,1353,-90
-103,-151,1506,-62
-118,-67,1517,-75
-75,-48,1467,-55
-92,-73,1252,-25
-113,-100,839,-6
-75,-133,748,2
-87,-20,981,36
-102,-20,1204,33
-94,-5,1302,2
-94,11,1404,-55
-130,49,1595,-92
-110,52,1595,-76
-102,70,1503,-77
-91,72,1355,-33
-80,9,1191,-60
-48,24,1112,-62
9,58,922,-66
-32,113,867,-51
-16,74,1024,-56
-16,31,1341,-114
-19,43,1605,-95
19,5,1671,-54
44,-39,1492,-86
56,-19,1181,-85
-5,-50,928,-62
-17,-107,976,-77
