Q1,Q2,Q3,Q4
64,818,1182,2
54,-897,1167,-8
49,-951,1221,-4
56,2413,1440,-50
64,5878,1663,-33
59,5481,1589,-63
31,1169,1069,-61
-8,-2817,663,-50
3,-3268,929,-91
18,-881,2014,-92
33,1116,2893,-112
10,1214,2779,-121
38,486,2212,-94
24,381,1765,-50
-11,699,1693,-26
32,291,1737,-33
36,-1172,2018,-47
27,-2684,2488,-45
1,-3801,3017,-33
3,-4992,2924,-42
37,-6590,2117,-18
60,-7544,1065,1
40,-6406,580,-10
17,-3352,957,15
-58,-97,1410,71
-82,1568,1367,69
-49,1612,542,91
-89,1219,-448,64
-110,911,-1396,17
-75,476,-2264,-1
-43,-25,-2637,-6
-5,-397,-1776,-61
20,-545,-388,-38
-5,-1002,-296,-37
-26,-1418,-2180,-54
-57,-684,-4400,-56
-85,1882,-4667,-75
-48,4563,-2737,-39
-79,4770,-638,-64
-55,1920,-172,-80
7,-1566,-1251,-113
-26,-2957,-2362,-105
10,-2360,-2511,-92
22,-1758,-2073,-93
-8,-2860,-1568,-54
-4,-4403,-910,-36
35,-4443,164,-11
-7,-2047,966,22
-24,1354,444,29
-42,3686,-1167,39
-64,4028,-2144,30
-88,2920,-1476,27
-99,1641,165,15
-135,841,898,16
-96,434,187,-3
-37,-396,-933,-28
-73,-1916,-1366,-20
-30,-3435,-1112,-4
-52,-3438,-848,12
-45,-1634,-790,-3
-23,678,-841,-22
-74,1622,-1015,8
-74,1029,-1373,-7
-52,168,-1616,-10
-77,-66,-1415,-9
-65,-280,-816,-29
-83,-1131,-384,-16
-93,-2218,-574,30
-85,-2783,-1204,63
-73,-2339,-1470,65
-59,-1374,-994,125
-75,-182,37,97
-47,936,847,120
-30,1789,966,121
-58,2102,427,60
-71,1673,-142,73
-124,740,-139,53
-167,-313,423,4
-174,-1280,1207,19
-202,-2089,1520,16
-152,-2501,1243,-13
-127,-2409,742,28
-121,-2024,403,43
-101,-1434,321,27
-48,-739,355,58
-22,-146,477,71
-23,209,684,56
-49,55,653,64
-72,-600,316,51
-57,-1453,-368,8
-94,-1960,-690,-23
-131,-1770,-481,-5
-159,-1111,-174,24
-159,-445,-530,-5
-196,-120,-1991,-28
-196,260,-3451,12
-171,1105,-3274,65
-154,2112,-1268,88
-137,2426,-96,115
-81,1711,-994,100
-37,633,-2446,107
16,-94,-2536,115
67,-342,-1870,53
47,-385,-1476,52
27,-393,-929,36
-26,-190,-18,28
-44,184,615,33
-73,448,478,45
-124,734,-199,27
-132,870,-912,68
-122,810,-792,68
-117,386,288,11
-60,-261,1424,25
-42,-771,1375,33
-6,-772,451,23
9,-335,-182,-13
-10,97,-46,-23
-12,411,113,-46
-44,588,-213,-71
-42,802,-702,-113
-29,1248,-382,-72
-46,1655,238,-91
-70,1742,34,-61
-12,1464,-825,-3
-40,868,-1277,28
-35,385,-869,82
-50,411,-635,61
-39,909,-828,107
-23,1395,-994,86
-16,1668,-684,64
-13,1638,-153,45
-26,1566,61,2
35,1498,-403,-32
-12,1510,-861,-22
-1,1143,-581,-18
-10,549,278,-15
-42,-237,839,44
-73,-913,692,69
-71,-1035,352,57
-48,-804,342,33
-61,-505,449,15
-56,-444,440,28
-31,74,452,41
-48,1097,707,48
-48,2155,1052,46
14,2420,969,14
-4,1928,598,-19
-38,1823,347,-64
-46,2410,459,-73
-30,3286,567,-83
-30,3454,535,-61
-41,3213,363,-76
-39,3411,241,-52
-15,4230,208,-21
-3,5304,295,-37
24,5505,333,-52
20,5383,211,-39
58,4717,43,-8
66,4153,67,-22
61,3299,320,-4
98,2279,490,-9
110,1149,615,-45
162,-574,643,-47
108,-2541,628,-22
96,-5361,615,-55
79,-8759,603,-26
63,-11569,552,8
55,-10836,613,-28
27,-5614,714,-35
53,997,828,-39
71,3513,801,-46
117,1243,658,-64
130,-877,455,-91
123,2104,422,-89
163,7795,580,-104
136,9604,672,-102
84,4829,655,-83
-21,-2121,558,-42
-54,-4718,539,12
-54,-2448,539,-5
-115,649,508,-39
-71,716,330,-7
-42,-1161,174,-16
14,-1972,265,-38
51,-817,694,-16
107,558,893,-8
107,-45,722,-25
135,-2402,458,-21
134,-4605,536,-7
90,-5702,825,-92
58,-6344,1147,-64
28,-7149,1334,-57
48,-7019,1350,-71
31,-4967,1188,-69
50,-1561,1223,-94
54,1112,1408,-68
87,2198,1290,-86
45,2551,1375,-45
33,2842,1841,-60
58,2621,2613,-82
54,1273,2831,-128
70,-165,2527,-140
19,-726,1847,-129
22,-933,1593,-148
41,-1622,1934,-120
56,-1961,2650,-198
83,-242,2923,-189
38,3001,2325,-162
45,4578,1681,-148
47,2743,1599,-86
61,-773,1632,-93
62,-2752,1112,-83
67,-2509,548,-94
45,-2129,219,-81
7,-3380,69,-77
17,-5290,-671,-73
-41,-5579,-1782,-94
-41,-3271,-2837,-136
-58,396,-2597,-161
-57,3142,-1182,-184
-26,4013,19,-169
-28,3576,-573,-189
-5,2956,-2736,-173
32,2590,-4203,-138
58,2106,-3417,-104
66,1090,-1108,-49
37,-473,522,-26
-15,-2280,448,4
-56,-3866,-643,-4
-54,-4199,-1404,-20
-61,-2481,-1606,-17
-35,83,-1449,-22
-12,1270,-985,-13
-4,125,-77,-57
-3,-1293,832,-65
10,-884,1106,-72
16,267,243,-136
-40,-23,-1176,-159
-13,-2039,-2042,-137
-20,-3326,-1511,-139
-41,-2446,-424,-133
-29,-437,-122,-149
39,878,-953,-124
11,1038,-1905,-124
37,1115,-1981,-147
87,1333,-1471,-127
35,1305,-1212,-132
47,618,-1582,-96
0,-383,-2099,-110
-58,-1430,-2369,-116
-87,-2357,-2088,-130
-81,-2867,-1559,-120
-108,-2774,-1067,-109
-164,-2141,-757,-103
-117,-1513,-640,-80
-71,-941,-797,-84
-57,-417,-1169,-92
-17,-164,-1324,-77
-12,-420,-636,-73
40,-943,661,-80
39,-1244,1615,-75
19,-1186,1416,-81
-32,-885,447,-40
-75,-650,-158,-16
-100,-449,98,41
-132,94,867,53
-131,822,1352,24
-127,1687,1247,-2
-118,2342,902,15
-113,2367,731,31
-48,1773,605,28
21,886,306,14
27,286,0,14
-31,80,52,40
-21,-126,362,15
-22,-544,403,10
-38,-897,-114,-14
-30,-700,-637,10
-52,-111,-625,26
-85,422,-210,50
-83,706,-110,31
-82,713,-540,37
-84,392,-1036,44
-59,-220,-1389,59
-40,-360,-1529,118
-30,7,-1297,121
-36,662,-843,121
-24,982,-1073,108
15,973,-1738,141
10,1305,-1687,118
-18,2050,-713,122
-5,2641,-119,110
19,2555,-391,95
36,2080,-664,134
-17,1628,-564,134
-33,1302,-370,165
-14,930,-162,163
-24,604,238,164
31,501,447,176
52,564,291,203
39,634,-37,191
6,718,-214,141
-38,854,-438,164
-41,1169,-696,162
-132,1199,-695,139
-201,866,-316,167
-215,285,-296,202
-230,-106,-864,192
-194,-142,-1467,172
-159,6,-1436,184
-141,150,-1004,177
-142,200,-1139,199
-175,431,-1450,163
-156,862,-1388,110
-175,1461,-769,115
-181,1909,-388,91
-159,1793,-430,76
-157,1430,-564,68
-174,1324,-596,19
-163,2114,-450,-26
-135,3410,-279,9
-119,4376,-42,-12
-64,4514,234,10
-69,4195,617,31
-42,4487,941,12
-12,4904,726,46
33,5008,265,62
30,4271,210,50
5,3259,600,49
-13,2019,1059,64
-15,696,1110,30
25,-647,905,5
15,-1882,697,20
-20,-2937,557,20
-31,-4345,360,6
7,-6191,188,35
32,-7820,196,35
3,-7450,369,48
21,-4364,393,30
3,-75,306,30
-6,2393,113,46
-3,2005,-118,43
-4,910,-88,55
30,2036,83,27
68,4934,180,11
105,6234,254,15
103,3770,407,28
101,-565,580,35
89,-2908,668,84
85,-2115,616,84
56,-553,517,60
86,-577,534,51
79,-1837,660,67
127,-2187,799,88
126,-1191,960,80
88,-121,954,112
62,-335,867,130
70,-1781,678,128
118,-3198,594,112
89,-4110,494,65
70,-4761,430,73
5,-5370,475,85
-10,-5336,498,47
-28,-4003,539,19
-38,-1911,576,-12
-59,-152,443,-3
-44,845,261,-25
-14,1421,78,-20
-3,1964,97,13
7,2051,342,-4
28,1389,670,22
35,238,934,47
47,-705,848,71
72,-1208,499,93
62,-1474,160,56
63,-1406,199,35
62,-659,259,7
16,627,394,-26
10,1344,444,-31
58,784,762,-22
53,-549,941,-64
83,-1548,1069,-75
90,-1788,1165,-7
88,-1943,1029,5
123,-2686,782,-6
165,-3551,924,-49
170,-3444,1720,-32
132,-1889,2229,-29
110,287,2105,-52
114,2002,1717,-33
87,2779,1750,-61
39,2825,1958,-92
22,2697,2049,-88
25,2505,1876,-115
-11,1970,1667,-115
6,952,1683,-133
-27,-488,2151,-198
-91,-2561,2285,-146
-75,-4860,1906,-115
-55,-6112,1348,-106
-28,-4699,1099,-84
-26,-1386,1088,-51
57,1028,1142,-12
112,891,1210,-12
143,-104,1059,-16
148,645,492,-16
131,2476,-114,-8
101,2905,-469,-9
83,839,-887,1
36,-1617,-1319,-13
10,-2473,-1749,-19
-41,-1765,-1676,-24
-73,-812,-1008,-31
-70,-526,-106,46
-113,-643,-55,70
-87,-610,-1054,58
-52,-73,-2331,88
-42,561,-2248,74
-29,643,-938,24
-42,-112,282,3
-94,-1316,492,-47
-76,-1932,-172,-27
-134,-1834,-639,-26
-128,-1600,-737,-25
-94,-1552,-814,-30
-151,-1356,-1202,-112
-114,-794,-1415,-60
-125,-132,-943,-77
-126,206,-246,-61
-112,210,-368,-26
-151,158,-1350,3
-109,-25,-2128,-5
-112,-371,-2046,-23
-114,-586,-1626,-52
-126,-497,-1611,-38
-167,-245,-2115,-26
-162,38,-2321,-38
-151,364,-1884,11
-165,1086,-1316,-1
-157,1815,-1386,15
-164,2009,-1876,41
-152,1509,-2163,99
-115,892,-1914,116
-59,293,-1413,176
-24,-247,-1079,182
-3,-757,-720,145
55,-909,-195,135
46,-533,282,101
-33,-115,191,105
-108,363,-252,99
-114,1031,-427,67
-145,1749,139,101
-159,1967,1014,123
-136,1608,1443,129
-111,1187,1231,171
-95,1130,822,191
-7,1076,626,193
36,775,660,168
64,363,643,146
11,399,409,120
-10,993,297,117
18,1616,309,128
-39,1963,453,142
-52,2035,360,132
-40,1864,82,132
-53,1542,-226,180
-49,1203,-339,171
-7,1091,-200,168
-58,997,-275,167
-37,798,-357,177
-14,607,-379,198
-35,715,-212,175
-15,1181,-95,187
-20,1591,-196,147
-91,1642,-779,164
-104,1208,-1603,130
-127,748,-1744,99
-154,623,-1200,53
-149,700,-688,51
-159,905,-539,108
-137,1060,-555,96
-126,1271,-530,148
-84,1583,-604,185
-69,2062,-778,188
-37,2909,-846,139
-33,3311,-622,142
-49,3405,-174,154
-40,3602,186,155
-53,4308,328,120
-6,5129,-2,122
30,5138,-456,131
34,4608,-802,123
30,4348,-890,97
12,4492,-964,89
-33,4193,-897,97
-29,2615,-704,98
-2,354,-586,134
-12,-2003,-625,133
-37,-4407,-1046,128
-77,-7667,-1530,151
-91,-11002,-1661,168
-81,-11288,-1421,126
-48,-7085,-1089,102
-58,-505,-765,44
-22,2908,-525,22
-30,2124,-366,-33
-28,1114,-454,-85
-4,3928,-567,-76
-31,8471,-591,-41
-11,8603,-318,-16
-66,3059,111,9
-64,-3382,472,50
-68,-5175,594,57
-58,-2996,603,73
-34,-1502,627,56
-12,-2604,728,31
32,-3774,871,16
29,-2039,762,26
61,1474,674,4
64,3194,735,-21
69,1655,893,-48
55,-1401,933,-60
66,-3170,947,-87
86,-3908,678,-94
67,-5292,366,-61
2,-7257,201,-53
34,-7726,203,-30
29,-5295,352,-22
30,-1809,465,-32
43,375,535,-51
52,1210,551,-79
84,2176,503,-137
34,3427,326,-177
92,3255,259,-199
88,1120,260,-237
11,-1389,441,-260
-15,-2664,557,-259
-5,-3037,603,-225
-3,-3281,534,-159
23,-2710,475,-130
27,-697,371,-139
40,2062,431,-100
63,3391,588,-69
118,2615,597,-20
164,1146,624,-46
178,29,811,-74
178,-1054,1048,-70
202,-2868,838,-63
175,-4842,402,-32
113,-5736,150,-14
55,-4803,246,-15
36,-2727,222,-51
52,-284,441,-19
23,1923,564,-31
52,3752,405,-55
100,4777,149,-119
85,4622,85,-153
55,3403,186,-168
59,1848,242,-197
28,339,178,-201
21,-1263,163,-220
13,-2956,209,-255
28,-4957,425,-234
17,-6275,690,-188
24,-6262,610,-185
3,-3737,479,-135
-43,-301,514,-114
-41,1798,754,-84
-11,1414,692,-88
-9,547,784,-75
7,1318,834,-94
54,2231,1065,-107
11,1741,1084,-117
14,-501,1270,-137
35,-2055,1302,-157
64,-2301,926,-150
67,-1247,810,-102
16,-44,1313,-116
23,499,2137,-81
35,360,2275,-88
5,-91,2160,-73
19,257,1932,-51
13,975,1782,-70
34,1033,1613,-63
51,-523,1984,-80
27,-2365,2503,-66
37,-2880,2702,-68
15,-2280,2519,-79
12,-1782,2030,-70
-2,-1664,1270,-44
-9,-1398,1019,-51
-36,-948,1658,-110
-67,-570,2230,-97
-126,-225,1876,-105
-170,472,952,-90
-162,805,382,-65
-124,452,53,-46
-74,-484,-451,-4
-93,-843,-1150,-41
-58,-363,-1530,-75
-55,202,-1580,-77
-68,323,-1191,-124
-21,51,-897,-129
-36,418,-909,-128
-67,955,-1207,-147
-46,1472,-1395,-150
-35,1573,-1421,-166
-36,1239,-1403,-90
-42,397,-1317,-92
-39,-485,-1041,-65
-62,-685,-471,-21
-109,-134,-27,-28
-151,568,-4,-29
-157,639,-530,-13
-173,580,-1068,40
-213,1051,-1343,39
-211,1770,-1295,46
-245,1950,-1081,-11
-208,1629,-742,-46
-174,1182,-541,-57
-183,986,-826,-78
-182,777,-1518,-55
-188,458,-1992,-95
-158,354,-2061,-118
-111,580,-1982,-79
-91,800,-2014,-55
-69,849,-2087,-33
-61,963,-1919,-6
-88,1611,-1700,-30
-86,2293,-1523,11
-100,2584,-1537,58
-66,2294,-1602,43
-73,1974,-1662,70
-67,1965,-1525,56
-73,2058,-1251,26
-46,1986,-940,-12
-3,1437,-338,-7
-1,834,279,-3
-2,518,573,-1
-36,560,312,49
-27,729,-46,47
-21,779,33,57
-18,809,446,69
-29,1229,813,37
-9,1906,947,53
-10,2767,989,24
-12,3044,961,13
-38,3173,828,36
-54,2877,528,62
-91,2824,177,67
-111,2913,24,60
-118,3222,40,103
-131,4031,50,152
-137,4562,-14,143
-145,4974,-38,142
-131,4212,70,205
-102,3372,93,170
-102,2319,-33,125
-91,1081,-349,87
-65,-982,-515,41
-81,-3678,-361,22
-85,-5947,-300,21
-111,-7947,-573,8
-104,-8616,-1116,6
-111,-7291,-1485,-3
-107,-3442,-1757,-6
-111,723,-1633,32
-64,2659,-984,26
-54,2599,-219,40
-24,2867,-79,49
14,4656,-614,66
11,5450,-863,108
-9,2944,-683,69
-20,-1448,-271,100
-2,-4275,87,115
-15,-4110,371,116
7,-2729,292,109
-9,-2246,-50,88
25,-2352,-449,107
-44,-1738,-718,95
-46,198,-890,85
-27,1858,-1041,101
-33,1468,-921,108
5,-744,-752,157
-18,-3087,-744,202
-11,-4308,-930,164
25,-5170,-1071,161
49,-6222,-1145,158
51,-6789,-1261,199
68,-5254,-1467,202
74,-2152,-1360,160
68,418,-933,146
67,1505,-499,145
71,2014,-400,94
55,2820,-446,39
37,2856,-424,14
-32,1404,-440,8
-28,-944,-436,31
-34,-2444,-380,2
-51,-2688,-208,-13
-60,-2486,86,21
-30,-2105,455,22
34,-1134,689,3
32,572,587,-14
25,1908,398,-61
64,2098,367,-41
61,1270,381,-7
33,123,477,30
54,-1109,487,68
19,-2546,562,52
26,-3967,665,81
24,-4538,624,61
57,-3908,382,36
65,-2375,234,-19
76,-571,104,-27
93,1112,-69,-17
97,2586,-85,-14
135,3616,51,-1
166,3721,307,11
167,2827,388,46
138,1446,339,22
168,-176,231,65
161,-1942,121,58
141,-3726,60,61
147,-4535,109,42
150,-4634,202,-10
168,-4388,260,9
186,-3883,438,-17
197,-2078,625,-32
193,601,566,-49
223,1922,252,-18
223,1412,66,-9
201,535,224,-55
217,910,420,-46
183,1112,579,-67
187,51,656,-42
155,-1660,696,-38
153,-2393,638,-70
143,-1862,470,-87
150,-944,386,-89
161,-161,238,-89
156,122,139,-65
147,-11,213,-44
149,-154,243,-23
188,249,188,-43
204,733,87,-45
208,211,161,-9
135,-1328,293,-10
151,-2340,373,-10
116,-2069,335,-13
100,-1546,112,-32
89,-1595,-99,-17
91,-1560,-88,28
109,-891,221,0
126,-85,516,66
136,332,736,60
101,563,908,74
90,966,845,76
67,910,707,9
63,480,839,-18
81,131,1031,-49
88,478,1043,-83
78,877,1110,-48
40,729,1327,-9
35,555,1477,4
38,756,1417,-23
45,1247,1127,-53
64,1276,901,-4
54,1045,706,-10
71,677,962,-9
91,496,1440,-67
114,95,1955,-99
96,-64,2487,-121
104,227,2600,-133
86,816,2187,-168
107,1331,1598,-154
97,1441,1674,-173
78,1581,2049,-189
22,1779,2251,-180
-13,1861,2313,-151
4,1561,2460,-124
-2,1161,2309,-151
-27,841,1800,-94
-70,606,1447,-102
-93,468,1259,-123
-61,664,1037,-142
-12,958,914,-145
-30,1342,1104,-171
1,1632,1187,-222
23,1857,696,-222
9,2063,172,-248
-18,2324,-298,-247
-8,2610,-865,-213
-63,2834,-1541,-199
-81,2847,-1850,-132
-82,2692,-1616,-93
-77,2542,-1113,-72
-86,2317,-645,-35
-74,2185,-614,-77
-25,1988,-795,-103
-15,1811,-1424,-110
14,1582,-1834,-173
20,1499,-1743,-196
35,1875,-1166,-246
47,2596,-498,-207
42,3287,-255,-164
2,3582,-336,-152
0,3836,-558,-107
2,4225,-771,-88
16,4745,-1004,-70
-20,5371,-1176,-1
-22,5674,-1331,18
-14,5096,-1333,13
-57,3416,-1255,29
-7,1266,-1131,-9
-39,-1056,-1107,24
-42,-3794,-1378,-13
-45,-7049,-1635,19
-73,-9795,-1770,28
-34,-10102,-1963,10
-114,-7243,-2167,36
-152,-2605,-2089,53
-153,947,-1494,30
-188,2167,-971,42
-213,2789,-907,26
-188,4626,-1143,82
-134,6824,-1326,84
-127,6368,-1351,74
-114,2537,-1259,129
-119,-1847,-1085,61
-114,-3649,-761,101
-123,-3100,-275,98
-96,-2843,206,85
-85,-3670,469,112
-56,-3832,393,94
-31,-1763,148,101
-37,1156,87,114
9,2290,240,77
-11,973,306,77
-13,-1273,293,69
-29,-2781,398,109
-60,-3936,748,71
-95,-5776,881,53
-83,-7636,716,73
-114,-7855,320,92
-141,-5686,-117,44
-145,-2774,-346,-10
-175,-785,-224,36
-128,460,25,52
-108,2016,225,78
-100,3483,340,66
-51,3314,261,100
-48,1316,70,120
-46,-891,-182,105
-33,-1914,-632,100
-51,-1970,-1277,65
-53,-1742,-1640,48
-67,-1190,-1434,91
-9,131,-1055,45
-29,1972,-849,32
-7,3184,-797,41
36,3001,-774,60
50,1589,-996,87
98,-232,-1504,53
89,-1927,-1405,53
96,-3583,-783,6
77,-5040,-239,16
5,-5522,-170,71
-6,-4625,-111,70
20,-2524,-2,99
10,-236,-145,111
11,1723,-439,98
31,3217,-703,64
79,3996,-797,42
118,3930,-990,-15
97,2783,-939,-84
79,1035,-657,-71
43,-1074,-522,-99
11,-2736,-691,-78
5,-4178,-1055,-22
-43,-5211,-1317,-3
-79,-5792,-1460,3
-101,-4174,-1523,36
-92,-950,-1353,42
-39,1379,-924,-1
-10,1329,-486,0
-69,373,-294,46
-6,833,-480,-13
34,968,-643,-55
4,-298,-712,-19
40,-2695,-660,6
60,-3568,-390,22
95,-3214,-4,36
86,-2325,447,29
108,-1267,692,-16
60,-118,778,-12
40,684,730,-66
59,621,603,-67
26,691,510,-66
43,835,646,-89
88,252,806,-112
103,-1323,959,-93
103,-2612,1033,-95
97,-2730,1062,-148
112,-2527,996,-155
149,-2425,693,-162
84,-1674,388,-159
71,-492,228,-173
65,95,225,-191
41,-274,276,-175
35,-261,393,-162
47,275,450,-179
73,329,411,-140
49,-555,264,-134
49,-1143,172,-116
54,-676,124,-136
81,254,139,-190
118,919,278,-210
51,1334,505,-237
45,1770,713,-253
59,2165,823,-248
54,2380,822,-217
76,2284,786,-224
16,1828,625,-240
7,880,308,-230
18,-49,190,-178
39,-395,391,-128
69,-182,548,-116
58,97,684,-120
72,391,846,-139
96,832,908,-129
85,1450,718,-132
98,1926,416,-137
29,2111,327,-86
3,1914,321,-77
-51,1486,373,-52
-98,1115,290,0
-83,936,270,73
-67,955,186,88
-76,1197,-41,43
-76,1455,-342,82
-26,1724,-567,31
-29,2085,-621,-30
-14,2409,-504,-12
7,2495,-172,-59
25,2516,80,-88
-27,2614,294,-114
10,2461,283,-151
2,2244,320,-159
-2,1903,567,-130
18,2138,848,-106
-19,2308,966,-123
-59,2589,1076,-80
-77,2526,1216,-61
-79,2340,1142,-48
-92,2512,1013,-31
-90,2649,890,-24
-54,3313,951,8
-35,3440,1033,-32
-46,3509,1334,-52
-38,3309,1531,-52
-56,3893,1262,-70
-51,4876,704,-29
-121,5386,564,11
-57,5663,1047,15
-77,5585,1715,22
-131,5669,2198,57
-119,4339,2244,33
-157,1454,2050,29
-148,-2808,1717,92
-112,-7278,1842,73
-121,-10560,1914,87
-117,-11939,1981,108
-94,-10116,2102,115
-127,-6215,2081,109
-100,-2192,1855,75
-79,216,1784,99
-21,2066,2055,125
-54,4850,1980,71
-65,7389,1634,81
-67,7437,1167,98
-92,3811,1120,77
-116,-621,893,125
-128,-2719,701,102
-96,-2564,794,99
-80,-2324,732,130
-118,-3248,134,139
-111,-3543,-631,125
-110,-1449,-951,84
-148,1747,-1067,93
-151,3302,-1165,109
-171,1767,-1313,174
-187,-929,-1139,205
-227,-2932,-1129,201
-195,-4424,-1234,216
-205,-6521,-1267,217
-229,-8915,-1101,185
-200,-9380,-1012,133
-192,-7336,-1152,111
-196,-4115,-1198,109
-159,-1662,-1008,142
-138,201,-822,153
-148,2375,-807,152
-100,4011,-732,123
-53,3686,-579,79
-49,1227,-619,77
-77,-1289,-1082,91
-70,-2221,-1602,118
-91,-2091,-1895,80
-94,-1992,-1738,102
-83,-1732,-1382,118
-93,-31,-1133,142
-99,2744,-1316,193
-87,4732,-1776,138
-71,4441,-1971,123
-90,2451,-1810,111
-35,179,-1672,40
-27,-1875,-1694,3
30,-3889,-1720,15
-17,-5823,-1522,-12
9,-6596,-1193,2
24,-5791,-1021,13
-7,-3630,-831,49
8,-908,-572,73
-42,1814,-485,122
14,4015,-578,180
-49,5038,-580,144
-40,4511,-372,152
-32,2989,91,160
-15,764,556,158
16,-1656,756,144
49,-3950,613,127
84,-5067,281,110
114,-4922,248,111
117,-4408,426,120
124,-3301,462,126
75,-1441,355,122
46,1156,259,106
0,2205,330,102
-44,1567,408,144
42,134,311,202
70,-835,127,146
83,-1786,-126,163
48,-2976,-447,156
137,-3616,-825,125
126,-3639,-1234,77
155,-2797,-1333,2
176,-1559,-1104,-1
164,272,-1072,9
181,1392,-1590,38
199,1226,-2002,23
182,384,-1843,79
152,-81,-1155,47
189,-349,-518,46
182,-1368,-535,30
200,-2549,-933,62
129,-2989,-1094,74
135,-2515,-605,38
129,-1983,-123,23
111,-1446,-80,1
116,-632,-220,12
123,-11,-249,3
167,-173,-271,-15
147,-750,-408,-3
142,-1100,-557,38
167,-1157,-679,32
105,-901,-640,67
87,-607,-620,6
83,-120,-745,-7
116,423,-951,31
110,1166,-1019,90
77,2122,-875,89
114,2763,-873,81
100,2598,-1133,30
86,1941,-1278,10
95,1418,-1110,-22
82,1156,-723,-89
82,1050,-448,-80
73,905,-384,-113
37,959,-496,-82
83,1060,-649,-76
80,1387,-620,-70
93,1924,-444,-83
80,2473,-200,-83
92,2410,67,-47
119,1985,373,-60
86,1662,501,-72
123,1639,610,-60
109,1590,675,-112
116,1388,801,-144
142,1464,835,-123
112,1672,705,-158
110,2117,722,-163
97,2410,807,-136
78,3014,959,-169
67,3454,972,-154
39,3459,783,-87
38,3014,596,-75
47,2466,423,-34
39,2428,269,-20
58,2607,175,-12
103,3217,122,9
138,3725,247,-58
167,3959,362,-91
203,4107,468,-95
168,4609,530,-102
158,5272,577,-113
90,4695,496,-123
22,3350,238,-112
1,2446,89,-37
-8,2981,159,16
15,4018,367,14
37,4509,562,57
49,4824,713,45
5,5128,786,33
43,5128,752,8
29,3582,718,-56
24,600,650,-45
46,-3599,534,-86
32,-7885,505,-100
10,-11085,659,-132
18,-11705,899,-135
-9,-9388,866,-109
-18,-5549,766,-99
-23,-2311,553,-32
-13,-126,451,-15
-5,2382,401,-25
-27,5504,183,-57
30,7491,-98,-29
3,5863,-261,-54
14,1858,-36,-48
31,-1808,235,-32
39,-3000,292,-60
62,-3283,175,-65
74,-4226,45,-46
53,-4867,-123,-45
30,-3253,-216,-26
46,465,-92,-14
32,3333,205,-24
-36,3571,375,14
-61,1720,413,-37
-60,-259,487,-39
-51,-2287,510,-51
-46,-5140,402,-59
-88,-8585,435,-75
-86,-10587,617,-105
-59,-9591,604,-85
-88,-6745,635,-141
-116,-4082,1012,-150
-115,-2022,1521,-148
-146,541,1455,-97
-168,3402,1109,-62
-181,4501,1095,-40
-172,2799,1187,-25
-118,-75,1152,-39
-110,-1727,1028,-81
-83,-2107,1253,-103
-87,-2364,1510,-65
-82,-2487,1702,-82
-37,-1171,1835,-71
-94,1853,1953,-28
-60,4892,1968,10
-30,5970,1826,-1
-19,5015,1576,27
-33,3124,1154,44
-36,1032,1353,87
-53,-1393,1998,94
-55,-4137,2465,124
-69,-6108,2244,128
-112,-6451,1612,138
-112,-5328,1092,176
-117,-3438,1126,149
-89,-954,1325,167
-108,1585,1140,130
-70,3437,1006,102
-33,3804,1356,67
-55,3042,1830,66
-34,1110,1623,95
-34,-1753,843,76
-79,-4794,133,14
-41,-5665,-95,-45
-59,-4197,-181,-20
-40,-2747,-337,6
-38,-2446,-562,22
-74,-1463,-824,-24
-54,1684,-912,-12
-47,3807,-776,43
-17,3244,-814,-7
17,887,-1247,-33
73,-532,-1830,1
75,-1496,-1982,8
93,-2580,-1732,-29
44,-3437,-1335,6
9,-3845,-929,18
12,-3748,-727,25
5,-2809,-887,57
7,-562,-1282,93
-20,966,-1469,145
-19,500,-1426,124
-32,-947,-1296,106
-70,-1192,-1357,81
-63,-921,-1335,35
-32,-1654,-1194,77
-20,-2757,-1093,58
-27,-2576,-1105,93
-29,-1444,-1235,127
-3,-662,-1228,118
1,-134,-1328,99
-14,816,-1529,71
2,1563,-1749,111
-20,1005,-1662,110
16,-296,-1169,128
-3,-1246,-678,97
-37,-1582,-731,91
-4,-1467,-1189,104
-24,-1006,-1459,110
18,-606,-1254,96
28,-236,-888,50
68,894,-852,31
39,2643,-815,46
-10,3594,-553,45
-15,2758,-47,46
22,1255,179,45
30,517,23,70
77,386,-87,91
118,300,20,123
111,407,260,151
138,911,211,141
84,1472,56,150
113,2238,231,123
100,3490,585,123
100,4523,760,84
85,4087,522,60
58,2754,118,96
48,1658,-34,75
73,1261,11,67
41,916,-4,114
27,789,-110,153
12,1154,-156,161
-6,1609,-72,175
16,2341,-66,138
0,3063,-510,102
18,3923,-1292,37
23,3862,-2017,-1
44,3349,-2432,22
47,3002,-2266,-28
63,2945,-1388,8
72,2884,-457,-40
130,2811,-376,-60
138,3546,-1118,-33
119,4260,-1768,22
114,4675,-1778,42
70,4791,-1392,-17
45,5358,-879,59
48,6425,-414,92
95,6861,-174,105
127,6482,-179,127
109,5848,-274,116
108,5389,-313,89
97,5021,-577,58
76,3630,-937,14
92,1386,-1175,-38
67,-1826,-1064,-75
58,-4899,-868,-28
78,-7184,-844,-9
16,-8886,-735,-32
-19,-9200,-789,-13
13,-7815,-999,46
18,-4470,-1375,52
58,-1874,-1525,70
6,-841,-1341,92
-2,-143,-1045,89
46,1624,-903,115
45,3664,-808,70
37,3213,-610,51
