Q1,Q2,Q3,Q4
-119,-341,-291,-426
-114,-464,-277,-596
-110,-559,-266,-737
-113,-594,-262,-800
-111,-602,-258,-782
-110,-626,-257,-696
-102,-642,-251,-575
-103,-666,-240,-493
-121,-693,-244,-444
-135,-727,-224,-403
-147,-791,-225,-347
-154,-847,-222,-229
-174,-867,-216,-50
-192,-837,-209,217
-188,-793,-197,492
-178,-728,-179,689
-162,-673,-171,749
-141,-637,-187,690
-111,-620,-198,523
-86,-647,-193,298
-74,-706,-190,70
-74,-771,-193,-87
-82,-853,-205,-139
-96,-981,-207,-145
-121,-1106,-187,-130
-124,-1227,-186,-130
-123,-1352,-176,-162
-132,-1494,-154,-250
-129,-1517,-133,-377
-117,-1357,-127,-504
-97,-1077,-124,-578
-84,-849,-121,-565
-64,-755,-89,-411
-68,-658,-66,-102
-88,-482,-49,317
-97,-294,-31,760
-102,-127,-27,1168
-102,66,-10,1457
-117,353,2,1583
-127,746,6,1526
-135,1062,0,1305
-137,1205,-9,999
-142,1246,-30,676
-166,1310,-51,378
-171,1264,-87,136
-171,1003,-112,10
-191,623,-138,-8
-218,331,-160,89
-238,156,-180,247
-252,3,-196,412
-257,-7,-197,518
-253,137,-206,589
-243,267,-199,591
-230,281,-190,572
-217,168,-176,596
-204,-17,-170,655
-198,-288,-176,822
-187,-602,-177,1020
-195,-849,-174,1229
-205,-1023,-172,1403
-217,-1104,-188,1499
-232,-1092,-205,1501
-239,-978,-222,1428
-235,-825,-247,1264
-230,-641,-267,1042
-225,-502,-279,803
-222,-463,-300,551
-219,-514,-319,358
-197,-601,-328,246
-195,-652,-339,210
-193,-689,-341,245
-193,-613,-340,294
-192,-392,-313,336
-193,-126,-284,356
-203,111,-263,328
-224,287,-258,282
-234,394,-249,233
-249,420,-230,219
-253,348,-207,251
-255,238,-185,321
-271,153,-165,388
-274,94,-153,451
-277,57,-156,481
-280,39,-155,471
-287,72,-163,409
-295,187,-153,342
-316,317,-150,302
-332,389,-135,248
-331,378,-108,180
-336,270,-83,104
-325,106,-54,30
-312,-74,-24,-78
-311,-214,11,-182
-305,-262,38,-262
-309,-227,64,-288
-298,-155,85,-268
-294,-99,100,-205
-288,-80,130,-109
-306,-110,143,-5
-317,-193,151,83
-316,-297,160,115
-316,-360,150,95
-305,-400,145,12
-308,-390,129,-131
-305,-310,120,-324
-305,-170,97,-522
-288,13,72,-689
-297,180,53,-818
-300,326,38,-931
-295,407,29,-999
-306,406,9,-1049
-307,344,-8,-1108
-311,234,-19,-1150
-308,128,-27,-1221
-305,89,-43,-1274
-293,98,-46,-1321
-285,116,-45,-1333
-278,136,-55,-1314
-271,135,-69,-1241
-266,92,-77,-1144
-250,7,-101,-1040
-243,-85,-123,-947
-246,-168,-136,-881
-260,-232,-154,-840
-266,-279,-179,-859
-274,-310,-192,-917
-290,-319,-206,-1001
-295,-331,-220,-1038
-301,-339,-221,-1073
-282,-361,-237,-1088
-262,-404,-261,-1071
-253,-458,-274,-1036
-238,-531,-287,-1005
-226,-588,-304,-1002
-228,-605,-323,-1012
-237,-574,-334,-1030
-234,-531,-330,-1053
-236,-485,-348,-1077
-234,-449,-345,-1081
-229,-429,-356,-1076
-208,-431,-360,-1055
-205,-465,-366,-1046
-194,-504,-381,-1039
-179,-541,-389,-1046
-183,-588,-400,-1042
-167,-625,-404,-1025
-162,-671,-407,-1000
-170,-724,-402,-946
-176,-783,-410,-888
-178,-890,-404,-837
-174,-1022,-414,-811
-172,-1160,-420,-793
-161,-1194,-428,-743
-133,-1045,-436,-682
-108,-788,-410,-619
-94,-588,-404,-538
-87,-515,-388,-463
-91,-430,-387,-388
-102,-252,-397,-323
-106,14,-412,-274
-125,221,-419,-241
-145,355,-414,-203
-167,578,-431,-172
-175,902,-453,-130
-183,1179,-475,-54
-177,1236,-495,40
-158,1206,-514,160
-144,1227,-529,250
-119,1237,-543,307
-99,1100,-563,333
-73,791,-585,345
-65,503,-571,331
-65,350,-517,317
-59,364,-476,319
-73,428,-457,329
-72,488,-442,346
-73,548,-412,376
-75,548,-356,394
-63,466,-287,424
-58,291,-214,454
-39,66,-146,458
-30,-158,-37,481
-2,-354,68,502
2,-457,159,529
0,-490,230,521
6,-517,283,525
-18,-486,316,550
-18,-379,289,584
-22,-230,264,607
-27,-168,254,623
-24,-202,261,627
5,-269,268,607
15,-324,269,585
22,-367,284,571
29,-371,297,578
24,-274,281,583
16,-93,257,630
1,131,205,708
-2,309,168,786
-12,417,125,828
-13,478,70,848
-29,474,18,857
-42,410,-11,846
-40,338,-27,833
-30,304,-69,813
-32,295,-130,800
-33,284,-203,786
-34,301,-257,771
-38,348,-313,760
-43,408,-367,751
-50,480,-407,748
-51,528,-421,728
-53,524,-434,690
-49,436,-445,632
-45,287,-451,580
-48,159,-432,524
-44,95,-420,470
-42,72,-416,429
-27,76,-431,396
-10,102,-418,369
-17,122,-379,351
6,96,-355,329
-9,-8,-326,301
-17,-141,-296,280
-11,-243,-258,262
-32,-281,-224,247
-41,-279,-213,225
-49,-238,-202,211
-50,-170,-148,176
-39,-78,-107,139
-45,20,-71,90
-49,109,-32,34
-49,201,12,-21
-50,256,56,-50
-52,272,89,-93
-73,250,102,-129
-83,207,111,-162
-99,147,120,-205
-96,125,129,-210
-102,143,151,-217
-111,172,162,-218
-110,159,195,-219
-114,97,210,-216
-119,14,197,-222
-121,-82,190,-213
-121,-162,184,-195
-127,-222,187,-178
-138,-217,177,-165
-145,-181,169,-151
-152,-177,182,-147
-161,-222,199,-175
-154,-282,217,-210
-147,-349,230,-252
-152,-424,247,-313
-153,-502,261,-357
-141,-556,266,-397
-144,-604,268,-436
-148,-621,273,-467
-144,-617,305,-504
-163,-585,327,-535
-189,-508,349,-564
-178,-445,368,-612
-183,-432,382,-653
-188,-461,389,-675
-177,-475,392,-707
-173,-510,381,-737
-165,-543,366,-751
-163,-556,374,-767
-156,-512,346,-780
-135,-467,312,-789
-131,-438,293,-807
-135,-442,284,-827
-145,-486,260,-867
-168,-543,220,-890
-184,-646,181,-939
-201,-778,156,-974
-210,-929,146,-987
-221,-1029,136,-992
-215,-980,134,-985
-211,-758,115,-975
-206,-492,102,-954
-193,-327,80,-926
-192,-261,67,-907
-202,-174,55,-896
-205,3,40,-888
-193,159,22,-881
-207,241,0,-866
-215,324,-18,-865
-212,486,-42,-844
-214,740,-61,-831
-208,951,-93,-836
-202,1021,-129,-832
-193,1023,-169,-841
-185,1029,-195,-863
-174,991,-221,-877
-159,841,-244,-889
-165,563,-248,-887
-169,286,-262,-884
-162,147,-282,-877
-184,157,-297,-859
-189,262,-316,-835
-196,394,-325,-799
-201,467,-339,-771
-187,457,-351,-740
-173,395,-358,-701
-157,290,-369,-676
-141,138,-401,-655
-136,-76,-420,-628
-137,-246,-450,-610
-129,-304,-475,-607
-137,-288,-506,-613
-156,-265,-556,-616
-170,-236,-623,-617
-171,-142,-682,-592
-176,-31,-722,-569
-182,26,-770,-549
-161,1,-687,-525
-160,-84,-544,-505
-145,-171,-440,-472
-136,-244,-419,-425
-128,-260,-420,-380
-107,-164,-340,-353
-108,-16,-196,-312
-97,115,-41,-263
-102,190,84,-224
-108,235,203,-191
-112,261,423,-176
-99,235,633,-170
-102,181,740,-159
-106,127,815,-139
-92,97,863,-124
-78,71,888,-98
-70,34,800,-60
-64,31,679,-32
-64,93,658,9
-72,154,697,45
-67,191,704,76
-84,219,646,94
-78,221,601,114
-74,177,579,134
-79,83,510,165
-70,-7,378,207
-59,-42,238,234
-44,-22,157,276
-43,-7,96,310
-32,-7,-13,337
-10,-19,-108,362
-9,-50,-145,364
0,-106,-163,375
-7,-198,-250,375
-19,-251,-382,356
-30,-263,-479,362
-30,-264,-528,379
-23,-243,-547,391
-24,-198,-599,430
-21,-127,-623,451
-29,-92,-605,464
-17,-53,-589,499
2,-7,-593,515
14,16,-595,538
8,-16,-562,572
12,-119,-500,584
20,-234,-484,595
15,-309,-496,626
12,-332,-455,628
20,-352,-383,627
16,-373,-310,617
15,-412,-293,605
19,-451,-285,602
9,-506,-264,595
14,-555,-233,591
14,-574,-222,586
10,-603,-218,588
9,-619,-165,572
7,-640,-103,564
-3,-654,-80,553
6,-663,-94,549
10,-676,-93,567
13,-665,-89,574
19,-630,-103,579
4,-601,-133,584
19,-577,-169,605
23,-546,-183,623
28,-514,-197,620
16,-491,-231,619
-8,-454,-262,614
-19,-425,-288,606
-38,-378,-321,606
-50,-332,-373,588
-49,-330,-423,574
-45,-350,-443,557
-46,-370,-422,543
-50,-340,-395,533
-47,-301,-385,528
-39,-291,-360,517
-35,-310,-322,507
-32,-345,-283,488
-39,-367,-276,452
-51,-357,-261,432
-57,-396,-239,415
-62,-468,-204,393
-65,-517,-151,360
-57,-518,-86,338
-56,-477,-10,312
-46,-492,63,278
-37,-611,121,248
-44,-719,136,220
-60,-729,167,192
-70,-708,198,154
-83,-697,221,113
-104,-767,239,81
-121,-828,247,52
-132,-833,265,43
-132,-798,256,29
-149,-749,243,12
-140,-705,212,4
-127,-657,170,-2
-128,-589,122,-31
-119,-514,77,-68
-122,-479,38,-100
-117,-457,2,-145
-126,-444,-9,-170
-135,-394,-28,-198
-142,-283,-60,-212
-154,-150,-111,-235
-157,-51,-135,-247
-157,6,-150,-259
-151,12,-174,-276
-142,34,-198,-290
-143,58,-203,-306
-135,47,-203,-306
-136,6,-210,-312
-136,-38,-224,-327
-134,-26,-247,-349
-148,52,-265,-364
-158,136,-286,-364
-165,187,-314,-369
-178,224,-334,-378
-174,260,-323,-393
-181,269,-305,-411
-179,241,-292,-414
-175,192,-308,-439
-174,114,-326,-438
-152,61,-358,-451
-157,19,-378,-466
-155,23,-402,-474
-169,47,-426,-495
-172,37,-433,-481
-186,19,-432,-485
-210,-7,-440,-472
-223,-25,-467,-474
-238,-54,-487,-477
-246,-114,-514,-464
-253,-161,-550,-462
-262,-179,-621,-460
-258,-176,-675,-456
-248,-177,-704,-465
-250,-190,-753,-466
-243,-193,-814,-452
-252,-154,-873,-447
-262,-91,-901,-445
-273,-55,-807,-435
-285,-51,-642,-428
-294,-70,-548,-411
-301,-84,-544,-391
-305,-71,-545,-377
-312,-16,-414,-362
-309,19,-202,-361
-299,56,5,-344
-289,68,151,-327
-268,67,303,-315
-248,63,556,-298
-226,39,771,-267
-223,27,900,-243
-223,40,956,-227
-222,75,1010,-207
-214,115,1052,-192
-206,126,957,-174
-216,102,838,-167
-208,99,814,-163
-198,100,846,-166
-188,102,838,-164
-183,86,750,-158
-172,46,687,-158
-172,-3,658,-143
-170,-44,598,-125
-167,-75,488,-112
-168,-74,348,-83
-173,-84,278,-46
-172,-90,225,-14
-172,-96,103,0
-180,-132,-58,13
-167,-177,-133,35
-168,-225,-166,52
-164,-262,-244,51
-145,-293,-358,62
-142,-277,-466,66
-139,-242,-477,53
-133,-214,-454,60
-130,-205,-475,64
-124,-195,-517,53
-119,-179,-516,54
-127,-153,-491,70
-126,-127,-493,78
-131,-106,-519,87
-134,-81,-488,96
-110,-46,-406,100
-109,-1,-357,103
-93,65,-354,96
-74,133,-333,86
-74,190,-263,80
-56,236,-193,55
-54,259,-165,50
-46,281,-171,39
-53,280,-168,39
-44,277,-134,30
-40,275,-101,13
-44,271,-86,10
-39,279,-54,-3
-40,290,10,-15
-24,306,60,-17
-17,325,35,-14
2,335,16,-9
14,366,13,-14
23,367,23,-21
30,321,7,-24
34,266,-53,-38
34,210,-93,-52
30,165,-111,-76
34,128,-136,-81
36,94,-201,-100
30,62,-274,-111
36,43,-319,-106
45,26,-345,-109
30,2,-370,-127
25,-41,-401,-141
17,-93,-388,-159
4,-134,-342,-163
-1,-155,-321,-172
3,-166,-317,-191
-6,-167,-313,-193
6,-161,-291,-190
17,-161,-251,-197
22,-147,-214,-209
40,-138,-186,-222
42,-142,-131,-236
51,-160,-51,-243
58,-175,-5,-251
54,-170,11,-257
44,-175,24,-272
34,-185,46,-269
30,-204,89,-287
34,-221,112,-297
45,-230,137,-316
55,-230,180,-342
55,-211,220,-355
70,-201,251,-362
76,-170,252,-369
83,-140,234,-380
74,-123,215,-382
61,-105,185,-376
53,-96,131,-381
45,-89,80,-383
42,-84,42,-390
35,-65,40,-401
32,-55,27,-392
27,-63,2,-404
38,-80,-21,-414
40,-85,-41,-407
46,-87,-64,-412
56,-89,-122,-425
60,-88,-156,-415
46,-115,-183,-395
38,-155,-208,-383
15,-181,-229,-372
1,-182,-261,-357
-12,-187,-296,-351
-23,-184,-316,-351
-33,-161,-325,-341
-28,-143,-346,-321
-17,-150,-371,-307
-12,-174,-389,-296
9,-212,-403,-280
-1,-234,-396,-272
-13,-242,-396,-269
-16,-238,-380,-270
-18,-239,-363,-261
-20,-246,-376,-241
-33,-234,-392,-237
-31,-226,-408,-217
-27,-215,-388,-198
-21,-198,-365,-187
3,-180,-368,-172
-5,-186,-377,-166
6,-219,-382,-157
7,-236,-393,-148
-2,-252,-423,-123
-3,-272,-469,-109
-27,-265,-516,-92
-57,-240,-571,-80
-66,-208,-611,-64
-70,-183,-654,-52
-72,-164,-657,-40
-73,-157,-561,-19
-84,-150,-428,-7
-88,-162,-328,25
-93,-187,-345,39
-79,-214,-354,46
-79,-249,-255,52
-86,-280,-97,51
-91,-288,47,55
-110,-300,131,71
-134,-318,263,81
-155,-337,475,95
-168,-355,662,120
-192,-367,744,125
-203,-398,769,135
-206,-424,850,135
-207,-442,924,152
-202,-455,849,156
-205,-468,723,151
-204,-462,714,169
-188,-463,800,169
-182,-472,838,173
-189,-456,785,172
-184,-463,742,186
-173,-465,757,193
-165,-452,761,195
-174,-435,681,202
-160,-423,601,195
-148,-390,584,202
-163,-358,556,201
-170,-337,449,202
-183,-308,310,202
-184,-277,221,206
-193,-245,196,207
-204,-216,128,207
-207,-181,14,201
-216,-156,-64,190
-210,-127,-94,182
-213,-108,-118,175
-213,-82,-175,153
-198,-68,-206,140
-192,-56,-202,130
-197,-40,-200,122
-197,-25,-238,119
-200,4,-288,104
-209,16,-289,92
-208,11,-264,74
-216,6,-221,62
-225,1,-188,39
-215,-15,-162,30
-206,-29,-127,16
-223,-46,-112,6
-227,-75,-85,-3
-226,-101,-69,-26
-241,-116,-64,-24
-251,-137,-56,-28
-256,-168,-42,-34
-254,-187,-16,-46
-253,-201,-1,-67
-244,-203,46,-85
-229,-200,95,-104
-214,-196,111,-110
-204,-183,90,-111
-192,-165,62,-125
-181,-147,69,-133
-171,-156,73,-139
-152,-149,71,-152
-137,-150,37,-165
-132,-153,12,-189
-125,-146,-4,-193
-122,-138,-36,-205
-114,-127,-83,-214
-113,-139,-132,-220
-114,-131,-169,-235
-117,-133,-197,-250
-113,-138,-214,-260
-108,-127,-216,-258
-119,-113,-185,-272
-136,-76,-182,-265
-135,-51,-206,-271
-135,-32,-237,-272
-135,-18,-257,-281
-123,-23,-245,-291
-107,-20,-243,-287
-96,-37,-237,-301
-98,-38,-227,-302
-89,-29,-192,-291
-87,-27,-160,-287
-87,-17,-159,-295
-85,-4,-153,-292
-104,-2,-153,-296
-116,2,-144,-294
-125,-2,-149,-290
-129,-21,-147,-294
-119,-37,-133,-295
-114,-69,-118,-289
-96,-105,-86,-281
-84,-123,-65,-286
-88,-119,-61,-288
-74,-101,-74,-276
-59,-73,-94,-257
-57,-46,-107,-244
-56,-45,-118,-250
-52,-59,-122,-246
-58,-72,-131,-226
-56,-78,-147,-207
-52,-91,-172,-198
-50,-98,-179,-188
-53,-102,-170,-167
-37,-105,-170,-145
-28,-97,-190,-128
-29,-95,-231,-118
-27,-89,-256,-104
-26,-108,-250,-96
-29,-129,-214,-93
-35,-155,-218,-92
-32,-175,-268,-91
-38,-190,-317,-77
-34,-209,-335,-52
-28,-215,-338,-30
-19,-208,-329,-15
-16,-188,-337,3
-10,-168,-369,18
-17,-154,-391,28
0,-148,-393,33
15,-138,-358,42
8,-134,-351,37
12,-122,-384,47
7,-130,-424,68
-7,-129,-434,75
-10,-122,-411,84
8,-99,-388,97
0,-80,-381,122
3,-83,-392,137
-1,-77,-400,148
-10,-82,-406,145
-6,-100,-411,145
-12,-123,-408,152
-9,-131,-413,159
-24,-151,-439,172
-25,-164,-440,193
-31,-174,-413,210
-22,-182,-391,214
-8,-196,-388,221
-8,-229,-394,228
-3,-248,-399,234
-4,-264,-397,228
-3,-287,-375,227
-1,-300,-366,219
-4,-305,-363,206
-9,-293,-348,190
-23,-278,-343,194
-29,-269,-331,204
-32,-258,-304,212
-31,-264,-287,214
-17,-256,-280,218
-24,-244,-283,219
-24,-248,-266,207
-37,-249,-227,204
-48,-241,-206,198
-38,-240,-212,195
-46,-221,-196,189
-45,-198,-187,186
-40,-169,-171,194
-44,-129,-144,202
-53,-113,-142,204
-60,-94,-136,197
-60,-82,-131,184
-59,-69,-115,171
-53,-55,-94,155
-54,-38,-79,149
-55,-29,-74,138
-43,-13,-84,127
-42,16,-96,128
-48,10,-108,125
-55,-2,-106,119
-46,-27,-98,116
-63,-60,-94,114
-71,-79,-101,99
-82,-112,-121,82
-74,-131,-124,59
-62,-157,-136,35
-69,-168,-125,30
-67,-171,-116,7
-70,-173,-110,6
-68,-161,-113,7
-82,-161,-108,2
-94,-146,-92,-8
-93,-141,-82,-17
-97,-152,-55,-21
-102,-172,-54,-43
-109,-183,-55,-51
-124,-180,-62,-70
-130,-173,-51,-88
-130,-154,-46,-98
-139,-139,-34,-101
-141,-137,-17,-99
-154,-127,-15,-118
-162,-123,-24,-141
-164,-112,-23,-151
-179,-106,-13,-156
-166,-95,-4,-168
-167,-84,9,-186
-162,-80,15,-190
-159,-65,18,-212
-179,-47,22,-233
-177,-19,43,-238
-195,12,43,-254
-207,38,40,-262
-210,49,35,-273
-206,53,28,-294
-195,51,26,-305
-187,60,15,-297
-170,68,-9,-315
-171,71,-26,-317
-164,76,-30,-312
-166,88,-50,-313
-176,89,-64,-315
-179,75,-77,-324
-190,69,-72,-322
-197,57,-63,-332
-220,60,-86,-338
-217,59,-107,-354
-215,40,-120,-359
-202,39,-140,-357
-197,37,-132,-357
-180,55,-137,-355
-161,74,-142,-360
-157,90,-150,-355
-148,94,-143,-349
-153,95,-130,-356
-165,96,-120,-363
-175,88,-118,-361
-171,87,-123,-377
-184,82,-127,-380
-188,86,-129,-377
-184,78,-116,-380
-161,76,-112,-368
-167,87,-103,-379
-165,98,-102,-368
-160,77,-85,-357
-156,76,-70,-356
-158,76,-47,-353
-167,60,-11,-354
-179,37,11,-349
-188,27,26,-363
-176,32,42,-364
-161,46,63,-374
-138,61,71,-375
-131,70,86,-367
-91,74,108,-365
-82,60,130,-370
-71,58,133,-356
-68,44,131,-341
-78,44,140,-344
-87,45,135,-344
-122,60,127,-342
-141,70,120,-337
-149,88,111,-328
-154,93,99,-330
-157,106,88,-325
-150,103,81,-298
-135,95,93,-296
-129,117,96,-306
-112,131,84,-306
-102,120,69,-307
-102,88,56,-312
-104,78,51,-301
-111,62,46,-313
-107,59,45,-313
-121,44,33,-296
-134,42,19,-297
-134,36,12,-293
-118,23,4,-280
-108,31,-1,-277
-86,27,-8,-276
-58,29,-7,-270
-51,31,-18,-269
-44,36,-46,-269
-44,26,-71,-259
-52,19,-82,-261
-63,13,-78,-256
-72,2,-85,-246
-77,3,-89,-243
-74,4,-105,-238
-50,16,-110,-242
-34,25,-115,-236
-20,25,-136,-230
2,1,-146,-223
15,-22,-143,-227
21,-28,-149,-213
17,-19,-157,-201
11,-13,-156,-197
4,-4,-158,-199
-6,11,-158,-202
-30,23,-159,-193
-40,20,-174,-185
-51,21,-193,-187
-57,13,-193,-186
-58,10,-197,-183
-54,9,-175,-175
-46,-28,-183,-163
-47,-36,-182,-153
-47,-48,-170,-147
-48,-71,-163,-162
-54,-96,-147,-159
-54,-117,-143,-149
-68,-138,-137,-143
-76,-143,-122,-143
-79,-141,-101,-138
-74,-145,-103,-140
-52,-139,-90,-150
-49,-124,-74,-146
-34,-114,-63,-144
-37,-124,-49,-147
-50,-141,-52,-148
-54,-169,-57,-142
-66,-186,-51,-133
-79,-209,-52,-122
-85,-199,-49,-122
-79,-189,-57,-116
-58,-183,-53,-107
-51,-174,-53,-106
-35,-174,-51,-97
-20,-158,-58,-89
-17,-150,-71,-85
-10,-153,-69,-89
-16,-156,-93,-93
-25,-177,-107,-103
-56,-190,-99,-118
-65,-189,-95,-108
-70,-188,-94,-100
-77,-163,-98,-97
-79,-149,-115,-98
-71,-134,-122,-101
-63,-133,-121,-91
-61,-135,-113,-86
-64,-149,-107,-86
-74,-171,-101,-84
-79,-179,-90,-91
-90,-186,-71,-96
-113,-190,-64,-87
-118,-205,-61,-93
-117,-216,-52,-85
-139,-229,-34,-87
-145,-245,-16,-80
-149,-248,-9,-69
-149,-267,-4,-70
-140,-269,11,-65
-133,-253,27,-77
-132,-251,52,-70
-129,-249,62,-68
-131,-255,49,-82
-149,-254,63,-84
-158,-262,61,-91
-173,-245,87,-81
-184,-231,105,-87
-195,-236,96,-91
-197,-231,89,-84
-196,-232,79,-87
-183,-240,82,-75
-168,-254,79,-80
-154,-248,77,-86
-138,-239,66,-90
-126,-236,50,-86
-124,-257,44,-84
-145,-264,38,-88
-154,-270,28,-91
-168,-275,14,-87
-182,-258,-1,-81
-198,-241,-24,-96
-209,-221,-36,-106
-218,-210,-61,-110
-210,-187,-75,-113
-201,-183,-91,-118
-203,-186,-106,-127
-180,-190,-113,-132
-182,-189,-138,-125
-176,-188,-150,-122
-182,-183,-165,-129
-191,-170,-170,-121
-208,-173,-179,-122
-222,-165,-178,-119
-230,-148,-181,-120
-227,-117,-178,-130
-218,-90,-168,-127
-207,-74,-165,-135
-192,-77,-151,-125
-184,-80,-150,-135
-168,-78,-152,-137
-173,-78,-143,-142
-171,-80,-136,-141
-178,-76,-126,-146
-188,-63,-116,-149
-200,-43,-94,-148
-197,-15,-68,-141
-201,-6,-55,-128
-202,21,-39,-128
-192,38,-33,-135
-186,38,-16,-148
-165,28,-4,-144
-155,26,-3,-152
-142,32,-7,-154
-124,14,-3,-156
-123,10,7,-161
-139,19,18,-167
-144,35,12,-160
-161,23,-5,-166
-171,14,-3,-164
-172,1,-11,-174
-168,-2,-23,-180
-172,5,-22,-179
-167,3,-23,-180
-148,-1,-14,-179
-133,-5,-16,-179
-115,7,-25,-170
-107,21,-24,-163
-107,47,-41,-151
-114,45,-48,-159
-127,37,-59,-156
-151,41,-58,-152
-168,40,-53,-152
-173,36,-72,-151
-157,25,-81,-147
-130,23,-98,-161
-100,24,-110,-154
-84,10,-122,-149
-62,-18,-134,-165
-40,-39,-136,-177
-38,-62,-151,-172
-39,-71,-169,-165
-61,-78,-177,-174
-80,-76,-192,-160
-95,-60,-203,-161
-95,-65,-221,-151
-84,-39,-237,-146
-73,-34,-252,-142
-47,-40,-262,-137
-12,-58,-259,-130
1,-89,-266,-130
27,-113,-277,-130
40,-137,-283,-120
40,-135,-289,-128
38,-120,-298,-124
24,-110,-299,-117
12,-101,-317,-105
-8,-93,-325,-92
-19,-84,-326,-93
-20,-59,-322,-101
-7,-49,-313,-95
9,-41,-306,-91
27,-32,-302,-94
49,-34,-297,-90
53,-27,-317,-84
61,-4,-334,-82
72,2,-340,-78
61,7,-348,-80
48,18,-341,-76
34,14,-353,-67
14,17,-360,-71
-3,5,-368,-71
1,1,-387,-70
1,-8,-398,-56
15,-9,-412,-50
43,-1,-429,-44
51,-23,-449,-40
61,-42,-450,-38
68,-65,-448,-34
57,-80,-460,-23
39,-81,-457,-9
33,-104,-464,1
26,-121,-458,7
29,-132,-436,0
35,-155,-436,-11
56,-163,-436,-15
74,-164,-419,-11
89,-168,-405,-15
108,-175,-392,-12
128,-178,-388,0
139,-197,-381,24
135,-229,-359,33
128,-236,-338,37
110,-255,-326,36
103,-257,-315,31
88,-259,-284,31
95,-270,-256,22
99,-261,-234,20
109,-262,-225,12
117,-264,-202,17
126,-273,-182,20
117,-278,-177,26
109,-284,-175,27
105,-301,-169,33
80,-305,-166,32
69,-300,-141,21
47,-282,-129,23
49,-261,-121,16
37,-247,-104,31
30,-225,-101,24
26,-215,-103,29
22,-218,-103,29
20,-212,-93,44
35,-206,-105,47
34,-205,-102,37
32,-216,-109,39
20,-228,-105,27
-6,-219,-104,24
-19,-221,-109,10
-43,-216,-110,7
-37,-206,-116,11
-42,-205,-111,17
-30,-206,-120,13
-4,-197,-115,23
10,-200,-123,25
36,-223,-124,30
43,-228,-125,21
33,-230,-121,-1
24,-243,-125,-13
-2,-220,-150,-28
-24,-196,-142,-27
-53,-203,-142,-21
-82,-191,-144,-15
-101,-196,-137,-19
-111,-205,-128,-29
-108,-218,-123,-44
-86,-224,-126,-45
-60,-210,-124,-49
-42,-217,-128,-51
-36,-233,-116,-63
-35,-233,-108,-67
-46,-229,-96,-66
-80,-223,-82,-79
-103,-222,-75,-84
-127,-232,-70,-94
-154,-232,-77,-104
-172,-223,-90,-105
-157,-223,-83,-101
-140,-226,-64,-109
-130,-211,-49,-119
-118,-184,-41,-127
-116,-160,-46,-127
-114,-143,-46,-140
-129,-131,-43,-147
-151,-126,-10,-156
-174,-133,1,-158
-187,-139,-28,-164
-205,-151,-29,-164
-211,-161,-17,-176
-205,-144,6,-182
-198,-135,33,-183
-193,-134,62,-194
-178,-140,67,-180
-149,-141,69,-194
-131,-151,83,-204
-137,-164,97,-200
-151,-172,104,-198
-160,-170,114,-217
-182,-162,127,-214
-204,-144,127,-225
-232,-130,137,-228
-257,-132,143,-227
-266,-120,152,-240
-262,-129,144,-240
-247,-137,144,-241
-231,-142,153,-239
-215,-150,138,-249
-204,-161,138,-251
-199,-147,135,-254
-196,-135,150,-257
-205,-128,158,-259
-226,-97,150,-254
-239,-75,141,-257
-242,-38,124,-261
-234,-14,128,-258
-227,-3,136,-257
-216,-5,138,-269
-192,2,135,-264
-183,15,138,-266
-180,31,134,-281
-177,57,136,-271
-183,84,145,-274
-195,115,148,-261
-221,127,136,-259
-220,133,131,-265
-237,141,117,-266
-239,151,118,-270
-231,155,124,-270
-212,162,124,-272
-182,149,136,-263
-164,138,122,-270
-135,116,120,-278
-140,104,110,-283
-148,110,108,-284
-155,107,99,-281
-169,116,86,-272
-181,108,81,-263
-190,115,73,-272
-203,117,65,-275
-201,121,58,-271
-200,137,57,-259
-179,141,58,-256
-151,125,34,-257
-131,116,21,-254
-115,100,0,-256
-109,71,-22,-263
-108,50,-19,-264
-127,41,-35,-258
-136,44,-45,-270
-135,43,-46,-261
-143,41,-55,-267
-153,40,-73,-260
-151,45,-81,-247
-135,48,-93,-260
-98,72,-107,-248
-72,73,-119,-247
-56,70,-118,-241
-50,71,-116,-236
-47,70,-106,-237
-61,74,-100,-237
-79,83,-99,-233
-93,93,-102,-223
-109,104,-106,-231
-107,124,-112,-243
-115,139,-112,-244
-93,151,-108,-243
-57,163,-86,-231
-41,154,-74,-225
-23,141,-78,-230
-20,140,-70,-229
-13,126,-84,-227
-5,116,-78,-213
-22,111,-78,-205
-24,103,-69,-205
-35,99,-79,-210
-49,107,-73,-208
-35,96,-58,-205
-15,87,-54,-204
12,95,-42,-208
27,97,-57,-211
45,92,-71,-199
56,85,-94,-193
58,90,-120,-192
43,88,-121,-195
27,69,-111,-188
14,66,-112,-189
1,78,-110,-185
-7,78,-129,-175
0,64,-141,-171
9,51,-155,-164
42,32,-147,-157
47,22,-135,-156
55,4,-143,-154
86,-2,-149,-140
91,-3,-167,-130
94,-15,-167,-121
80,-23,-157,-133
80,-32,-146,-123
59,-28,-139,-111
52,-28,-148,-105
56,-19,-157,-96
63,-14,-159,-97
63,-2,-159,-78
69,-16,-153,-70
85,-37,-157,-65
91,-40,-155,-62
103,-48,-152,-67
96,-55,-140,-73
97,-57,-131,-64
90,-56,-135,-58
81,-71,-134,-55
63,-70,-146,-48
