Q1,Q2,Q3,Q4
-207,-53,6,-83
-204,-40,-2,-87
-199,-31,-24,-85
-204,-33,-36,-78
-202,-24,-53,-86
-217,-13,-56,-87
-201,-6,-68,-92
-198,4,-90,-96
-202,20,-96,-106
-197,41,-93,-108
-198,48,-76,-123
-192,53,-51,-129
-199,52,-24,-120
-195,53,-6,-126
-191,56,3,-125
-183,63,15,-129
-185,61,20,-132
-174,70,44,-143
-174,65,76,-142
-181,68,86,-143
-175,67,90,-147
-166,71,88,-154
-159,85,84,-172
-162,93,84,-178
-159,85,73,-181
-158,66,64,-182
-156,80,65,-190
-152,76,50,-197
-144,77,30,-188
-147,70,18,-189
-138,74,27,-184
-129,68,45,-187
-117,59,56,-188
-107,50,73,-179
-112,42,79,-191
-110,35,83,-190
-108,11,78,-191
-96,4,69,-189
-91,-6,62,-200
-96,-10,55,-199
-101,-32,51,-189
-92,-49,51,-191
-87,-59,45,-186
-88,-74,11,-184
-93,-90,-19,-182
-93,-103,-58,-175
-99,-107,-85,-163
-89,-116,-93,-154
-72,-129,-117,-144
-86,-138,-128,-149
-84,-147,-149,-145
-88,-151,-169,-143
-85,-159,-186,-140
-69,-159,-197,-138
-65,-168,-207,-147
-56,-190,-227,-145
-56,-203,-250,-148
-55,-216,-285,-160
-58,-220,-298,-153
-48,-237,-319,-140
-47,-246,-339,-143
-45,-261,-368,-144
-35,-267,-392,-130
-32,-279,-421,-116
-34,-295,-464,-128
-32,-301,-507,-118
-21,-308,-552,-104
-28,-315,-561,-117
-27,-323,-558,-103
-31,-322,-539,-97
-30,-322,-522,-98
-19,-320,-502,-91
-10,-312,-477,-83
-13,-304,-466,-86
-8,-303,-453,-80
2,-302,-411,-71
2,-308,-351,-79
18,-302,-279,-71
16,-288,-222,-68
12,-285,-193,-58
14,-297,-162,-51
15,-286,-107,-42
21,-288,-39,-40
21,-284,0,-30
28,-286,22,-27
21,-287,28,-32
25,-274,29,-27
35,-279,35,-31
31,-281,71,-30
29,-280,115,-33
34,-268,169,-24
41,-263,220,-13
41,-252,246,-9
52,-243,261,-16
53,-229,293,-6
50,-227,339,-7
49,-215,350,-15
46,-212,357,-7
34,-206,342,-3
40,-193,337,7
42,-178,336,-3
49,-167,323,-9
41,-160,318,-11
19,-160,296,-6
23,-159,274,-6
23,-143,221,-7
20,-145,185,3
12,-131,155,-3
11,-127,121,-7
4,-122,75,-9
3,-105,39,4
5,-106,1,6
1,-110,-42,-7
2,-98,-60,-11
5,-97,-91,-10
4,-87,-88,-4
0,-79,-99,-12
1,-70,-105,-16
7,-55,-125,-4
8,-57,-152,-3
6,-56,-155,-11
-5,-37,-154,-15
-21,-26,-163,-29
-31,-17,-166,-36
-42,-3,-160,-35
-51,-2,-163,-49
-46,0,-152,-47
-42,1,-151,-32
-53,13,-146,-23
-56,28,-153,-32
-52,29,-153,-28
-60,21,-151,-31
-68,27,-148,-44
-77,26,-146,-37
-77,18,-149,-30
-69,12,-155,-33
-74,8,-168,-35
-77,12,-171,-34
-88,7,-161,-40
-91,8,-153,-41
-90,7,-148,-40
-91,2,-148,-38
-83,8,-161,-44
-89,14,-174,-37
-98,15,-197,-52
-106,21,-206,-49
-126,26,-207,-49
-128,26,-216,-53
-132,27,-243,-48
-133,24,-266,-53
-131,19,-285,-57
-142,19,-298,-54
-152,2,-308,-60
-151,-10,-329,-73
-157,-17,-348,-68
-161,-26,-375,-76
-159,-23,-394,-84
-168,-19,-403,-88
-173,-27,-408,-87
-178,-34,-426,-90
-181,-51,-447,-91
-188,-56,-461,-86
-185,-53,-456,-97
-187,-58,-463,-112
-185,-69,-468,-113
-195,-85,-481,-108
-203,-90,-506,-106
-206,-99,-534,-115
-208,-98,-568,-117
-202,-104,-591,-119
-208,-115,-619,-124
-212,-115,-640,-129
-213,-113,-662,-129
-215,-110,-670,-135
-213,-104,-669,-141
-221,-112,-662,-130
-217,-101,-646,-133
-208,-93,-626,-139
-212,-91,-600,-139
-205,-98,-571,-136
-210,-105,-535,-144
-209,-104,-485,-150
-212,-118,-435,-141
-205,-124,-380,-140
-212,-125,-342,-153
-207,-111,-312,-163
-206,-117,-254,-171
-208,-106,-192,-172
-210,-108,-122,-176
-208,-126,-56,-174
-199,-126,-9,-177
-202,-127,16,-182
-198,-123,50,-175
-210,-126,80,-174
-210,-125,135,-172
-218,-124,202,-187
-207,-138,254,-187
-212,-124,301,-184
-228,-114,340,-182
-235,-111,386,-175
-237,-110,431,-178
-230,-120,455,-178
-238,-107,457,-176
-237,-112,447,-178
-236,-111,437,-192
-236,-115,433,-202
-229,-126,414,-202
-214,-125,394,-203
-214,-127,370,-193
-210,-135,350,-195
-210,-142,312,-202
-219,-150,283,-197
-215,-148,260,-199
-212,-153,226,-203
-198,-160,196,-208
-198,-148,153,-205
-190,-151,126,-204
-187,-136,89,-206
-189,-129,49,-212
-182,-139,34,-211
-165,-137,17,-210
-173,-131,15,-210
-175,-130,26,-208
-155,-148,13,-202
-166,-156,-1,-200
-159,-159,-9,-196
-165,-159,-17,-183
-153,-162,-13,-191
-141,-178,3,-180
-146,-177,4,-175
-143,-175,13,-174
-144,-173,29,-164
-137,-173,49,-171
-134,-175,54,-171
-132,-167,61,-164
-125,-171,68,-164
-123,-187,65,-158
-122,-195,71,-148
-116,-192,83,-142
-105,-200,86,-132
-103,-208,74,-120
-114,-199,75,-122
-110,-191,83,-121
-97,-195,95,-123
-93,-200,111,-125
-88,-197,123,-120
-88,-191,113,-123
-86,-190,107,-118
-73,-193,91,-118
-75,-191,61,-114
-62,-190,38,-104
-58,-203,10,-102
-54,-207,-8,-106
-52,-201,-40,-98
-34,-192,-78,-84
-33,-189,-104,-87
-33,-166,-129,-95
-40,-152,-152,-88
-46,-160,-166,-76
-38,-160,-176,-85
-47,-161,-196,-82
-45,-152,-206,-88
-41,-160,-234,-84
-28,-154,-260,-77
-31,-166,-273,-67
-29,-169,-299,-64
-35,-165,-317,-52
-22,-163,-320,-37
-23,-170,-333,-47
-16,-175,-348,-32
-18,-179,-359,-33
-25,-184,-382,-41
-11,-198,-413,-42
-8,-214,-447,-41
0,-209,-475,-43
-1,-203,-511,-33
-16,-181,-536,-29
-14,-183,-553,-25
-11,-161,-553,-16
-16,-161,-550,-16
-21,-148,-536,-15
-26,-140,-531,-15
-20,-139,-532,-12
-19,-132,-531,-19
-18,-133,-514,-2
-10,-117,-470,1
-18,-111,-430,4
-28,-102,-381,-1
-20,-110,-353,-1
-28,-92,-317,0
-32,-96,-290,-1
-30,-100,-255,10
-34,-106,-212,-2
-49,-123,-154,-4
-46,-115,-114,3
-51,-118,-90,4
-47,-108,-72,3
-45,-96,-51,8
-61,-100,-20,3
-63,-89,7,5
-74,-75,44,8
-71,-64,81,-4
-69,-59,127,-8
-78,-51,160,-7
-80,-36,208,-10
-84,-33,246,-2
-89,-37,258,8
-87,-23,257,4
-88,-13,253,6
-76,-13,235,2
-84,-26,209,4
-87,-33,193,-1
-96,-31,171,-6
-101,-25,154,-11
-100,-36,136,-9
-104,-42,113,-10
-110,-25,84,-9
-113,-25,63,-3
-100,-33,40,-10
-109,-26,22,-9
-117,-27,7,-22
-121,-37,-28,-24
-126,-28,-61,-32
-134,-29,-88,-30
-127,-27,-117,-32
-126,-19,-143,-31
-134,-14,-154,-26
-133,-18,-152,-37
-138,-8,-146,-24
-135,-10,-147,-27
-135,-16,-147,-42
-141,-16,-144,-40
-138,-37,-134,-49
-141,-47,-126,-59
-135,-47,-127,-57
-142,-41,-116,-54
-143,-30,-103,-64
-144,-30,-92,-64
-148,-25,-81,-65
-137,-13,-69,-75
-139,-11,-61,-77
-140,-8,-52,-82
-142,-19,-44,-87
-154,-23,-49,-90
-151,-8,-48,-95
-147,1,-45,-102
-156,-5,-52,-99
-157,-15,-43,-111
-152,-23,-22,-120
-155,-18,-10,-123
-159,-6,-5,-135
-156,-4,1,-140
-157,-9,0,-142
-158,2,-16,-151
-162,2,-29,-157
-159,7,-53,-149
-157,1,-78,-154
-170,2,-92,-169
-173,6,-113,-176
-174,-1,-143,-176
-163,-8,-172,-179
-156,-27,-201,-180
-159,-29,-225,-187
-168,-38,-242,-188
-165,-37,-250,-191
-157,-38,-257,-196
-165,-23,-277,-198
-158,-23,-278,-199
-157,-16,-296,-200
-159,-17,-312,-202
-148,-21,-320,-207
-145,-20,-336,-215
-145,-38,-326,-211
-140,-41,-332,-212
-143,-53,-350,-217
-136,-57,-351,-220
-146,-70,-368,-227
-142,-71,-391,-220
-144,-68,-411,-217
-147,-78,-435,-223
-137,-72,-464,-214
-141,-74,-483,-205
-136,-72,-488,-204
-133,-68,-488,-213
-137,-74,-480,-206
-141,-79,-461,-205
-131,-92,-433,-194
-116,-105,-422,-190
-112,-113,-415,-200
-116,-131,-392,-201
-100,-137,-358,-200
-103,-149,-318,-204
-106,-154,-273,-214
-105,-159,-233,-209
-99,-170,-188,-212
-109,-159,-163,-216
-118,-161,-115,-217
-113,-158,-76,-219
-111,-165,-35,-216
-114,-159,11,-224
-113,-161,37,-238
-106,-172,70,-222
-110,-180,90,-220
-102,-193,121,-224
-100,-195,153,-210
-91,-198,193,-210
-88,-211,230,-214
-92,-220,261,-217
-84,-208,291,-211
-69,-197,330,-218
-67,-193,368,-221
-69,-193,395,-224
-62,-202,400,-225
-52,-205,407,-209
-41,-209,403,-212
-33,-220,392,-200
-36,-227,376,-195
-41,-240,362,-194
-53,-246,342,-186
-45,-264,319,-180
-29,-265,303,-181
-31,-270,276,-180
-24,-266,254,-172
-24,-264,237,-169
-34,-253,233,-162
-33,-251,208,-169
-23,-253,180,-169
-17,-240,152,-159
-19,-255,102,-148
-28,-248,68,-149
-27,-255,60,-145
-22,-259,51,-142
-21,-252,50,-146
-10,-245,53,-145
-20,-254,29,-144
-29,-248,9,-134
-17,-257,3,-139
-24,-246,-9,-140
-20,-233,-13,-133
-18,-233,-13,-127
-14,-217,-19,-111
-15,-230,-8,-106
-10,-221,-7,-104
-7,-197,1,-97
-2,-192,29,-97
8,-196,23,-96
-3,-193,5,-96
0,-182,9,-101
-3,-176,8,-100
-1,-177,-4,-95
-12,-183,-5,-94
-13,-188,-13,-85
-21,-184,-16,-87
-29,-187,-22,-87
-21,-172,-21,-86
-18,-160,-20,-91
-21,-143,-15,-82
-23,-143,-20,-75
-31,-140,-41,-76
-34,-138,-64,-72
-27,-142,-86,-52
-25,-135,-111,-46
-18,-140,-131,-39
-23,-136,-150,-33
-17,-141,-183,-38
-20,-130,-216,-30
-17,-122,-249,-32
-31,-119,-271,-23
-40,-114,-298,-28
-42,-91,-325,-35
-55,-84,-353,-31
-54,-82,-373,-27
-54,-77,-398,-28
-51,-70,-421,-36
-54,-57,-436,-34
-65,-62,-458,-26
-67,-51,-483,-24
-72,-66,-484,-12
-77,-65,-483,-2
-68,-50,-496,-7
-78,-61,-512,-7
-93,-60,-532,-15
-96,-55,-548,-6
-102,-53,-573,-10
-115,-52,-598,-22
-126,-40,-611,-19
-117,-35,-642,-28
-125,-30,-659,-44
-128,-21,-674,-45
-124,-10,-678,-44
-126,-9,-661,-48
-135,-5,-650,-48
-138,12,-631,-52
-142,13,-625,-55
-153,18,-625,-67
-163,16,-610,-70
-176,22,-578,-66
-165,15,-536,-74
-165,16,-497,-80
-175,20,-453,-68
-188,15,-425,-71
-182,8,-398,-75
-187,8,-349,-53
-183,16,-311,-65
-179,10,-253,-63
-188,20,-210,-58
-187,6,-180,-54
-190,9,-150,-61
-188,4,-129,-69
-189,0,-101,-72
-199,6,-59,-89
-204,13,-32,-91
-215,26,-4,-99
-223,27,32,-98
-216,32,70,-103
-227,43,123,-99
-232,45,151,-103
-233,42,170,-111
-228,32,171,-116
-225,16,183,-126
-230,16,179,-119
-247,3,184,-119
-244,-12,192,-110
-235,-12,187,-100
-229,-11,199,-107
-232,-18,201,-110
-225,-16,194,-109
-236,-16,183,-119
-245,-27,175,-137
-234,-35,164,-147
-238,-26,162,-154
-232,-14,132,-160
-236,-15,109,-156
-239,-21,81,-147
-230,8,46,-140
-218,12,22,-136
-213,-10,7,-133
-213,-19,3,-154
-210,-28,3,-153
-208,-25,-7,-156
-207,-37,-20,-168
-198,-42,-22,-160
-218,-38,-34,-170
-215,-34,-27,-166
-205,-23,-28,-166
-207,-17,-16,-175
-196,-23,-8,-174
-200,-19,-15,-182
-193,-24,-4,-189
-190,-21,3,-185
-189,-23,10,-191
-182,-22,24,-198
-181,-17,38,-201
-180,-23,43,-204
-184,-28,44,-203
-181,-31,41,-212
-180,-36,29,-206
-187,-40,21,-213
-184,-32,31,-223
-188,-40,32,-213
-168,-52,33,-221
-160,-53,46,-229
-162,-52,45,-231
-155,-66,52,-230
-149,-65,47,-220
-135,-60,35,-223
-132,-64,33,-218
-133,-63,28,-215
-133,-61,16,-215
-135,-60,4,-209
-130,-64,-12,-206
-135,-62,-30,-205
-134,-60,-46,-203
-125,-69,-70,-207
-116,-67,-95,-205
-106,-63,-118,-215
-109,-63,-136,-215
-107,-77,-166,-208
-110,-88,-179,-218
-106,-95,-187,-205
-102,-93,-196,-198
-94,-109,-202,-195
-87,-120,-218,-201
-87,-121,-215,-204
-86,-134,-226,-195
-79,-129,-229,-192
-74,-121,-248,-194
-66,-109,-259,-191
-79,-103,-260,-186
-71,-109,-289,-188
-61,-119,-311,-195
-59,-109,-323,-187
-54,-111,-341,-181
-59,-113,-357,-177
-60,-117,-383,-177
-64,-133,-401,-171
-47,-134,-388,-157
-40,-137,-372,-148
-35,-153,-354,-153
-39,-159,-351,-150
-23,-161,-359,-151
-20,-162,-350,-147
-29,-153,-331,-128
-21,-158,-304,-120
-14,-159,-267,-116
-2,-164,-235,-109
2,-158,-212,-107
1,-163,-195,-105
-5,-172,-168,-103
-2,-180,-123,-105
2,-183,-73,-99
13,-194,-44,-94
11,-197,-22,-89
6,-190,13,-96
5,-206,23,-77
7,-205,47,-80
10,-209,73,-82
12,-213,100,-79
16,-203,126,-83
11,-191,160,-71
19,-195,183,-81
14,-194,206,-69
15,-188,239,-64
16,-189,258,-61
24,-176,273,-56
25,-182,294,-52
19,-179,291,-38
20,-174,287,-42
15,-185,295,-48
26,-181,296,-41
21,-180,285,-46
22,-166,275,-34
8,-163,273,-28
7,-159,257,-22
4,-166,236,-31
-10,-168,212,-33
-10,-159,192,-27
-8,-158,176,-28
-2,-149,146,-31
-10,-169,105,-27
-14,-169,80,-10
-10,-161,42,-14
-3,-161,11,-16
-16,-152,-5,-21
-20,-154,-21,-6
-24,-151,-43,-6
-22,-134,-70,5
-21,-119,-82,-4
-26,-110,-90,-13
-31,-110,-101,-21
-31,-107,-110,-26
-34,-92,-115,-22
-40,-96,-110,-31
-35,-96,-115,-18
-36,-91,-102,-19
-41,-100,-95,-24
-52,-100,-91,-33
-48,-101,-77,-35
-59,-92,-56,-43
-64,-108,-54,-39
-62,-111,-69,-39
-75,-90,-70,-47
-87,-87,-82,-41
-98,-77,-84,-40
-102,-68,-102,-47
-101,-71,-97,-45
-96,-66,-88,-47
-101,-54,-88,-51
-103,-54,-84,-54
-103,-58,-82,-50
-109,-47,-87,-51
-106,-41,-81,-58
-107,-38,-83,-59
-108,-44,-84,-63
-116,-45,-93,-53
-125,-48,-105,-60
-130,-63,-119,-72
-138,-60,-149,-73
-145,-63,-166,-82
-151,-59,-192,-89
-150,-58,-209,-83
-144,-54,-242,-73
-146,-56,-267,-75
-159,-58,-291,-79
-170,-41,-308,-90
-168,-35,-334,-88
-167,-16,-342,-93
-178,-9,-350,-97
-180,-12,-371,-96
-187,-5,-364,-101
-187,-1,-368,-96
-195,5,-377,-106
-193,-1,-393,-108
-184,1,-394,-113
-195,-16,-394,-128
-196,-31,-413,-120
-199,-25,-431,-136
-196,-35,-437,-146
-201,-19,-461,-151
-203,-19,-481,-162
-218,-11,-491,-153
-223,7,-510,-157
-225,-1,-516,-158
-231,-2,-528,-168
-243,4,-533,-171
-248,-6,-536,-176
-234,5,-536,-169
-232,3,-520,-173
-238,-6,-520,-190
-237,-13,-509,-188
-242,-15,-483,-182
-239,-17,-458,-184
-227,-38,-429,-183
-238,-50,-400,-186
-234,-57,-377,-199
-237,-57,-345,-199
-240,-57,-303,-204
-237,-65,-260,-205
-237,-63,-207,-217
-238,-57,-161,-205
-240,-60,-122,-203
-243,-50,-100,-216
-244,-48,-88,-228
-245,-49,-52,-228
-246,-47,-2,-229
-243,-36,37,-232
-243,-53,67,-229
-242,-54,104,-228
-248,-62,143,-228
-243,-76,172,-229
-233,-68,205,-224
-219,-80,246,-228
-209,-75,285,-239
-205,-78,305,-242
-206,-77,307,-246
-215,-85,321,-252
-209,-80,335,-246
-206,-85,344,-242
-194,-88,352,-236
-192,-94,362,-238
-192,-95,352,-247
-196,-100,333,-248
-195,-112,314,-242
-189,-114,292,-235
-190,-117,272,-236
-193,-119,258,-231
-192,-134,240,-233
-179,-142,210,-236
-170,-143,188,-247
-172,-141,160,-243
-165,-140,122,-242
-160,-134,101,-248
-167,-134,85,-242
-145,-139,55,-251
-150,-132,37,-259
-159,-118,23,-244
-147,-125,7,-229
-143,-124,2,-223
-145,-128,6,-222
-142,-140,5,-217
-135,-143,9,-224
-131,-160,17,-228
-127,-155,15,-212
-135,-169,25,-210
-120,-171,48,-209
-119,-180,59,-220
-114,-193,62,-208
-116,-195,62,-209
-113,-214,58,-204
-96,-221,50,-203
-90,-232,45,-203
-95,-223,53,-190
-102,-212,59,-188
-97,-217,58,-189
-96,-205,55,-173
-90,-199,54,-158
-86,-200,61,-159
-88,-206,67,-141
-92,-200,64,-139
-81,-196,58,-130
-68,-199,51,-133
-61,-188,34,-123
-56,-201,23,-108
-51,-202,22,-116
-56,-200,9,-126
-49,-203,-13,-127
-41,-211,-43,-128
-48,-211,-77,-118
-47,-202,-99,-114
-53,-202,-123,-107
-48,-201,-140,-100
-30,-206,-162,-98
-34,-199,-199,-93
-27,-201,-221,-89
-30,-194,-259,-74
-24,-194,-285,-82
-23,-203,-301,-82
-20,-198,-310,-73
-6,-202,-314,-60
-21,-199,-330,-59
-14,-189,-342,-49
-16,-202,-352,-50
-16,-200,-364,-48
-6,-210,-379,-42
-8,-204,-394,-38
-18,-203,-403,-26
-21,-210,-418,-33
-25,-204,-435,-28
-24,-208,-448,-25
-16,-193,-474,-30
-22,-190,-503,-23
-26,-185,-533,-24
-21,-178,-543,-17
-16,-176,-545,-7
-14,-168,-541,2
-27,-164,-537,-3
-20,-168,-527,2
-12,-168,-527,1
-23,-165,-525,1
-18,-152,-506,11
-19,-142,-483,2
-18,-145,-456,3
-22,-141,-434,4
-28,-138,-409,-2
-28,-137,-380,-7
-28,-124,-340,0
-39,-122,-296,-13
-33,-118,-264,-7
-36,-98,-234,8
-36,-91,-206,13
-34,-79,-179,12
-40,-78,-150,16
-36,-72,-123,26
-44,-63,-84,26
-43,-59,-50,22
-56,-60,-24,19
-68,-65,2,26
-66,-61,30,22
-70,-56,64,21
-66,-48,94,23
-56,-42,126,23
-58,-25,153,9
-73,-14,159,8
-81,-18,166,3
-83,-1,175,5
-83,2,189,6
-91,6,200,-1
-91,12,202,5
-93,20,186,14
-110,21,159,11
-117,22,144,-1
-113,14,139,-6
-110,6,139,-5
-128,20,107,-3
-128,21,81,-1
-133,20,32,-13
-141,22,-16,-17
-143,27,-48,-18
-137,35,-84,-20
-137,56,-104,-13
-145,52,-115,-13
-150,52,-132,-10
-148,43,-159,-15
-141,34,-175,-22
-157,36,-174,-31
-164,35,-162,-39
-162,31,-184,-50
-159,32,-181,-53
-161,21,-186,-45
-162,16,-193,-52
-162,27,-180,-52
-165,16,-166,-45
-173,8,-150,-57
-170,4,-147,-54
-175,-4,-137,-60
-176,-13,-147,-78
-184,-16,-126,-66
-184,-16,-111,-68
-186,-3,-115,-79
-187,-9,-105,-76
-179,-9,-95,-79
-176,-1,-80,-95
-190,1,-71,-100
-192,-4,-67,-100
-187,-10,-66,-98
-192,-17,-62,-104
-184,-28,-61,-124
-177,-26,-41,-120
-186,-31,-35,-126
-194,-37,-41,-129
-180,-47,-41,-131
-181,-58,-55,-139
-178,-60,-64,-141
-182,-67,-73,-139
-182,-84,-99,-147
-183,-87,-128,-154
-185,-98,-136,-155
-197,-98,-156,-157
-192,-87,-176,-164
-189,-84,-194,-173
-191,-80,-219,-173
-180,-74,-242,-169
-187,-71,-256,-167
-200,-79,-265,-176
-202,-84,-271,-173
-189,-93,-283,-182
-191,-81,-287,-186
-187,-95,-293,-196
-183,-108,-294,-191
-192,-111,-277,-190
-186,-130,-267,-194
-190,-128,-270,-197
-185,-129,-277,-200
-172,-137,-275,-207
-185,-155,-286,-208
-187,-155,-308,-206
-177,-154,-327,-222
-171,-152,-359,-216
-155,-143,-392,-228
-152,-157,-408,-229
-148,-175,-424,-232
-143,-175,-434,-239
-140,-184,-433,-241
-142,-199,-426,-240
-145,-201,-420,-243
-139,-215,-413,-250
-138,-227,-406,-246
-135,-217,-397,-243
-136,-213,-377,-241
-123,-209,-350,-247
-120,-203,-323,-255
-124,-190,-288,-253
-124,-175,-252,-239
-114,-186,-230,-232
-111,-178,-190,-224
-109,-182,-149,-228
-104,-198,-110,-243
-100,-195,-69,-239
-94,-201,-29,-229
-85,-216,8,-223
-92,-214,47,-229
-101,-213,72,-219
-92,-219,106,-224
-95,-217,147,-221
-73,-218,179,-217
-69,-214,223,-217
-69,-217,252,-205
-73,-223,291,-207
-70,-236,343,-201
-59,-235,371,-197
-53,-228,392,-178
-46,-230,409,-174
-46,-231,420,-174
-47,-230,431,-181
-48,-223,434,-161
-54,-216,436,-157
-60,-215,432,-159
-54,-212,427,-156
-44,-212,417,-159
-34,-218,388,-149
-38,-223,364,-153
-35,-228,328,-152
-33,-245,291,-154
-31,-246,265,-152
-29,-256,222,-166
-17,-254,180,-147
-19,-250,142,-150
-18,-253,116,-162
-19,-261,92,-149
-23,-255,70,-143
-24,-236,48,-127
-32,-242,24,-126
-33,-226,6,-119
-34,-223,-20,-115
-25,-216,-37,-118
-20,-215,-53,-113
-19,-215,-68,-115
-26,-223,-74,-106
-19,-227,-85,-90
-19,-228,-95,-88
-28,-236,-87,-78
-23,-231,-97,-82
-14,-245,-92,-75
-18,-247,-82,-78
-24,-242,-71,-78
-16,-249,-72,-83
-12,-240,-74,-84
-20,-226,-74,-86
-12,-231,-88,-89
-24,-224,-81,-65
-37,-220,-75,-70
-31,-224,-78,-66
-34,-217,-83,-67
-31,-217,-77,-65
-37,-214,-70,-55
-41,-208,-60,-60
-49,-216,-72,-60
-51,-205,-83,-64
-49,-196,-76,-57
-67,-186,-83,-56
-63,-192,-98,-58
-57,-192,-118,-42
-72,-192,-136,-38
-71,-184,-155,-42
-79,-170,-174,-43
-86,-175,-189,-46
-81,-153,-214,-49
-91,-152,-241,-47
-96,-155,-267,-34
-98,-157,-299,-28
-92,-142,-327,-28
-99,-138,-349,-29
-109,-139,-378,-34
-107,-139,-390,-37
-112,-131,-384,-37
-114,-120,-389,-35
-123,-119,-390,-31
-117,-112,-411,-39
-133,-110,-412,-34
-143,-105,-427,-41
-135,-97,-432,-48
-138,-86,-440,-34
-138,-87,-473,-37
-135,-87,-487,-41
-132,-78,-504,-45
-136,-68,-521,-51
-134,-75,-532,-51
-142,-67,-546,-50
-141,-76,-572,-55
-148,-66,-597,-55
-161,-47,-629,-66
-157,-49,-637,-62
-169,-46,-629,-59
-173,-46,-625,-65
-170,-33,-636,-67
-167,-35,-647,-75
-168,-33,-643,-67
-178,-25,-634,-69
-183,-23,-606,-71
-187,-18,-585,-71
-183,-13,-561,-73
-200,-13,-525,-78
-207,3,-480,-85
-209,-6,-441,-92
-218,-9,-400,-88
-221,-6,-348,-86
-235,-4,-302,-91
-237,2,-255,-94
-240,-8,-213,-104
-240,0,-182,-120
-250,-1,-152,-124
-249,3,-129,-131
-239,0,-96,-126
-238,2,-55,-136
-246,15,2,-131
-245,18,46,-137
-243,20,83,-140
-239,19,137,-135
-243,17,168,-153
-243,13,203,-154
-242,11,228,-150
-254,8,241,-146
-253,5,251,-156
-253,1,248,-162
-258,-1,242,-167
-257,-11,255,-162
-250,-12,257,-172
-247,-7,236,-170
-253,-4,227,-182
-256,-2,205,-197
-249,-8,189,-194
-256,-13,170,-182
-248,-9,132,-192
-247,-12,103,-201
-248,-4,95,-197
-247,-15,72,-204
-251,-20,52,-197
-239,-8,52,-200
-248,-21,32,-204
-240,-25,27,-216
-237,-37,22,-217
-233,-55,17,-225
-231,-72,16,-220
-248,-78,11,-229
-243,-85,12,-226
-239,-90,-3,-222
-239,-94,-5,-225
-235,-105,8,-231
-224,-104,4,-235
-220,-106,11,-236
-230,-112,14,-237
-230,-110,13,-232
-214,-103,23,-239
-214,-109,13,-239
-204,-102,7,-236
-208,-98,16,-231
-210,-101,12,-231
-203,-105,19,-226
-200,-126,20,-224
-186,-129,21,-212
-177,-139,36,-218
-175,-157,47,-223
-166,-160,55,-219
-155,-168,54,-232
-156,-169,67,-233
-155,-165,76,-219
-144,-166,75,-225
-128,-159,68,-228
-134,-166,66,-220
-135,-155,65,-224
-132,-151,54,-218
-123,-169,38,-218
-122,-160,18,-216
-103,-161,7,-219
-90,-176,-10,-223
-100,-181,-38,-213
-95,-185,-53,-200
-92,-172,-52,-205
-84,-171,-67,-215
-87,-172,-90,-210
-93,-179,-112,-208
-82,-178,-121,-217
-73,-177,-129,-212
-68,-177,-139,-210
-66,-172,-133,-213
-46,-184,-144,-208
-47,-184,-147,-211
-48,-186,-154,-205
-31,-179,-187,-196
-25,-179,-228,-184
-21,-168,-264,-180
-16,-162,-295,-183
-26,-168,-347,-176
-22,-166,-392,-163
-16,-166,-435,-158
-12,-158,-488,-152
-6,-164,-530,-153
-14,-160,-560,-150
-1,-158,-579,-140
10,-153,-591,-151
17,-161,-594,-148
27,-166,-595,-145
23,-159,-584,-137
10,-160,-549,-129
28,-171,-525,-129
25,-178,-489,-128
29,-177,-469,-136
30,-175,-412,-130
33,-180,-366,-136
50,-175,-335,-129
45,-158,-273,-121
45,-153,-230,-115
42,-147,-186,-103
39,-152,-147,-110
30,-145,-98,-109
45,-139,-54,-104
36,-148,-10,-90
28,-165,15,-75
35,-162,60,-77
40,-156,92,-74
44,-159,102,-54
45,-165,108,-69
48,-166,137,-66
46,-167,182,-63
48,-180,214,-67
42,-175,250,-58
38,-175,271,-57
29,-166,278,-39
21,-169,283,-37
17,-168,281,-37
12,-172,254,-27
20,-172,227,-27
16,-162,208,-17
10,-157,191,-16
4,-146,164,-19
-1,-141,151,-16
-1,-136,138,-10
-8,-135,129,-6
-5,-128,106,-12
-8,-128,80,-4
-9,-132,47,1
-12,-135,-8,-17
-18,-143,-61,-10
-19,-148,-107,-3
-21,-145,-142,-7
-18,-135,-174,3
-23,-134,-195,8
-37,-137,-211,13
-40,-124,-209,3
-46,-122,-201,7
-41,-109,-192,8
-40,-98,-188,10
-38,-98,-173,8
-45,-74,-150,4
-59,-59,-129,13
-53,-57,-88,7
-67,-50,-48,3
-71,-37,-15,5
-80,-36,13,6
-83,-37,38,2
-87,-41,57,3
-86,-50,57,2
-84,-53,59,-15
-91,-63,28,-19
-104,-56,13,-10
-104,-60,1,-11
-110,-60,-37,-17
-108,-46,-73,-8
-101,-45,-101,-3
-121,-35,-112,-9
-128,-31,-126,-17
-135,-25,-129,-27
-137,-29,-150,-31
-140,-31,-159,-26
-138,-24,-168,-26
-142,-14,-170,-31
-153,-13,-170,-22
-159,-8,-172,-24
-161,3,-176,-29
-164,1,-183,-27
-179,-3,-189,-30
-179,-7,-189,-43
-190,2,-186,-39
-195,-3,-199,-43
-194,-5,-220,-54
-206,3,-248,-52
-198,4,-272,-71
-205,3,-306,-82
-209,-10,-344,-83
-213,1,-372,-83
-205,1,-392,-91
-204,-1,-407,-93
