Q1,Q2,Q3,Q4
1,-36,-136,-270
11,20,-130,-270
3,69,-131,-280
0,88,-129,-300
7,70,-133,-296
0,20,-133,-294
3,-43,-129,-292
-10,-107,-126,-288
-8,-154,-131,-288
-3,-172,-114,-279
-21,-194,-100,-286
-21,-207,-106,-289
-20,-240,-109,-281
-16,-286,-108,-277
-28,-315,-105,-263
-34,-331,-98,-266
-50,-329,-100,-268
-50,-323,-92,-260
-59,-315,-83,-258
-67,-294,-83,-264
-64,-270,-68,-263
-72,-248,-55,-253
-80,-238,-65,-257
-76,-232,-58,-256
-77,-236,-51,-248
-85,-240,-52,-246
-79,-247,-51,-244
-84,-269,-48,-233
-83,-282,-40,-231
-86,-311,-41,-221
-88,-338,-51,-211
-95,-370,-31,-208
-90,-410,-17,-210
-94,-446,-21,-212
-102,-477,-15,-214
-114,-506,-17,-199
-112,-521,-9,-191
-107,-519,-11,-181
-114,-544,-15,-154
-118,-571,-6,-150
-109,-603,-5,-151
-113,-645,-8,-151
-133,-686,-12,-127
-122,-721,-12,-130
-129,-754,-8,-141
-138,-784,-5,-143
-150,-820,-14,-133
-144,-760,-17,-125
-141,-561,-12,-135
-150,-279,-10,-131
-156,-40,-2,-120
-156,110,-9,-120
-154,279,-3,-122
-151,475,2,-110
-149,669,-2,-112
-152,772,-3,-98
-158,845,-6,-101
-163,1016,0,-102
-157,1260,-16,-103
-165,1394,-10,-112
-175,1322,-5,-112
-168,1141,-10,-108
-161,921,-15,-104
-174,584,-30,-92
-172,119,-36,-78
-176,-337,-33,-84
-179,-687,-25,-77
-175,-848,-30,-80
-162,-923,-29,-79
-154,-940,-37,-76
-153,-857,-42,-76
-155,-703,-46,-83
-162,-566,-57,-69
-158,-510,-55,-66
-171,-498,-51,-87
-172,-463,-64,-86
-178,-369,-62,-71
-181,-248,-57,-68
-172,-70,-65,-80
-177,170,-59,-83
-174,449,-66,-89
-164,695,-73,-81
-160,835,-77,-88
-157,839,-86,-97
-155,757,-81,-105
-150,623,-77,-99
-150,430,-94,-96
-139,243,-92,-101
-136,106,-91,-96
-141,67,-101,-100
-142,71,-107,-99
-138,61,-121,-97
-140,3,-127,-99
-138,-113,-127,-97
-139,-249,-122,-106
-134,-424,-127,-119
-130,-612,-132,-108
-146,-743,-139,-109
-139,-780,-145,-103
-132,-695,-152,-92
-136,-552,-156,-94
-134,-381,-158,-98
-126,-200,-168,-105
-121,-50,-167,-105
-115,59,-157,-111
-124,88,-160,-115
-105,137,-170,-111
-104,217,-171,-113
-108,314,-175,-119
-99,398,-177,-133
-95,444,-186,-141
-94,461,-190,-156
-101,425,-197,-160
-94,342,-191,-167
-100,178,-197,-168
-97,-32,-194,-165
-99,-225,-187,-180
-98,-387,-203,-192
-101,-508,-203,-205
-97,-582,-202,-203
-88,-609,-207,-209
-82,-594,-204,-222
-70,-579,-213,-241
-73,-560,-214,-249
-77,-526,-211,-243
-63,-466,-220,-247
-54,-403,-221,-243
-42,-324,-224,-246
-33,-247,-216,-257
-39,-195,-226,-270
-31,-135,-228,-267
-38,-107,-229,-259
-32,-119,-234,-271
-29,-161,-246,-277
-43,-243,-245,-270
-40,-333,-237,-272
-37,-402,-234,-270
-34,-465,-232,-266
-30,-498,-245,-269
-31,-507,-242,-266
-32,-491,-238,-271
-30,-486,-237,-271
-32,-479,-233,-279
-34,-445,-220,-280
-39,-433,-229,-279
-24,-425,-233,-283
-21,-413,-241,-279
-21,-390,-246,-290
-10,-337,-238,-304
-13,-284,-223,-322
-19,-250,-227,-325
-20,-218,-238,-331
-20,-189,-227,-328
-25,-184,-230,-340
-19,-205,-226,-339
-17,-259,-216,-334
-14,-326,-210,-347
-10,-389,-208,-343
-13,-450,-197,-363
-9,-488,-198,-369
-12,-504,-201,-359
-24,-515,-194,-364
-28,-513,-189,-368
-15,-508,-199,-363
-14,-524,-200,-358
-18,-533,-198,-358
-21,-566,-198,-368
-22,-599,-194,-360
-20,-629,-178,-364
-15,-652,-185,-367
-6,-641,-186,-377
-11,-638,-168,-372
-15,-660,-181,-377
-18,-692,-172,-377
-12,-582,-169,-358
-22,-314,-163,-358
-17,-3,-156,-357
-16,201,-156,-367
-26,322,-145,-355
-35,498,-134,-346
-42,707,-133,-344
-46,890,-135,-346
-46,971,-125,-354
-46,1026,-125,-356
-49,1193,-126,-345
-44,1406,-120,-343
-49,1460,-121,-339
-43,1309,-116,-336
-47,1113,-105,-332
-51,910,-97,-332
-67,570,-101,-329
-64,66,-94,-316
-64,-437,-99,-311
-73,-735,-101,-313
-77,-866,-95,-301
-81,-901,-91,-298
-82,-860,-78,-294
-91,-719,-73,-283
-94,-478,-71,-298
-113,-261,-68,-294
-119,-129,-57,-289
-120,-63,-59,-288
-123,-2,-53,-280
-136,84,-57,-275
-139,203,-57,-266
-133,342,-50,-266
-151,531,-35,-275
-144,769,-37,-264
-144,979,-37,-250
-149,1081,-34,-246
-155,1054,-44,-238
-157,948,-33,-222
-155,787,-33,-218
-165,582,-20,-235
-156,328,-9,-231
-151,121,-10,-228
-157,26,-17,-227
-157,4,-11,-223
-151,-4,-7,-231
-161,-35,-11,-224
-166,-86,-6,-222
-167,-171,-8,-219
-176,-326,-2,-211
-183,-504,-10,-198
-193,-613,-14,-192
-193,-643,-8,-197
-194,-567,-20,-183
-192,-439,-13,-182
-197,-278,-11,-181
-202,-81,-14,-171
-200,145,-10,-171
-195,341,-5,-185
-198,435,-7,-188
-201,493,-5,-191
-198,564,-7,-190
-202,623,-3,-181
-200,660,-1,-173
-203,659,-15,-185
-201,643,-21,-194
-194,646,-18,-175
-193,573,-17,-173
-202,407,-23,-174
-190,174,-25,-183
-185,-75,-19,-172
-186,-300,-8,-180
-183,-503,-11,-185
-176,-657,-20,-187
-182,-740,-21,-186
-185,-721,-26,-176
-179,-664,-35,-175
-179,-604,-21,-164
-174,-532,-24,-164
-179,-450,-33,-170
-182,-367,-26,-165
-185,-293,-35,-169
-189,-240,-30,-169
-187,-192,-25,-160
-171,-146,-24,-168
-172,-126,-32,-175
-180,-133,-32,-189
-186,-155,-35,-184
-176,-196,-37,-183
-176,-284,-39,-183
-178,-386,-52,-188
-166,-496,-55,-184
-164,-577,-59,-182
-171,-590,-60,-186
-168,-572,-65,-183
-176,-546,-65,-172
-173,-504,-76,-176
-165,-448,-86,-180
-165,-427,-88,-175
-158,-420,-103,-177
-151,-435,-108,-174
-148,-438,-110,-172
-147,-433,-109,-178
-145,-408,-125,-194
-146,-395,-126,-184
-144,-394,-128,-194
-135,-401,-129,-192
-129,-413,-134,-191
-121,-449,-152,-189
-118,-520,-156,-180
-127,-587,-159,-170
-119,-650,-161,-168
-116,-694,-155,-176
-107,-738,-161,-164
-103,-752,-168,-155
-90,-751,-181,-154
-84,-731,-188,-156
-79,-721,-196,-157
-77,-721,-197,-158
-78,-728,-197,-155
-75,-764,-208,-160
-74,-828,-201,-166
-65,-895,-191,-174
-64,-953,-191,-168
-45,-1000,-180,-175
-42,-1033,-183,-182
-43,-915,-192,-184
-48,-600,-191,-185
-36,-242,-202,-185
-30,1,-207,-197
-40,132,-198,-207
-40,307,-200,-207
-34,520,-203,-211
-28,753,-194,-226
-33,870,-204,-226
-24,950,-202,-225
-22,1163,-210,-229
-31,1413,-213,-230
-22,1487,-219,-240
-18,1303,-236,-251
-19,1022,-220,-251
-11,719,-213,-254
-9,307,-220,-252
-12,-240,-218,-245
-1,-796,-214,-249
5,-1166,-203,-250
13,-1321,-210,-236
17,-1337,-219,-242
12,-1247,-209,-251
16,-1038,-207,-257
6,-741,-215,-255
6,-494,-222,-245
11,-339,-225,-249
7,-244,-217,-262
11,-180,-206,-271
8,-82,-205,-266
3,93,-202,-266
1,305,-205,-281
-2,562,-206,-280
11,829,-202,-288
19,1054,-200,-286
14,1164,-196,-283
22,1111,-197,-284
22,974,-204,-291
16,768,-202,-299
16,506,-203,-300
24,216,-193,-298
8,-14,-186,-296
1,-119,-197,-303
0,-130,-200,-291
1,-75,-215,-302
-3,-48,-206,-306
-3,-86,-198,-312
-6,-206,-199,-311
3,-375,-185,-304
-6,-557,-170,-308
-13,-702,-169,-314
6,-744,-176,-319
-9,-661,-163,-318
-14,-478,-165,-317
-5,-294,-162,-308
-10,-104,-153,-309
-19,107,-165,-312
-15,317,-157,-313
-11,481,-156,-314
-17,582,-155,-300
-16,632,-156,-299
-26,655,-159,-300
-45,681,-159,-286
-41,709,-145,-289
-33,738,-134,-280
-33,749,-130,-283
-46,709,-122,-288
-51,601,-116,-284
-56,394,-110,-264
-53,97,-105,-245
-59,-201,-104,-242
-58,-432,-111,-234
-58,-579,-109,-235
-59,-656,-107,-219
-54,-673,-93,-214
-67,-614,-87,-208
-67,-512,-83,-187
-73,-402,-77,-190
-75,-289,-88,-191
-81,-191,-83,-193
-79,-121,-76,-182
-85,-54,-78,-180
-88,-9,-71,-187
-92,-7,-61,-161
-109,-9,-65,-154
-112,-2,-68,-147
-115,-3,-71,-137
-124,-39,-74,-134
-131,-133,-57,-125
-145,-238,-60,-122
-146,-352,-51,-115
-145,-467,-39,-111
-149,-550,-41,-101
-150,-581,-36,-89
-156,-531,-32,-98
-152,-448,-20,-82
-166,-366,-30,-74
-188,-315,-30,-76
-191,-296,-23,-66
-192,-293,-29,-60
-189,-293,-22,-64
-191,-279,-25,-61
-208,-283,-22,-56
-202,-285,-9,-49
-215,-272,-18,-41
-215,-262,-22,-35
-202,-262,-20,-23
-208,-272,-12,-27
-215,-272,-9,-23
-218,-320,-12,-18
-219,-418,-22,-18
-214,-539,-21,-15
-223,-665,-14,-3
-231,-752,-13,-1
-233,-793,-17,12
-240,-799,-19,15
-247,-760,-14,11
-255,-734,-15,14
-258,-749,-15,7
-256,-812,-20,18
-255,-938,-20,25
-253,-1089,-23,33
-254,-1170,-30,29
-255,-1004,-48,34
-251,-643,-40,22
-247,-249,-36,25
-253,63,-40,36
-264,319,-31,30
-258,591,-42,33
-253,843,-35,41
-259,1003,-39,48
-258,1062,-56,60
-253,1156,-64,59
-255,1366,-67,48
-256,1552,-76,37
-260,1517,-81,38
-257,1300,-81,48
-244,1079,-84,40
-241,797,-72,40
-246,301,-67,32
-248,-374,-68,35
-240,-1016,-70,45
-251,-1445,-80,35
-248,-1682,-88,39
-242,-1750,-88,40
-240,-1622,-91,41
-240,-1304,-110,41
-256,-917,-109,46
-253,-582,-119,45
-248,-357,-126,36
-245,-249,-122,45
-245,-175,-123,37
-231,-57,-133,36
-216,112,-133,22
-217,285,-135,39
-212,510,-141,45
-209,840,-130,25
-206,1157,-129,22
-199,1316,-139,6
-205,1305,-150,7
-204,1174,-155,3
-202,927,-160,-5
-205,542,-157,-4
-195,96,-163,-2
-190,-264,-171,-4
-192,-465,-174,-15
-197,-501,-172,-20
-195,-431,-176,-20
-188,-353,-189,-19
-190,-327,-201,-26
-179,-359,-214,-30
-169,-441,-215,-30
-166,-589,-209,-34
-157,-765,-222,-25
-150,-839,-221,-22
-154,-754,-218,-25
-139,-607,-223,-37
-140,-455,-221,-37
-144,-244,-227,-38
-138,40,-222,-54
-144,323,-230,-54
-130,530,-228,-66
-139,638,-226,-84
-132,643,-225,-81
-120,578,-223,-82
-124,520,-221,-83
-113,444,-219,-79
-112,407,-211,-87
-117,439,-215,-87
-111,484,-224,-81
-108,484,-229,-88
-103,342,-236,-97
-91,81,-229,-111
-83,-212,-226,-119
-85,-478,-227,-115
-85,-713,-226,-118
-93,-877,-223,-118
-87,-879,-229,-122
-75,-763,-224,-128
-65,-579,-216,-125
-55,-366,-225,-128
-47,-164,-222,-123
-49,-4,-225,-131
-47,86,-230,-150
-52,107,-217,-153
-55,86,-219,-162
-47,20,-222,-155
-39,-51,-221,-163
-41,-64,-226,-170
-46,-93,-218,-161
-41,-136,-212,-169
-46,-195,-215,-180
-52,-280,-215,-172
-45,-428,-221,-168
-31,-624,-212,-163
-34,-808,-213,-175
-26,-905,-216,-188
-29,-890,-212,-187
-32,-805,-219,-196
-32,-640,-206,-186
-28,-473,-214,-196
-23,-346,-211,-206
-30,-262,-194,-210
-37,-218,-188,-201
-46,-227,-177,-203
-50,-273,-177,-207
-60,-297,-170,-218
-47,-314,-175,-223
-51,-350,-157,-229
-63,-361,-140,-226
-49,-348,-140,-206
-40,-331,-140,-209
-46,-383,-150,-198
-44,-490,-144,-203
-51,-620,-143,-208
-48,-775,-143,-204
-44,-905,-139,-208
-53,-987,-134,-209
-61,-1034,-135,-217
-66,-1059,-129,-229
-65,-1056,-121,-221
-71,-1046,-118,-213
-73,-1010,-123,-213
-81,-816,-107,-209
-90,-413,-102,-207
-90,26,-104,-209
-85,319,-95,-196
-94,525,-103,-194
-92,738,-96,-194
-89,971,-99,-188
-84,1152,-97,-179
-85,1207,-97,-178
-87,1293,-86,-176
-90,1510,-70,-173
-106,1751,-71,-171
-106,1802,-71,-169
-107,1583,-67,-171
-113,1227,-64,-152
-116,864,-58,-159
-113,361,-58,-154
-107,-324,-55,-148
-109,-1000,-49,-153
-101,-1444,-49,-147
-98,-1637,-44,-127
-116,-1649,-49,-118
-125,-1493,-37,-114
-126,-1199,-40,-108
-132,-782,-38,-111
-135,-381,-32,-119
-138,-125,-25,-111
-138,-41,-23,-109
-146,-44,-30,-101
-154,0,-15,-83
-158,130,-4,-76
-156,289,1,-72
-145,517,12,-82
-146,860,12,-69
-148,1256,15,-67
-152,1519,15,-70
-153,1576,-1,-64
-154,1471,-15,-58
-154,1225,-15,-51
-158,843,-9,-38
-168,402,-14,-46
-162,7,-13,-48
-166,-258,-16,-34
-180,-341,-3,-20
-180,-291,-11,-29
-186,-195,-20,-43
-199,-168,-13,-28
-198,-179,-10,-31
-196,-223,-11,-22
-201,-359,-18,-13
-207,-597,-9,-20
-208,-782,-8,-23
-208,-813,-10,-16
-215,-715,-15,-19
-227,-520,-8,-22
-230,-258,-9,-15
-229,62,-16,-21
-234,398,-12,-29
-223,673,-14,-21
-225,834,-13,-13
-230,844,-22,-6
-226,758,-31,-1
-236,654,-24,6
-232,536,-28,13
-227,414,-14,18
-231,333,-15,16
-236,353,-35,20
-241,375,-45,16
-245,320,-51,14
-249,147,-49,20
-248,-98,-49,26
-248,-358,-49,26
-255,-620,-57,20
-247,-844,-63,12
-236,-977,-53,14
-234,-978,-50,13
-239,-839,-65,18
-230,-587,-70,23
-215,-324,-80,19
-213,-106,-77,29
-222,59,-79,26
-219,168,-91,35
-228,152,-93,37
-227,59,-88,40
-223,-53,-85,36
-232,-134,-99,31
-225,-170,-99,35
-239,-237,-93,36
-227,-311,-87,35
-221,-411,-100,33
-232,-538,-106,42
-222,-673,-91,44
-217,-824,-96,48
-210,-969,-97,49
-204,-1073,-100,67
-203,-1089,-105,77
-191,-1044,-100,70
-190,-967,-108,67
-188,-841,-119,61
-182,-695,-131,74
-178,-575,-131,75
-180,-519,-120,82
-174,-509,-116,92
-159,-534,-128,90
-154,-558,-131,82
-139,-606,-137,88
-139,-672,-143,106
-145,-689,-147,101
-142,-691,-147,95
-131,-712,-141,106
-126,-747,-154,110
-130,-833,-147,109
-122,-956,-161,112
-117,-1090,-167,113
-128,-1271,-173,103
-124,-1450,-175,100
-120,-1507,-163,100
-119,-1296,-177,99
-119,-859,-180,99
-119,-399,-183,99
-98,-42,-188,103
-100,271,-192,100
-95,615,-196,109
-85,929,-190,107
-87,1080,-198,95
-90,1102,-200,93
-91,1181,-197,94
-76,1405,-194,96
-77,1666,-190,98
-78,1687,-199,100
-71,1491,-193,94
-59,1292,-188,94
-64,1061,-183,90
-69,608,-189,95
-56,-105,-198,102
-63,-865,-187,108
-65,-1449,-188,117
-45,-1822,-190,119
-33,-1998,-184,129
-48,-1955,-190,124
-52,-1654,-200,125
-55,-1127,-207,121
-54,-572,-207,120
-59,-168,-204,122
-63,-11,-203,115
-70,2,-186,104
-71,21,-188,105
-72,33,-185,101
-65,45,-185,102
-49,147,-185,98
-56,448,-181,94
-42,893,-182,96
-52,1283,-184,92
-57,1516,-186,86
-52,1583,-179,86
-52,1478,-189,79
-41,1188,-183,79
-49,763,-176,77
-58,256,-176,67
-66,-169,-177,77
-73,-372,-166,74
-75,-340,-158,80
-71,-231,-146,68
-72,-141,-143,72
-71,-35,-145,67
-61,26,-141,59
-59,-46,-129,61
-65,-287,-130,68
-79,-530,-126,69
-81,-690,-121,79
-72,-742,-124,72
-81,-673,-122,61
-94,-483,-123,67
-97,-183,-107,59
-96,224,-104,58
-110,666,-108,55
-106,1002,-110,52
-99,1143,-96,45
-103,1107,-99,60
-106,1022,-102,67
-106,882,-86,64
-96,713,-81,74
-99,580,-76,81
-97,541,-72,80
-109,559,-85,84
-111,547,-82,76
-116,447,-76,79
-132,288,-69,88
-126,104,-47,85
-130,-108,-40,79
-131,-325,-32,71
-154,-537,-33,64
-162,-687,-33,66
-157,-698,-34,69
-171,-580,-31,67
-170,-405,-32,63
-176,-191,-31,82
-195,47,-29,85
-194,254,-29,71
-188,370,-19,85
-189,350,-17,81
-188,243,-9,88
-198,118,-5,82
-208,-12,-9,79
-210,-110,-1,82
-215,-180,6,78
-209,-232,9,73
-217,-263,13,76
-217,-289,16,75
-223,-345,18,79
-227,-443,34,87
-223,-548,26,74
-231,-618,18,74
-225,-654,18,77
-221,-704,19,82
-220,-738,26,83
-219,-698,18,72
-231,-606,26,72
-241,-516,32,70
-246,-449,35,68
-247,-439,29,66
-240,-481,33,61
-250,-540,37,79
-252,-628,58,79
-254,-753,57,79
-260,-904,48,88
-258,-1027,51,82
-259,-1130,39,81
-254,-1240,37,81
-248,-1349,31,84
-251,-1394,33,88
-253,-1227,36,85
-242,-837,45,86
-248,-400,52,88
-253,-59,55,90
-247,223,46,97
-243,550,37,90
-232,869,26,90
-238,1074,35,84
-242,1160,23,79
-237,1274,13,81
-234,1544,26,92
-237,1829,20,90
-244,1861,17,89
-240,1608,15,96
-236,1291,18,99
-235,952,4,96
-240,475,6,90
-243,-190,-1,103
-229,-855,-9,97
-223,-1335,-9,106
-224,-1590,-6,90
-218,-1699,-8,87
-221,-1706,-7,94
-215,-1542,-9,88
-211,-1216,-17,99
-207,-806,-17,98
-205,-474,-23,105
-196,-322,-31,96
-189,-294,-29,97
-192,-248,-22,105
-190,-147,-38,108
-201,-41,-24,109
-204,57,-31,106
-195,264,-41,99
-190,617,-43,96
-180,949,-50,93
-172,1109,-58,86
-169,1110,-64,77
-172,1022,-64,73
-171,873,-75,69
-170,634,-77,61
-163,337,-85,58
-161,42,-97,49
-169,-157,-108,44
-163,-222,-100,32
-158,-257,-120,21
-154,-305,-125,19
-150,-350,-122,19
-145,-337,-120,10
-134,-316,-119,10
-135,-400,-130,12
-128,-564,-134,7
-119,-720,-144,20
-121,-777,-156,19
-122,-743,-157,19
-114,-678,-153,17
-98,-552,-156,11
-96,-318,-152,11
-95,29,-140,6
-96,375,-150,4
-85,619,-167,-13
-82,744,-160,-22
-83,808,-169,-12
-88,821,-169,-23
-87,753,-181,-15
-70,609,-181,-21
-61,455,-180,-34
-57,349,-190,-24
-42,301,-196,-30
-52,215,-205,-29
-52,71,-201,-30
-48,-87,-207,-36
-46,-204,-213,-37
-40,-292,-214,-49
-39,-401,-215,-66
-27,-500,-204,-64
-27,-549,-202,-68
-32,-510,-194,-66
-35,-439,-193,-77
-23,-367,-193,-91
-21,-290,-182,-99
-25,-199,-191,-85
-18,-94,-189,-89
-16,-12,-194,-106
-14,-9,-198,-109
7,-82,-206,-125
6,-142,-204,-116
-5,-198,-198,-116
0,-292,-200,-129
2,-392,-194,-128
-3,-489,-200,-123
-2,-517,-205,-127
-1,-520,-199,-126
-1,-546,-200,-130
1,-587,-206,-128
7,-637,-206,-130
13,-649,-208,-137
4,-641,-197,-143
13,-634,-195,-146
7,-643,-184,-151
-1,-669,-178,-161
0,-677,-180,-159
1,-666,-169,-162
4,-665,-172,-160
-7,-674,-168,-171
-2,-657,-176,-180
-4,-622,-176,-175
-4,-648,-150,-181
-13,-750,-143,-184
-23,-936,-141,-192
-23,-1168,-143,-204
-27,-1355,-141,-200
-18,-1417,-142,-201
-20,-1260,-145,-212
-12,-917,-131,-211
-8,-565,-115,-213
-8,-203,-106,-216
-17,184,-109,-217
-30,564,-111,-220
-32,869,-96,-219
-31,1009,-96,-216
-40,1103,-102,-213
-40,1266,-101,-210
-44,1504,-106,-210
-43,1662,-103,-211
-40,1638,-102,-214
-42,1512,-106,-214
-44,1355,-98,-212
-50,1100,-96,-213
-50,653,-90,-211
-58,60,-82,-207
-76,-477,-82,-208
-87,-892,-82,-197
-86,-1182,-86,-192
-90,-1345,-77,-190
-100,-1380,-81,-179
-115,-1209,-64,-174
-122,-898,-55,-180
-128,-531,-56,-185
-127,-271,-48,-183
-137,-161,-41,-188
-132,-121,-35,-179
-131,-112,-33,-180
-142,-115,-29,-185
-146,-145,-24,-184
-153,-120,-27,-187
-152,72,-36,-179
-157,406,-26,-170
-168,738,-27,-171
-186,987,-20,-163
-173,1139,-10,-162
-184,1183,-11,-163
-185,1093,-2,-157
-180,898,-1,-166
-188,622,6,-143
-191,341,14,-149
-196,159,15,-150
-195,93,19,-145
-199,57,12,-146
-190,-10,9,-140
-200,-51,12,-137
-200,-26,10,-125
-205,-2,14,-126
-221,-82,12,-113
-217,-252,2,-115
-224,-416,1,-109
-235,-547,18,-90
-236,-662,27,-84
-240,-737,25,-88
-229,-715,16,-93
-228,-529,11,-103
-231,-224,-2,-92
-231,130,-12,-79
-245,417,-11,-79
-246,587,-9,-87
-239,684,-1,-68
-242,731,0,-48
-246,718,-4,-54
-258,626,-6,-55
-254,500,4,-57
-247,416,2,-56
-249,355,-5,-47
-245,284,-14,-32
-250,172,-5,-41
-250,64,-6,-33
-247,24,-17,-26
-247,-22,-21,-28
-247,-79,-24,-25
-250,-156,-26,-21
-245,-210,-29,-20
-239,-231,-38,-10
-236,-257,-44,-7
-233,-301,-34,-9
-227,-349,-34,2
-215,-375,-33,-7
-216,-361,-34,-4
-222,-333,-36,0
-217,-311,-42,-2
-208,-327,-48,3
-210,-347,-44,5
-222,-365,-60,0
-227,-437,-69,-6
-232,-531,-67,-2
-223,-617,-73,1
-211,-652,-75,7
-219,-637,-74,13
-208,-612,-72,8
-196,-593,-71,18
-197,-579,-79,25
-205,-572,-84,16
-210,-560,-80,5
-205,-596,-81,2
-208,-673,-90,1
-191,-749,-91,4
-195,-825,-82,1
-197,-883,-92,1
-188,-939,-102,-5
-188,-987,-113,-8
-190,-1007,-116,0
-196,-1014,-113,-11
-191,-1037,-115,-16
-190,-1138,-126,-19
-188,-1253,-136,-14
-180,-1267,-148,-12
-170,-1150,-147,-12
-166,-932,-165,-14
-162,-683,-179,-23
-169,-395,-171,-16
-175,-38,-181,-10
-159,353,-188,-21
-150,648,-188,-17
-158,790,-183,-17
-152,858,-188,-21
-143,963,-188,-18
-149,1127,-196,-22
-146,1225,-202,-20
-149,1172,-210,-22
-159,1043,-216,-27
-148,886,-218,-29
-140,658,-220,-34
-137,268,-230,-36
-130,-246,-229,-49
-123,-704,-228,-54
-117,-1010,-219,-61
-102,-1157,-221,-67
-101,-1213,-222,-61
-100,-1181,-215,-54
-99,-1049,-234,-58
-96,-793,-239,-69
-95,-479,-251,-59
-100,-258,-251,-65
-96,-174,-245,-67
-99,-144,-250,-74
-94,-83,-250,-75
-93,-60,-244,-85
-104,-139,-237,-94
-95,-243,-232,-100
-91,-213,-231,-104
-95,-37,-234,-107
-85,192,-239,-113
-75,389,-238,-111
-66,536,-249,-107
-69,637,-254,-104
-64,698,-252,-104
-66,686,-262,-113
-58,550,-254,-116
-68,374,-254,-112
-65,264,-255,-120
-55,236,-249,-124
-65,206,-251,-132
-71,133,-244,-121
-68,44,-243,-147
-65,25,-230,-154
-68,39,-214,-146
-52,20,-218,-155
-53,-39,-208,-152
-42,-113,-207,-161
-47,-149,-218,-153
-42,-194,-212,-161
-46,-256,-220,-171
-51,-349,-222,-169
-43,-401,-224,-164
-38,-346,-226,-174
-42,-191,-211,-167
-48,4,-209,-169
-29,175,-209,-180
-31,318,-209,-189
-33,446,-196,-191
-43,513,-199,-179
-38,483,-196,-183
-34,384,-186,-189
-38,276,-173,-184
-36,219,-169,-183
-41,170,-172,-185
-32,80,-159,-186
-33,-13,-154,-195
-38,-50,-141,-198
-39,-16,-141,-201
-53,70,-140,-209
-58,160,-143,-204
-49,261,-148,-203
-44,381,-149,-216
-59,485,-142,-223
-61,532,-143,-227
-60,484,-142,-229
-71,345,-132,-230
-73,193,-129,-233
-74,44,-132,-235
-80,-113,-131,-232
-84,-270,-139,-221
-80,-363,-130,-211
-93,-404,-117,-212
-100,-418,-118,-213
-102,-430,-119,-209
-105,-503,-119,-217
-102,-591,-112,-215
-103,-635,-108,-207
-104,-621,-107,-202
-112,-598,-93,-208
-118,-576,-88,-198
-128,-569,-92,-192
-118,-564,-82,-181
-117,-539,-91,-174
-131,-537,-87,-171
-141,-539,-83,-169
-147,-518,-81,-169
-156,-486,-69,-157
-158,-455,-68,-160
-157,-466,-79,-156
-170,-525,-70,-161
-166,-613,-70,-158
-164,-715,-69,-155
-174,-825,-51,-145
-170,-926,-51,-149
-172,-945,-52,-151
-172,-869,-50,-144
-169,-727,-39,-148
-172,-554,-42,-152
-174,-365,-56,-145
-181,-141,-54,-139
-177,100,-59,-133
-180,311,-65,-129
-178,452,-56,-133
-170,565,-56,-129
-184,692,-52,-119
-193,832,-42,-116
-202,925,-32,-110
-207,926,-38,-120
-199,857,-39,-122
-212,736,-44,-104
-214,541,-45,-108
-211,244,-44,-89
-216,-120,-45,-93
-219,-433,-42,-85
-222,-627,-46,-82
-215,-708,-45,-80
-225,-677,-42,-73
-234,-584,-42,-79
-232,-452,-43,-75
-225,-312,-49,-70
-219,-167,-50,-69
-221,-92,-36,-71
-214,-113,-44,-72
-217,-197,-40,-64
-212,-263,-30,-62
-221,-303,-37,-59
-233,-374,-35,-49
-220,-424,-49,-45
-219,-423,-57,-35
-212,-353,-60,-34
-196,-240,-60,-37
-199,-122,-59,-47
-210,-28,-57,-40
-210,66,-56,-40
-207,155,-64,-33
-204,219,-57,-32
-207,243,-59,-39
-199,217,-68,-47
-193,196,-81,-45
-190,199,-95,-42
-192,228,-94,-32
-187,223,-100,-22
-185,178,-113,-31
-183,136,-118,-32
-187,100,-120,-35
-193,53,-127,-33
-187,-31,-128,-34
-179,-117,-128,-34
-176,-174,-135,-30
-176,-193,-139,-32
-181,-192,-137,-33
-173,-192,-146,-33
-168,-197,-152,-32
-172,-211,-156,-44
-164,-199,-162,-41
-155,-167,-166,-47
-156,-166,-172,-30
-147,-186,-174,-21
-158,-181,-175,-21
-159,-158,-179,-9
-153,-149,-184,-22
-158,-172,-188,-18
-146,-204,-187,-31
-145,-211,-190,-36
-135,-194,-193,-29
-136,-170,-190,-25
-129,-182,-194,-16
-128,-212,-191,-28
-128,-233,-198,-21
-127,-238,-211,-13
-129,-221,-215,-11
-124,-194,-225,-16
-131,-126,-231,-19
-126,-1,-236,-19
-121,144,-246,-32
-123,260,-239,-37
-113,307,-248,-39
-108,268,-253,-49
-109,178,-249,-53
-100,46,-246,-45
-97,-119,-251,-51
-91,-288,-250,-57
-87,-409,-234,-56
-90,-490,-233,-54
-76,-530,-243,-59
-78,-559,-242,-64
-73,-577,-249,-67
-72,-542,-261,-53
-73,-520,-245,-57
-59,-480,-240,-56
-70,-467,-247,-64
-64,-490,-253,-75
-60,-515,-253,-80
-51,-566,-255,-94
-47,-600,-249,-85
-58,-655,-245,-91
-54,-713,-241,-100
-55,-735,-230,-102
-46,-708,-245,-92
-42,-654,-246,-99
-41,-605,-242,-108
-30,-555,-240,-108
-28,-540,-235,-105
-22,-561,-237,-110
-21,-614,-239,-100
-32,-661,-242,-115
-29,-701,-249,-124
-32,-698,-238,-126
