Q1,Q2,Q3,Q4
-190,164,21,-220
-197,-11,65,-223
-198,-195,99,-203
-206,-342,135,-203
-215,-443,168,-206
-212,-467,187,-212
-215,-415,207,-203
-213,-301,230,-197
-211,-126,247,-196
-213,81,243,-188
-206,276,219,-187
-203,435,195,-175
-213,553,170,-166
-209,631,157,-154
-222,650,168,-147
-235,610,164,-151
-228,530,151,-133
-236,425,128,-132
-236,307,117,-129
-240,193,110,-115
-249,91,105,-111
-252,-6,98,-105
-249,-38,75,-115
-253,-36,30,-99
-262,-3,-18,-91
-267,33,-65,-83
-270,85,-99,-89
-253,142,-126,-98
-240,170,-161,-95
-250,182,-180,-95
-264,157,-235,-96
-273,123,-274,-90
-272,83,-307,-90
-277,32,-344,-86
-276,-49,-362,-82
-273,-148,-389,-88
-272,-227,-417,-88
-263,-289,-435,-87
-263,-345,-452,-82
-259,-382,-470,-66
-255,-377,-479,-53
-255,-359,-482,-48
-253,-342,-474,-48
-257,-327,-471,-47
-267,-337,-468,-51
-270,-369,-452,-57
-279,-434,-453,-56
-283,-535,-425,-64
-284,-685,-410,-63
-277,-852,-395,-70
-272,-1032,-371,-65
-269,-1229,-356,-63
-269,-1396,-331,-63
-269,-1482,-325,-55
-267,-1452,-311,-57
-273,-1307,-313,-47
-270,-1065,-299,-35
-264,-707,-274,-42
-264,-237,-253,-50
-264,285,-241,-46
-247,824,-227,-56
-248,1336,-216,-50
-243,1817,-190,-42
-242,2253,-156,-39
-239,2588,-117,-41
-235,2757,-76,-40
-232,2761,-47,-48
-235,2630,-26,-50
-224,2325,-9,-56
-209,1837,14,-67
-205,1199,36,-62
-201,518,54,-66
-190,-153,62,-68
-185,-777,58,-76
-191,-1322,44,-85
-183,-1738,41,-85
-180,-1965,42,-91
-174,-2012,44,-91
-171,-1910,46,-87
-165,-1678,39,-89
-160,-1324,30,-86
-164,-898,28,-87
-154,-466,18,-91
-148,-92,16,-85
-155,200,14,-80
-148,412,5,-87
-135,526,-3,-95
-130,523,-15,-95
-125,423,-38,-87
-128,272,-51,-86
-123,107,-61,-87
-113,-44,-76,-93
-112,-189,-86,-96
-113,-282,-94,-100
-106,-307,-97,-101
-98,-280,-93,-105
-102,-194,-100,-109
-86,-67,-96,-124
-82,91,-97,-129
-83,243,-129,-123
-81,385,-144,-127
-87,479,-153,-133
-89,513,-163,-142
-91,506,-178,-134
-85,453,-191,-138
-88,362,-203,-137
-92,237,-216,-148
-86,100,-228,-160
-82,-5,-247,-163
-78,-98,-272,-175
-69,-178,-303,-182
-68,-212,-328,-181
-55,-211,-344,-176
-57,-166,-348,-165
-55,-136,-360,-175
-45,-96,-342,-182
-44,-71,-338,-187
-33,-31,-343,-182
-30,-8,-316,-187
-27,-18,-304,-200
-21,-47,-290,-178
-25,-118,-272,-200
-31,-182,-242,-212
-24,-258,-220,-211
-23,-347,-203,-207
-22,-438,-196,-208
-27,-518,-191,-208
-14,-585,-179,-205
-20,-629,-167,-215
-30,-653,-154,-217
-36,-658,-156,-221
-34,-659,-157,-222
-24,-649,-141,-234
-24,-669,-125,-233
-28,-685,-120,-232
-25,-715,-117,-244
-15,-763,-108,-248
-17,-827,-92,-235
-25,-937,-70,-234
-20,-1051,-56,-240
-26,-1193,-44,-240
-37,-1344,-37,-236
-21,-1491,-28,-239
-19,-1548,-15,-247
-18,-1508,3,-250
-23,-1381,9,-252
-34,-1161,21,-253
-36,-846,34,-252
-37,-431,19,-242
-42,39,9,-247
-46,517,-1,-257
-54,965,-17,-270
-47,1382,-15,-263
-51,1753,-29,-264
-50,2049,-53,-261
-54,2222,-82,-247
-57,2256,-99,-253
-44,2172,-100,-255
-45,1957,-92,-250
-48,1570,-80,-257
-58,1030,-72,-251
-56,420,-61,-251
-65,-190,-64,-256
-61,-792,-64,-244
-69,-1314,-48,-241
-73,-1697,-8,-245
-89,-1924,30,-245
-95,-1967,55,-256
-99,-1870,75,-261
-98,-1648,96,-258
-93,-1340,101,-257
-95,-970,110,-248
-93,-579,125,-241
-104,-243,130,-225
-106,26,131,-230
-107,228,139,-223
-117,348,147,-218
-121,371,138,-209
-110,298,137,-213
-117,168,149,-206
-125,45,152,-197
-133,-73,149,-203
-138,-173,156,-194
-142,-232,151,-190
-146,-231,138,-188
-143,-155,122,-185
-144,-44,94,-175
-149,83,66,-173
-151,229,42,-172
-160,376,10,-170
-171,498,-19,-165
-171,567,-45,-164
-177,595,-68,-161
-183,580,-89,-161
-189,523,-110,-159
-197,443,-148,-145
-200,333,-176,-132
-198,217,-200,-130
-199,120,-221,-116
-205,63,-239,-106
-206,18,-253,-97
-209,-13,-270,-94
-206,10,-280,-85
-201,58,-283,-74
-201,99,-297,-77
-201,126,-300,-77
-198,151,-319,-79
-208,168,-339,-76
-228,175,-350,-74
-230,160,-358,-78
-233,126,-352,-74
-241,88,-343,-77
-236,50,-332,-78
-234,3,-330,-75
-228,-73,-323,-66
-222,-145,-296,-70
-232,-203,-277,-68
-241,-259,-255,-68
-239,-320,-231,-66
-236,-373,-213,-41
-241,-408,-188,-44
-243,-426,-169,-47
-240,-450,-139,-47
-238,-465,-115,-48
-239,-479,-78,-51
-248,-510,-49,-45
-252,-553,-36,-56
-246,-617,-33,-60
-246,-680,-47,-47
-255,-769,-29,-41
-249,-882,-15,-39
-244,-987,-11,-40
-243,-1108,-13,-32
-236,-1208,-4,-29
-234,-1218,-3,-24
-225,-1156,-2,-38
-230,-1003,-1,-44
-227,-747,-3,-33
-225,-396,-10,-30
-234,54,-22,-32
-248,531,-31,-37
-249,989,-43,-50
-243,1405,-42,-43
-242,1785,-56,-38
-239,2103,-45,-49
-229,2304,-45,-40
-236,2384,-52,-39
-242,2330,-54,-44
-235,2173,-65,-46
-240,1888,-75,-44
-229,1443,-83,-37
-228,869,-97,-40
-211,250,-123,-39
-212,-364,-141,-48
-206,-955,-157,-53
-203,-1445,-167,-54
-198,-1766,-188,-70
-196,-1876,-200,-75
-200,-1823,-214,-77
-203,-1628,-223,-72
-190,-1334,-230,-73
-181,-965,-238,-78
-185,-583,-235,-79
-175,-271,-246,-80
-173,-28,-253,-78
-169,151,-274,-95
-179,263,-289,-106
-171,287,-314,-96
-177,232,-317,-118
-174,120,-318,-116
-162,7,-327,-103
-147,-80,-331,-115
-140,-158,-329,-116
-136,-211,-312,-125
-123,-206,-306,-116
-125,-114,-296,-106
-124,42,-287,-108
-130,201,-291,-115
-122,372,-294,-120
-126,537,-275,-116
-126,660,-264,-124
-136,709,-253,-130
-141,675,-239,-142
-134,589,-221,-148
-146,482,-215,-151
-137,357,-205,-132
-149,218,-189,-149
-141,91,-173,-156
-129,-24,-183,-153
-124,-101,-182,-152
-118,-157,-176,-151
-117,-198,-182,-161
-113,-205,-166,-161
-117,-176,-152,-168
-107,-130,-135,-160
-102,-81,-119,-163
-86,-17,-100,-171
-92,19,-79,-164
-92,49,-62,-160
-94,66,-32,-164
-105,29,-13,-161
-99,-19,-5,-170
-84,-68,14,-171
-80,-102,14,-161
-93,-148,20,-156
-82,-209,26,-165
-76,-252,26,-167
-77,-302,33,-165
-79,-371,27,-175
-81,-457,22,-189
-82,-545,23,-185
-76,-603,39,-190
-74,-645,42,-198
-66,-658,51,-186
-70,-653,51,-195
-75,-644,44,-188
-76,-609,45,-193
-86,-608,35,-193
-82,-630,34,-184
-88,-670,21,-190
-87,-723,11,-190
-83,-800,-8,-178
-83,-912,-30,-171
-84,-1055,-37,-167
-81,-1210,-36,-166
-82,-1302,-41,-178
-94,-1332,-53,-183
-91,-1273,-64,-183
-101,-1130,-75,-182
-109,-885,-85,-184
-109,-520,-92,-197
-116,-68,-95,-187
-112,397,-80,-181
-116,830,-74,-188
-112,1229,-83,-186
-112,1575,-66,-198
-131,1833,-65,-195
-127,1963,-48,-181
-127,1952,-42,-171
-133,1869,-42,-173
-142,1694,-47,-173
-139,1385,-61,-169
-145,952,-63,-178
-153,419,-88,-177
-150,-118,-84,-167
-156,-658,-99,-170
-155,-1142,-96,-170
-161,-1517,-87,-161
-161,-1707,-85,-153
-156,-1709,-75,-159
-164,-1553,-70,-166
-170,-1277,-55,-160
-167,-942,-54,-152
-162,-577,-58,-141
-170,-279,-61,-138
-172,-89,-45,-137
-187,-3,-42,-124
-176,4,-45,-126
-167,-43,-38,-130
-175,-126,-43,-115
-177,-217,-50,-109
-185,-295,-57,-108
-182,-317,-66,-107
-177,-310,-85,-104
-168,-275,-107,-95
-170,-220,-121,-94
-180,-99,-145,-86
-182,85,-147,-82
-180,276,-151,-76
-193,473,-165,-67
-194,640,-196,-76
-188,773,-217,-76
-189,830,-202,-70
-189,798,-183,-62
-185,693,-168,-63
-197,540,-169,-68
-197,368,-170,-56
-193,210,-171,-51
-192,67,-160,-40
-183,-31,-167,-28
-187,-79,-178,-27
-187,-94,-186,-40
-186,-91,-186,-30
-190,-80,-194,-28
-192,-62,-208,-41
-187,-31,-218,-38
-185,3,-225,-46
-195,29,-206,-41
-196,57,-184,-31
-193,75,-175,-29
-202,106,-181,-20
-197,94,-203,-22
-197,66,-226,-24
-201,23,-206,-29
-198,-14,-180,-17
-198,-42,-174,-2
-193,-93,-188,-13
-198,-142,-201,-14
-196,-176,-180,-10
-193,-197,-145,-11
-195,-253,-139,0
-196,-309,-153,-8
-195,-365,-150,-17
-202,-407,-120,-14
-207,-426,-85,-10
-210,-405,-77,-4
-214,-363,-82,-7
-212,-312,-82,-5
-198,-246,-79,0
-189,-218,-94,-5
-190,-234,-101,-9
-189,-295,-99,-5
-194,-401,-118,-2
-196,-548,-138,-4
-187,-738,-163,-9
-186,-952,-190,-7
-184,-1165,-219,-17
-186,-1341,-255,-11
-180,-1436,-300,-9
-186,-1439,-328,-17
-189,-1313,-329,-6
-184,-1075,-324,-22
-187,-710,-341,-19
-172,-239,-366,-16
-176,264,-354,-10
-174,738,-335,-4
-162,1153,-313,-5
-148,1488,-286,-9
-145,1720,-268,-15
-151,1835,-257,-10
-146,1806,-271,-15
-153,1687,-269,-19
-143,1502,-252,-16
-130,1267,-232,-24
-122,927,-223,-29
-121,521,-232,-39
-133,107,-228,-42
-123,-324,-224,-33
-131,-733,-214,-35
-126,-1083,-198,-33
-111,-1317,-197,-28
-118,-1386,-191,-30
-119,-1320,-186,-39
-113,-1145,-197,-46
-112,-893,-186,-53
-114,-622,-176,-54
-99,-394,-153,-47
-112,-247,-119,-47
-112,-201,-100,-44
-97,-246,-104,-47
-91,-324,-90,-49
-91,-430,-81,-45
-83,-504,-71,-46
-67,-530,-49,-48
-69,-495,-48,-51
-69,-400,-39,-47
-76,-252,-44,-62
-78,-102,-34,-74
-76,32,-26,-63
-70,175,2,-65
-67,302,15,-72
-67,417,17,-86
-70,493,33,-91
-65,545,37,-84
-56,550,21,-92
-51,522,18,-96
-39,448,26,-97
-37,326,44,-101
-44,198,57,-105
-37,51,57,-108
-23,-54,52,-114
-23,-135,49,-120
-23,-195,56,-117
-18,-217,58,-130
-15,-205,59,-129
6,-188,60,-128
-6,-189,64,-130
-6,-181,53,-126
-3,-172,48,-128
1,-184,45,-133
6,-208,54,-145
4,-233,70,-140
16,-248,80,-137
5,-254,73,-141
4,-265,63,-142
0,-288,60,-143
2,-311,61,-152
8,-315,49,-148
9,-317,31,-145
8,-345,22,-150
1,-380,22,-146
-3,-408,14,-155
2,-425,11,-153
8,-454,12,-157
-3,-505,10,-160
-9,-515,14,-163
-7,-505,-4,-163
-15,-465,-11,-158
-14,-416,-19,-162
-15,-360,-18,-164
-16,-299,-30,-164
-13,-264,-41,-151
-27,-250,-48,-151
-31,-300,-49,-157
-36,-424,-42,-153
-38,-594,-53,-154
-42,-793,-51,-157
-48,-1022,-29,-142
-43,-1264,-20,-139
-42,-1494,-25,-135
-37,-1663,-24,-138
-44,-1715,-23,-139
-37,-1651,-19,-147
-35,-1463,-5,-138
-45,-1150,-14,-130
-49,-725,-35,-136
-49,-226,-33,-124
-59,278,-35,-135
-70,715,-35,-135
-73,1042,-37,-135
-76,1274,-33,-135
-71,1407,-34,-138
-74,1446,-25,-137
-81,1411,-17,-135
-89,1339,-18,-129
-81,1259,-21,-130
-89,1151,-21,-130
-96,974,-25,-114
-89,719,-18,-113
-80,406,-16,-109
-88,42,-19,-107
-112,-357,-35,-98
-125,-725,-40,-106
-126,-1004,-25,-97
-122,-1166,-38,-82
-130,-1194,-40,-83
-136,-1100,-57,-90
-148,-934,-74,-86
-148,-748,-94,-82
-165,-586,-101,-75
-164,-493,-114,-77
-173,-477,-120,-78
-184,-497,-126,-72
-184,-538,-137,-71
-178,-551,-150,-70
-171,-501,-165,-65
-180,-393,-165,-59
-180,-201,-172,-67
-193,28,-177,-63
-194,255,-182,-62
-191,450,-196,-63
-195,581,-213,-61
-205,659,-220,-53
-213,690,-224,-59
-228,669,-237,-49
-226,625,-246,-37
-222,583,-256,-35
-229,523,-274,-27
-229,471,-281,-21
-215,412,-290,-10
-218,319,-287,-13
-228,202,-281,-14
-224,105,-279,-6
-226,18,-280,2
-219,-42,-288,-1
-223,-76,-286,15
-229,-81,-275,13
-228,-41,-266,9
-232,-9,-253,17
-235,30,-258,18
-231,55,-251,15
-233,57,-245,21
-232,40,-260,36
-220,8,-261,32
-221,-41,-253,28
-224,-72,-256,38
-221,-79,-272,51
-231,-70,-279,47
-235,-58,-276,51
-235,-48,-274,44
-235,-30,-277,33
-226,-20,-265,28
-228,-37,-251,38
-238,-63,-241,46
-232,-83,-231,40
-232,-107,-233,45
-228,-151,-237,57
-214,-157,-220,58
-214,-133,-208,51
-218,-89,-210,61
-212,0,-213,57
-211,90,-221,57
-219,168,-229,58
-222,207,-233,58
-219,222,-226,60
-217,175,-225,57
-211,59,-234,63
-202,-132,-235,64
-201,-367,-234,58
-193,-629,-236,53
-188,-903,-237,51
-188,-1153,-249,48
-187,-1374,-246,55
-185,-1536,-222,54
-191,-1627,-226,42
-196,-1638,-225,41
-185,-1529,-221,38
-171,-1311,-205,29
-169,-1024,-175,35
-165,-668,-152,28
-151,-288,-132,21
-142,116,-128,14
-138,500,-135,8
-138,789,-121,8
-131,1004,-96,16
-131,1187,-82,27
-125,1321,-80,14
-120,1430,-87,21
-118,1483,-81,19
-112,1524,-68,11
-106,1537,-77,4
-100,1488,-77,-1
-96,1306,-79,10
-103,985,-83,-5
-110,571,-77,-13
-103,69,-79,-2
-99,-445,-77,-10
-101,-938,-90,-4
-91,-1314,-93,-11
-79,-1531,-70,-29
-81,-1557,-44,-27
-76,-1439,-52,-32
-73,-1235,-69,-30
-71,-985,-74,-42
-64,-718,-64,-45
-57,-513,-44,-36
-65,-386,-38,-44
-68,-320,-45,-52
-67,-295,-48,-62
-55,-274,-41,-55
-46,-236,-46,-57
-58,-152,-51,-59
-47,-41,-38,-53
-51,88,-31,-76
-33,191,-39,-67
-35,274,-49,-68
-31,315,-67,-80
-12,316,-51,-82
-4,298,-33,-100
-1,265,-42,-108
0,217,-40,-122
7,185,-40,-124
0,166,-44,-123
0,140,-40,-116
-12,101,-25,-122
1,46,-33,-127
0,-7,-27,-124
1,-72,-11,-122
6,-123,-10,-132
-1,-165,-16,-137
5,-184,-25,-137
-5,-161,-31,-148
-7,-128,-20,-136
-8,-84,4,-143
-15,-49,10,-151
1,-53,0,-149
14,-82,-8,-155
0,-136,1,-149
-3,-216,15,-154
-8,-302,29,-160
-8,-378,40,-159
-4,-427,35,-160
-10,-438,23,-156
-18,-427,30,-166
-7,-381,36,-170
-16,-312,34,-159
-19,-244,6,-161
-5,-207,-2,-165
-12,-181,-5,-174
-16,-173,-2,-179
-14,-158,1,-174
-18,-154,3,-167
-29,-155,8,-173
-27,-130,2,-171
-33,-115,11,-173
-42,-77,26,-174
-45,-41,36,-172
-49,-20,36,-162
-53,-35,52,-158
-45,-107,39,-169
-43,-249,42,-146
-47,-442,39,-150
-43,-672,32,-156
-43,-939,16,-158
-54,-1183,7,-163
-50,-1406,5,-154
-53,-1567,-9,-157
-66,-1674,-20,-158
-66,-1736,-25,-158
-74,-1721,-24,-173
-69,-1660,-25,-166
-72,-1505,-27,-159
-77,-1262,-47,-173
-82,-978,-59,-167
-102,-649,-68,-161
-98,-301,-64,-158
-105,58,-53,-157
-116,379,-43,-154
-119,648,-50,-153
-119,858,-72,-148
-124,1059,-89,-144
-122,1228,-91,-142
-131,1377,-84,-141
-144,1496,-84,-140
-142,1552,-93,-131
-149,1582,-92,-134
-161,1503,-103,-139
-164,1289,-103,-144
-156,920,-108,-130
-158,459,-101,-125
-157,-71,-100,-118
-169,-599,-114,-105
-174,-1063,-127,-107
-166,-1393,-146,-90
-164,-1541,-147,-85
-182,-1501,-147,-78
-201,-1294,-149,-69
-203,-1006,-170,-75
-201,-701,-176,-74
-204,-422,-193,-67
-205,-203,-184,-72
-199,-83,-170,-72
-205,-74,-180,-79
-211,-126,-184,-75
-215,-186,-181,-69
-201,-255,-175,-64
-204,-251,-171,-49
-207,-183,-166,-49
-205,-77,-175,-50
-214,63,-167,-59
-219,219,-150,-62
-221,361,-135,-52
-231,444,-128,-41
-235,487,-130,-36
-230,496,-143,-27
-233,469,-136,-31
-240,396,-121,-27
-239,315,-131,-31
-227,231,-139,-36
-230,174,-167,-23
-227,117,-161,-25
-224,66,-155,-16
-229,44,-158,-15
-234,34,-141,-8
-234,54,-147,0
-236,76,-140,-13
-242,121,-131,-11
-244,145,-125,-15
-241,174,-131,-17
-238,181,-142,-18
-235,164,-129,-15
-230,113,-116,-8
-218,43,-109,-4
-226,-23,-112,-9
-222,-93,-125,-2
-217,-130,-126,3
-220,-152,-120,-2
-206,-127,-133,0
-206,-56,-137,8
-206,27,-131,11
-207,103,-130,8
-209,171,-128,10
-200,200,-133,14
-202,184,-133,27
-201,145,-116,18
-204,94,-105,6
-219,37,-100,10
-203,17,-105,0
-202,29,-116,-9
-205,62,-108,-4
-190,115,-90,5
-191,134,-90,4
-179,143,-96,1
-178,115,-99,-4
-176,9,-107,-2
-180,-157,-113,3
-192,-339,-100,-16
-181,-539,-89,-9
-166,-756,-89,-16
-152,-954,-79,-18
-140,-1103,-89,-14
-142,-1206,-71,-18
-138,-1261,-60,-18
-135,-1265,-73,-25
-136,-1255,-80,-20
-129,-1224,-73,-21
-132,-1194,-55,-14
-129,-1142,-46,-23
-111,-1066,-44,-29
-109,-958,-57,-46
-104,-818,-56,-55
-96,-630,-53,-65
-99,-380,-56,-59
-96,-96,-64,-57
-100,234,-90,-67
-102,539,-83,-70
-96,819,-62,-72
-89,1095,-76,-78
-76,1357,-90,-88
-66,1549,-67,-84
-69,1645,-49,-92
-58,1685,-69,-88
-53,1657,-70,-93
-48,1524,-75,-81
-65,1234,-66,-97
-57,810,-33,-99
-50,310,-34,-104
-61,-210,-56,-115
-45,-693,-43,-119
-46,-1094,-20,-132
-50,-1335,-31,-129
-53,-1385,-53,-151
-33,-1258,-46,-145
-19,-992,-35,-148
-18,-671,-46,-149
-14,-393,-71,-151
-20,-203,-79,-140
-15,-135,-56,-136
-11,-218,-61,-134
-8,-411,-37,-133
-16,-641,-18,-136
-24,-797,-11,-140
-16,-832,-6,-149
-24,-729,-18,-147
-11,-496,1,-165
-17,-190,29,-158
-24,137,49,-161
-22,396,51,-162
-14,534,48,-164
-17,530,72,-173
-11,397,77,-176
-2,209,65,-185
-13,28,79,-190
-12,-112,87,-198
-10,-188,64,-194
-8,-192,56,-191
-14,-104,62,-200
-6,21,50,-205
-9,125,41,-210
-10,199,39,-206
-22,238,34,-205
-28,245,29,-196
-25,219,30,-188
-25,166,22,-171
-28,99,25,-174
-34,43,28,-178
-39,-9,-1,-170
-40,-58,-20,-177
-33,-102,-28,-176
-41,-148,-24,-179
-44,-157,-33,-181
-50,-119,-62,-196
-43,-71,-78,-198
-42,-16,-64,-193
-43,43,-54,-188
-46,109,-81,-189
-50,147,-86,-189
-42,110,-79,-180
-51,39,-83,-183
-47,-64,-97,-176
-55,-179,-115,-177
-61,-279,-130,-168
-63,-338,-132,-155
-68,-352,-140,-161
-76,-314,-140,-162
-89,-227,-136,-157
-84,-100,-154,-152
-91,17,-171,-154
-96,84,-169,-159
-107,96,-164,-152
-108,48,-163,-138
-107,-58,-177,-135
-105,-227,-197,-139
-111,-397,-204,-116
-107,-586,-202,-115
-105,-732,-194,-117
-104,-823,-209,-104
-101,-879,-217,-106
-104,-901,-211,-103
-112,-875,-171,-100
-108,-857,-166,-96
-100,-849,-199,-96
-110,-876,-212,-103
-111,-975,-195,-99
-124,-1105,-164,-85
-130,-1284,-156,-83
-136,-1427,-154,-83
-136,-1491,-174,-96
-138,-1416,-181,-85
-130,-1231,-184,-74
-133,-909,-171,-65
-137,-456,-172,-57
-138,68,-190,-59
-148,564,-183,-46
-142,958,-195,-42
-155,1249,-193,-38
-158,1445,-176,-41
-155,1567,-174,-36
-162,1589,-186,-42
-161,1538,-180,-24
-162,1446,-155,-21
-165,1344,-158,-31
-164,1194,-170,-16
-168,948,-173,-12
-175,601,-153,-4
-173,214,-127,-3
-175,-194,-103,-5
-188,-555,-110,-9
-178,-828,-153,-10
-174,-963,-149,-8
-179,-939,-117,-14
-182,-773,-113,-20
-190,-511,-124,-5
-187,-275,-137,-5
-192,-116,-137,-1
-192,-79,-149,8
-197,-155,-164,13
-196,-338,-193,5
-195,-574,-205,0
-196,-764,-165,3
-186,-816,-171,8
-184,-730,-192,15
-181,-513,-207,9
-189,-214,-231,7
-197,94,-228,9
-199,325,-217,17
-206,432,-227,18
-207,406,-225,17
-204,273,-222,21
-217,83,-228,24
-218,-114,-221,29
-207,-213,-210,31
-210,-178,-205,31
-203,-49,-204,41
-199,107,-200,45
-194,316,-192,49
-187,495,-199,37
-187,608,-205,35
-182,619,-187,36
-180,561,-170,34
-173,484,-159,43
-169,386,-174,38
-178,327,-188,37
-177,284,-183,38
-179,279,-202,34
-165,273,-204,31
-158,250,-201,31
-160,215,-192,26
-154,167,-180,22
-149,92,-182,26
-142,16,-187,31
-141,-19,-192,14
-142,-38,-165,1
-136,-52,-155,5
-129,-63,-168,-4
-136,-73,-178,-15
-137,-111,-160,-19
-132,-186,-144,-22
-127,-265,-151,-25
-127,-323,-155,-32
-113,-358,-147,-31
-100,-329,-130,-31
-99,-242,-126,-43
-95,-120,-114,-30
-94,-3,-103,-34
-95,88,-78,-49
-94,130,-64,-51
-102,117,-89,-50
-87,36,-82,-51
-79,-93,-65,-60
-84,-257,-56,-65
-86,-405,-37,-63
-78,-496,-40,-67
-69,-566,-53,-73
-77,-609,-58,-80
-72,-639,-53,-84
-56,-627,-39,-79
-51,-628,-58,-86
-48,-633,-76,-98
-37,-665,-70,-101
-47,-738,-62,-95
-42,-818,-54,-105
-38,-918,-48,-109
-37,-1040,-32,-115
-43,-1189,-10,-130
-37,-1353,3,-127
-32,-1485,6,-133
-32,-1523,28,-132
-26,-1466,46,-143
-23,-1311,63,-149
-12,-1047,70,-139
-15,-724,62,-151
-13,-380,51,-164
-4,-10,66,-167
-4,270,77,-161
-2,432,57,-158
7,513,31,-177
15,560,16,-183
9,630,32,-184
7,726,38,-186
3,837,34,-189
5,960,5,-194
4,1074,-8,-205
-2,1109,8,-221
2,1004,-3,-217
5,721,5,-213
21,318,15,-221
25,-160,4,-214
14,-590,-4,-213
18,-891,3,-223
16,-1023,2,-226
12,-974,-14,-238
9,-778,-17,-249
9,-464,-30,-252
10,-175,-25,-247
8,-28,-21,-250
11,-59,-20,-253
4,-228,-20,-244
11,-477,-11,-239
9,-748,2,-246
4,-981,1,-231
-8,-1070,-23,-234
-6,-993,-38,-234
-6,-809,-35,-223
-6,-559,-35,-223
3,-296,-34,-220
3,-107,-23,-214
6,-51,-39,-207
-6,-85,-81,-215
-14,-174,-89,-223
-19,-236,-92,-235
-27,-276,-106,-239
-30,-271,-123,-246
-27,-147,-129,-251
-28,24,-125,-243
-13,205,-131,-224
-13,353,-154,-229
-24,457,-164,-229
-27,528,-162,-220
-30,524,-170,-212
-47,471,-195,-213
-60,411,-212,-214
-56,366,-204,-211
-56,309,-181,-210
-68,246,-158,-209
-72,203,-152,-220
-76,170,-136,-212
-79,126,-105,-211
-95,74,-99,-216
-95,48,-99,-208
-89,67,-115,-204
-94,96,-111,-207
-94,127,-88,-201
-96,145,-103,-200
-100,132,-108,-204
-108,79,-117,-202
-111,-44,-112,-192
-109,-190,-112,-181
-114,-361,-129,-187
-128,-505,-124,-170
-139,-602,-111,-164
-157,-622,-116,-172
-163,-573,-118,-166
-173,-479,-124,-168
-167,-348,-124,-164
-160,-220,-91,-160
-171,-114,-91,-146
-178,-43,-117,-157
-171,-14,-115,-155
-187,-32,-110,-145
-186,-73,-133,-146
-181,-105,-179,-139
-198,-141,-195,-134
-193,-168,-186,-123
-196,-159,-178,-122
-202,-141,-191,-123
-200,-105,-184,-117
-198,-75,-141,-113
-202,-77,-125,-103
-200,-108,-122,-102
-210,-177,-119,-98
-198,-279,-76,-92
-193,-388,-56,-91
-202,-527,-60,-83
-201,-667,-109,-88
-204,-799,-140,-90
-210,-904,-147,-85
-216,-983,-182,-85
-205,-1042,-230,-83
-211,-1089,-283,-90
-213,-1121,-304,-82
-228,-1079,-309,-91
-228,-988,-319,-89
-222,-834,-344,-84
-219,-667,-354,-78
-207,-470,-337,-59
-202,-242,-312,-72
-199,-7,-325,-55
-203,205,-336,-50
-213,350,-319,-44
-216,471,-268,-48
-211,616,-224,-53
-215,791,-230,-52
-222,955,-258,-48
-215,1092,-273,-49
-207,1191,-263,-58
-203,1214,-274,-54
-201,1126,-283,-60
-200,934,-310,-45
-209,674,-345,-44
-211,363,-307,-43
-197,58,-309,-34
-194,-155,-310,-31
-188,-221,-292,-34
-193,-158,-263,-32
-187,-32,-241,-18
-178,122,-234,-18
-177,270,-223,-30
-172,359,-220,-22
-181,284,-203,-20
-184,63,-190,-21
-183,-216,-169,-25
-185,-474,-172,-31
-189,-692,-184,-28
-175,-815,-183,-30
-175,-793,-168,-38
-171,-616,-180,-39
-173,-365,-210,-41
-169,-132,-229,-39
-154,41,-244,-44
-151,142,-250,-45
-145,145,-244,-33
-150,35,-231,-37
-141,-99,-233,-44
-130,-192,-212,-47
-122,-196,-160,-50
-123,-151,-139,-59
-109,-23,-116,-58
-102,178,-114,-65
-104,401,-100,-66
-107,563,-86,-65
-101,648,-76,-81
-99,695,-84,-92
-99,674,-123,-91
-88,588,-125,-93
-102,450,-121,-100
-86,325,-103,-111
-83,262,-113,-120
-82,215,-114,-126
-69,183,-121,-143
-75,203,-108,-138
-74,258,-86,-136
-63,304,-88,-152
-65,304,-90,-140
-58,277,-99,-138
-45,214,-78,-146
-34,105,-60,-148
-27,-68,-58,-149
-30,-271,-67,-151
-26,-468,-64,-154
-31,-631,-56,-166
-26,-781,-83,-172
-35,-885,-98,-169
-36,-877,-93,-184
-35,-804,-111,-188
-35,-701,-114,-189
-33,-578,-109,-191
-23,-455,-121,-198
-15,-342,-103,-203
-19,-238,-82,-214
8,-160,-77,-215
12,-126,-97,-220
6,-64,-128,-230
11,-5,-103,-223
18,34,-75,-217
27,90,-94,-221
31,126,-128,-223
28,158,-143,-227
35,136,-138,-236
32,97,-122,-224
37,33,-126,-233
50,-52,-157,-241
32,-149,-163,-252
46,-271,-130,-261
47,-360,-125,-255
44,-402,-144,-251
46,-430,-130,-256
37,-456,-105,-262
36,-457,-77,-269
44,-483,-62,-273
47,-538,-85,-275
41,-631,-98,-277
47,-724,-85,-286
47,-841,-83,-285
44,-953,-85,-291
48,-1057,-99,-286
55,-1148,-106,-283
33,-1222,-99,-287
40,-1282,-90,-287
39,-1291,-90,-275
38,-1247,-64,-265
33,-1145,-65,-272
28,-1011,-74,-267
29,-838,-82,-279
18,-646,-100,-279
10,-433,-93,-278
5,-244,-88,-281
3,-117,-71,-273
-12,-31,-39,-273
