Q1,Q2,Q3,Q4
39,39,39,39
-20,-20,-20,-20
-37,-37,-37,-37
-20,-20,-20,-20
35,35,35,35
88,88,88,88
71,71,71,71
16,16,16,16
-54,-54,-54,-54
-60,-60,-60,-60
-18,-18,-18,-18
38,38,38,38
59,59,59,59
17,17,17,17
4,4,4,4
-11,-11,-11,-11
-4,-4,-4,-4
6,6,6,6
-36,-36,-36,-36
-31,-31,-31,-31
-48,-48,-48,-48
-6,-6,-6,-6
64,64,64,64
38,38,38,38
39,39,39,39
-35,-35,-35,-35
-72,-72,-72,-72
-54,-54,-54,-54
-39,-39,-39,-39
58,58,58,58
96,96,96,96
103,103,103,103
49,49,49,49
-39,-39,-39,-39
-67,-67,-67,-67
-53,-53,-53,-53
14,14,14,14
47,47,47,47
59,59,59,59
58,58,58,58
38,38,38,38
20,20,20,20
-26,-26,-26,-26
-52,-52,-52,-52
-47,-47,-47,-47
0,0,0,0
87,87,87,87
113,113,113,113
81,81,81,81
12,12,12,12
-58,-58,-58,-58
-63,-63,-63,-63
-49,-49,-49,-49
34,34,34,34
90,90,90,90
103,103,103,103
91,91,91,91
-2,-2,-2,-2
-23,-23,-23,-23
-70,-70,-70,-70
-50,-50,-50,-50
20,20,20,20
19,19,19,19
74,74,74,74
49,49,49,49
19,19,19,19
24,24,24,24
-23,-23,-23,-23
-38,-38,-38,-38
-48,-48,-48,-48
-39,-39,-39,-39
44,44,44,44
64,64,64,64
38,38,38,38
13,13,13,13
-48,-48,-48,-48
-33,-33,-33,-33
4,4,4,4
39,39,39,39
65,65,65,65
28,28,28,28
-15,-15,-15,-15
-29,-29,-29,-29
-25,-25,-25,-25
13,13,13,13
50,50,50,50
45,45,45,45
41,41,41,41
-5,-5,-5,-5
-30,-30,-30,-30
-18,-18,-18,-18
-20,-20,-20,-20
4,4,4,4
3,3,3,3
12,12,12,12
30,30,30,30
14,14,14,14
-19,-19,-19,-19
-44,-44,-44,-44
-24,-24,-24,-24
15,15,15,15
44,44,44,44
41,41,41,41
28,28,28,28
23,23,23,23
-6,-6,-6,-6
-31,-31,-31,-31
-20,-20,-20,-20
9,9,9,9
39,39,39,39
30,30,30,30
-10,-10,-10,-10
-39,-39,-39,-39
-49,-49,-49,-49
-22,-22,-22,-22
7,7,7,7
37,37,37,37
53,53,53,53
16,16,16,16
-37,-37,-37,-37
-84,-84,-84,-84
-80,-80,-80,-80
-28,-28,-28,-28
32,32,32,32
83,83,83,83
111,111,111,111
121,121,121,121
62,62,62,62
-11,-11,-11,-11
-19,-19,-19,-19
-21,-21,-21,-21
-20,-20,-20,-20
-3,-3,-3,-3
14,14,14,14
12,12,12,12
-11,-11,-11,-11
-20,-20,-20,-20
-32,-32,-32,-32
-37,-37,-37,-37
-24,-24,-24,-24
-29,-29,-29,-29
-22,-22,-22,-22
-6,-6,-6,-6
-1,-1,-1,-1
4,4,4,4
-11,-11,-11,-11
-19,-19,-19,-19
-16,-16,-16,-16
-27,-27,-27,-27
-22,-22,-22,-22
-27,-27,-27,-27
-19,-19,-19,-19
23,23,23,23
29,29,29,29
22,22,22,22
-3,-3,-3,-3
-25,-25,-25,-25
-13,-13,-13,-13
-13,-13,-13,-13
1,1,1,1
14,14,14,14
10,10,10,10
4,4,4,4
-3,-3,-3,-3
0,0,0,0
-4,-4,-4,-4
-5,-5,-5,-5
2,2,2,2
10,10,10,10
6,6,6,6
3,3,3,3
3,3,3,3
-12,-12,-12,-12
-11,-11,-11,-11
-9,-9,-9,-9
2,2,2,2
17,17,17,17
16,16,16,16
12,12,12,12
-6,-6,-6,-6
6,6,6,6
16,16,16,16
11,11,11,11
14,14,14,14
1,1,1,1
6,6,6,6
9,9,9,9
0,0,0,0
3,3,3,3
6,6,6,6
3,3,3,3
-1,-1,-1,-1
-4,-4,-4,-4
-7,-7,-7,-7
-11,-11,-11,-11
-11,-11,-11,-11
0,0,0,0
9,9,9,9
13,13,13,13
-20,-20,-20,-20
-46,-46,-46,-46
-26,-26,-26,-26
-16,-16,-16,-16
19,19,19,19
15,15,15,15
-14,-14,-14,-14
-3,-3,-3,-3
-6,-6,-6,-6
4,4,4,4
-5,-5,-5,-5
-21,-21,-21,-21
-7,-7,-7,-7
-12,-12,-12,-12
-11,-11,-11,-11
-8,-8,-8,-8
-8,-8,-8,-8
-1,-1,-1,-1
-2,-2,-2,-2
-5,-5,-5,-5
-8,-8,-8,-8
-4,-4,-4,-4
-6,-6,-6,-6
-11,-11,-11,-11
-3,-3,-3,-3
1,1,1,1
8,8,8,8
-8,-8,-8,-8
-20,-20,-20,-20
-7,-7,-7,-7
1,1,1,1
5,5,5,5
-9,-9,-9,-9
-4,-4,-4,-4
-2,-2,-2,-2
11,11,11,11
9,9,9,9
-27,-27,-27,-27
17,17,17,17
20,20,20,20
4,4,4,4
-37,-37,-37,-37
-78,-78,-78,-78
0,0,0,0
-26,-26,-26,-26
-32,-32,-32,-32
22,22,22,22
4,4,4,4
25,25,25,25
6,6,6,6
-7,-7,-7,-7
14,14,14,14
-14,-14,-14,-14
-15,-15,-15,-15
-5,-5,-5,-5
7,7,7,7
37,37,37,37
23,23,23,23
-18,-18,-18,-18
-44,-44,-44,-44
-45,-45,-45,-45
-12,-12,-12,-12
22,22,22,22
30,30,30,30
21,21,21,21
15,15,15,15
-18,-18,-18,-18
-37,-37,-37,-37
-21,-21,-21,-21
-17,-17,-17,-17
2,2,2,2
2,2,2,2
-1,-1,-1,-1
18,18,18,18
-2,-2,-2,-2
-16,-16,-16,-16
-16,-16,-16,-16
1,1,1,1
21,21,21,21
8,8,8,8
1,1,1,1
-5,-5,-5,-5
-8,-8,-8,-8
-8,-8,-8,-8
-2,-2,-2,-2
10,10,10,10
-9,-9,-9,-9
-22,-22,-22,-22
-11,-11,-11,-11
18,18,18,18
46,46,46,46
24,24,24,24
-15,-15,-15,-15
-24,-24,-24,-24
-29,-29,-29,-29
-30,-30,-30,-30
9,9,9,9
46,46,46,46
36,36,36,36
-14,-14,-14,-14
-55,-55,-55,-55
-41,-41,-41,-41
19,19,19,19
86,86,86,86
64,64,64,64
-20,-20,-20,-20
-82,-82,-82,-82
-88,-88,-88,-88
1,1,1,1
69,69,69,69
83,83,83,83
40,40,40,40
-54,-54,-54,-54
-84,-84,-84,-84
-42,-42,-42,-42
56,56,56,56
116,116,116,116
74,74,74,74
-11,-11,-11,-11
-77,-77,-77,-77
-44,-44,-44,-44
26,26,26,26
72,72,72,72
61,61,61,61
-10,-10,-10,-10
-46,-46,-46,-46
-57,-57,-57,-57
-5,-5,-5,-5
76,76,76,76
76,76,76,76
25,25,25,25
-51,-51,-51,-51
-50,-50,-50,-50
15,15,15,15
41,41,41,41
68,68,68,68
38,38,38,38
-29,-29,-29,-29
-36,-36,-36,-36
-33,-33,-33,-33
14,14,14,14
67,67,67,67
33,33,33,33
-8,-8,-8,-8
-59,-59,-59,-59
-41,-41,-41,-41
31,31,31,31
14,14,14,14
-22,-22,-22,-22
-71,-71,-71,-71
-23,-23,-23,-23
114,114,114,114
126,126,126,126
45,45,45,45
-77,-77,-77,-77
-142,-142,-142,-142
-93,-93,-93,-93
-7,-7,-7,-7
79,79,79,79
111,111,111,111
38,38,38,38
-47,-47,-47,-47
-44,-44,-44,-44
-18,-18,-18,-18
3,3,3,3
-32,-32,-32,-32
-79,-79,-79,-79
-31,-31,-31,-31
27,27,27,27
79,79,79,79
32,32,32,32
-102,-102,-102,-102
-125,-125,-125,-125
-64,-64,-64,-64
40,40,40,40
114,114,114,114
95,95,95,95
77,77,77,77
28,28,28,28
-73,-73,-73,-73
-111,-111,-111,-111
-86,-86,-86,-86
0,0,0,0
80,80,80,80
50,50,50,50
-77,-77,-77,-77
-222,-222,-222,-222
-158,-158,-158,-158
-15,-15,-15,-15
61,61,61,61
82,82,82,82
9,9,9,9
39,39,39,39
13,13,13,13
507,507,507,507
1759,1759,1759,1759
2389,2389,2389,2389
1477,1477,1477,1477
-783,-783,-783,-783
-2114,-2114,-2114,-2114
-1462,-1462,-1462,-1462
-189,-189,-189,-189
1641,1641,1641,1641
3341,3341,3341,3341
3869,3869,3869,3869
2631,2631,2631,2631
-266,-266,-266,-266
-2357,-2357,-2357,-2357
-2516,-2516,-2516,-2516
-1398,-1398,-1398,-1398
203,203,203,203
976,976,976,976
739,739,739,739
-119,-119,-119,-119
-1140,-1140,-1140,-1140
-1494,-1494,-1494,-1494
-1176,-1176,-1176,-1176
-686,-686,-686,-686
-326,-326,-326,-326
-441,-441,-441,-441
-692,-692,-692,-692
-601,-601,-601,-601
-573,-573,-573,-573
-493,-493,-493,-493
-450,-450,-450,-450
-396,-396,-396,-396
494,494,494,494
1523,1523,1523,1523
1842,1842,1842,1842
903,903,903,903
-842,-842,-842,-842
-1519,-1519,-1519,-1519
-1175,-1175,-1175,-1175
-300,-300,-300,-300
640,640,640,640
728,728,728,728
360,360,360,360
-211,-211,-211,-211
-528,-528,-528,-528
-185,-185,-185,-185
25,25,25,25
36,36,36,36
29,29,29,29
-12,-12,-12,-12
331,331,331,331
813,813,813,813
1010,1010,1010,1010
818,818,818,818
323,323,323,323
8,8,8,8
-130,-130,-130,-130
-284,-284,-284,-284
-173,-173,-173,-173
176,176,176,176
297,297,297,297
195,195,195,195
111,111,111,111
-51,-51,-51,-51
-372,-372,-372,-372
-722,-722,-722,-722
-757,-757,-757,-757
-458,-458,-458,-458
-94,-94,-94,-94
186,186,186,186
269,269,269,269
156,156,156,156
-11,-11,-11,-11
-142,-142,-142,-142
-210,-210,-210,-210
-106,-106,-106,-106
-18,-18,-18,-18
-21,-21,-21,-21
-129,-129,-129,-129
-354,-354,-354,-354
-313,-313,-313,-313
-138,-138,-138,-138
-81,-81,-81,-81
-121,-121,-121,-121
-93,-93,-93,-93
36,36,36,36
78,78,78,78
9,9,9,9
-206,-206,-206,-206
-340,-340,-340,-340
-352,-352,-352,-352
-159,-159,-159,-159
31,31,31,31
85,85,85,85
723,723,723,723
1763,1763,1763,1763
2451,2451,2451,2451
1878,1878,1878,1878
293,293,293,293
-726,-726,-726,-726
-924,-924,-924,-924
-462,-462,-462,-462
334,334,334,334
770,770,770,770
643,643,643,643
42,42,42,42
-376,-376,-376,-376
-350,-350,-350,-350
-315,-315,-315,-315
-397,-397,-397,-397
-594,-594,-594,-594
-746,-746,-746,-746
-806,-806,-806,-806
-712,-712,-712,-712
-541,-541,-541,-541
-599,-599,-599,-599
-568,-568,-568,-568
-485,-485,-485,-485
-383,-383,-383,-383
-197,-197,-197,-197
-192,-192,-192,-192
-160,-160,-160,-160
-227,-227,-227,-227
-279,-279,-279,-279
-217,-217,-217,-217
-265,-265,-265,-265
-241,-241,-241,-241
-233,-233,-233,-233
-215,-215,-215,-215
-206,-206,-206,-206
-164,-164,-164,-164
-4,-4,-4,-4
104,104,104,104
188,188,188,188
100,100,100,100
17,17,17,17
-36,-36,-36,-36
-177,-177,-177,-177
-273,-273,-273,-273
-446,-446,-446,-446
-527,-527,-527,-527
-720,-720,-720,-720
-985,-985,-985,-985
-995,-995,-995,-995
-933,-933,-933,-933
-697,-697,-697,-697
-621,-621,-621,-621
-705,-705,-705,-705
-619,-619,-619,-619
-597,-597,-597,-597
-492,-492,-492,-492
-455,-455,-455,-455
-605,-605,-605,-605
-769,-769,-769,-769
-1000,-1000,-1000,-1000
-967,-967,-967,-967
-769,-769,-769,-769
-680,-680,-680,-680
-671,-671,-671,-671
-721,-721,-721,-721
-598,-598,-598,-598
-477,-477,-477,-477
-455,-455,-455,-455
-364,-364,-364,-364
-207,-207,-207,-207
-37,-37,-37,-37
-12,-12,-12,-12
-37,-37,-37,-37
-9,-9,-9,-9
-2,-2,-2,-2
-69,-69,-69,-69
-139,-139,-139,-139
-120,-120,-120,-120
-30,-30,-30,-30
120,120,120,120
295,295,295,295
355,355,355,355
119,119,119,119
-250,-250,-250,-250
-534,-534,-534,-534
-575,-575,-575,-575
-412,-412,-412,-412
-251,-251,-251,-251
-129,-129,-129,-129
-161,-161,-161,-161
-191,-191,-191,-191
-175,-175,-175,-175
-148,-148,-148,-148
-103,-103,-103,-103
-194,-194,-194,-194
-280,-280,-280,-280
-350,-350,-350,-350
-273,-273,-273,-273
-32,-32,-32,-32
106,106,106,106
77,77,77,77
-127,-127,-127,-127
-229,-229,-229,-229
-212,-212,-212,-212
-119,-119,-119,-119
75,75,75,75
358,358,358,358
705,705,705,705
764,764,764,764
553,553,553,553
155,155,155,155
-135,-135,-135,-135
-213,-213,-213,-213
-297,-297,-297,-297
-197,-197,-197,-197
27,27,27,27
610,610,610,610
1337,1337,1337,1337
1736,1736,1736,1736
1631,1631,1631,1631
825,825,825,825
15,15,15,15
-492,-492,-492,-492
-513,-513,-513,-513
-170,-170,-170,-170
-83,-83,-83,-83
-126,-126,-126,-126
-327,-327,-327,-327
-464,-464,-464,-464
-396,-396,-396,-396
-331,-331,-331,-331
-303,-303,-303,-303
-441,-441,-441,-441
-610,-610,-610,-610
-687,-687,-687,-687
-637,-637,-637,-637
-497,-497,-497,-497
-253,-253,-253,-253
84,84,84,84
380,380,380,380
545,545,545,545
454,454,454,454
290,290,290,290
121,121,121,121
-20,-20,-20,-20
-9,-9,-9,-9
34,34,34,34
115,115,115,115
70,70,70,70
-114,-114,-114,-114
-198,-198,-198,-198
-125,-125,-125,-125
129,129,129,129
297,297,297,297
198,198,198,198
-84,-84,-84,-84
-367,-367,-367,-367
-349,-349,-349,-349
13,13,13,13
581,581,581,581
1056,1056,1056,1056
1097,1097,1097,1097
751,751,751,751
237,237,237,237
-178,-178,-178,-178
-365,-365,-365,-365
-364,-364,-364,-364
-126,-126,-126,-126
132,132,132,132
266,266,266,266
160,160,160,160
-257,-257,-257,-257
-602,-602,-602,-602
-726,-726,-726,-726
-482,-482,-482,-482
-17,-17,-17,-17
291,291,291,291
386,386,386,386
175,175,175,175
-28,-28,-28,-28
-61,-61,-61,-61
20,20,20,20
145,145,145,145
104,104,104,104
-3,-3,-3,-3
-117,-117,-117,-117
-138,-138,-138,-138
-126,-126,-126,-126
-264,-264,-264,-264
-550,-550,-550,-550
-894,-894,-894,-894
-1020,-1020,-1020,-1020
-925,-925,-925,-925
-746,-746,-746,-746
-618,-618,-618,-618
-658,-658,-658,-658
-664,-664,-664,-664
-543,-543,-543,-543
-333,-333,-333,-333
-104,-104,-104,-104
-41,-41,-41,-41
-29,-29,-29,-29
86,86,86,86
352,352,352,352
749,749,749,749
893,893,893,893
698,698,698,698
296,296,296,296
-96,-96,-96,-96
-84,-84,-84,-84
253,253,253,253
728,728,728,728
989,989,989,989
749,749,749,749
244,244,244,244
-223,-223,-223,-223
-332,-332,-332,-332
-134,-134,-134,-134
137,137,137,137
406,406,406,406
635,635,635,635
796,796,796,796
765,765,765,765
532,532,532,532
177,177,177,177
-146,-146,-146,-146
-323,-323,-323,-323
-382,-382,-382,-382
-371,-371,-371,-371
-361,-361,-361,-361
-342,-342,-342,-342
-269,-269,-269,-269
-121,-121,-121,-121
-24,-24,-24,-24
-130,-130,-130,-130
-451,-451,-451,-451
-791,-791,-791,-791
-841,-841,-841,-841
-577,-577,-577,-577
-166,-166,-166,-166
126,126,126,126
122,122,122,122
-78,-78,-78,-78
-293,-293,-293,-293
-319,-319,-319,-319
-133,-133,-133,-133
160,160,160,160
495,495,495,495
790,790,790,790
999,999,999,999
1089,1089,1089,1089
1053,1053,1053,1053
857,857,857,857
446,446,446,446
-74,-74,-74,-74
-491,-491,-491,-491
-602,-602,-602,-602
-396,-396,-396,-396
-143,-143,-143,-143
-52,-52,-52,-52
-90,-90,-90,-90
-134,-134,-134,-134
-142,-142,-142,-142
-230,-230,-230,-230
-448,-448,-448,-448
-688,-688,-688,-688
-846,-846,-846,-846
-831,-831,-831,-831
-636,-636,-636,-636
-385,-385,-385,-385
-152,-152,-152,-152
25,25,25,25
146,146,146,146
250,250,250,250
379,379,379,379
625,625,625,625
944,944,944,944
1108,1108,1108,1108
852,852,852,852
268,268,268,268
-164,-164,-164,-164
-241,-241,-241,-241
-127,-127,-127,-127
-63,-63,-63,-63
-2,-2,-2,-2
259,259,259,259
657,657,657,657
922,922,922,922
758,758,758,758
188,188,188,188
-350,-350,-350,-350
-394,-394,-394,-394
86,86,86,86
629,629,629,629
729,729,729,729
369,369,369,369
13,13,13,13
18,18,18,18
371,371,371,371
790,790,790,790
1016,1016,1016,1016
963,963,963,963
653,653,653,653
242,242,242,242
-64,-64,-64,-64
-179,-179,-179,-179
-178,-178,-178,-178
-172,-172,-172,-172
-178,-178,-178,-178
-101,-101,-101,-101
118,118,118,118
403,403,403,403
641,641,641,641
694,694,694,694
548,548,548,548
388,388,388,388
416,416,416,416
664,664,664,664
943,943,943,943
985,985,985,985
724,724,724,724
304,304,304,304
-111,-111,-111,-111
-336,-336,-336,-336
-346,-346,-346,-346
-240,-240,-240,-240
-136,-136,-136,-136
-113,-113,-113,-113
-63,-63,-63,-63
142,142,142,142
546,546,546,546
980,980,980,980
1193,1193,1193,1193
1029,1029,1029,1029
586,586,586,586
285,285,285,285
354,354,354,354
731,731,731,731
1076,1076,1076,1076
1081,1081,1081,1081
792,792,792,792
428,428,428,428
342,342,342,342
549,549,549,549
801,801,801,801
862,862,862,862
611,611,611,611
289,289,289,289
79,79,79,79
39,39,39,39
104,104,104,104
97,97,97,97
20,20,20,20
-99,-99,-99,-99
-188,-188,-188,-188
-187,-187,-187,-187
-133,-133,-133,-133
-91,-91,-91,-91
-126,-126,-126,-126
-155,-155,-155,-155
-101,-101,-101,-101
47,47,47,47
172,172,172,172
102,102,102,102
-132,-132,-132,-132
-373,-373,-373,-373
-403,-403,-403,-403
-138,-138,-138,-138
261,261,261,261
551,551,551,551
597,597,597,597
525,525,525,525
513,513,513,513
660,660,660,660
954,954,954,954
1249,1249,1249,1249
1425,1425,1425,1425
1405,1405,1405,1405
1226,1226,1226,1226
1019,1019,1019,1019
820,820,820,820
635,635,635,635
450,450,450,450
223,223,223,223
16,16,16,16
-124,-124,-124,-124
-179,-179,-179,-179
-158,-158,-158,-158
-137,-137,-137,-137
-155,-155,-155,-155
-213,-213,-213,-213
-274,-274,-274,-274
-289,-289,-289,-289
-272,-272,-272,-272
-302,-302,-302,-302
-448,-448,-448,-448
-637,-637,-637,-637
-695,-695,-695,-695
-526,-526,-526,-526
-202,-202,-202,-202
92,92,92,92
195,195,195,195
76,76,76,76
-123,-123,-123,-123
-235,-235,-235,-235
-191,-191,-191,-191
-38,-38,-38,-38
128,128,128,128
259,259,259,259
362,362,362,362
479,479,479,479
622,622,622,622
715,715,715,715
686,686,686,686
574,574,574,574
524,524,524,524
601,601,601,601
702,702,702,702
688,688,688,688
482,482,482,482
143,143,143,143
-141,-141,-141,-141
-243,-243,-243,-243
-206,-206,-206,-206
-129,-129,-129,-129
-64,-64,-64,-64
-8,-8,-8,-8
56,56,56,56
117,117,117,117
140,140,140,140
122,122,122,122
110,110,110,110
139,139,139,139
215,215,215,215
337,337,337,337
439,439,439,439
433,433,433,433
298,298,298,298
123,123,123,123
38,38,38,38
55,55,55,55
88,88,88,88
44,44,44,44
-79,-79,-79,-79
-170,-170,-170,-170
-183,-183,-183,-183
-137,-137,-137,-137
-50,-50,-50,-50
6,6,6,6
0,0,0,0
-5,-5,-5,-5
59,59,59,59
212,212,212,212
385,385,385,385
485,485,485,485
477,477,477,477
362,362,362,362
212,212,212,212
104,104,104,104
42,42,42,42
15,15,15,15
-2,-2,-2,-2
-15,-15,-15,-15
-26,-26,-26,-26
-39,-39,-39,-39
-33,-33,-33,-33
-14,-14,-14,-14
17,17,17,17
52,52,52,52
65,65,65,65
67,67,67,67
75,75,75,75
88,88,88,88
89,89,89,89
65,65,65,65
34,34,34,34
10,10,10,10
-2,-2,-2,-2
-11,-11,-11,-11
-33,-33,-33,-33
-64,-64,-64,-64
-91,-91,-91,-91
-113,-113,-113,-113
-139,-139,-139,-139
-174,-174,-174,-174
-199,-199,-199,-199
-198,-198,-198,-198
-166,-166,-166,-166
-109,-109,-109,-109
-54,-54,-54,-54
-15,-15,-15,-15
11,11,11,11
37,37,37,37
56,56,56,56
57,57,57,57
37,37,37,37
9,9,9,9
1,1,1,1
18,18,18,18
35,35,35,35
23,23,23,23
-19,-19,-19,-19
-59,-59,-59,-59
-75,-75,-75,-75
-56,-56,-56,-56
-20,-20,-20,-20
17,17,17,17
45,45,45,45
56,56,56,56
59,59,59,59
69,69,69,69
87,87,87,87
93,93,93,93
62,62,62,62
7,7,7,7
-44,-44,-44,-44
-58,-58,-58,-58
-27,-27,-27,-27
20,20,20,20
46,46,46,46
26,26,26,26
-32,-32,-32,-32
-96,-96,-96,-96
-142,-142,-142,-142
-157,-157,-157,-157
-151,-151,-151,-151
-140,-140,-140,-140
-135,-135,-135,-135
-137,-137,-137,-137
-130,-130,-130,-130
-101,-101,-101,-101
-58,-58,-58,-58
-9,-9,-9,-9
28,28,28,28
47,47,47,47
56,56,56,56
58,58,58,58
64,64,64,64
72,72,72,72
83,83,83,83
99,99,99,99
120,120,120,120
146,146,146,146
171,171,171,171
185,185,185,185
192,192,192,192
192,192,192,192
196,196,196,196
203,203,203,203
200,200,200,200
187,187,187,187
162,162,162,162
138,138,138,138
126,126,126,126
123,123,123,123
126,126,126,126
115,115,115,115
85,85,85,85
49,49,49,49
20,20,20,20
3,3,3,3
-7,-7,-7,-7
-13,-13,-13,-13
-22,-22,-22,-22
-35,-35,-35,-35
-35,-35,-35,-35
-26,-26,-26,-26
-10,-10,-10,-10
6,6,6,6
8,8,8,8
0,0,0,0
-1,-1,-1,-1
17,17,17,17
54,54,54,54
100,100,100,100
128,128,128,128
130,130,130,130
132,132,132,132
135,135,135,135
135,135,135,135
160,160,160,160
228,228,228,228
313,313,313,313
363,363,363,363
378,378,378,378
400,400,400,400
408,408,408,408
368,368,368,368
329,329,329,329
305,305,305,305
263,263,263,263
193,193,193,193
111,111,111,111
40,40,40,40
-20,-20,-20,-20
-83,-83,-83,-83
-129,-129,-129,-129
-175,-175,-175,-175
-272,-272,-272,-272
-411,-411,-411,-411
-550,-550,-550,-550
-668,-668,-668,-668
-756,-756,-756,-756
-795,-795,-795,-795
-815,-815,-815,-815
-873,-873,-873,-873
-909,-909,-909,-909
-874,-874,-874,-874
-849,-849,-849,-849
-891,-891,-891,-891
-954,-954,-954,-954
-968,-968,-968,-968
-963,-963,-963,-963
-999,-999,-999,-999
-1053,-1053,-1053,-1053
-1092,-1092,-1092,-1092
-1147,-1147,-1147,-1147
-1249,-1249,-1249,-1249
-1345,-1345,-1345,-1345
-1375,-1375,-1375,-1375
-1391,-1391,-1391,-1391
-1454,-1454,-1454,-1454
-1506,-1506,-1506,-1506
-1485,-1485,-1485,-1485
-1437,-1437,-1437,-1437
-1418,-1418,-1418,-1418
-1400,-1400,-1400,-1400
-1348,-1348,-1348,-1348
-1291,-1291,-1291,-1291
-1287,-1287,-1287,-1287
-1289,-1289,-1289,-1289
-1240,-1240,-1240,-1240
-1205,-1205,-1205,-1205
-1218,-1218,-1218,-1218
-1246,-1246,-1246,-1246
-1269,-1269,-1269,-1269
-1295,-1295,-1295,-1295
-1360,-1360,-1360,-1360
-1414,-1414,-1414,-1414
-1394,-1394,-1394,-1394
-1346,-1346,-1346,-1346
-1264,-1264,-1264,-1264
-1134,-1134,-1134,-1134
-972,-972,-972,-972
-761,-761,-761,-761
-509,-509,-509,-509
-231,-231,-231,-231
85,85,85,85
441,441,441,441
816,816,816,816
1181,1181,1181,1181
1511,1511,1511,1511
1797,1797,1797,1797
2022,2022,2022,2022
2193,2193,2193,2193
2331,2331,2331,2331
2396,2396,2396,2396
2374,2374,2374,2374
2316,2316,2316,2316
2251,2251,2251,2251
2190,2190,2190,2190
2130,2130,2130,2130
2093,2093,2093,2093
2110,2110,2110,2110
2152,2152,2152,2152
2199,2199,2199,2199
2279,2279,2279,2279
2410,2410,2410,2410
2567,2567,2567,2567
2710,2710,2710,2710
2848,2848,2848,2848
3003,3003,3003,3003
3142,3142,3142,3142
3233,3233,3233,3233
3290,3290,3290,3290
3346,3346,3346,3346
3368,3368,3368,3368
3309,3309,3309,3309
3212,3212,3212,3212
3122,3122,3122,3122
3007,3007,3007,3007
2860,2860,2860,2860
2723,2723,2723,2723
2618,2618,2618,2618
2522,2522,2522,2522
2414,2414,2414,2414
2315,2315,2315,2315
2221,2221,2221,2221
2114,2114,2114,2114
2012,2012,2012,2012
1909,1909,1909,1909
1794,1794,1794,1794
1655,1655,1655,1655
1487,1487,1487,1487
1283,1283,1283,1283
1015,1015,1015,1015
684,684,684,684
307,307,307,307
-122,-122,-122,-122
-595,-595,-595,-595
-1094,-1094,-1094,-1094
-1595,-1595,-1595,-1595
-2090,-2090,-2090,-2090
-2577,-2577,-2577,-2577
-3044,-3044,-3044,-3044
-3488,-3488,-3488,-3488
-3901,-3901,-3901,-3901
-4274,-4274,-4274,-4274
-4607,-4607,-4607,-4607
-4893,-4893,-4893,-4893
-5110,-5110,-5110,-5110
-5256,-5256,-5256,-5256
-5338,-5338,-5338,-5338
-5362,-5362,-5362,-5362
-5365,-5365,-5365,-5365
-5387,-5387,-5387,-5387
-5415,-5415,-5415,-5415
-5422,-5422,-5422,-5422
-5408,-5408,-5408,-5408
-5405,-5405,-5405,-5405
-5436,-5436,-5436,-5436
-5493,-5493,-5493,-5493
-5572,-5572,-5572,-5572
-5664,-5664,-5664,-5664
-5736,-5736,-5736,-5736
-5803,-5803,-5803,-5803
-5902,-5902,-5902,-5902
-6022,-6022,-6022,-6022
-6130,-6130,-6130,-6130
-6184,-6184,-6184,-6184
-6132,-6132,-6132,-6132
-5958,-5958,-5958,-5958
-5680,-5680,-5680,-5680
-5314,-5314,-5314,-5314
-4846,-4846,-4846,-4846
-4209,-4209,-4209,-4209
-3322,-3322,-3322,-3322
-2169,-2169,-2169,-2169
-827,-827,-827,-827
579,579,579,579
1954,1954,1954,1954
3299,3299,3299,3299
4691,4691,4691,4691
6130,6130,6130,6130
7486,7486,7486,7486
8581,8581,8581,8581
9283,9283,9283,9283
9614,9614,9614,9614
9706,9706,9706,9706
9646,9646,9646,9646
9394,9394,9394,9394
8842,8842,8842,8842
7940,7940,7940,7940
6769,6769,6769,6769
5539,5539,5539,5539
4427,4427,4427,4427
3446,3446,3446,3446
2483,2483,2483,2483
1460,1460,1460,1460
454,454,454,454
-420,-420,-420,-420
-1062,-1062,-1062,-1062
-1444,-1444,-1444,-1444
-1700,-1700,-1700,-1700
-1952,-1952,-1952,-1952
-2257,-2257,-2257,-2257
-2599,-2599,-2599,-2599
-2856,-2856,-2856,-2856
-2966,-2966,-2966,-2966
-2985,-2985,-2985,-2985
-3018,-3018,-3018,-3018
-3147,-3147,-3147,-3147
-3330,-3330,-3330,-3330
-3431,-3431,-3431,-3431
-3329,-3329,-3329,-3329
-3005,-3005,-3005,-3005
-2534,-2534,-2534,-2534
-2006,-2006,-2006,-2006
-1436,-1436,-1436,-1436
-751,-751,-751,-751
125,125,125,125
1181,1181,1181,1181
2319,2319,2319,2319
3407,3407,3407,3407
4344,4344,4344,4344
5123,5123,5123,5123
5782,5782,5782,5782
6335,6335,6335,6335
6749,6749,6749,6749
6941,6941,6941,6941
6847,6847,6847,6847
6471,6471,6471,6471
5907,5907,5907,5907
5295,5295,5295,5295
4720,4720,4720,4720
4165,4165,4165,4165
3580,3580,3580,3580
2964,2964,2964,2964
2404,2404,2404,2404
2023,2023,2023,2023
1879,1879,1879,1879
1920,1920,1920,1920
2027,2027,2027,2027
2111,2111,2111,2111
2166,2166,2166,2166
2241,2241,2241,2241
2368,2368,2368,2368
2511,2511,2511,2511
2575,2575,2575,2575
2475,2475,2475,2475
2207,2207,2207,2207
1848,1848,1848,1848
1491,1491,1491,1491
1182,1182,1182,1182
