Q1,Q2,Q3,Q4
6,-6195,-121,-21
8,-6052,-245,-12
8,-5977,-1054,-9
8,-5977,-2293,-9
8,-6050,-3440,-11
7,-6184,-3848,-16
5,-6360,-3139,-13
4,-6544,-1825,-10
4,-6700,-1172,-6
4,-6797,-2203,-2
3,-6795,-4689,-4
2,-6675,-7184,-8
1,-6424,-8311,-9
1,-6031,-7857,-10
3,-5485,-6698,-7
3,-4772,-6063,-6
2,-3906,-6756,-9
5,-2918,-8650,-2
8,-1830,-10796,6
6,-682,-12063,-2
4,481,-11950,-3
4,1629,-10927,4
4,2742,-9977,-3
4,3816,-9890,-4
4,4838,-10745,6
6,5756,-12016,6
6,6529,-13006,5
-1,7124,-12875,6
-4,7516,-10925,4
-6,7687,-7232,9
-8,7690,-3355,8
-5,7624,-1855,5
-4,7512,-3773,12
-3,7349,-7019,6
0,7160,-7785,0
0,6960,-3906,12
-2,6771,2927,7
-2,6602,8759,-3
-2,6450,10609,4
-5,6306,8329,4
-5,6152,4443,0
-7,5980,2446,1
-9,5783,4645,3
4,5546,10404,1
25,5279,16171,-1
37,4973,18126,4
49,4587,15440,3
72,4114,10802,3
59,3533,7771,6
13,2818,7997,6
-1,2017,10621,4
0,1170,13437,2
-7,300,14373,5
-16,-561,12566,4
-21,-1386,8832,1
-20,-2145,5138,5
-22,-2845,3215,5
-26,-3469,3304,9
-28,-3979,4122,8
-31,-4368,4215,0
-35,-4606,3069,1
-40,-4670,946,5
-33,-4569,-1658,5
-30,-4320,-4163,4
-37,-3936,-5862,1
-31,-3417,-6230,1
-26,-2775,-5530,1
-28,-2039,-4763,0
-28,-1221,-4885,1
-28,-357,-6101,3
-28,495,-7816,3
-26,1323,-9175,2
-33,2108,-9518,4
-27,2829,-8588,8
-11,3496,-6666,8
-12,4086,-4652,8
-12,4589,-3643,10
-13,5009,-3967,8
-19,5332,-4842,5
-10,5563,-5060,4
-11,5707,-3904,7
-18,5764,-1549,11
-10,5732,1183,10
-9,5607,3294,8
-7,5416,4128,10
-5,5165,3764,8
-13,4862,3090,6
-8,4538,3300,10
-4,4197,4947,10
-15,3835,7396,7
-16,3464,9316,6
-11,3087,9800,6
-17,2703,9020,5
-21,2309,7832,2
-21,1893,6985,5
-20,1453,7030,4
-16,967,8234,0
-15,411,9986,4
-19,-210,10844,6
-21,-903,9578,7
-19,-1656,6689,4
-22,-2425,4249,-2
-27,-3192,3807,-1
-24,-3960,5162,0
-24,-4692,6820,-2
-19,-5368,7363,0
-16,-5985,6305,-3
-25,-6502,3914,-5
-24,-6894,1195,6
-16,-7158,-318,6
-16,-7289,253,-4
-24,-7306,2222,1
-24,-7221,3734,12
-20,-7037,3325,19
-20,-6787,1260,19
-22,-6494,-999,12
-26,-6167,-2204,8
-21,-5838,-1938,5
-14,-5542,-569,3
-23,-5310,1005,7
-24,-5162,1749,4
-20,-5107,1104,1
-21,-5137,-465,2
-15,-5248,-1729,1
-15,-5438,-1704,-3
-17,-5703,-502,-3
-16,-6030,954,5
-18,-6394,1846,8
-15,-6757,1895,7
-13,-7069,1288,10
-16,-7276,408,10
-14,-7340,-258,9
-7,-7241,-219,6
-8,-6971,582,3
-13,-6534,1566,5
-13,-5931,1994,8
-13,-5165,1581,7
-13,-4251,638,6
-10,-3220,-345,5
-12,-2099,-1080,2
-12,-898,-1373,2
-12,328,-1086,2
-13,1531,-459,2
-12,2687,-153,5
-14,3765,-763,5
-15,4734,-2197,1
-16,5562,-3671,0
-19,6245,-4477,4
-21,6794,-4457,15
-21,7185,-3982,17
-20,7418,-3616,6
-21,7522,-3836,-1
-20,7510,-4902,0
-16,7405,-6528,14
-18,7247,-7926,20
-20,7039,-8339,7
-20,6796,-7646,5
-24,6571,-6576,5
-29,6359,-6098,-1
-30,6163,-6697,1
-30,6010,-8089,2
-28,5883,-9413,2
-28,5775,-9863,5
-27,5668,-9220,6
-17,5532,-8042,6
-22,5344,-7315,6
-30,5082,-7605,6
-20,4734,-8629,5
-13,4290,-9646,4
-4,3739,-10100,4
8,3084,-9928,4
5,2335,-9380,4
-2,1514,-8756,4
-7,643,-8363,3
-7,-254,-8400,1
-2,-1141,-8856,0
-1,-1989,-9630,2
-4,-2764,-10190,4
-7,-3432,-9356,6
-7,-3965,-6093,5
-6,-4328,-1073,4
-3,-4498,2641,5
2,-4474,2023,6
2,-4265,-2324,7
3,-3881,-5849,9
4,-3339,-4091,9
4,-2669,2998,7
4,-1902,11065,6
5,-1089,15089,5
6,-245,13122,4
4,621,7351,6
5,1433,2473,6
9,2167,2595,6
4,2824,8186,5
2,3385,15432,5
7,3853,19042,5
6,4219,16570,4
5,4482,10336,5
6,4652,5083,5
4,4727,3984,4
6,4730,6615,4
8,4677,10035,4
8,4585,11355,4
4,4470,9501,4
8,4336,5516,2
23,4188,1570,0
22,4035,-605,1
7,3882,-795,1
2,3733,-168,1
6,3591,-77,3
20,3452,-971,3
23,3295,-2399,2
9,3100,-3848,2
5,2850,-5288,2
2,2527,-6798,2
0,2120,-7999,0
4,1618,-8167,0
4,1020,-7027,2
4,337,-5283,2
4,-412,-4128,0
2,-1207,-4320,0
2,-2016,-5606,2
4,-2811,-6880,1
3,-3565,-6855,0
2,-4255,-4855,1
2,-4862,-1445,2
1,-5367,1695,0
0,-5759,2933,0
0,-6039,2043,0
0,-6207,499,-1
2,-6274,228,-2
2,-6249,2105,-2
1,-6140,5421,-1
0,-5968,8503,0
0,-5757,9892,0
0,-5532,9169,0
-2,-5322,7232,-1
-2,-5145,5770,-2
-1,-5017,6011,-2
-1,-4946,7791,-2
0,-4937,9670,-2
3,-4995,10164,-2
4,-5126,8880,-1
4,-5327,6593,0
4,-5589,4541,-2
4,-5902,3446,-2
3,-6238,3279,-3
2,-6571,3473,-3
2,-6877,3307,-1
2,-7131,2395,0
2,-7299,715,0
2,-7349,-1059,2
2,-7259,-1998,2
1,-7016,-1850,1
0,-6622,-1253,0
0,-6084,-1410,0
0,-5408,-2413,0
0,-4604,-3187,0
-1,-3686,-3012,0
-2,-2669,-1952,0
0,-1572,-885,0
0,-425,-242,0
0,735,108,-1
0,1866,112,-1
0,2930,168,0
-1,3904,771,0
-1,4773,2197,0
0,5521,4075,0
0,6130,5363,0
0,6595,5738,0
0,6920,5625,0
0,7117,5674,0
-1,7205,6199,0
-2,7207,6969,0
0,7148,7781,-2
1,7059,8356,-2
0,6950,8447,-1
1,6829,7978,0
2,6711,7170,-2
1,6602,6515,-2
0,6501,6142,-4
0,6400,5843,-4
0,6287,5294,-3
0,6152,4405,-2
0,5981,3382,-2
0,5758,2265,0
0,5476,1085,-1
-2,5123,-106,-2
-4,4689,-1172,-1
-4,4165,-1961,1
-4,3544,-2580,-1
-4,2830,-3205,-5
-2,2039,-3998,-5
-2,1196,-4913,-8
-2,332,-5780,-9
-2,-520,-6482,-3
-2,-1328,-6850,-3
-1,-2059,-6856,-2
0,-2685,-6586,-1
0,-3187,-6350,-6
0,-3546,-6485,-5
0,-3748,-6856,-5
1,-3788,-7094,-9
1,-3670,-6877,-10
2,-3408,-6292,-13
4,-3019,-5671,-6
4,-2519,-5156,12
4,-1933,-4783,24
4,-1288,-4491,37
3,-607,-4393,58
2,86,-4457,61
2,768,-4385,37
2,1416,-4060,8
2,2008,-3503,1
1,2530,-3122,12
1,2978,-3146,10
5,3356,-3452,-5
5,3669,-3940,-6
4,3916,-4312,-4
3,4104,-4510,-8
2,4237,-4523,-6
4,4323,-4567,-5
4,4371,-5092,-11
2,4387,-6004,-13
2,4386,-6983,-10
3,4372,-7540,-9
1,4339,-7569,-7
0,4283,-7368,-4
0,4188,-7127,-4
0,4060,-7386,-6
0,3910,-8366,-6
0,3701,-9725,-12
1,3434,-10719,-12
-1,3121,-10859,-3
-2,2736,-10397,-9
0,2279,-9147,-12
0,1757,-6500,-3
0,1171,-2481,-9
1,534,776,-16
0,-146,298,-10
0,-855,-3712,-5
2,-1569,-7112,-8
2,-2261,-5212,-10
2,-2903,2294,-4
2,-3476,10762,3
2,-3994,14935,3
2,-4474,12863,0
2,-4903,7069,1
0,-5292,2290,2
-2,-5650,2321,2
-5,-5941,7722,4
-4,-6123,15011,4
-1,-6205,19037,1
3,-6222,16908,-2
4,-6175,10478,1
1,-6067,4668,3
3,-5925,3025,0
4,-5768,5280,-3
0,-5612,8399,0
-4,-5482,9561,5
-8,-5403,7931,4
-11,-5374,4431,0
-9,-5395,745,1
6,-5476,-1793,1
21,-5613,-2766,-1
33,-5800,-2791,-1
53,-6030,-2799,2
64,-6294,-3149,2
44,-6573,-3683,5
10,-6844,-4285,9
-3,-7084,-5306,2
1,-7264,-7008,3
-4,-7339,-8776,8
-9,-7280,-9315,2
-5,-7073,-7783,-1
-3,-6697,-4898,5
-9,-6153,-2456,7
-16,-5455,-1841,9
-12,-4606,-3047,7
-9,-3634,-4706,1
-14,-2563,-5069,4
-12,-1417,-3143,4
-12,-239,594,0
-11,938,4363,0
-8,2074,6314,4
-7,3128,5811,8
-7,4077,4020,7
-11,4901,3031,4
-13,5592,4034,6
-13,6140,6641,1
-14,6539,9375,-3
-15,6808,10770,-1
-9,6967,10324,1
3,7028,8499,9
-4,7028,6470,11
-13,6997,5459,6
-2,6942,5807,7
-9,6886,6775,10
-17,6835,7087,9
-3,6779,6055,6
1,6729,4104,6
3,6692,2048,4
3,6658,420,2
-10,6609,-663,6
-9,6540,-1293,5
-3,6424,-1581,1
-2,6227,-1895,4
0,5923,-2578,7
-3,5500,-3624,5
-1,4969,-4754,4
5,4322,-5562,3
2,3557,-6021,3
3,2709,-5845,2
2,1792,-4324,0
-5,839,-1404,-1
0,-106,1614,-1
0,-1015,2245,0
-1,-1840,-252,4
5,-2546,-3378,4
3,-3111,-3617,3
-1,-3517,554,-2
1,-3759,6993,-6
1,-3828,11854,-6
-4,-3734,12469,-2
-3,-3494,8908,0
0,-3133,4204,-1
-2,-2680,2326,-1
0,-2155,5244,2
2,-1584,11231,-4
0,-993,15871,-8
-1,-395,15695,5
2,186,11111,9
4,731,5685,6
2,1247,3002,21
-1,1727,4040,21
0,2160,6945,7
3,2562,8926,8
-1,2944,8163,10
-1,3308,4766,8
4,3653,614,11
-2,3976,-2175,9
-4,4279,-2789,6
6,4566,-2171,6
3,4829,-1880,6
-2,5057,-2529,6
2,5246,-3680,8
-1,5376,-4730,11
-2,5430,-5647,12
3,5399,-6728,12
4,5283,-7794,14
2,5079,-8090,13
2,4794,-7099,12
7,4428,-5246,10
6,3981,-3648,8
-1,3480,-3294,10
2,2926,-4279,11
2,2310,-5705,9
0,1658,-6220,8
4,976,-4933,7
-1,272,-2193,6
-3,-421,474,8
1,-1098,1419,8
0,-1775,255,9
0,-2435,-1827,10
0,-3064,-3028,11
0,-3662,-2350,10
-1,-4220,-351,5
-3,-4727,1467,8
-4,-5190,1732,23
-5,-5596,145,25
-2,-5936,-2336,12
-4,-6203,-4261,5
-11,-6399,-4629,10
-7,-6532,-3647,23
-2,-6588,-2683,26
-2,-6577,-3035,13
0,-6523,-4868,13
-5,-6417,-7157,20
-9,-6278,-8727,9
-7,-6120,-9278,1
-8,-5949,-9291,4
-8,-5779,-9432,7
-6,-5626,-10006,8
-7,-5516,-10883,10
-5,-5458,-11651,9
-6,-5458,-11877,8
-13,-5531,-11600,6
-6,-5677,-11372,5
6,-5889,-11668,3
6,-6158,-12214,2
10,-6461,-12100,3
15,-6764,-11068,4
8,-7033,-9936,4
2,-7222,-9120,6
4,-7284,-7624,5
3,-7173,-4016,4
3,-6869,1055,4
4,-6379,4440,4
0,-5715,3717,3
1,-4894,205,3
0,-3935,-1590,4
-2,-2856,1756,4
2,-1689,9312,4
3,-481,16702,4
3,733,19534,4
5,1908,16554,2
5,2990,10305,1
3,3925,5528,0
5,4691,5933,0
6,5318,11249,0
5,5822,17222,0
5,6203,18919,0
6,6450,14843,-2
2,6571,7875,-2
0,6616,2400,-2
2,6619,800,-1
4,6611,2200,0
4,6640,3992,0
3,6713,4010,0
1,6824,1718,0
1,6964,-1845,0
1,7110,-5101,2
0,7255,-7029,1
-1,7380,-7719,-2
4,7452,-7912,-2
16,7438,-8040,0
18,7303,-7940,0
8,7018,-7392,0
5,6565,-6799,0
-1,5950,-6919,0
5,5193,-7887,0
17,4325,-8802,0
5,3377,-8335,0
0,2381,-5899,0
3,1362,-2278,0
0,353,899,-2
4,-598,2310,-2
5,-1443,1889,-2
2,-2145,854,0
2,-2686,895,0
2,-3059,2977,-1
3,-3271,6549,-1
2,-3343,9886,0
2,-3293,11347,0
1,-3141,10609,1
0,-2903,8792,1
0,-2605,7489,0
-1,-2280,7613,0
0,-1953,8877,2
0,-1641,10188,2
0,-1337,10449,2
1,-1024,9189,2
3,-681,6848,2
4,-293,4448,2
3,149,2850,2
2,643,2135,2
3,1188,1691,2
4,1784,881,3
4,2435,-459,3
3,3141,-2070,2
2,3884,-3618,2
1,4627,-4940,0
0,5321,-5991,0
2,5933,-6760,-1
3,6431,-7185,-2
4,6792,-7205,0
4,7007,-6886,0
5,7068,-6388,0
6,6973,-5945,0
6,6729,-5685,0
4,6346,-5580,0
2,5844,-5253,0
2,5254,-3867,0
4,4609,-1057,0
3,3945,2362,-2
2,3287,4689,-2
2,2657,5030,-1
1,2072,4560,0
1,1539,4972,-1
2,1048,6840,-1
1,572,9495,0
1,82,11897,0
2,-457,13475,0
3,-1077,13718,0
4,-1796,12524,0
4,-2614,10798,0
2,-3513,9763,1
2,-4463,10017,2
1,-5430,10801,2
1,-6366,10829,2
2,-7215,9555,0
2,-7929,7320,1
1,-8458,4897,1
0,-8769,2848,0
0,-8855,1421,0
0,-8736,602,-2
0,-8454,72,-4
1,-8050,-658,-4
2,-7568,-1915,-4
1,-7051,-3495,-4
0,-6547,-4940,-2
0,-6096,-5918,-2
0,-5743,-6307,-2
1,-5529,-6172,-3
2,-5485,-5659,-4
2,-5615,-5051,-6
2,-5888,-4667,-5
2,-6271,-4651,-4
1,-6714,-4846,-3
0,-7170,-4806,0
0,-7603,-4131,0
0,-7971,-2817,-4
0,-8246,-1317,-7
0,-8405,-145,-14
1,-8404,473,-13
2,-8182,585,-5
1,-7686,435,-6
0,-6900,402,-6
0,-5879,807,-4
0,-4717,1559,-7
0,-3507,2185,-10
0,-2319,2217,-12
0,-1171,1551,-15
1,-80,482,-18
0,941,-584,-21
1,1875,-1342,-13
1,2662,-1752,7
1,3268,-2139,20
1,3691,-2890,29
1,3989,-4071,49
2,4265,-5393,57
2,4597,-6449,31
2,5014,-7245,-1
2,5490,-8016,-5
3,5980,-8821,-4
4,6471,-9579,-16
4,6971,-10008,-20
3,7496,-10174,-12
1,8052,-10394,-12
1,8601,-10742,-19
2,9059,-11116,-18
1,9326,-11234,-17
0,9339,-11125,-19
0,9096,-10866,-18
1,8658,-10328,-21
2,8096,-9460,-15
2,7433,-8421,-15
4,6661,-7773,-15
4,5768,-7707,-8
2,4774,-7931,-11
1,3765,-7815,-10
1,2832,-6834,-12
2,2051,-5489,-14
2,1439,-4270,-13
1,922,-2733,-20
1,436,300,-14
2,-46,4697,-13
2,-509,7717,-19
2,-905,6996,-16
2,-1228,3313,-17
2,-1525,650,-19
2,-1856,2621,-17
4,-2254,8821,-12
4,-2698,15447,-9
2,-3106,18014,-17
3,-3407,14899,-10
4,-3559,8398,0
-2,-3545,2816,-6
-4,-3431,1820,-5
0,-3304,5522,-5
-2,-3101,10495,-13
1,-2693,12395,-6
3,-2022,9240,-4
2,-1086,3065,-8
3,30,-2315,-1
2,1185,-4357,-4
4,2291,-3372,-8
5,3328,-1616,-4
2,4278,-999,-12
-3,5110,-2135,-9
-8,5819,-4187,-3
-12,6392,-5887,-10
-7,6789,-6700,-7
8,7003,-6819,-3
22,7053,-6784,-6
35,7002,-6667,-6
54,6933,-6037,-7
64,6900,-4575,-6
46,6911,-2578,0
15,6944,-1092,-2
1,6975,-890,-5
9,6993,-1664,0
11,6963,-2119,1
-3,6876,-950,0
-7,6728,1896,2
-6,6457,5263,0
-10,5998,7541,1
-6,5326,7847,1
-11,4441,6647,-2
-18,3369,5214,2
-16,2169,4945,3
-12,908,6233,-6
-10,-392,8251,-6
-9,-1698,9698,0
-11,-2951,9538,-4
-9,-4113,7873,-3
-4,-5152,5646,1
-6,-6042,3894,-2
-8,-6768,3170,-1
-9,-7325,3163,0
-10,-7743,3170,3
0,-8059,2542,5
-4,-8312,1158,1
-9,-8540,-522,-1
3,-8736,-1997,-3
-4,-8890,-3037,-6
-6,-9005,-3789,-6
2,-9104,-4496,-4
-5,-9204,-5107,-1
-4,-9298,-5338,1
-3,-9375,-5093,-2
-1,-9374,-4709,-2
10,-9233,-4652,0
8,-8963,-5024,-2
1,-8615,-5415,-2
4,-8252,-5238,0
8,-7953,-4132,0
10,-7744,-2273,2
8,-7591,-356,4
6,-7468,922,1
9,-7374,1313,-2
10,-7346,1213,-1
6,-7434,1358,0
3,-7606,2344,-2
1,-7756,4417,-2
7,-7741,7135,-2
12,-7407,9389,-4
8,-6689,10074,-8
7,-5666,9087,-7
3,-4483,7778,-3
0,-3286,7618,-9
8,-2144,8744,-19
6,-1020,10062,-15
0,132,10397,-15
9,1293,9617,-20
11,2388,8317,-14
6,3314,7000,-12
11,4002,5875,-18
8,4466,4882,-10
3,4808,3933,-3
6,5172,2955,-15
6,5671,1920,-7
7,6303,1013,13
6,6972,435,8
2,7589,-2,1
0,8086,-789,9
-1,8479,-2079,12
2,8840,-3353,9
-1,9171,-3786,5
0,9409,-3128,4
5,9457,-2050,2
3,9227,-1396,-1
4,8707,-1565,-2
6,7973,-2223,-2
4,7163,-2591,2
4,6396,-2189,5
4,5703,-1027,6
4,5044,383,6
3,4380,1357,6
1,3704,1513,7
4,3056,1006,8
7,2477,573,10
6,1984,814,10
3,1550,1587,8
-1,1095,2256,9
-1,522,2299,10
0,-214,1777,9
-1,-1091,1127,9
0,-2020,641,10
2,-2878,289,8
0,-3579,-91,7
0,-4120,-575,6
0,-4535,-1188,6
2,-4824,-1867,7
4,-4938,-2469,8
4,-4817,-2936,4
2,-4406,-3344,2
-1,-3732,-3927,7
-1,-2928,-4828,17
-2,-2112,-5800,21
-8,-1360,-6445,8
-9,-701,-6548,1
-6,-59,-6285,10
-8,654,-6174,10
-6,1483,-6560,10
-3,2399,-7344,11
-6,3291,-8039,5
-4,4120,-8114,4
-4,4917,-7534,5
-7,5730,-6731,9
-7,6617,-6230,12
-6,7553,-6340,10
-2,8431,-6897,11
-2,9126,-7486,11
-9,9541,-7762,10
-8,9685,-7499,11
-6,9647,-6793,13
-5,9523,-6074,14
7,9354,-5723,12
10,9115,-5888,12
7,8770,-6319,11
11,8322,-6779,10
9,7823,-7384,11
7,7333,-7945,11
6,6885,-8040,12
0,6456,-7167,13
2,5974,-4872,11
1,5341,-1253,10
-4,4494,2695,9
0,3446,4797,9
-3,2261,3406,9
-4,998,-434,8
1,-310,-3178,6
1,-1646,-1434,6
0,-2982,4808,5
1,-4242,12007,8
1,-5365,15700,12
2,-6334,13786,12
1,-7138,7998,12
0,-7752,2391,10
2,-8176,639,7
2,-8530,3532,6
1,-8962,8616,4
-1,-9470,12092,5
-2,-9956,11400,5
0,-10350,7034,5
1,-10630,1752,6
1,-10839,-1702,4
-1,-11034,-2396,4
-2,-11195,-1358,7
-2,-11249,-168,8
-2,-11121,178,8
-3,-10791,-396,7
-4,-10333,-1526,6
-3,-9879,-2945,6
6,-9557,-4461,6
10,-9440,-5818,6
-1,-9508,-6497,5
-10,-9652,-5939,4
-12,-9773,-4046,4
-3,-9862,-1505,5
10,-9989,322,6
-1,-10192,360,5
-2,-10315,-1255,4
6,-10025,-3055,4
-3,-9018,-3211,2
-9,-7262,-984,2
-6,-5111,2749,2
-3,-3107,6083,3
-2,-1626,7396,4
-4,-707,6431,2
-3,-101,4347,3
-4,502,2908,4
-6,1291,3233,4
-6,2240,5092,4
-5,3165,7227,5
-3,3895,8278,6
-2,4441,7712,6
-3,5068,5996,4
-4,6085,4075,5
-4,7585,2736,6
-5,9313,2203,4
-5,10806,2192,4
-3,11683,2206,3
-2,11828,1890,2
-2,11415,1179,2
-2,10756,166,0
-2,10122,-1049,0
-2,9612,-2379,2
-2,9138,-3576,2
-2,8564,-4244,2
-2,7855,-4132,0
-2,7174,-3429,0
-2,6752,-2714,1
-4,6669,-2504,1
-2,6763,-2899,2
0,6698,-3565,4
-2,6154,-3925,3
-2,5012,-3502,2
-4,3418,-2196,1
-5,1712,-431,0
-4,226,1080,0
-4,-900,1832,-1
-5,-1739,1850,-2
-6,-2457,1676,-2
-5,-3162,1868,-4
-4,-3812,2615,-4
-4,-4246,3658,-4
-4,-4346,4529,-4
-4,-4182,5237,-4
-4,-4006,6083,-4
-4,-4095,7090,-4
-4,-4571,7711,-3
-5,-5312,7091,-3
-7,-6002,5450,-4
-6,-6292,3983,-5
-6,-5991,3690,-5
-6,-5169,4760,-4
-6,-4065,6191,-4
-6,-2915,6893,-4
-5,-1805,6362,-4
-5,-652,4548,-4
-6,687,2332,-5
-6,2248,765,-6
-4,3841,530,-5
-4,5140,1644,-3
-4,5913,3023,-2
-4,6206,3583,-2
-3,6341,2848,-3
-2,6705,1134,-4
-4,7486,-528,-4
-4,8585,-1311,-3
-4,9704,-901,-5
-4,10556,388,-6
-4,11034,1733,-4
-4,11235,2352,-4
-4,11326,1972,-4
-5,11380,973,-4
-6,11300,73,-4
-6,10897,-132,-2
-6,10073,411,-2
-6,8954,1354,-5
-6,7827,2223,-6
-6,6955,2542,-8
-6,6415,2136,-6
-5,6062,1086,-2
-3,5632,-176,-1
-2,4908,-1014,-1
-1,3843,-1091,-4
-1,2577,-524,-6
-2,1299,66,-1
-2,93,26,1
-2,-1096,-865,-5
-2,-2390,-2283,-9
-2,-3825,-3508,-12
-2,-5280,-3991,-10
-1,-6538,-3708,9
-2,-7415,-3166,25
-1,-7887,-2979,34
1,-8120,-3385,54
1,-8355,-4174,62
-1,-8754,-4911,38
-2,-9323,-5298,9
-2,-9922,-5228,-1
-3,-10400,-4802,1
-4,-10715,-4341,-4
-2,-10929,-4156,-14
-2,-11135,-4377,-14
-4,-11342,-4915,-9
-4,-11484,-5551,-11
-4,-11472,-6013,-9
-6,-11278,-5996,-13
-8,-10969,-5386,-24
-7,-10680,-4550,-21
-6,-10551,-4219,-18
-6,-10616,-4876,-21
-3,-10862,-6245,-14
-3,-11169,-7432,-10
-3,-11421,-7713,-10
-2,-11587,-7134,-13
-4,-11666,-6306,-14
-5,-11719,-5810,-11
-3,-11558,-5967,-13
-2,-10790,-6921,-10
-2,-9107,-8419,-10
0,-6687,-9722,-13
0,-4326,-10041,-4
0,-2753,-9136,-7
0,-2239,-7765,-9
-1,-2356,-7101,0
-1,-2369,-7395,0
0,-1766,-7435,1
0,-369,-5443,3
0,1591,-998,-4
-4,3785,3784,-12
-4,5844,5723,-11
-2,7606,3630,-7
-7,9124,-85,-4
-11,10381,-1203,0
-10,11262,2601,-5
-5,11552,9721,-6
-3,11338,15744,1
-3,10793,16766,1
0,10150,12349,4
1,9751,5828,6
-2,9750,1773,-2
-1,10199,2611,1
0,10831,6993,6
0,11241,10956,2
-2,11127,11139,-3
-4,10369,7247,-3
-4,9187,1721,3
-4,7859,-2394,3
7,6556,-3734,2
28,5320,-3173,1
42,4108,-2475,-6
56,2899,-2734,-4
72,1753,-3674,0
57,806,-4440,-5
20,153,-4755,0
7,-207,-5067,1
14,-506,-5897,-6
13,-1086,-7023,-3
4,-2128,-7434,2
-2,-3555,-6193,-4
-5,-5032,-3354,-7
-7,-6229,-200,-5
-3,-6902,1566,-5
-2,-7037,1170,-1
-8,-6891,-447,1
-8,-6656,-1309,-4
-4,-6427,70,-4
-6,-6214,3537,-3
-6,-5911,7332,-7
-2,-5432,9471,-5
0,-4798,9164,-5
0,-4139,7224,-10
0,-3545,5384,-5
-1,-2994,4969,0
-6,-2353,6039,-3
-4,-1422,7521,-2
2,-32,8127,-3
-3,1825,7268,-3
-4,3891,5364,-3
8,5731,3350,-4
13,6976,1862,-4
5,7558,938,-8
0,7777,169,-10
0,8091,-775,-8
1,8794,-1793,-6
5,9813,-2626,-6
8,10831,-3142,-6
8,11527,-3528,-5
11,11799,-4142,-1
12,11803,-5090,-1
8,11757,-6087,-4
11,11727,-6546,-4
15,11579,-5987,-1
11,11130,-4515,0
12,10312,-2853,-1
15,9216,-1826,-2
15,8125,-1672,-6
12,7350,-1897,-9
10,6933,-1723,-6
14,6630,-686,-6
10,6051,1064,-7
6,4944,3010,-7
13,3396,4561,-7
12,1691,5314,-3
10,149,5323,-4
10,-1080,5034,-5
6,-2082,4989,-6
11,-3032,5307,-13
13,-4068,5700,-12
8,-5175,6320,-7
13,-6222,7734,-8
15,-7079,9825,-4
11,-7716,11067,-7
10,-8302,9665,-9
8,-9013,6093,0
9,-9903,3065,0
11,-10841,2740,0
8,-11553,4869,13
6,-11843,7089,22
12,-11698,7274,16
12,-11324,5154,6
9,-10992,1698,4
12,-10943,-1415,3
6,-11203,-2821,-1
2,-11583,-2389,2
11,-11857,-900,-2
7,-11896,146,-7
3,-11821,-233,-5
13,-11776,-1542,-6
12,-11845,-2747,-4
11,-11927,-3165,0
12,-11887,-2887,0
5,-11759,-2389,0
5,-11719,-1682,0
6,-11961,-519,0
5,-12054,976,2
6,-11210,2240,4
6,-8894,2661,4
6,-5689,2122,3
5,-3151,1275,4
0,-2302,983,5
0,-2988,1581,3
4,-3869,2785,2
1,-3743,3862,4
2,-2217,4025,4
1,535,2968,5
2,3763,1128,5
8,6543,-510,2
2,7938,-1154,5
-1,7947,-859,4
4,7560,-336,-2
2,7856,-287,-2
1,9042,-937,1
-1,10267,-2018,14
-1,10938,-3107,18
0,11019,-3866,3
-2,10930,-4157,2
-1,11022,-4113,4
-4,11273,-3992,0
-10,11706,-4003,9
-5,12055,-4164,6
1,11797,-4311,1
-4,10544,-4372,2
-9,8544,-4464,-2
-5,6710,-4691,2
-2,5844,-4979,6
-4,6023,-5098,5
-8,6488,-4882,6
-5,6320,-4443,6
1,5080,-4120,6
-4,3000,-4164,7
-6,714,-4555,6
0,-1133,-5081,5
4,-2115,-5505,4
9,-2317,-5690,4
18,-2251,-5620,4
17,-2549,-5456,4
8,-3461,-5517,2
5,-4629,-5974,2
2,-5527,-6649,3
-1,-5870,-7147,1
0,-5878,-7235,1
0,-5984,-7015,1
-2,-6439,-6786,0
-2,-7156,-6882,0
-3,-7650,-7401,0
-3,-7397,-8005,0
-1,-6171,-8190,0
0,-4319,-7899,1
-2,-2563,-7554,2
-2,-1521,-7125,1
-2,-1379,-5464,2
0,-1688,-1331,2
0,-1660,4363,2
0,-572,8164,2
0,1722,7138,2
0,4618,2264,2
2,7117,-1776,1
0,8386,-575,0
0,8432,6117,1
2,8033,14264,2
2,8121,18623,2
1,9126,16481,3
-1,10654,9475,6
-2,11965,2282,5
-1,12549,-717,4
0,12422,1563,4
-1,11995,6388,2
-5,11667,9526,3
-2,11592,8477,4
11,11552,3990,3
12,11147,-1132,4
8,10136,-4532,4
1,8700,-5783,4
-6,7421,-5826,6
10,6809,-5578,4
17,6818,-5174,4
0,6835,-4315,4
0,6163,-3147,4
0,4566,-2501,2
-6,2395,-3210,2
-3,311,-5147,4
0,-1158,-6897,3
0,-1886,-6637,2
1,-2210,-3581,1
0,-2694,1205,0
0,-3758,5325,0
1,-5380,6711,1
-1,-7115,5183,4
-2,-8443,2601,3
0,-9160,1439,3
-1,-9503,2989,4
-1,-9884,6543,2
0,-10513,10044,2
0,-11238,11581,1
0,-11729,10589,1
0,-11785,8029,2
0,-11512,5488,0
0,-11267,4052,0
0,-11375,3787,0
-1,-11943,4018,0
-2,-12752,3983,0
-2,-13364,3293,-2
-2,-13427,1983,-2
-1,-12880,322,-1
