Q1,Q2,Q3,Q4
13,13,13,13
15,15,15,15
9,9,9,9
3,3,3,3
11,11,11,11
10,10,10,10
2,2,2,2
0,0,0,0
-5,-5,-5,-5
-10,-10,-10,-10
-9,-9,-9,-9
-5,-5,-5,-5
-2,-2,-2,-2
0,0,0,0
0,0,0,0
2,2,2,2
2,2,2,2
-4,-4,-4,-4
-6,-6,-6,-6
-6,-6,-6,-6
-8,-8,-8,-8
-8,-8,-8,-8
-9,-9,-9,-9
-10,-10,-10,-10
-8,-8,-8,-8
-11,-11,-11,-11
-14,-14,-14,-14
-19,-19,-19,-19
-29,-29,-29,-29
-38,-38,-38,-38
-41,-41,-41,-41
-38,-38,-38,-38
-36,-36,-36,-36
-32,-32,-32,-32
-31,-31,-31,-31
-35,-35,-35,-35
-31,-31,-31,-31
-24,-24,-24,-24
-20,-20,-20,-20
-5,-5,-5,-5
6,6,6,6
5,5,5,5
-2,-2,-2,-2
-7,-7,-7,-7
-10,-10,-10,-10
-18,-18,-18,-18
-26,-26,-26,-26
-29,-29,-29,-29
-35,-35,-35,-35
-37,-37,-37,-37
-32,-32,-32,-32
-31,-31,-31,-31
-27,-27,-27,-27
-21,-21,-21,-21
-20,-20,-20,-20
-17,-17,-17,-17
-12,-12,-12,-12
-11,-11,-11,-11
-12,-12,-12,-12
-14,-14,-14,-14
-20,-20,-20,-20
-21,-21,-21,-21
-18,-18,-18,-18
-15,-15,-15,-15
-10,-10,-10,-10
-7,-7,-7,-7
-6,-6,-6,-6
-7,-7,-7,-7
-9,-9,-9,-9
-11,-11,-11,-11
-11,-11,-11,-11
-10,-10,-10,-10
-16,-16,-16,-16
-21,-21,-21,-21
-19,-19,-19,-19
-13,-13,-13,-13
-12,-12,-12,-12
-26,-26,-26,-26
-35,-35,-35,-35
-28,-28,-28,-28
-12,-12,-12,-12
-6,-6,-6,-6
-16,-16,-16,-16
-14,-14,-14,-14
-11,-11,-11,-11
-15,-15,-15,-15
-12,-12,-12,-12
-13,-13,-13,-13
-15,-15,-15,-15
-11,-11,-11,-11
-10,-10,-10,-10
-10,-10,-10,-10
-13,-13,-13,-13
-20,-20,-20,-20
-24,-24,-24,-24
-24,-24,-24,-24
-23,-23,-23,-23
-22,-22,-22,-22
-21,-21,-21,-21
-20,-20,-20,-20
-20,-20,-20,-20
-20,-20,-20,-20
-19,-19,-19,-19
-20,-20,-20,-20
-19,-19,-19,-19
-18,-18,-18,-18
-19,-19,-19,-19
-20,-20,-20,-20
-18,-18,-18,-18
-15,-15,-15,-15
-11,-11,-11,-11
-8,-8,-8,-8
-6,-6,-6,-6
-5,-5,-5,-5
-4,-4,-4,-4
-2,-2,-2,-2
1,1,1,1
6,6,6,6
11,11,11,11
13,13,13,13
16,16,16,16
17,17,17,17
15,15,15,15
13,13,13,13
10,10,10,10
8,8,8,8
8,8,8,8
8,8,8,8
9,9,9,9
12,12,12,12
14,14,14,14
20,20,20,20
26,26,26,26
28,28,28,28
29,29,29,29
31,31,31,31
31,31,31,31
30,30,30,30
30,30,30,30
28,28,28,28
26,26,26,26
26,26,26,26
25,25,25,25
23,23,23,23
20,20,20,20
18,18,18,18
17,17,17,17
14,14,14,14
11,11,11,11
9,9,9,9
7,7,7,7
6,6,6,6
5,5,5,5
3,3,3,3
4,4,4,4
6,6,6,6
6,6,6,6
7,7,7,7
8,8,8,8
8,8,8,8
10,10,10,10
11,11,11,11
12,12,12,12
12,12,12,12
12,12,12,12
12,12,12,12
12,12,12,12
10,10,10,10
10,10,10,10
10,10,10,10
11,11,11,11
13,13,13,13
17,17,17,17
21,21,21,21
25,25,25,25
27,27,27,27
28,28,28,28
31,31,31,31
32,32,32,32
32,32,32,32
35,35,35,35
36,36,36,36
37,37,37,37
38,38,38,38
36,36,36,36
37,37,37,37
38,38,38,38
37,37,37,37
35,35,35,35
35,35,35,35
33,33,33,33
32,32,32,32
32,32,32,32
32,32,32,32
32,32,32,32
34,34,34,34
37,37,37,37
40,40,40,40
44,44,44,44
48,48,48,48
51,51,51,51
53,53,53,53
52,52,52,52
52,52,52,52
51,51,51,51
48,48,48,48
48,48,48,48
48,48,48,48
49,49,49,49
50,50,50,50
52,52,52,52
54,54,54,54
51,51,51,51
46,46,46,46
44,44,44,44
43,43,43,43
42,42,42,42
42,42,42,42
40,40,40,40
34,34,34,34
28,28,28,28
30,30,30,30
35,35,35,35
33,33,33,33
33,33,33,33
37,37,37,37
36,36,36,36
37,37,37,37
40,40,40,40
39,39,39,39
35,35,35,35
28,28,28,28
26,26,26,26
37,37,37,37
50,50,50,50
58,58,58,58
76,76,76,76
92,92,92,92
70,70,70,70
38,38,38,38
24,24,24,24
17,17,17,17
31,31,31,31
26,26,26,26
-5,-5,-5,-5
-4,-4,-4,-4
2,2,2,2
-8,-8,-8,-8
-7,-7,-7,-7
-5,-5,-5,-5
-11,-11,-11,-11
-15,-15,-15,-15
-14,-14,-14,-14
-14,-14,-14,-14
-13,-13,-13,-13
-9,-9,-9,-9
-10,-10,-10,-10
-11,-11,-11,-11
-14,-14,-14,-14
-18,-18,-18,-18
-15,-15,-15,-15
-16,-16,-16,-16
-12,-12,-12,-12
-10,-10,-10,-10
-13,-13,-13,-13
-12,-12,-12,-12
-18,-18,-18,-18
-20,-20,-20,-20
-16,-16,-16,-16
-24,-24,-24,-24
-30,-30,-30,-30
-30,-30,-30,-30
-36,-36,-36,-36
-42,-42,-42,-42
-40,-40,-40,-40
-47,-47,-47,-47
-52,-52,-52,-52
-49,-49,-49,-49
-54,-54,-54,-54
-52,-52,-52,-52
-48,-48,-48,-48
-54,-54,-54,-54
-54,-54,-54,-54
-60,-60,-60,-60
-73,-73,-73,-73
-69,-69,-69,-69
-69,-69,-69,-69
-73,-73,-73,-73
-67,-67,-67,-67
-62,-62,-62,-62
-54,-54,-54,-54
-41,-41,-41,-41
-38,-38,-38,-38
-40,-40,-40,-40
-39,-39,-39,-39
-39,-39,-39,-39
-36,-36,-36,-36
-29,-29,-29,-29
-26,-26,-26,-26
-26,-26,-26,-26
-24,-24,-24,-24
-21,-21,-21,-21
-20,-20,-20,-20
-20,-20,-20,-20
-18,-18,-18,-18
-19,-19,-19,-19
-20,-20,-20,-20
-17,-17,-17,-17
-12,-12,-12,-12
-4,-4,-4,-4
-1,-1,-1,-1
-5,-5,-5,-5
-7,-7,-7,-7
-6,-6,-6,-6
-11,-11,-11,-11
-22,-22,-22,-22
-26,-26,-26,-26
-31,-31,-31,-31
-40,-40,-40,-40
-41,-41,-41,-41
-41,-41,-41,-41
-42,-42,-42,-42
-43,-43,-43,-43
-43,-43,-43,-43
-36,-36,-36,-36
-35,-35,-35,-35
-39,-39,-39,-39
-37,-37,-37,-37
-30,-30,-30,-30
-27,-27,-27,-27
-23,-23,-23,-23
-15,-15,-15,-15
-11,-11,-11,-11
-9,-9,-9,-9
-9,-9,-9,-9
-9,-9,-9,-9
-9,-9,-9,-9
-13,-13,-13,-13
-16,-16,-16,-16
-18,-18,-18,-18
-23,-23,-23,-23
-19,-19,-19,-19
-17,-17,-17,-17
-15,-15,-15,-15
-9,-9,-9,-9
-8,-8,-8,-8
-6,-6,-6,-6
-9,-9,-9,-9
-19,-19,-19,-19
-17,-17,-17,-17
-11,-11,-11,-11
-14,-14,-14,-14
-13,-13,-13,-13
-8,-8,-8,-8
-11,-11,-11,-11
-12,-12,-12,-12
-10,-10,-10,-10
-11,-11,-11,-11
-1,-1,-1,-1
8,8,8,8
11,11,11,11
14,14,14,14
4,4,4,4
-3,-3,-3,-3
0,0,0,0
-8,-8,-8,-8
-16,-16,-16,-16
-19,-19,-19,-19
-24,-24,-24,-24
-26,-26,-26,-26
-27,-27,-27,-27
-26,-26,-26,-26
-20,-20,-20,-20
-18,-18,-18,-18
-14,-14,-14,-14
-12,-12,-12,-12
-11,-11,-11,-11
-8,-8,-8,-8
-6,-6,-6,-6
-4,-4,-4,-4
-1,-1,-1,-1
2,2,2,2
4,4,4,4
2,2,2,2
2,2,2,2
5,5,5,5
7,7,7,7
9,9,9,9
10,10,10,10
6,6,6,6
6,6,6,6
6,6,6,6
0,0,0,0
-3,-3,-3,-3
3,3,3,3
13,13,13,13
22,22,22,22
17,17,17,17
8,8,8,8
25,25,25,25
47,47,47,47
41,41,41,41
27,27,27,27
25,25,25,25
21,21,21,21
11,11,11,11
10,10,10,10
13,13,13,13
13,13,13,13
15,15,15,15
17,17,17,17
17,17,17,17
18,18,18,18
18,18,18,18
17,17,17,17
15,15,15,15
14,14,14,14
16,16,16,16
19,19,19,19
22,22,22,22
22,22,22,22
20,20,20,20
20,20,20,20
20,20,20,20
20,20,20,20
18,18,18,18
14,14,14,14
12,12,12,12
14,14,14,14
16,16,16,16
18,18,18,18
20,20,20,20
22,22,22,22
22,22,22,22
19,19,19,19
18,18,18,18
20,20,20,20
22,22,22,22
24,24,24,24
29,29,29,29
33,33,33,33
37,37,37,37
38,38,38,38
38,38,38,38
37,37,37,37
33,33,33,33
32,32,32,32
32,32,32,32
31,31,31,31
30,30,30,30
30,30,30,30
29,29,29,29
28,28,28,28
31,31,31,31
31,31,31,31
28,28,28,28
27,27,27,27
25,25,25,25
24,24,24,24
24,24,24,24
24,24,24,24
25,25,25,25
26,26,26,26
27,27,27,27
28,28,28,28
28,28,28,28
28,28,28,28
28,28,28,28
26,26,26,26
27,27,27,27
30,30,30,30
34,34,34,34
37,37,37,37
41,41,41,41
43,43,43,43
44,44,44,44
46,46,46,46
48,48,48,48
48,48,48,48
46,46,46,46
46,46,46,46
45,45,45,45
44,44,44,44
44,44,44,44
43,43,43,43
42,42,42,42
42,42,42,42
43,43,43,43
46,46,46,46
46,46,46,46
43,43,43,43
41,41,41,41
35,35,35,35
28,28,28,28
24,24,24,24
20,20,20,20
14,14,14,14
10,10,10,10
8,8,8,8
6,6,6,6
4,4,4,4
2,2,2,2
2,2,2,2
2,2,2,2
4,4,4,4
10,10,10,10
15,15,15,15
15,15,15,15
12,12,12,12
7,7,7,7
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-4,-4,-4,-4
-5,-5,-5,-5
-2,-2,-2,-2
2,2,2,2
4,4,4,4
4,4,4,4
4,4,4,4
3,3,3,3
1,1,1,1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
-6,-6,-6,-6
-12,-12,-12,-12
-19,-19,-19,-19
-26,-26,-26,-26
-30,-30,-30,-30
-30,-30,-30,-30
-28,-28,-28,-28
-32,-32,-32,-32
-36,-36,-36,-36
-33,-33,-33,-33
-31,-31,-31,-31
-29,-29,-29,-29
-32,-32,-32,-32
-35,-35,-35,-35
-32,-32,-32,-32
-35,-35,-35,-35
-38,-38,-38,-38
-38,-38,-38,-38
-44,-44,-44,-44
-53,-53,-53,-53
-54,-54,-54,-54
-56,-56,-56,-56
-52,-52,-52,-52
-28,-28,-28,-28
-9,-9,-9,-9
-3,-3,-3,-3
14,14,14,14
7,7,7,7
-33,-33,-33,-33
-46,-46,-46,-46
-44,-44,-44,-44
-50,-50,-50,-50
-54,-54,-54,-54
-52,-52,-52,-52
-51,-51,-51,-51
-56,-56,-56,-56
-52,-52,-52,-52
-50,-50,-50,-50
-52,-52,-52,-52
-42,-42,-42,-42
-40,-40,-40,-40
-46,-46,-46,-46
-47,-47,-47,-47
-46,-46,-46,-46
-50,-50,-50,-50
-54,-54,-54,-54
-53,-53,-53,-53
-52,-52,-52,-52
-52,-52,-52,-52
-53,-53,-53,-53
-57,-57,-57,-57
-56,-56,-56,-56
-43,-43,-43,-43
-32,-32,-32,-32
-38,-38,-38,-38
-48,-48,-48,-48
-42,-42,-42,-42
-36,-36,-36,-36
-38,-38,-38,-38
-25,-25,-25,-25
-18,-18,-18,-18
-24,-24,-24,-24
-22,-22,-22,-22
-17,-17,-17,-17
-18,-18,-18,-18
-18,-18,-18,-18
-13,-13,-13,-13
-7,-7,-7,-7
-8,-8,-8,-8
-9,-9,-9,-9
-2,-2,-2,-2
-1,-1,-1,-1
-7,-7,-7,-7
-3,-3,-3,-3
-3,-3,-3,-3
-7,-7,-7,-7
-6,-6,-6,-6
-9,-9,-9,-9
-7,-7,-7,-7
-4,-4,-4,-4
-5,-5,-5,-5
-3,-3,-3,-3
-1,-1,-1,-1
0,0,0,0
-4,-4,-4,-4
-3,-3,-3,-3
-4,-4,-4,-4
-6,-6,-6,-6
0,0,0,0
-8,-8,-8,-8
-9,-9,-9,-9
0,0,0,0
-4,-4,-4,-4
-6,-6,-6,-6
-6,-6,-6,-6
-7,-7,-7,-7
-3,-3,-3,-3
2,2,2,2
4,4,4,4
2,2,2,2
1,1,1,1
1,1,1,1
-2,-2,-2,-2
-2,-2,-2,-2
-5,-5,-5,-5
-11,-11,-11,-11
-13,-13,-13,-13
-14,-14,-14,-14
-10,-10,-10,-10
-10,-10,-10,-10
-18,-18,-18,-18
-20,-20,-20,-20
-19,-19,-19,-19
-10,-10,-10,-10
-1,-1,-1,-1
-6,-6,-6,-6
-6,-6,-6,-6
-1,-1,-1,-1
-5,-5,-5,-5
-5,-5,-5,-5
-5,-5,-5,-5
-5,-5,-5,-5
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
5,5,5,5
1,1,1,1
3,3,3,3
9,9,9,9
8,8,8,8
7,7,7,7
6,6,6,6
6,6,6,6
0,0,0,0
-9,-9,-9,-9
-6,-6,-6,-6
-5,-5,-5,-5
-8,-8,-8,-8
-4,-4,-4,-4
-2,-2,-2,-2
-8,-8,-8,-8
-8,-8,-8,-8
-13,-13,-13,-13
-14,-14,-14,-14
-1,-1,-1,-1
1,1,1,1
1,1,1,1
4,4,4,4
0,0,0,0
2,2,2,2
1,1,1,1
-4,-4,-4,-4
-1,-1,-1,-1
1,1,1,1
-2,-2,-2,-2
-4,-4,-4,-4
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
4,4,4,4
6,6,6,6
4,4,4,4
4,4,4,4
1,1,1,1
0,0,0,0
-1,-1,-1,-1
-5,-5,-5,-5
-6,-6,-6,-6
-5,-5,-5,-5
-6,-6,-6,-6
-5,-5,-5,-5
-4,-4,-4,-4
-1,-1,-1,-1
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
0,0,0,0
3,3,3,3
4,4,4,4
3,3,3,3
9,9,9,9
24,24,24,24
26,26,26,26
13,13,13,13
9,9,9,9
15,15,15,15
26,26,26,26
31,31,31,31
22,22,22,22
20,20,20,20
19,19,19,19
8,8,8,8
7,7,7,7
8,8,8,8
6,6,6,6
9,9,9,9
11,11,11,11
14,14,14,14
14,14,14,14
14,14,14,14
14,14,14,14
14,14,14,14
14,14,14,14
14,14,14,14
12,12,12,12
9,9,9,9
7,7,7,7
5,5,5,5
2,2,2,2
3,3,3,3
4,4,4,4
4,4,4,4
5,5,5,5
6,6,6,6
6,6,6,6
7,7,7,7
11,11,11,11
14,14,14,14
16,16,16,16
19,19,19,19
20,20,20,20
19,19,19,19
17,17,17,17
13,13,13,13
8,8,8,8
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
0,0,0,0
0,0,0,0
2,2,2,2
4,4,4,4
4,4,4,4
4,4,4,4
4,4,4,4
5,5,5,5
7,7,7,7
11,11,11,11
14,14,14,14
17,17,17,17
19,19,19,19
17,17,17,17
14,14,14,14
13,13,13,13
12,12,12,12
13,13,13,13
14,14,14,14
14,14,14,14
14,14,14,14
10,10,10,10
7,7,7,7
6,6,6,6
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
-1,-1,-1,-1
1,1,1,1
3,3,3,3
5,5,5,5
6,6,6,6
6,6,6,6
8,8,8,8
10,10,10,10
8,8,8,8
8,8,8,8
7,7,7,7
6,6,6,6
6,6,6,6
4,4,4,4
3,3,3,3
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
-2,-2,-2,-2
-4,-4,-4,-4
-4,-4,-4,-4
-3,-3,-3,-3
-5,-5,-5,-5
-6,-6,-6,-6
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-2,-2,-2,-2
-1,-1,-1,-1
1,1,1,1
5,5,5,5
5,5,5,5
3,3,3,3
4,4,4,4
4,4,4,4
4,4,4,4
5,5,5,5
7,7,7,7
10,10,10,10
13,13,13,13
13,13,13,13
12,12,12,12
13,13,13,13
13,13,13,13
12,12,12,12
12,12,12,12
12,12,12,12
12,12,12,12
11,11,11,11
10,10,10,10
11,11,11,11
10,10,10,10
6,6,6,6
7,7,7,7
6,6,6,6
1,1,1,1
2,2,2,2
0,0,0,0
1,1,1,1
12,12,12,12
18,18,18,18
20,20,20,20
19,19,19,19
19,19,19,19
19,19,19,19
14,14,14,14
6,6,6,6
0,0,0,0
-5,-5,-5,-5
-2,-2,-2,-2
15,15,15,15
30,30,30,30
39,39,39,39
58,58,58,58
71,71,71,71
50,50,50,50
17,17,17,17
6,6,6,6
7,7,7,7
2,2,2,2
-6,-6,-6,-6
-4,-4,-4,-4
0,0,0,0
-4,-4,-4,-4
-2,-2,-2,-2
-1,-1,-1,-1
-3,-3,-3,-3
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
1,1,1,1
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
-4,-4,-4,-4
-8,-8,-8,-8
-12,-12,-12,-12
-18,-18,-18,-18
-19,-19,-19,-19
-13,-13,-13,-13
-6,-6,-6,-6
-1,-1,-1,-1
-9,-9,-9,-9
-13,-13,-13,-13
-5,-5,-5,-5
-3,-3,-3,-3
-3,-3,-3,-3
-4,-4,-4,-4
-9,-9,-9,-9
-9,-9,-9,-9
-13,-13,-13,-13
-12,-12,-12,-12
-8,-8,-8,-8
-14,-14,-14,-14
-18,-18,-18,-18
-11,-11,-11,-11
-13,-13,-13,-13
-14,-14,-14,-14
-7,-7,-7,-7
-10,-10,-10,-10
-11,-11,-11,-11
-7,-7,-7,-7
-10,-10,-10,-10
-10,-10,-10,-10
-10,-10,-10,-10
-13,-13,-13,-13
-9,-9,-9,-9
-7,-7,-7,-7
-10,-10,-10,-10
-9,-9,-9,-9
-13,-13,-13,-13
-23,-23,-23,-23
-25,-25,-25,-25
-17,-17,-17,-17
-21,-21,-21,-21
-24,-24,-24,-24
-21,-21,-21,-21
-24,-24,-24,-24
-27,-27,-27,-27
-30,-30,-30,-30
-32,-32,-32,-32
-33,-33,-33,-33
-35,-35,-35,-35
-34,-34,-34,-34
-33,-33,-33,-33
-32,-32,-32,-32
-32,-32,-32,-32
-32,-32,-32,-32
-30,-30,-30,-30
-33,-33,-33,-33
-30,-30,-30,-30
-26,-26,-26,-26
-28,-28,-28,-28
-28,-28,-28,-28
-29,-29,-29,-29
-25,-25,-25,-25
-21,-21,-21,-21
-26,-26,-26,-26
-27,-27,-27,-27
-23,-23,-23,-23
-22,-22,-22,-22
-22,-22,-22,-22
-21,-21,-21,-21
-24,-24,-24,-24
-25,-25,-25,-25
-16,-16,-16,-16
-17,-17,-17,-17
-22,-22,-22,-22
-16,-16,-16,-16
-14,-14,-14,-14
-13,-13,-13,-13
-10,-10,-10,-10
-12,-12,-12,-12
-12,-12,-12,-12
-11,-11,-11,-11
-13,-13,-13,-13
-13,-13,-13,-13
-11,-11,-11,-11
-11,-11,-11,-11
-12,-12,-12,-12
-12,-12,-12,-12
-10,-10,-10,-10
-7,-7,-7,-7
-2,-2,-2,-2
0,0,0,0
-7,-7,-7,-7
-9,-9,-9,-9
-3,-3,-3,-3
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-2,-2,-2,-2
-12,-12,-12,-12
-4,-4,-4,-4
13,13,13,13
17,17,17,17
18,18,18,18
17,17,17,17
6,6,6,6
5,5,5,5
9,9,9,9
4,4,4,4
3,3,3,3
4,4,4,4
-1,-1,-1,-1
0,0,0,0
2,2,2,2
4,4,4,4
9,9,9,9
9,9,9,9
10,10,10,10
12,12,12,12
10,10,10,10
12,12,12,12
13,13,13,13
12,12,12,12
10,10,10,10
11,11,11,11
12,12,12,12
12,12,12,12
13,13,13,13
15,15,15,15
17,17,17,17
20,20,20,20
18,18,18,18
14,14,14,14
18,18,18,18
21,21,21,21
18,18,18,18
14,14,14,14
18,18,18,18
27,27,27,27
33,33,33,33
20,20,20,20
9,9,9,9
27,27,27,27
34,34,34,34
33,33,33,33
35,35,35,35
28,28,28,28
26,26,26,26
20,20,20,20
19,19,19,19
24,24,24,24
22,22,22,22
21,21,21,21
20,20,20,20
17,17,17,17
16,16,16,16
15,15,15,15
16,16,16,16
16,16,16,16
15,15,15,15
16,16,16,16
16,16,16,16
14,14,14,14
16,16,16,16
18,18,18,18
19,19,19,19
20,20,20,20
19,19,19,19
18,18,18,18
15,15,15,15
12,12,12,12
13,13,13,13
11,11,11,11
8,8,8,8
9,9,9,9
10,10,10,10
11,11,11,11
12,12,12,12
12,12,12,12
11,11,11,11
10,10,10,10
7,7,7,7
4,4,4,4
4,4,4,4
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
-1,-1,-1,-1
-3,-3,-3,-3
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-3,-3,-3,-3
0,0,0,0
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
1,1,1,1
3,3,3,3
4,4,4,4
4,4,4,4
4,4,4,4
3,3,3,3
1,1,1,1
-1,-1,-1,-1
-3,-3,-3,-3
-5,-5,-5,-5
-6,-6,-6,-6
-6,-6,-6,-6
-6,-6,-6,-6
-6,-6,-6,-6
-7,-7,-7,-7
-8,-8,-8,-8
-8,-8,-8,-8
-7,-7,-7,-7
-6,-6,-6,-6
-6,-6,-6,-6
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
1,1,1,1
2,2,2,2
3,3,3,3
2,2,2,2
3,3,3,3
4,4,4,4
4,4,4,4
3,3,3,3
1,1,1,1
1,1,1,1
3,3,3,3
4,4,4,4
6,6,6,6
5,5,5,5
4,4,4,4
3,3,3,3
1,1,1,1
0,0,0,0
2,2,2,2
5,5,5,5
6,6,6,6
5,5,5,5
4,4,4,4
4,4,4,4
4,4,4,4
3,3,3,3
5,5,5,5
5,5,5,5
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
-1,-1,-1,-1
-4,-4,-4,-4
-3,-3,-3,-3
-3,-3,-3,-3
-5,-5,-5,-5
-3,-3,-3,-3
-2,-2,-2,-2
-5,-5,-5,-5
-8,-8,-8,-8
-10,-10,-10,-10
-10,-10,-10,-10
-8,-8,-8,-8
-12,-12,-12,-12
-18,-18,-18,-18
-19,-19,-19,-19
-14,-14,-14,-14
2,2,2,2
20,20,20,20
33,33,33,33
49,49,49,49
59,59,59,59
38,38,38,38
7,7,7,7
4,4,4,4
6,6,6,6
-2,-2,-2,-2
-1,-1,-1,-1
-4,-4,-4,-4
-14,-14,-14,-14
-17,-17,-17,-17
-18,-18,-18,-18
-22,-22,-22,-22
-21,-21,-21,-21
-17,-17,-17,-17
-15,-15,-15,-15
-18,-18,-18,-18
-20,-20,-20,-20
-11,-11,-11,-11
-8,-8,-8,-8
-19,-19,-19,-19
-10,-10,-10,-10
-6,-6,-6,-6
-18,-18,-18,-18
-16,-16,-16,-16
-5,-5,-5,-5
-8,-8,-8,-8
-10,-10,-10,-10
-3,-3,-3,-3
-7,-7,-7,-7
-12,-12,-12,-12
-10,-10,-10,-10
-10,-10,-10,-10
-9,-9,-9,-9
-6,-6,-6,-6
-3,-3,-3,-3
-2,-2,-2,-2
0,0,0,0
2,2,2,2
5,5,5,5
5,5,5,5
5,5,5,5
8,8,8,8
2,2,2,2
0,0,0,0
2,2,2,2
-1,-1,-1,-1
0,0,0,0
3,3,3,3
3,3,3,3
3,3,3,3
5,5,5,5
9,9,9,9
5,5,5,5
3,3,3,3
13,13,13,13
14,14,14,14
14,14,14,14
14,14,14,14
8,8,8,8
14,14,14,14
15,15,15,15
9,9,9,9
13,13,13,13
14,14,14,14
6,6,6,6
7,7,7,7
8,8,8,8
5,5,5,5
4,4,4,4
3,3,3,3
9,9,9,9
10,10,10,10
9,9,9,9
13,13,13,13
9,9,9,9
6,6,6,6
10,10,10,10
8,8,8,8
5,5,5,5
7,7,7,7
10,10,10,10
3,3,3,3
5,5,5,5
9,9,9,9
8,8,8,8
12,12,12,12
8,8,8,8
1,1,1,1
4,4,4,4
4,4,4,4
4,4,4,4
5,5,5,5
3,3,3,3
4,4,4,4
1,1,1,1
-1,-1,-1,-1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-6,-6,-6,-6
-11,-11,-11,-11
-4,-4,-4,-4
-4,-4,-4,-4
-5,-5,-5,-5
-5,-5,-5,-5
-18,-18,-18,-18
-21,-21,-21,-21
-12,-12,-12,-12
-14,-14,-14,-14
-13,-13,-13,-13
-12,-12,-12,-12
-15,-15,-15,-15
-6,-6,-6,-6
-7,-7,-7,-7
-15,-15,-15,-15
-5,-5,-5,-5
4,4,4,4
9,9,9,9
15,15,15,15
8,8,8,8
1,1,1,1
6,6,6,6
0,0,0,0
-2,-2,-2,-2
1,1,1,1
-5,-5,-5,-5
-3,-3,-3,-3
-3,-3,-3,-3
-6,-6,-6,-6
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-1,-1,-1,-1
-3,-3,-3,-3
-5,-5,-5,-5
-6,-6,-6,-6
-9,-9,-9,-9
-10,-10,-10,-10
-10,-10,-10,-10
-11,-11,-11,-11
-14,-14,-14,-14
-13,-13,-13,-13
-11,-11,-11,-11
-11,-11,-11,-11
-10,-10,-10,-10
-10,-10,-10,-10
-13,-13,-13,-13
-14,-14,-14,-14
-12,-12,-12,-12
-15,-15,-15,-15
-19,-19,-19,-19
-15,-15,-15,-15
-1,-1,-1,-1
2,2,2,2
-9,-9,-9,-9
-15,-15,-15,-15
-10,-10,-10,-10
2,2,2,2
4,4,4,4
-7,-7,-7,-7
-10,-10,-10,-10
-14,-14,-14,-14
-20,-20,-20,-20
-15,-15,-15,-15
-13,-13,-13,-13
-14,-14,-14,-14
-14,-14,-14,-14
-15,-15,-15,-15
-15,-15,-15,-15
-12,-12,-12,-12
-12,-12,-12,-12
-12,-12,-12,-12
-10,-10,-10,-10
-7,-7,-7,-7
-4,-4,-4,-4
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-1,-1,-1,-1
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
2,2,2,2
3,3,3,3
5,5,5,5
7,7,7,7
10,10,10,10
12,12,12,12
13,13,13,13
13,13,13,13
11,11,11,11
10,10,10,10
10,10,10,10
