Q1,Q2,Q3,Q4
-413,-413,-413,-413
-412,-412,-412,-412
-414,-414,-414,-414
-411,-411,-411,-411
-426,-426,-426,-426
-431,-431,-431,-431
-427,-427,-427,-427
-434,-434,-434,-434
-422,-422,-422,-422
-420,-420,-420,-420
-439,-439,-439,-439
-432,-432,-432,-432
-429,-429,-429,-429
-440,-440,-440,-440
-441,-441,-441,-441
-436,-436,-436,-436
-436,-436,-436,-436
-449,-449,-449,-449
-449,-449,-449,-449
-450,-450,-450,-450
-453,-453,-453,-453
-429,-429,-429,-429
-418,-418,-418,-418
-419,-419,-419,-419
-409,-409,-409,-409
-414,-414,-414,-414
-417,-417,-417,-417
-422,-422,-422,-422
-429,-429,-429,-429
-427,-427,-427,-427
-450,-450,-450,-450
-456,-456,-456,-456
-432,-432,-432,-432
-437,-437,-437,-437
-442,-442,-442,-442
-453,-453,-453,-453
-462,-462,-462,-462
-444,-444,-444,-444
-439,-439,-439,-439
-446,-446,-446,-446
-453,-453,-453,-453
-447,-447,-447,-447
-444,-444,-444,-444
-464,-464,-464,-464
-465,-465,-465,-465
-460,-460,-460,-460
-473,-473,-473,-473
-488,-488,-488,-488
-495,-495,-495,-495
-476,-476,-476,-476
-454,-454,-454,-454
-460,-460,-460,-460
-469,-469,-469,-469
-471,-471,-471,-471
-478,-478,-478,-478
-474,-474,-474,-474
-461,-461,-461,-461
-471,-471,-471,-471
-475,-475,-475,-475
-464,-464,-464,-464
-468,-468,-468,-468
-474,-474,-474,-474
-477,-477,-477,-477
-486,-486,-486,-486
-489,-489,-489,-489
-493,-493,-493,-493
-504,-504,-504,-504
-501,-501,-501,-501
-488,-488,-488,-488
-493,-493,-493,-493
-481,-481,-481,-481
-468,-468,-468,-468
-493,-493,-493,-493
-495,-495,-495,-495
-469,-469,-469,-469
-469,-469,-469,-469
-482,-482,-482,-482
-493,-493,-493,-493
-494,-494,-494,-494
-485,-485,-485,-485
-491,-491,-491,-491
-489,-489,-489,-489
-475,-475,-475,-475
-497,-497,-497,-497
-513,-513,-513,-513
-490,-490,-490,-490
-493,-493,-493,-493
-518,-518,-518,-518
-507,-507,-507,-507
-472,-472,-472,-472
-470,-470,-470,-470
-496,-496,-496,-496
-502,-502,-502,-502
-498,-498,-498,-498
-516,-516,-516,-516
-528,-528,-528,-528
-510,-510,-510,-510
-498,-498,-498,-498
-510,-510,-510,-510
-522,-522,-522,-522
-506,-506,-506,-506
-485,-485,-485,-485
-503,-503,-503,-503
-520,-520,-520,-520
-503,-503,-503,-503
-502,-502,-502,-502
-517,-517,-517,-517
-515,-515,-515,-515
-508,-508,-508,-508
-512,-512,-512,-512
-527,-527,-527,-527
-524,-524,-524,-524
-526,-526,-526,-526
-546,-546,-546,-546
-547,-547,-547,-547
-547,-547,-547,-547
-553,-553,-553,-553
-566,-566,-566,-566
-578,-578,-578,-578
-567,-567,-567,-567
-565,-565,-565,-565
-569,-569,-569,-569
-583,-583,-583,-583
-603,-603,-603,-603
-595,-595,-595,-595
-588,-588,-588,-588
-591,-591,-591,-591
-590,-590,-590,-590
-591,-591,-591,-591
-588,-588,-588,-588
-592,-592,-592,-592
-595,-595,-595,-595
-583,-583,-583,-583
-579,-579,-579,-579
-589,-589,-589,-589
-594,-594,-594,-594
-588,-588,-588,-588
-588,-588,-588,-588
-597,-597,-597,-597
-595,-595,-595,-595
-591,-591,-591,-591
-591,-591,-591,-591
-584,-584,-584,-584
-578,-578,-578,-578
-582,-582,-582,-582
-588,-588,-588,-588
-583,-583,-583,-583
-581,-581,-581,-581
-586,-586,-586,-586
-578,-578,-578,-578
-582,-582,-582,-582
-598,-598,-598,-598
-608,-608,-608,-608
-607,-607,-607,-607
-587,-587,-587,-587
-591,-591,-591,-591
-611,-611,-611,-611
-601,-601,-601,-601
-586,-586,-586,-586
-577,-577,-577,-577
-564,-564,-564,-564
-557,-557,-557,-557
-564,-564,-564,-564
-588,-588,-588,-588
-582,-582,-582,-582
-558,-558,-558,-558
-567,-567,-567,-567
-578,-578,-578,-578
-580,-580,-580,-580
-584,-584,-584,-584
-581,-581,-581,-581
-570,-570,-570,-570
-568,-568,-568,-568
-575,-575,-575,-575
-579,-579,-579,-579
-584,-584,-584,-584
-586,-586,-586,-586
-579,-579,-579,-579
-582,-582,-582,-582
-591,-591,-591,-591
-581,-581,-581,-581
-575,-575,-575,-575
-585,-585,-585,-585
-575,-575,-575,-575
-562,-562,-562,-562
-573,-573,-573,-573
-569,-569,-569,-569
-543,-543,-543,-543
-548,-548,-548,-548
-568,-568,-568,-568
-566,-566,-566,-566
-562,-562,-562,-562
-563,-563,-563,-563
-572,-572,-572,-572
-581,-581,-581,-581
-575,-575,-575,-575
-563,-563,-563,-563
-572,-572,-572,-572
-597,-597,-597,-597
-592,-592,-592,-592
-564,-564,-564,-564
-560,-560,-560,-560
-581,-581,-581,-581
-589,-589,-589,-589
-578,-578,-578,-578
-564,-564,-564,-564
-571,-571,-571,-571
-574,-574,-574,-574
-554,-554,-554,-554
-545,-545,-545,-545
-550,-550,-550,-550
-557,-557,-557,-557
-554,-554,-554,-554
-547,-547,-547,-547
-570,-570,-570,-570
-572,-572,-572,-572
-533,-533,-533,-533
-524,-524,-524,-524
-542,-542,-542,-542
-557,-557,-557,-557
-550,-550,-550,-550
-541,-541,-541,-541
-556,-556,-556,-556
-554,-554,-554,-554
-527,-527,-527,-527
-524,-524,-524,-524
-531,-531,-531,-531
-533,-533,-533,-533
-528,-528,-528,-528
-501,-501,-501,-501
-492,-492,-492,-492
-518,-518,-518,-518
-522,-522,-522,-522
-501,-501,-501,-501
-490,-490,-490,-490
-496,-496,-496,-496
-501,-501,-501,-501
-487,-487,-487,-487
-476,-476,-476,-476
-474,-474,-474,-474
-473,-473,-473,-473
-473,-473,-473,-473
-471,-471,-471,-471
-459,-459,-459,-459
-458,-458,-458,-458
-461,-461,-461,-461
-446,-446,-446,-446
-439,-439,-439,-439
-446,-446,-446,-446
-443,-443,-443,-443
-437,-437,-437,-437
-448,-448,-448,-448
-452,-452,-452,-452
-428,-428,-428,-428
-426,-426,-426,-426
-436,-436,-436,-436
-421,-421,-421,-421
-422,-422,-422,-422
-424,-424,-424,-424
-420,-420,-420,-420
-430,-430,-430,-430
-432,-432,-432,-432
-440,-440,-440,-440
-431,-431,-431,-431
-403,-403,-403,-403
-394,-394,-394,-394
-398,-398,-398,-398
-418,-418,-418,-418
-419,-419,-419,-419
-384,-384,-384,-384
-384,-384,-384,-384
-406,-406,-406,-406
-400,-400,-400,-400
-392,-392,-392,-392
-399,-399,-399,-399
-403,-403,-403,-403
-392,-392,-392,-392
-376,-376,-376,-376
-385,-385,-385,-385
-401,-401,-401,-401
-391,-391,-391,-391
-387,-387,-387,-387
-392,-392,-392,-392
-395,-395,-395,-395
-402,-402,-402,-402
-392,-392,-392,-392
-386,-386,-386,-386
-399,-399,-399,-399
-397,-397,-397,-397
-388,-388,-388,-388
-382,-382,-382,-382
-382,-382,-382,-382
-391,-391,-391,-391
-394,-394,-394,-394
-407,-407,-407,-407
-415,-415,-415,-415
-406,-406,-406,-406
-407,-407,-407,-407
-415,-415,-415,-415
-408,-408,-408,-408
-395,-395,-395,-395
-394,-394,-394,-394
-393,-393,-393,-393
-384,-384,-384,-384
-389,-389,-389,-389
-403,-403,-403,-403
-402,-402,-402,-402
-408,-408,-408,-408
-419,-419,-419,-419
-417,-417,-417,-417
-410,-410,-410,-410
-400,-400,-400,-400
-405,-405,-405,-405
-410,-410,-410,-410
-400,-400,-400,-400
-410,-410,-410,-410
-407,-407,-407,-407
-387,-387,-387,-387
-396,-396,-396,-396
-414,-414,-414,-414
-415,-415,-415,-415
-407,-407,-407,-407
-403,-403,-403,-403
-398,-398,-398,-398
-403,-403,-403,-403
-416,-416,-416,-416
-422,-422,-422,-422
-424,-424,-424,-424
-411,-411,-411,-411
-396,-396,-396,-396
-403,-403,-403,-403
-406,-406,-406,-406
-406,-406,-406,-406
-403,-403,-403,-403
-387,-387,-387,-387
-392,-392,-392,-392
-401,-401,-401,-401
-383,-383,-383,-383
-377,-377,-377,-377
-392,-392,-392,-392
-381,-381,-381,-381
-367,-367,-367,-367
-384,-384,-384,-384
-398,-398,-398,-398
-398,-398,-398,-398
-396,-396,-396,-396
-388,-388,-388,-388
-374,-374,-374,-374
-373,-373,-373,-373
-387,-387,-387,-387
-385,-385,-385,-385
-387,-387,-387,-387
-389,-389,-389,-389
-377,-377,-377,-377
-386,-386,-386,-386
-392,-392,-392,-392
-376,-376,-376,-376
-369,-369,-369,-369
-364,-364,-364,-364
-367,-367,-367,-367
-370,-370,-370,-370
-362,-362,-362,-362
-363,-363,-363,-363
-367,-367,-367,-367
-366,-366,-366,-366
-362,-362,-362,-362
-352,-352,-352,-352
-358,-358,-358,-358
-369,-369,-369,-369
-353,-353,-353,-353
-337,-337,-337,-337
-344,-344,-344,-344
-335,-335,-335,-335
-333,-333,-333,-333
-362,-362,-362,-362
-368,-368,-368,-368
-355,-355,-355,-355
-359,-359,-359,-359
-367,-367,-367,-367
-364,-364,-364,-364
-362,-362,-362,-362
-369,-369,-369,-369
-377,-377,-377,-377
-381,-381,-381,-381
-377,-377,-377,-377
-361,-361,-361,-361
-351,-351,-351,-351
-370,-370,-370,-370
-379,-379,-379,-379
-362,-362,-362,-362
-366,-366,-366,-366
-368,-368,-368,-368
-354,-354,-354,-354
-363,-363,-363,-363
-369,-369,-369,-369
-362,-362,-362,-362
-369,-369,-369,-369
-372,-372,-372,-372
-366,-366,-366,-366
-359,-359,-359,-359
-356,-356,-356,-356
-361,-361,-361,-361
-352,-352,-352,-352
-367,-367,-367,-367
-385,-385,-385,-385
-360,-360,-360,-360
-361,-361,-361,-361
-383,-383,-383,-383
-369,-369,-369,-369
-356,-356,-356,-356
-359,-359,-359,-359
-359,-359,-359,-359
-345,-345,-345,-345
-344,-344,-344,-344
-361,-361,-361,-361
-359,-359,-359,-359
-350,-350,-350,-350
-357,-357,-357,-357
-360,-360,-360,-360
-356,-356,-356,-356
-345,-345,-345,-345
-330,-330,-330,-330
-335,-335,-335,-335
-339,-339,-339,-339
-325,-325,-325,-325
-338,-338,-338,-338
-362,-362,-362,-362
-351,-351,-351,-351
-323,-323,-323,-323
-307,-307,-307,-307
-320,-320,-320,-320
-336,-336,-336,-336
-322,-322,-322,-322
-304,-304,-304,-304
-308,-308,-308,-308
-322,-322,-322,-322
-316,-316,-316,-316
-301,-301,-301,-301
-310,-310,-310,-310
-304,-304,-304,-304
-291,-291,-291,-291
-313,-313,-313,-313
-322,-322,-322,-322
-311,-311,-311,-311
-299,-299,-299,-299
-294,-294,-294,-294
-311,-311,-311,-311
-314,-314,-314,-314
-297,-297,-297,-297
-294,-294,-294,-294
-302,-302,-302,-302
-298,-298,-298,-298
-291,-291,-291,-291
-291,-291,-291,-291
-298,-298,-298,-298
-312,-312,-312,-312
-314,-314,-314,-314
-310,-310,-310,-310
-316,-316,-316,-316
-317,-317,-317,-317
-325,-325,-325,-325
-342,-342,-342,-342
-335,-335,-335,-335
-317,-317,-317,-317
-320,-320,-320,-320
-331,-331,-331,-331
-338,-338,-338,-338
-338,-338,-338,-338
-319,-319,-319,-319
-306,-306,-306,-306
-318,-318,-318,-318
-324,-324,-324,-324
-319,-319,-319,-319
-314,-314,-314,-314
-310,-310,-310,-310
-308,-308,-308,-308
-306,-306,-306,-306
-306,-306,-306,-306
-307,-307,-307,-307
-301,-301,-301,-301
-296,-296,-296,-296
-296,-296,-296,-296
-297,-297,-297,-297
-302,-302,-302,-302
-310,-310,-310,-310
-312,-312,-312,-312
-314,-314,-314,-314
-317,-317,-317,-317
-317,-317,-317,-317
-314,-314,-314,-314
-307,-307,-307,-307
-299,-299,-299,-299
-306,-306,-306,-306
-305,-305,-305,-305
-291,-291,-291,-291
-305,-305,-305,-305
-317,-317,-317,-317
-306,-306,-306,-306
-312,-312,-312,-312
-324,-324,-324,-324
-323,-323,-323,-323
-315,-315,-315,-315
-317,-317,-317,-317
-330,-330,-330,-330
-325,-325,-325,-325
-309,-309,-309,-309
-311,-311,-311,-311
-301,-301,-301,-301
-285,-285,-285,-285
-299,-299,-299,-299
-309,-309,-309,-309
-291,-291,-291,-291
-275,-275,-275,-275
-278,-278,-278,-278
-291,-291,-291,-291
-293,-293,-293,-293
-283,-283,-283,-283
-279,-279,-279,-279
-280,-280,-280,-280
-283,-283,-283,-283
-277,-277,-277,-277
-263,-263,-263,-263
-259,-259,-259,-259
-263,-263,-263,-263
-262,-262,-262,-262
-253,-253,-253,-253
-251,-251,-251,-251
-258,-258,-258,-258
-250,-250,-250,-250
-241,-241,-241,-241
-235,-235,-235,-235
-226,-226,-226,-226
-230,-230,-230,-230
-223,-223,-223,-223
-211,-211,-211,-211
-220,-220,-220,-220
-213,-213,-213,-213
-203,-203,-203,-203
-203,-203,-203,-203
-197,-197,-197,-197
-199,-199,-199,-199
-205,-205,-205,-205
-205,-205,-205,-205
-207,-207,-207,-207
-213,-213,-213,-213
-205,-205,-205,-205
-179,-179,-179,-179
-175,-175,-175,-175
-189,-189,-189,-189
-185,-185,-185,-185
-182,-182,-182,-182
-192,-192,-192,-192
-195,-195,-195,-195
-195,-195,-195,-195
-183,-183,-183,-183
-164,-164,-164,-164
-167,-167,-167,-167
-192,-192,-192,-192
-201,-201,-201,-201
-177,-177,-177,-177
-162,-162,-162,-162
-175,-175,-175,-175
-179,-179,-179,-179
-173,-173,-173,-173
-160,-160,-160,-160
-161,-161,-161,-161
-191,-191,-191,-191
-198,-198,-198,-198
-182,-182,-182,-182
-185,-185,-185,-185
-183,-183,-183,-183
-177,-177,-177,-177
-179,-179,-179,-179
-170,-170,-170,-170
-163,-163,-163,-163
-170,-170,-170,-170
-178,-178,-178,-178
-171,-171,-171,-171
-162,-162,-162,-162
-177,-177,-177,-177
-192,-192,-192,-192
-181,-181,-181,-181
-169,-169,-169,-169
-157,-157,-157,-157
-158,-158,-158,-158
-160,-160,-160,-160
-151,-151,-151,-151
-165,-165,-165,-165
-172,-172,-172,-172
-150,-150,-150,-150
-156,-156,-156,-156
-174,-174,-174,-174
-180,-180,-180,-180
-181,-181,-181,-181
-169,-169,-169,-169
-162,-162,-162,-162
-165,-165,-165,-165
-162,-162,-162,-162
-164,-164,-164,-164
-172,-172,-172,-172
-179,-179,-179,-179
-179,-179,-179,-179
-169,-169,-169,-169
-165,-165,-165,-165
-178,-178,-178,-178
-179,-179,-179,-179
-157,-157,-157,-157
-152,-152,-152,-152
-164,-164,-164,-164
-168,-168,-168,-168
-161,-161,-161,-161
-156,-156,-156,-156
-160,-160,-160,-160
-158,-158,-158,-158
-161,-161,-161,-161
-180,-180,-180,-180
-180,-180,-180,-180
-158,-158,-158,-158
-157,-157,-157,-157
-174,-174,-174,-174
-176,-176,-176,-176
-169,-169,-169,-169
-178,-178,-178,-178
-177,-177,-177,-177
-166,-166,-166,-166
-175,-175,-175,-175
-173,-173,-173,-173
-163,-163,-163,-163
-166,-166,-166,-166
-169,-169,-169,-169
-175,-175,-175,-175
-176,-176,-176,-176
-173,-173,-173,-173
-169,-169,-169,-169
-163,-163,-163,-163
-159,-159,-159,-159
-154,-154,-154,-154
-150,-150,-150,-150
-155,-155,-155,-155
-174,-174,-174,-174
-180,-180,-180,-180
-165,-165,-165,-165
-160,-160,-160,-160
-157,-157,-157,-157
-157,-157,-157,-157
-158,-158,-158,-158
-147,-147,-147,-147
-155,-155,-155,-155
-154,-154,-154,-154
-138,-138,-138,-138
-148,-148,-148,-148
-154,-154,-154,-154
-138,-138,-138,-138
-131,-131,-131,-131
-141,-141,-141,-141
-153,-153,-153,-153
-162,-162,-162,-162
-159,-159,-159,-159
-148,-148,-148,-148
-149,-149,-149,-149
-155,-155,-155,-155
-155,-155,-155,-155
-157,-157,-157,-157
-143,-143,-143,-143
-127,-127,-127,-127
-142,-142,-142,-142
-159,-159,-159,-159
-152,-152,-152,-152
-148,-148,-148,-148
-153,-153,-153,-153
-161,-161,-161,-161
-157,-157,-157,-157
-157,-157,-157,-157
-161,-161,-161,-161
-141,-141,-141,-141
-140,-140,-140,-140
-152,-152,-152,-152
-151,-151,-151,-151
-180,-180,-180,-180
-197,-197,-197,-197
-170,-170,-170,-170
-160,-160,-160,-160
-165,-165,-165,-165
-180,-180,-180,-180
-200,-200,-200,-200
-189,-189,-189,-189
-170,-170,-170,-170
-170,-170,-170,-170
-177,-177,-177,-177
-182,-182,-182,-182
-174,-174,-174,-174
-181,-181,-181,-181
-206,-206,-206,-206
-200,-200,-200,-200
-177,-177,-177,-177
-183,-183,-183,-183
-187,-187,-187,-187
-174,-174,-174,-174
-182,-182,-182,-182
-196,-196,-196,-196
-193,-193,-193,-193
-191,-191,-191,-191
-196,-196,-196,-196
-197,-197,-197,-197
-190,-190,-190,-190
-191,-191,-191,-191
-206,-206,-206,-206
-206,-206,-206,-206
-198,-198,-198,-198
-206,-206,-206,-206
-221,-221,-221,-221
-216,-216,-216,-216
-194,-194,-194,-194
-187,-187,-187,-187
-205,-205,-205,-205
-221,-221,-221,-221
-201,-201,-201,-201
-178,-178,-178,-178
-189,-189,-189,-189
-196,-196,-196,-196
-192,-192,-192,-192
-203,-203,-203,-203
-208,-208,-208,-208
-207,-207,-207,-207
-202,-202,-202,-202
-191,-191,-191,-191
-189,-189,-189,-189
-197,-197,-197,-197
-213,-213,-213,-213
-225,-225,-225,-225
-218,-218,-218,-218
-213,-213,-213,-213
-223,-223,-223,-223
-230,-230,-230,-230
-220,-220,-220,-220
-208,-208,-208,-208
-212,-212,-212,-212
-213,-213,-213,-213
-200,-200,-200,-200
-215,-215,-215,-215
-234,-234,-234,-234
-218,-218,-218,-218
-207,-207,-207,-207
-213,-213,-213,-213
-210,-210,-210,-210
-217,-217,-217,-217
-238,-238,-238,-238
-241,-241,-241,-241
-238,-238,-238,-238
-244,-244,-244,-244
-237,-237,-237,-237
-238,-238,-238,-238
-254,-254,-254,-254
-241,-241,-241,-241
-229,-229,-229,-229
-247,-247,-247,-247
-250,-250,-250,-250
-244,-244,-244,-244
-251,-251,-251,-251
-247,-247,-247,-247
-239,-239,-239,-239
-253,-253,-253,-253
-263,-263,-263,-263
-257,-257,-257,-257
-261,-261,-261,-261
-264,-264,-264,-264
-253,-253,-253,-253
-250,-250,-250,-250
-245,-245,-245,-245
-240,-240,-240,-240
-259,-259,-259,-259
-254,-254,-254,-254
-225,-225,-225,-225
-241,-241,-241,-241
-283,-283,-283,-283
-282,-282,-282,-282
-261,-261,-261,-261
-269,-269,-269,-269
-278,-278,-278,-278
-270,-270,-270,-270
-269,-269,-269,-269
-271,-271,-271,-271
-278,-278,-278,-278
-279,-279,-279,-279
-276,-276,-276,-276
-291,-291,-291,-291
-294,-294,-294,-294
-277,-277,-277,-277
-275,-275,-275,-275
-285,-285,-285,-285
-287,-287,-287,-287
-274,-274,-274,-274
-263,-263,-263,-263
-269,-269,-269,-269
-273,-273,-273,-273
-274,-274,-274,-274
-277,-277,-277,-277
-274,-274,-274,-274
-274,-274,-274,-274
-276,-276,-276,-276
-269,-269,-269,-269
-260,-260,-260,-260
-245,-245,-245,-245
-252,-252,-252,-252
-280,-280,-280,-280
-275,-275,-275,-275
-267,-267,-267,-267
-279,-279,-279,-279
-278,-278,-278,-278
-276,-276,-276,-276
-271,-271,-271,-271
-270,-270,-270,-270
-294,-294,-294,-294
-314,-314,-314,-314
-321,-321,-321,-321
-309,-309,-309,-309
-296,-296,-296,-296
-302,-302,-302,-302
-297,-297,-297,-297
-301,-301,-301,-301
-324,-324,-324,-324
-320,-320,-320,-320
-326,-326,-326,-326
-330,-330,-330,-330
-304,-304,-304,-304
-306,-306,-306,-306
-326,-326,-326,-326
-337,-337,-337,-337
-324,-324,-324,-324
-291,-291,-291,-291
-296,-296,-296,-296
-306,-306,-306,-306
-291,-291,-291,-291
-298,-298,-298,-298
-310,-310,-310,-310
-322,-322,-322,-322
-332,-332,-332,-332
-310,-310,-310,-310
-315,-315,-315,-315
-335,-335,-335,-335
-310,-310,-310,-310
-301,-301,-301,-301
-312,-312,-312,-312
-311,-311,-311,-311
-327,-327,-327,-327
-348,-348,-348,-348
-357,-357,-357,-357
-353,-353,-353,-353
-343,-343,-343,-343
-342,-342,-342,-342
-338,-338,-338,-338
-345,-345,-345,-345
-366,-366,-366,-366
-360,-360,-360,-360
-350,-350,-350,-350
-368,-368,-368,-368
-374,-374,-374,-374
-368,-368,-368,-368
-376,-376,-376,-376
-389,-389,-389,-389
-398,-398,-398,-398
-391,-391,-391,-391
-389,-389,-389,-389
-403,-403,-403,-403
-401,-401,-401,-401
-383,-383,-383,-383
-369,-369,-369,-369
-377,-377,-377,-377
-384,-384,-384,-384
-384,-384,-384,-384
-394,-394,-394,-394
-381,-381,-381,-381
-369,-369,-369,-369
-381,-381,-381,-381
-381,-381,-381,-381
-388,-388,-388,-388
-392,-392,-392,-392
-384,-384,-384,-384
-401,-401,-401,-401
-408,-408,-408,-408
-387,-387,-387,-387
-383,-383,-383,-383
-402,-402,-402,-402
-413,-413,-413,-413
-401,-401,-401,-401
-403,-403,-403,-403
-432,-432,-432,-432
-439,-439,-439,-439
-428,-428,-428,-428
-441,-441,-441,-441
-444,-444,-444,-444
-433,-433,-433,-433
-428,-428,-428,-428
-409,-409,-409,-409
-415,-415,-415,-415
-443,-443,-443,-443
-438,-438,-438,-438
-412,-412,-412,-412
-408,-408,-408,-408
-433,-433,-433,-433
-438,-438,-438,-438
-425,-425,-425,-425
-442,-442,-442,-442
-458,-458,-458,-458
-442,-442,-442,-442
-422,-422,-422,-422
-420,-420,-420,-420
-423,-423,-423,-423
-427,-427,-427,-427
-430,-430,-430,-430
-425,-425,-425,-425
-426,-426,-426,-426
-430,-430,-430,-430
-422,-422,-422,-422
-418,-418,-418,-418
-427,-427,-427,-427
-416,-416,-416,-416
-398,-398,-398,-398
-414,-414,-414,-414
-420,-420,-420,-420
-408,-408,-408,-408
-432,-432,-432,-432
-455,-455,-455,-455
-438,-438,-438,-438
-428,-428,-428,-428
-442,-442,-442,-442
-452,-452,-452,-452
-456,-456,-456,-456
-465,-465,-465,-465
-465,-465,-465,-465
-449,-449,-449,-449
-452,-452,-452,-452
-459,-459,-459,-459
-432,-432,-432,-432
-441,-441,-441,-441
-477,-477,-477,-477
-455,-455,-455,-455
-442,-442,-442,-442
-453,-453,-453,-453
-441,-441,-441,-441
-449,-449,-449,-449
-464,-464,-464,-464
-470,-470,-470,-470
-480,-480,-480,-480
-472,-472,-472,-472
-463,-463,-463,-463
-467,-467,-467,-467
-460,-460,-460,-460
-455,-455,-455,-455
-461,-461,-461,-461
-464,-464,-464,-464
-461,-461,-461,-461
-465,-465,-465,-465
-468,-468,-468,-468
-445,-445,-445,-445
-435,-435,-435,-435
-460,-460,-460,-460
-464,-464,-464,-464
-446,-446,-446,-446
-444,-444,-444,-444
-457,-457,-457,-457
-460,-460,-460,-460
-450,-450,-450,-450
-452,-452,-452,-452
-447,-447,-447,-447
-426,-426,-426,-426
-430,-430,-430,-430
-445,-445,-445,-445
-439,-439,-439,-439
-424,-424,-424,-424
-426,-426,-426,-426
-435,-435,-435,-435
-435,-435,-435,-435
-431,-431,-431,-431
-436,-436,-436,-436
-449,-449,-449,-449
-456,-456,-456,-456
-454,-454,-454,-454
-434,-434,-434,-434
-433,-433,-433,-433
-459,-459,-459,-459
-436,-436,-436,-436
-425,-425,-425,-425
-447,-447,-447,-447
-432,-432,-432,-432
-427,-427,-427,-427
-443,-443,-443,-443
-462,-462,-462,-462
-474,-474,-474,-474
-458,-458,-458,-458
-454,-454,-454,-454
-453,-453,-453,-453
-447,-447,-447,-447
-458,-458,-458,-458
-456,-456,-456,-456
-444,-444,-444,-444
-436,-436,-436,-436
-433,-433,-433,-433
-442,-442,-442,-442
-446,-446,-446,-446
-447,-447,-447,-447
-441,-441,-441,-441
-427,-427,-427,-427
-436,-436,-436,-436
-457,-457,-457,-457
-454,-454,-454,-454
-435,-435,-435,-435
-438,-438,-438,-438
-457,-457,-457,-457
-450,-450,-450,-450
-436,-436,-436,-436
-452,-452,-452,-452
-464,-464,-464,-464
-457,-457,-457,-457
-459,-459,-459,-459
-463,-463,-463,-463
-461,-461,-461,-461
-466,-466,-466,-466
-467,-467,-467,-467
-461,-461,-461,-461
-460,-460,-460,-460
-465,-465,-465,-465
-473,-473,-473,-473
-472,-472,-472,-472
-477,-477,-477,-477
-486,-486,-486,-486
-471,-471,-471,-471
-467,-467,-467,-467
-477,-477,-477,-477
-470,-470,-470,-470
-463,-463,-463,-463
-463,-463,-463,-463
-473,-473,-473,-473
-478,-478,-478,-478
-466,-466,-466,-466
-459,-459,-459,-459
-461,-461,-461,-461
-462,-462,-462,-462
-458,-458,-458,-458
-457,-457,-457,-457
-475,-475,-475,-475
-488,-488,-488,-488
-469,-469,-469,-469
-455,-455,-455,-455
-474,-474,-474,-474
-484,-484,-484,-484
-459,-459,-459,-459
-448,-448,-448,-448
-466,-466,-466,-466
-470,-470,-470,-470
-454,-454,-454,-454
-458,-458,-458,-458
-468,-468,-468,-468
-461,-461,-461,-461
-465,-465,-465,-465
-480,-480,-480,-480
-482,-482,-482,-482
-472,-472,-472,-472
-457,-457,-457,-457
-455,-455,-455,-455
-465,-465,-465,-465
-454,-454,-454,-454
-431,-431,-431,-431
-431,-431,-431,-431
-448,-448,-448,-448
-451,-451,-451,-451
-438,-438,-438,-438
-432,-432,-432,-432
-443,-443,-443,-443
-447,-447,-447,-447
-443,-443,-443,-443
-431,-431,-431,-431
-417,-417,-417,-417
-440,-440,-440,-440
-441,-441,-441,-441
-408,-408,-408,-408
-415,-415,-415,-415
-426,-426,-426,-426
-420,-420,-420,-420
-414,-414,-414,-414
-405,-405,-405,-405
-407,-407,-407,-407
-408,-408,-408,-408
-403,-403,-403,-403
-398,-398,-398,-398
-396,-396,-396,-396
-413,-413,-413,-413
-429,-429,-429,-429
-426,-426,-426,-426
-425,-425,-425,-425
-419,-419,-419,-419
-406,-406,-406,-406
-412,-412,-412,-412
-414,-414,-414,-414
-403,-403,-403,-403
-407,-407,-407,-407
-401,-401,-401,-401
-388,-388,-388,-388
-389,-389,-389,-389
-376,-376,-376,-376
-367,-367,-367,-367
-378,-378,-378,-378
-375,-375,-375,-375
-355,-355,-355,-355
-357,-357,-357,-357
-385,-385,-385,-385
-382,-382,-382,-382
-366,-366,-366,-366
-388,-388,-388,-388
-402,-402,-402,-402
-386,-386,-386,-386
-380,-380,-380,-380
-387,-387,-387,-387
-382,-382,-382,-382
-368,-368,-368,-368
-365,-365,-365,-365
-356,-356,-356,-356
-333,-333,-333,-333
-329,-329,-329,-329
-335,-335,-335,-335
-332,-332,-332,-332
-349,-349,-349,-349
-350,-350,-350,-350
-314,-314,-314,-314
-322,-322,-322,-322
-352,-352,-352,-352
-336,-336,-336,-336
-322,-322,-322,-322
-335,-335,-335,-335
-338,-338,-338,-338
-325,-325,-325,-325
-314,-314,-314,-314
-332,-332,-332,-332
-346,-346,-346,-346
-319,-319,-319,-319
-317,-317,-317,-317
-333,-333,-333,-333
-305,-305,-305,-305
-296,-296,-296,-296
-324,-324,-324,-324
-319,-319,-319,-319
-305,-305,-305,-305
-301,-301,-301,-301
-300,-300,-300,-300
-313,-313,-313,-313
-312,-312,-312,-312
-308,-308,-308,-308
-322,-322,-322,-322
-329,-329,-329,-329
-321,-321,-321,-321
-309,-309,-309,-309
-311,-311,-311,-311
-303,-303,-303,-303
-288,-288,-288,-288
-288,-288,-288,-288
-285,-285,-285,-285
-287,-287,-287,-287
-301,-301,-301,-301
-288,-288,-288,-288
-265,-265,-265,-265
-275,-275,-275,-275
-291,-291,-291,-291
-290,-290,-290,-290
-288,-288,-288,-288
-284,-284,-284,-284
