Q1,Q2,Q3,Q4
-496,1108,-1052,-567
-532,1139,-1065,-583
-489,1152,2668,-625
-440,1104,-2331,-611
-481,1029,71,-622
-463,1041,2444,-612
-429,1055,-4580,-661
-426,1146,-18,-623
-449,1188,2990,-616
-429,1071,76,-627
-434,1087,-4209,-606
-459,980,110,-640
-446,993,4754,-625
-454,1004,-3864,-636
-446,1046,-220,-648
-426,1079,1249,-632
-416,976,-2675,-638
-438,963,2778,-637
-402,927,-31,-644
-410,949,-2377,-620
-386,916,298,-626
-403,849,926,-621
-410,787,-332,-659
-404,729,366,-702
-372,633,-3642,-612
-330,582,1481,-647
-385,554,3353,-643
-401,494,-4004,-580
-342,463,-1718,-607
-361,348,4857,-624
-375,301,-3252,-629
-328,270,-1362,-562
-339,123,3580,-605
-284,82,-2849,-632
-291,51,222,-603
-270,-19,20,-605
-295,-111,1548,-597
-303,-207,-1526,-611
-246,-273,-394,-586
-215,-417,-591,-618
-218,-476,1689,-565
-198,-548,58,-581
-159,-592,-3366,-600
-232,-673,2981,-574
-245,-817,-283,-584
-196,-905,-2158,-537
-143,-1022,2758,-559
-196,-1084,-1774,-559
-176,-1135,-176,-559
-141,-1114,3490,-570
-166,-1192,-4412,-574
-116,-1299,-3119,-594
-116,-1447,6262,-576
-139,-1519,1148,-599
-148,-1539,-6800,-609
-112,-1634,3282,-568
-95,-1639,2220,-527
-54,-1678,-4789,-542
-61,-1849,3602,-604
-72,-1986,772,-564
-52,-2035,-6672,-599
-17,-2102,5964,-567
9,-2055,498,-590
-37,-2062,-4023,-571
-21,-2121,1726,-517
42,-2245,-183,-585
57,-2307,1738,-581
14,-2408,-2175,-597
19,-2346,-1145,-530
57,-2233,3077,-569
87,-2101,-639,-591
39,-1721,-3676,-560
101,-1508,4590,-583
88,-1543,-730,-547
70,-1861,-4617,-559
150,-2097,4920,-551
68,-2015,-1564,-558
84,-1731,-2928,-578
123,-1510,4858,-560
95,-1250,-314,-597
108,-1089,-6460,-580
111,-1262,4620,-561
116,-1408,2334,-541
123,-1297,-3572,-603
119,-976,-2116,-600
183,-735,3284,-545
155,-685,2497,-532
133,-641,-6595,-569
122,-597,2846,-579
126,-710,2523,-571
147,-689,-4068,-590
142,-520,569,-467
203,-357,3227,-513
228,-286,-3919,-473
213,-372,167,-462
158,-345,1895,-511
218,-346,-1796,-479
243,-359,1347,-543
222,-223,-1064,-481
235,-74,-558,-425
217,-71,1204,-474
226,-105,-1322,-521
251,-59,-202,-506
253,59,1633,-517
185,77,-252,-522
190,52,-1369,-462
234,60,253,-488
218,99,707,-483
206,118,247,-440
228,65,-384,-446
252,139,-1440,-445
232,177,2375,-473
211,129,-1143,-456
285,-9,-106,-473
305,45,-365,-516
266,114,429,-479
292,123,2792,-463
289,106,-3601,-413
334,109,-2427,-422
306,88,6174,-458
322,8,1242,-423
340,39,-9154,-414
294,92,3998,-439
349,116,4432,-410
376,-23,-4080,-414
324,-54,455,-426
314,-120,-1075,-405
326,-226,65,-440
367,-278,2030,-421
332,-263,-1162,-451
296,-259,-1130,-442
367,-380,655,-405
339,-496,2318,-426
342,-474,-1840,-415
317,-424,-1476,-424
347,-484,72,-374
318,-526,2695,-345
337,-520,1294,-386
329,-558,-6052,-356
311,-696,2464,-374
309,-695,2200,-377
295,-649,-921,-378
290,-651,1029,-364
231,-659,-3120,-385
247,-718,152,-409
300,-758,3910,-342
320,-751,-2093,-356
333,-765,-899,-378
325,-733,952,-378
257,-699,-1256,-352
274,-711,1545,-388
263,-685,371,-401
271,-617,-1216,-366
235,-586,-946,-325
252,-604,765,-311
214,-544,2069,-357
238,-495,-2679,-323
230,-490,-546,-324
189,-529,4155,-345
210,-468,-2563,-326
153,-309,-443,-342
164,-282,1194,-365
163,-290,-423,-331
193,-220,-76,-320
181,-226,505,-342
169,-219,185,-343
156,-171,-1157,-341
93,-112,2201,-356
103,-46,-3166,-350
115,15,2023,-335
92,2,953,-331
130,22,-2864,-303
49,102,2132,-331
67,75,-784,-339
66,107,-35,-320
7,134,-2297,-296
86,148,2079,-309
44,126,877,-303
22,159,-484,-302
9,218,-2244,-300
29,182,856,-279
-15,127,3495,-287
-45,189,-4410,-288
26,262,1554,-283
-25,405,1459,-252
-29,646,-1811,-268
-22,659,250,-284
-61,631,1743,-305
-58,473,-1831,-303
-28,280,-438,-297
-74,324,469,-303
-55,404,761,-335
-16,590,1366,-322
-53,814,-2360,-294
-48,659,-229,-307
-63,644,1185,-337
-96,598,1355,-345
-76,480,-2971,-316
-118,692,-357,-334
-130,691,3624,-305
-144,717,-2002,-314
-154,725,-2588,-309
-108,630,3768,-302
-174,594,-988,-347
-159,584,-1519,-337
-148,644,1978,-373
-177,728,-772,-334
-217,652,60,-288
-221,630,443,-328
-195,616,-315,-363
-226,525,-1003,-352
-222,518,956,-350
-193,498,86,-380
-235,520,1489,-368
-227,489,-3221,-397
-244,494,91,-370
-294,481,3305,-407
-244,447,-2245,-393
-269,437,-244,-362
-260,380,1590,-387
-260,298,-2729,-369
-301,238,998,-410
-274,116,4436,-440
-300,119,-5215,-429
-354,102,-1822,-399
-337,15,6359,-396
-381,-61,-2206,-397
-373,-190,-2739,-408
-299,-227,2100,-378
-388,-249,113,-387
-386,-240,1837,-409
-362,-334,-4007,-419
-401,-432,2445,-445
-426,-524,2438,-430
-417,-676,-4459,-412
-410,-725,1503,-423
-385,-741,2654,-407
-405,-820,-2058,-428
-461,-855,570,-466
-416,-880,-47,-451
-418,-1020,-1908,-458
-427,-1179,3065,-452
-457,-1327,-706,-442
-425,-1438,-474,-450
-472,-1472,396,-449
-480,-1500,-1776,-457
-436,-1438,1352,-464
-440,-1504,2300,-473
-442,-1675,-2811,-477
-459,-1820,852,-478
-436,-1925,1465,-462
-429,-1945,-2859,-487
-443,-2011,2304,-477
-454,-2048,-611,-441
-424,-2100,-1511,-486
-432,-2170,3781,-504
-453,-2299,-1921,-519
-465,-2396,-409,-492
-461,-2474,2283,-512
-472,-2472,-3634,-553
-466,-2465,3101,-518
-497,-2510,1163,-496
-473,-2579,-3461,-512
-484,-2629,2628,-511
-503,-2599,1342,-529
-463,-2459,-3326,-513
-489,-2078,1903,-512
-492,-1665,2671,-548
-521,-1617,-4370,-552
-523,-1985,1575,-568
-573,-2269,2704,-552
-538,-2303,-2091,-519
-474,-1987,-862,-537
-504,-1736,4235,-569
-491,-1554,-208,-578
-527,-1287,-3747,-555
-558,-1446,1676,-544
-528,-1632,2052,-566
-550,-1529,-1504,-534
-505,-1257,-105,-496
-501,-925,1149,-503
-514,-885,570,-557
-432,-843,-995,-580
-528,-751,577,-536
-516,-929,1248,-533
-458,-856,-2115,-543
-482,-639,2931,-553
-491,-493,-210,-597
-490,-436,-2624,-569
-493,-533,1987,-540
-460,-457,1622,-547
-422,-375,-959,-576
-477,-428,-656,-578
-485,-384,2496,-613
-475,-244,14,-622
-471,-212,-2702,-595
-439,-276,2443,-584
-465,-242,666,-534
-504,-51,-2230,-570
-491,29,621,-568
-444,-27,3212,-553
-435,-12,-1856,-601
-477,3,-2301,-605
-409,36,3682,-595
-484,-2,303,-594
-499,65,-1722,-577
-443,144,-890,-576
-429,-10,3322,-565
-378,-87,-585,-558
-390,-67,-2365,-581
-382,9,1753,-609
-417,13,2126,-609
-431,-69,-2343,-566
-393,-41,-624,-600
-330,-52,2341,-592
-353,-142,-1046,-536
-364,-129,558,-573
-377,-27,-34,-585
-364,-16,192,-591
-306,-141,-537,-597
-331,-240,980,-639
-339,-234,865,-603
-349,-334,443,-604
-362,-409,-1607,-625
-323,-367,583,-555
-265,-399,1175,-549
-278,-515,-1328,-568
-273,-652,1406,-579
-263,-625,842,-584
-285,-585,67,-611
-289,-662,-1188,-566
-227,-671,-95,-537
-241,-637,2689,-562
-279,-743,-650,-516
-257,-811,-2180,-497
-245,-835,2269,-558
-183,-794,553,-537
-186,-798,-1302,-550
-204,-913,683,-547
-177,-955,525,-549
-194,-932,-12,-566
-203,-923,1064,-520
-201,-992,-1019,-518
-210,-947,-334,-503
-130,-923,656,-544
-188,-968,2555,-536
-169,-988,-2053,-518
-155,-899,-572,-512
-221,-860,1728,-472
-192,-835,749,-503
-153,-750,-486,-501
-139,-715,-2108,-443
-174,-708,3995,-444
-178,-717,-2366,-487
-143,-639,1244,-474
-110,-572,746,-460
-169,-524,-2046,-447
-126,-548,1975,-420
-118,-503,734,-419
-121,-437,-248,-416
-110,-454,-1015,-439
-132,-405,1151,-434
-80,-347,320,-405
-75,-279,-665,-400
-96,-286,-522,-435
-38,-321,3004,-413
-54,-271,49,-395
-59,-202,-2546,-393
-51,-184,616,-387
-42,-178,2418,-399
-52,-166,-1204,-366
-15,-185,-352,-390
8,-196,1935,-365
-24,-171,-1343,-358
26,-138,1243,-387
-24,-130,328,-378
21,-174,-85,-388
-45,-175,-501,-392
-56,-155,283,-395
-11,-175,1713,-342
20,32,-252,-296
68,325,-1743,-318
-14,414,1674,-334
1,100,1357,-331
-7,-145,-1147,-327
-5,-204,494,-314
28,-127,-1018,-283
46,279,2491,-243
21,264,810,-273
25,393,-3480,-294
42,356,1707,-254
69,-67,3021,-286
37,119,-2940,-277
51,189,-913,-250
74,345,2911,-260
26,514,-145,-270
76,244,-548,-250
52,279,365,-248
80,273,-260,-269
71,125,1173,-255
96,346,-120,-281
105,338,61,-268
82,369,872,-264
103,267,-84,-244
109,181,212,-239
101,321,721,-223
69,187,325,-233
103,293,-388,-282
99,231,1640,-231
130,250,-88,-275
101,205,-246,-282
93,86,251,-248
82,281,1188,-255
32,263,470,-268
52,127,-1412,-246
92,76,1420,-233
137,-19,1498,-267
114,-31,-1538,-300
61,-95,-788,-276
87,-145,2124,-233
104,-91,181,-263
120,-275,-176,-237
106,-401,374,-242
110,-404,1917,-216
90,-416,-298,-233
113,-446,-2146,-232
141,-545,3087,-195
68,-593,-549,-207
84,-651,-923,-199
72,-798,1878,-194
73,-796,1055,-223
104,-855,-921,-220
76,-921,101,-226
42,-1035,1439,-195
86,-1119,491,-171
81,-1133,-1364,-227
32,-1249,-246,-201
69,-1367,3809,-210
37,-1458,-1809,-182
10,-1533,-649,-209
27,-1638,1615,-202
-12,-1685,283,-190
6,-1761,-4,-182
-10,-1753,95,-176
22,-1834,58,-166
50,-2009,902,-169
-14,-2071,1263,-176
106,-2167,-1711,-191
-67,-2193,1660,-205
-119,-2188,1383,-153
102,-2286,-1073,-196
-82,-2323,18,-170
28,-2478,314,-156
51,-2599,897,-184
-28,-2600,594,-167
-27,-2699,-1460,-136
-17,-2773,1479,-176
5,-2788,879,-157
-30,-2829,-604,-154
0,-2866,2267,-133
-75,-2726,-1514,-124
-40,-2317,-530,-161
-35,-1817,2671,-180
-17,-1777,744,-177
-53,-2135,-2303,-170
-29,-2494,-136,-173
-51,-2537,3373,-166
-83,-2220,0,-194
-70,-1976,-1414,-184
-18,-1659,-177,-147
-56,-1386,2047,-132
-70,-1642,65,-182
-48,-1871,-1502,-168
-60,-1812,1384,-178
-95,-1528,-441,-184
-115,-1051,1836,-168
-72,-971,-521,-135
-130,-950,-1761,-133
-83,-830,1928,-146
-89,-971,629,-176
-74,-905,-492,-156
-71,-685,-796,-123
-94,-498,1474,-151
-98,-425,227,-170
-101,-489,-263,-176
-126,-344,542,-149
-87,-303,480,-140
-123,-393,131,-117
-124,-294,-228,-128
-134,-193,569,-135
-170,-172,-784,-144
-87,-207,593,-162
-139,-174,494,-172
-202,105,922,-173
-159,178,-418,-146
-180,107,-1373,-138
-186,137,2428,-168
-158,169,664,-174
-161,200,-2166,-146
-160,192,-177,-175
-210,327,2215,-170
-160,428,-573,-165
-180,332,-580,-204
-168,184,1568,-182
-192,214,-24,-169
-197,260,-791,-153
-192,269,315,-179
-180,240,-88,-178
-154,275,459,-156
-243,244,-324,-197
-213,115,899,-221
-207,227,-108,-234
-226,368,-109,-182
-258,367,567,-179
-233,227,-233,-214
-246,214,-39,-198
-218,267,406,-216
-207,137,1479,-220
-268,58,-1656,-238
-209,96,455,-222
-250,48,1058,-216
-254,-87,191,-222
-247,-242,-176,-256
-285,-212,231,-246
-244,-134,95,-221
-292,-237,-647,-249
-277,-260,712,-221
-305,-247,809,-269
-316,-353,-636,-293
-262,-450,722,-282
-339,-398,586,-258
-322,-283,323,-237
-331,-325,-297,-236
-336,-442,-311,-265
-316,-482,1236,-289
-303,-514,-810,-255
-405,-506,919,-241
-363,-500,269,-278
-303,-456,-654,-303
-403,-414,901,-256
-362,-517,525,-221
-336,-501,334,-199
-365,-418,326,-247
-330,-385,-1538,-263
-340,-373,630,-224
-355,-329,2363,-231
-339,-274,-1589,-253
-359,-256,343,-264
-262,-259,1872,-258
-322,-200,-1292,-246
-338,-84,968,-246
-313,-92,216,-273
-330,-81,654,-237
-298,-34,-120,-246
-293,-15,-119,-249
-286,8,1929,-260
-335,67,-95,-263
-308,187,-406,-227
-299,213,440,-255
-290,183,2269,-222
-271,240,-294,-223
-299,260,-304,-249
-310,305,-139,-239
-306,316,1143,-232
-282,384,1295,-246
-276,449,-1414,-247
-303,419,357,-228
-299,435,1426,-214
-258,440,938,-228
-295,446,-1766,-218
-263,426,839,-227
-261,394,1626,-273
-292,408,-906,-246
-248,428,232,-225
-213,394,-143,-237
-261,422,1333,-256
-423,382,846,-216
-83,386,-35,-219
-231,387,-435,-215
-546,364,452,-213
66,501,465,-248
-514,668,1059,-227
-152,750,-137,-235
-60,699,-526,-243
-552,687,1254,-235
64,540,730,-198
-547,429,704,-205
-93,563,-374,-229
-253,552,916,-236
-287,702,-6,-224
-168,711,144,-221
-318,556,1001,-222
-154,686,-24,-211
-319,595,636,-248
-142,682,124,-257
-343,851,271,-246
-115,749,1723,-271
-276,794,-363,-252
-170,744,-461,-228
-178,692,1210,-218
-238,762,938,-233
-177,675,-67,-278
-197,767,194,-260
-169,698,344,-240
-224,695,-16,-241
-197,751,753,-224
-196,602,456,-224
-221,612,490,-223
-222,522,234,-224
-168,558,636,-215
-206,549,-194,-241
-254,519,-271,-229
-188,567,1415,-209
-206,546,835,-198
-114,521,-404,-153
-127,496,75,-228
-163,355,846,-202
-126,339,950,-220
-243,273,386,-215
-79,236,-476,-198
-203,258,1502,-215
-137,65,1021,-167
-143,4,-1241,-179
-190,-67,1482,-179
-127,-94,355,-150
-109,-106,410,-164
-167,-175,861,-180
-113,-226,-500,-189
-194,-283,1396,-218
-128,-408,605,-185
-136,-476,-108,-191
-160,-591,569,-161
-122,-654,1841,-199
-173,-720,-485,-205
-22,-807,93,-204
-161,-856,666,-205
-42,-948,457,-196
-178,-1042,759,-215
-120,-1159,721,-176
-137,-1255,406,-164
-131,-1348,108,-168
-53,-1400,555,-219
-110,-1536,176,-183
-54,-1589,2140,-157
-130,-1671,-464,-188
-111,-1752,-410,-209
-105,-1826,212,-227
-90,-1936,2283,-194
-105,-2001,208,-185
-65,-2070,-817,-170
-64,-2116,1864,-168
-51,-2212,-123,-201
-98,-2357,572,-197
-121,-2483,672,-203
-76,-2564,75,-192
-103,-2629,-57,-184
-97,-2641,1401,-146
-89,-2513,149,-137
-96,-2244,364,-149
-89,-1856,606,-155
-117,-1498,323,-172
-93,-1683,881,-181
-90,-2103,-37,-177
-54,-2400,90,-147
-94,-2271,166,-181
-136,-1781,800,-190
-139,-1592,-339,-203
-156,-1327,1034,-164
-50,-1249,1358,-164
-96,-1620,-1134,-189
-91,-1783,644,-180
-113,-1643,449,-183
-125,-1216,544,-163
-133,-832,113,-175
-167,-861,426,-161
-134,-730,587,-160
-161,-682,428,-148
-133,-779,-125,-144
-104,-647,-177,-137
-100,-543,2301,-94
-148,-277,-973,-110
-97,-225,369,-135
-127,-208,531,-116
-151,-71,-627,-139
-125,-103,967,-113
-132,-183,699,-99
-114,-195,-241,-109
-152,-72,-143,-106
-113,-37,823,-100
-118,-30,52,-91
-126,126,-855,-96
-115,319,-55,-82
-131,259,1273,-114
-122,209,-646,-93
-147,275,38,-72
-79,403,906,-82
-72,481,-520,-56
-72,433,-214,-77
-38,543,383,-109
-102,583,-503,-78
-96,452,-419,-64
-122,367,241,-90
-88,411,478,-91
-105,500,246,-64
-54,452,-286,-96
-72,405,-361,-95
-132,449,939,-64
-116,369,-25,-74
-183,304,-1240,-100
-140,410,1042,-82
-165,525,587,-42
-149,504,-355,-45
-166,401,229,-51
-200,456,132,-66
-194,469,65,-43
-206,299,671,-29
-208,243,-417,-35
-196,266,-624,-63
-202,216,561,-64
-211,120,544,-73
-172,42,140,-59
-224,7,-325,-4
-209,-22,729,-50
-238,-164,347,-80
-293,-183,-210,-59
-244,-160,-149,-70
-236,-240,-173,-76
-191,-265,496,-77
-201,-271,610,-56
-262,-232,-306,-26
-245,-287,-353,-65
-242,-375,1132,-88
-232,-395,183,-85
-226,-410,-492,-70
-249,-440,-355,-46
-230,-432,150,-34
-278,-392,466,-64
-289,-366,-695,-88
-259,-407,16,-82
-256,-424,1024,-84
-241,-341,-232,-75
-230,-301,-708,-80
-245,-267,470,-86
-268,-187,284,-131
-258,-97,-459,-113
-264,-83,-343,-118
-280,-52,153,-123
-261,67,387,-93
-242,98,-439,-114
-285,160,92,-168
-271,268,-392,-124
-246,299,221,-69
-287,337,196,-113
-274,375,-759,-124
-305,454,76,-137
-291,567,0,-116
-279,506,457,-103
-306,516,-397,-93
-258,600,428,-118
-296,614,-324,-152
-284,658,-313,-146
-248,621,289,-126
-294,624,371,-127
-287,650,-736,-125
-305,682,-720,-120
-335,691,1114,-142
-299,664,307,-137
-319,640,-745,-150
-267,572,-892,-154
-256,536,754,-152
-319,522,311,-158
-298,512,-758,-161
-266,525,-1032,-171
-287,500,576,-177
-278,499,84,-165
-278,459,-333,-170
-278,419,-222,-188
-255,395,-327,-215
-299,389,35,-205
-268,421,-446,-213
-288,501,-208,-238
-306,806,-465,-253
-312,1212,172,-246
-313,1471,115,-151
-325,1385,-929,-198
-327,1049,-744,-227
-288,800,274,-188
-302,706,52,-218
-298,759,-684,-203
-306,1077,-664,-208
-344,1100,-37,-226
-348,1113,130,-260
-328,969,-98,-264
-325,558,-944,-224
-295,592,-378,-252
-279,583,618,-249
-325,689,-411,-252
-277,873,-816,-277
-281,704,-529,-274
-339,572,311,-273
-299,463,303,-248
-303,330,-537,-253
-307,458,-625,-275
-305,500,-47,-282
-292,541,-125,-263
-308,412,155,-284
-319,386,126,-286
-340,451,-560,-297
-330,319,142,-324
-341,372,597,-301
-339,247,-102,-285
-307,298,-316,-279
-306,367,163,-290
-285,411,267,-310
-330,551,139,-319
-328,410,-298,-284
-323,284,556,-302
-333,256,749,-316
-327,214,78,-310
-332,183,104,-302
-342,-6,757,-287
-343,-163,127,-324
-338,-191,105,-309
-339,-294,837,-252
-337,-310,491,-289
-360,-287,491,-291
-360,-310,885,-295
-355,-287,866,-320
-382,-382,268,-307
-397,-511,679,-285
-355,-613,864,-280
-374,-796,1047,-324
-409,-770,581,-292
-420,-760,406,-321
-410,-823,1458,-344
-397,-1011,1000,-355
-421,-1205,835,-349
-437,-1308,1172,-312
-427,-1502,926,-342
-412,-1604,1125,-358
-436,-1721,896,-364
-424,-1797,991,-370
-443,-1959,1433,-346
-428,-2098,1335,-377
-475,-2093,864,-419
-492,-2209,1163,-409
-495,-2292,1359,-402
-502,-2331,1028,-360
-435,-2413,968,-366
-463,-2519,1418,-379
-472,-2696,1100,-382
-493,-2834,839,-404
-472,-2923,1289,-412
-483,-2905,1323,-383
-525,-2705,844,-385
-507,-2136,932,-353
-499,-1221,1576,-366
-480,-487,948,-390
-469,-170,706,-369
-445,-307,824,-394
-458,-447,1196,-393
-437,-379,1271,-371
-473,-187,215,-350
-500,68,692,-374
-477,-1,908,-367
-511,-135,368,-353
-464,-412,710,-368
-452,-1008,414,-374
-486,-1483,500,-347
-491,-1718,519,-352
-473,-1507,590,-370
-499,-1202,304,-364
-500,-1282,3,-363
-444,-1410,545,-336
-465,-1518,70,-337
-495,-1461,-161,-376
-480,-1203,232,-361
-459,-978,223,-386
-493,-795,66,-390
-488,-828,-61,-357
-468,-852,-172,-369
-487,-728,-621,-378
-477,-720,-315,-387
-497,-894,-301,-342
-423,-990,2,-377
-432,-787,-238,-383
-487,-483,-375,-347
-459,-290,-479,-370
-483,-68,-1018,-352
-486,185,-797,-357
-466,315,-805,-374
-449,458,-217,-327
-455,688,-1102,-337
-452,848,-1047,-347
-457,754,-968,-357
-470,652,-736,-368
-490,658,-954,-325
-495,550,-1355,-365
-482,194,-1189,-345
-488,-45,-1515,-328
-495,-163,-1106,-355
-460,-295,-1597,-322
-445,-427,-1547,-336
-448,-591,-1458,-330
-460,-653,-1215,-327
-437,-749,-1722,-313
-441,-691,-2164,-324
-467,-506,-1672,-340
-443,-379,-1770,-313
-440,-451,-2019,-313
-422,-565,-2259,-321
-446,-496,-1843,-341
-436,-469,-1621,-318
-424,-643,-1179,-316
-462,-700,-86,-287
-462,-678,-618,-284
-434,-706,-2357,-317
-441,-759,-2860,-317
-381,-763,-1141,-310
-391,-610,555,-294
-406,-540,-14,-261
-368,-452,-876,-290
-455,-288,-40,-298
-404,-245,231,-274
-396,-265,-413,-267
-417,-222,-963,-251
-386,-93,-166,-239
-371,-68,1226,-237
-347,-230,456,-239
-404,-337,-627,-231
-386,-372,50,-256
-415,-428,1480,-215
-424,-496,1092,-201
-392,-454,175,-229
-408,-459,-370,-211
-408,-520,97,-191
-417,-466,532,-228
-410,-331,-49,-208
-394,-199,464,-195
-390,-142,950,-228
-376,-67,788,-237
-370,82,-179,-240
-402,98,-719,-270
-423,-5,-502,-276
-440,-9,233,-220
-403,45,259,-216
-409,59,-316,-222
-374,89,-98,-229
-330,92,-391,-238
-401,37,-131,-232
-392,27,-290,-245
-371,85,-616,-242
-385,215,-475,-247
-399,339,-579,-252
-410,398,-463,-254
-403,439,-461,-251
-340,479,-217,-243
-348,466,114,-262
-437,445,20,-271
-380,390,-539,-296
-345,363,-847,-265
-405,337,-742,-241
-403,311,-293,-261
-371,289,173,-232
-378,227,201,-223
-394,187,67,-263
-384,193,-96,-262
-388,216,-31,-243
-415,267,-282,-244
-426,287,-357,-250
-394,349,185,-273
-404,411,195,-259
-446,372,16,-264
-455,289,-71,-267
-451,251,97,-283
-436,238,460,-269
-459,165,344,-257
-447,111,-243,-280
-422,47,-496,-273
-444,15,-180,-305
-470,24,-218,-294
-504,129,60,-273
-495,295,188,-263
-479,581,-22,-311
-437,1227,62,-300
-427,1821,-605,-294
-458,1823,-738,-286
-448,1619,-332,-275
-465,1342,-347,-313
-501,1112,-215,-298
-470,806,-128,-313
-440,579,-525,-302
-444,608,-595,-284
-420,191,-299,-286
-473,272,-416,-297
-448,291,-318,-293
-442,-89,-476,-311
-475,116,-572,-310
-452,280,-50,-283
-483,746,237,-279
-499,1092,32,-278
-484,1008,183,-293
-430,1082,371,-319
-439,1086,264,-336
-456,1111,139,-350
-471,1127,256,-309
-491,1133,855,-312
-472,1101,1016,-332
-450,914,1087,-355
-484,984,1051,-332
-473,1011,1154,-333
-457,893,1202,-354
-467,835,1217,-362
-474,928,1414,-365
-499,1205,1456,-341
-498,1158,1644,-360
-509,1167,1625,-333
-504,1196,1491,-356
-512,941,1678,-333
-512,730,1937,-367
-507,529,1547,-350
-504,262,1278,-340
-553,85,1316,-380
-555,-45,1343,-388
-511,-90,1390,-375
-538,-96,1321,-361
-556,-146,1446,-364
-574,-50,1155,-310
-556,63,816,-350
-532,172,803,-354
-551,234,784,-367
-552,55,611,-399
-568,-13,594,-371
-573,-106,775,-378
-545,-361,327,-380
-538,-508,294,-358
-576,-628,131,-386
-559,-738,-1,-388
-538,-927,141,-419
-533,-966,-249,-411
-575,-1101,-310,-392
-603,-1245,-303,-434
-584,-1271,-284,-430
-617,-1296,-384,-426
-626,-1387,-441,-431
-608,-1614,-586,-417
-584,-1696,-661,-424
-616,-1845,-986,-445
-651,-2029,-1095,-425
-622,-2261,-629,-452
-585,-2393,-831,-457
-611,-2485,-1041,-471
-639,-2567,-1151,-467
-639,-2610,-1331,-426
-643,-2682,-1416,-456
-639,-2702,-1387,-509
-579,-2818,-1449,-491
-596,-2876,-1572,-484
-620,-2658,-1768,-477
-603,-2265,-1825,-450
-589,-1177,-1961,-472
-623,468,-1866,-477
-657,1451,-1974,-448
-651,1569,-2377,-426
-597,1204,-2375,-464
-564,1033,-2504,-475
-626,762,-2528,-496
-601,108,-2588,-503
-632,-329,-2798,-522
-649,-708,-3105,-533
-607,-1240,-2895,-465
-607,-1619,-3107,-483
-619,-2165,-3431,-500
-624,-2586,-3178,-463
-619,-2535,-3132,-456
-578,-2008,-3175,-480
-630,-1057,-3052,-501
-684,-736,-2152,-519
-698,-801,-793,-522
-650,-543,-1175,-522
-636,-201,-3724,-514
-650,-157,-4704,-492
-588,-323,-2429,-506
-640,-449,594,-492
-698,-416,389,-491
-659,-495,-1901,-562
-622,-496,-1774,-581
-700,-352,-320,-563
-697,-367,-466,-584
-655,-220,-1572,-531
-648,343,-1359,-517
-679,851,423,-557
-642,1033,1058,-558
-631,1096,-566,-546
-650,1225,-1161,-521
-623,1175,320,-532
-673,596,1304,-563
-657,97,-95,-535
-642,-248,-1433,-544
-639,-593,-875,-552
-577,-881,-32,-526
-591,-1016,411,-544
-633,-1054,204,-550
-572,-981,-31,-552
-600,-749,-192,-537
-561,-271,-676,-550
-537,150,-1344,-520
-566,135,-1334,-498
-551,178,-628,-507
-565,314,134,-538
-560,187,0,-545
-558,-163,-933,-517
-548,-390,-1229,-545
-538,-420,-1090,-500
-509,-536,-710,-526
-529,-712,-866,-542
-557,-719,-1271,-521
-516,-613,-904,-508
-473,-522,-683,-525
-495,-365,-383,-552
-525,-105,-439,-517
-519,-28,-570,-562
-513,-122,-472,-557
-513,-178,-866,-544
-516,-195,-1114,-521
-539,-421,-1035,-489
-491,-792,-401,-504
-511,-1019,503,-513
-507,-1147,558,-496
-484,-1261,-180,-498
-504,-1288,-535,-510
-462,-1129,-605,-512
-492,-882,-363,-512
-491,-662,-169,-528
-485,-455,-31,-501
-485,-182,266,-483
-440,-20,149,-505
-468,38,-150,-501
-507,109,-341,-510
-487,82,-323,-472
-473,-82,-254,-491
-488,-290,-458,-512
-492,-379,-778,-473
-479,-397,-737,-421
-484,-452,-369,-454
-450,-406,-216,-484
-450,-248,-493,-475
-460,-158,-794,-469
-436,-69,-1142,-467
-436,-11,-1382,-494
-416,66,-1258,-472
-439,91,-1000,-460
-447,9,-776,-493
-423,-92,-737,-482
-435,-262,-1019,-438
-418,-388,-1304,-439
-426,-513,-1368,-449
-416,-562,-1227,-435
-407,-524,-1183,-433
-398,-446,-975,-449
-402,-230,-834,-434
-432,-7,-852,-411
-432,153,-644,-427
-418,242,-541,-466
-398,327,-514,-465
-423,376,-654,-480
-415,335,-683,-461
-404,263,-467,-425
-438,140,66,-449
-455,3,745,-448
-424,-186,921,-384
-445,-307,51,-388
-395,-353,-64,-398
-375,-383,740,-416
-443,-363,1481,-405
-416,-291,1519,-381
-395,-212,1059,-390
-392,-164,1709,-413
-397,-121,1869,-442
-384,-167,1554,-377
-385,-229,1208,-376
-394,-270,1598,-362
-350,-348,2149,-370
-350,-276,1964,-378
-386,-54,1440,-353
-350,206,1527,-396
-366,607,1772,-438
-393,889,1616,-389
-367,973,1494,-367
-354,1123,952,-369
-356,1212,1153,-368
-357,1178,1032,-420
-376,960,1156,-397
-374,711,1077,-384
-336,419,805,-397
-335,54,844,-412
-355,-113,565,-374
-357,-266,393,-358
-329,-265,273,-363
-287,-81,445,-368
-313,195,595,-388
-360,417,570,-378
-339,591,304,-372
-340,727,224,-341
-331,911,59,-348
-320,1127,284,-335
-322,1066,28,-352
-295,992,-11,-321
-293,902,193,-307
-297,789,35,-339
-289,710,138,-317
-298,680,-204,-363
