Q1,Q2,Q3,Q4
-276,-395,584,-310
-308,-350,-354,-273
-300,2,-864,-302
-268,178,-1627,-294
-301,26,-1124,-299
-307,-233,-171,-313
-267,-188,318,-321
-262,-36,239,-310
-233,16,-980,-276
-282,-89,-2074,-286
-264,-262,-2341,-325
-262,-277,-2159,-256
-266,-231,-1277,-298
-252,-165,-644,-324
-274,-150,-590,-308
-267,-233,-1054,-372
-287,-196,-1561,-331
-258,-113,-1508,-318
-260,-119,-1365,-315
-254,-245,-1388,-296
-253,-338,-1649,-309
-237,-171,-2169,-309
-246,-136,-1952,-338
-257,-301,-1552,-342
-242,-521,-1105,-346
-249,-635,-859,-359
-230,-548,-1469,-320
-263,-563,-1885,-357
-265,-694,-2508,-384
-237,-785,-3131,-372
-278,-921,-2770,-358
-260,-885,-2318,-358
-252,-747,-2119,-390
-259,-746,-1869,-377
-237,-765,-2534,-404
-240,-702,-3141,-428
-218,-486,-3346,-373
-212,-394,-3614,-381
-192,-332,-3215,-392
-172,-132,-2990,-417
-197,-29,-3311,-444
-224,56,-3357,-416
-190,214,-2888,-413
-189,382,-789,-443
-185,508,2081,-387
-192,592,1845,-434
-208,868,-712,-454
-176,1091,-2874,-398
-183,1034,-3097,-465
-190,1067,-442,-427
-171,1215,1139,-423
-153,1535,1264,-465
-174,1782,1609,-435
-156,1623,1169,-412
-168,1543,1135,-417
-196,1585,405,-435
-202,1701,-946,-455
-207,1864,-211,-405
-191,1681,342,-404
-168,1461,64,-430
-137,1339,-782,-430
-156,1390,-2037,-420
-156,1416,-838,-398
-171,1126,495,-424
-195,1004,531,-462
-181,981,-318,-434
-158,923,-2538,-407
-164,790,-3181,-415
-191,547,-2843,-412
-169,603,-2368,-436
-141,679,-1074,-435
-124,610,-715,-489
-163,577,-433,-466
-161,445,-816,-454
-126,468,-1905,-468
-124,507,-1770,-465
-98,557,-1334,-504
-122,513,-723,-469
-128,298,-11,-443
-106,341,-370,-459
-121,404,-791,-448
-147,440,-402,-473
-126,426,310,-479
-117,310,1113,-424
-102,384,1440,-483
-71,412,861,-500
-67,400,30,-482
-82,419,-379,-468
-71,359,-191,-476
-71,398,303,-470
-76,366,826,-433
-79,329,952,-429
-80,236,622,-472
-83,71,16,-469
-76,51,-722,-473
-39,-35,-928,-504
-54,-236,-737,-487
1,-509,-328,-494
-19,-635,-499,-466
-65,-610,-1294,-463
-55,-712,-1680,-433
-74,-872,-1317,-423
-47,-1152,-1100,-443
-23,-1292,-962,-466
-26,-1259,-1081,-460
-35,-1350,-1492,-465
-36,-1392,-1572,-465
-14,-1449,-1776,-438
2,-1493,-1656,-430
-36,-1591,-1006,-439
-27,-1720,-475,-449
-22,-1611,-208,-427
-33,-1617,-397,-416
-52,-1685,-778,-476
-35,-1721,-582,-466
16,-1845,-351,-421
-10,-1823,61,-414
10,-1813,312,-414
18,-1786,348,-455
17,-1840,476,-412
3,-2001,285,-429
23,-2018,319,-436
16,-2051,661,-437
-20,-2103,712,-447
4,-2119,752,-422
40,-2211,373,-431
49,-2289,37,-450
8,-2347,61,-434
28,-2394,49,-436
21,-2374,416,-444
38,-2481,422,-421
37,-2493,66,-472
-29,-2551,-307,-431
40,-2581,-654,-406
73,-2548,-689,-386
8,-2666,-518,-390
24,-2492,-570,-431
44,-2028,-584,-445
0,-1455,-724,-449
-1,-1528,-807,-422
28,-1988,-773,-431
20,-1601,-845,-387
26,-599,-673,-407
36,203,-515,-405
33,-185,-499,-387
18,-837,-669,-417
40,-475,-829,-403
10,275,-714,-406
19,754,-414,-436
13,294,-4,-453
11,-263,128,-448
69,-112,-11,-399
54,179,21,-353
33,331,8,-384
6,-94,110,-422
-6,-425,352,-387
-1,-235,617,-390
50,-102,989,-397
13,-49,1329,-384
-12,-447,1527,-410
1,-556,1929,-382
9,-130,2624,-382
7,66,2129,-377
-39,-16,1062,-380
-65,-461,566,-391
-53,-509,-86,-381
-63,-218,930,-369
-44,-85,2045,-408
-43,-114,1695,-439
-29,-625,1834,-417
6,-828,880,-393
-60,-610,282,-409
-31,-412,357,-455
-41,-328,-401,-444
-26,-759,133,-433
-29,-921,280,-454
-72,-741,158,-439
-66,-491,642,-422
-55,-150,125,-463
-38,-315,599,-442
-52,-317,798,-423
-40,-27,572,-444
-63,310,858,-441
-38,506,-88,-457
-29,279,-52,-470
-74,414,324,-453
-56,736,656,-446
-30,870,1937,-441
-35,786,1804,-405
-38,407,1431,-411
-53,527,973,-455
-60,824,364,-439
-68,717,846,-444
-46,464,875,-468
-58,137,1174,-492
-55,273,1441,-480
-63,438,994,-445
-52,406,1076,-435
16,334,622,-440
-31,95,477,-462
-57,120,591,-447
-82,228,29,-458
-85,330,-132,-435
-109,248,-610,-469
-101,88,-795,-494
-90,113,-438,-441
-78,140,-299,-459
-58,131,-186,-463
-83,-1,-602,-499
-91,-69,-1157,-486
-110,-54,-1569,-469
-102,-114,-1928,-475
-125,-202,-1622,-486
-119,-302,-1399,-486
-94,-316,-1184,-495
-124,-145,-1152,-485
-140,-139,-1416,-441
-135,-96,-1574,-495
-138,-109,-1919,-483
-138,-93,-1833,-485
-157,221,-1588,-506
-178,427,-1466,-490
-202,658,-1451,-496
-158,551,-1783,-484
-136,599,-1820,-480
-186,910,-1598,-509
-184,1067,-1341,-508
-205,1265,-1077,-492
-206,1187,-1390,-493
-185,1278,-1765,-504
-223,1520,-2049,-498
-201,1576,-2117,-536
-196,1713,-1877,-562
-192,1640,-1625,-526
-199,1743,-1476,-534
-208,1934,-1628,-523
-230,1907,-1991,-545
-225,1967,-2228,-569
-218,1940,-2349,-526
-243,2059,-2372,-549
-232,2067,-2233,-578
-229,1955,-2248,-572
-201,1944,-2347,-565
-276,1831,-2310,-557
-274,1813,-1797,-604
-240,1761,-264,-582
-230,1546,1008,-548
-224,1371,602,-550
-253,1261,-693,-536
-272,1283,-2273,-554
-255,1242,-2170,-594
-249,1129,-312,-561
-248,1025,763,-552
-266,992,1268,-596
-295,1018,837,-600
-264,998,310,-610
-291,989,790,-651
-282,1009,531,-638
-304,1079,539,-615
-332,1085,745,-620
-311,1065,455,-597
-327,1104,587,-610
-334,1175,-115,-591
-293,1205,-356,-595
-272,1215,276,-604
-296,1145,694,-617
-280,1117,1406,-622
-265,1138,902,-584
-266,1145,-227,-584
-265,1130,-883,-604
-264,979,-1429,-573
-258,916,-744,-601
-264,858,142,-653
-281,838,367,-595
-274,836,246,-609
-262,648,-570,-637
-276,479,-710,-632
-271,346,-327,-615
-243,298,-64,-578
-252,241,170,-618
-247,30,-124,-638
-239,-104,-341,-580
-228,-246,-396,-584
-201,-307,-433,-605
-219,-387,19,-560
-221,-584,653,-598
-236,-671,1164,-621
-179,-735,1193,-571
-182,-753,608,-564
-202,-896,85,-588
-150,-1053,65,-594
-184,-1068,517,-606
-181,-1073,995,-616
-192,-1008,1147,-617
-155,-1067,990,-621
-125,-1225,766,-585
-121,-1201,647,-552
-140,-1211,783,-569
-146,-1115,1027,-578
-149,-1064,1041,-563
-163,-1259,854,-579
-112,-1334,414,-569
-175,-1359,106,-574
-204,-1283,168,-606
-202,-1234,338,-579
-178,-1440,646,-590
-160,-1580,760,-583
-208,-1676,570,-583
-216,-1671,283,-628
-224,-1680,-56,-581
-216,-1914,-166,-578
-209,-2010,19,-600
-184,-2040,194,-560
-163,-2060,350,-555
-184,-2114,223,-548
-185,-2284,76,-550
-205,-2284,105,-609
-227,-2218,127,-557
-226,-2303,349,-568
-241,-2398,408,-590
-212,-2501,408,-562
-209,-2436,303,-575
-206,-2328,44,-542
-195,-1899,116,-547
-183,-1236,364,-543
-211,-1305,654,-529
-231,-1731,814,-549
-208,-1499,628,-561
-204,-447,479,-548
-217,517,407,-555
-239,36,418,-558
-206,-726,583,-556
-179,-260,679,-526
-179,615,707,-519
-178,1035,651,-528
-170,409,500,-552
-170,-58,515,-530
-186,74,584,-521
-196,39,600,-515
-191,295,686,-502
-190,283,579,-526
-168,-252,449,-508
-163,-519,325,-495
-174,-392,174,-515
-159,70,257,-532
-152,-282,407,-501
-151,-806,461,-515
-132,-380,424,-524
-149,-115,148,-531
-136,-126,-4,-497
-112,-691,115,-458
-133,-790,147,-462
-139,-165,219,-474
-114,-196,134,-460
-129,-490,29,-480
-149,-886,70,-476
-140,-932,-32,-448
-154,-653,17,-464
-158,-629,98,-454
-170,-441,139,-475
-163,-821,215,-437
-179,-1140,60,-424
-173,-773,28,-460
-163,-367,372,-425
-179,-91,919,-428
-139,-426,1402,-458
-153,-412,1348,-443
-129,31,707,-465
-97,368,121,-433
-130,550,-51,-424
-113,375,422,-423
-121,379,1107,-420
-128,553,1295,-406
-114,655,1149,-368
-118,726,760,-361
-108,376,421,-367
-96,348,503,-405
-100,530,695,-359
-92,484,753,-368
-112,339,601,-357
-98,-94,216,-362
-96,88,85,-381
-110,227,139,-375
-131,79,363,-373
-108,-47,804,-322
-102,-305,859,-351
-119,-99,689,-301
-93,62,289,-307
-112,45,-198,-338
-78,-48,-208,-307
-94,-414,-32,-314
-125,-295,441,-300
-111,-138,702,-309
-90,-159,420,-319
-109,-287,180,-325
-100,-573,-141,-280
-65,-451,-82,-247
-70,-398,197,-268
-81,-437,191,-302
-92,-473,137,-285
-94,-526,-82,-297
-93,-326,-412,-273
-92,-262,-368,-259
-78,-173,-53,-273
-78,-33,215,-234
-97,-33,220,-255
-109,274,-116,-255
-111,450,-485,-223
-81,526,-617,-257
-87,606,-597,-254
-88,642,-471,-228
-92,954,-284,-248
-97,1063,-377,-238
-97,1040,-551,-255
-115,1031,-708,-220
-118,991,-840,-212
-112,1259,-803,-227
-110,1452,-702,-214
-112,1458,-662,-239
-137,1270,-797,-267
-171,1186,-1070,-274
-143,1614,-1207,-256
-135,1882,-1148,-214
-184,1819,-1040,-211
-162,1519,-924,-227
-152,1450,-948,-223
-159,1745,-1234,-237
-151,1855,-1510,-237
-159,1794,-1691,-199
-177,1454,-1655,-220
-200,1315,-1389,-228
-184,1401,-1227,-218
-196,1351,-1423,-212
-214,1279,-1634,-161
-215,986,-1664,-181
-228,871,-1744,-205
-218,906,-1749,-237
-212,894,-1856,-219
-208,878,-1857,-196
-167,794,-1816,-194
-143,896,-1839,-154
-157,1013,-1881,-177
-181,997,-2045,-182
-184,1003,-2024,-179
-186,1011,-1872,-177
-171,1212,-1808,-181
-211,1289,-1988,-199
-217,1226,-2304,-181
-196,1143,-2452,-168
-204,1051,-2369,-198
-223,1206,-2171,-212
-245,1218,-2117,-164
-242,1075,-2302,-194
-236,873,-2505,-177
-228,749,-2577,-158
-245,864,-2569,-163
-256,882,-2569,-177
-266,763,-2576,-168
-244,626,-2500,-122
-295,523,-2175,-144
-279,534,-1543,-149
-258,494,-1015,-147
-299,452,-1122,-146
-281,276,-1780,-162
-313,79,-2399,-152
-336,-35,-2127,-152
-322,-178,-1303,-138
-301,-256,-822,-151
-264,-409,-832,-124
-269,-568,-1095,-113
-321,-727,-906,-142
-324,-830,-540,-129
-320,-863,-413,-152
-348,-976,-301,-179
-325,-945,-358,-112
-313,-1012,-423,-100
-311,-1116,-626,-89
-309,-1066,-932,-99
-345,-1057,-721,-157
-338,-958,-328,-123
-354,-1107,25,-130
-351,-1182,176,-101
-312,-1087,-38,-108
-356,-1199,-330,-142
-373,-1179,-767,-166
-363,-1220,-1029,-129
-353,-1249,-834,-133
-359,-1285,-493,-127
-391,-1530,-294,-115
-374,-1531,-479,-174
-402,-1615,-791,-168
-448,-1614,-754,-177
-414,-1584,-538,-159
-416,-1808,-345,-119
-423,-1881,-369,-97
-390,-1986,-631,-109
-401,-1962,-843,-135
-381,-1927,-967,-129
-379,-2110,-934,-141
-367,-2304,-593,-148
-389,-2487,-201,-156
-383,-2449,50,-190
-405,-2282,-23,-147
-444,-2450,-318,-115
-420,-2653,-438,-122
-441,-2808,-407,-117
-406,-2764,-259,-127
-427,-2618,-114,-128
-434,-2727,-49,-129
-413,-2842,-41,-151
-431,-2754,-99,-157
-418,-2015,-78,-169
-419,-1248,207,-130
-430,-1508,431,-133
-433,-2062,446,-151
-416,-1444,283,-119
-426,47,-26,-137
-419,763,-114,-152
-423,-275,-55,-152
-454,-903,108,-124
-409,37,316,-145
-396,946,335,-154
-346,975,331,-130
-380,-38,155,-135
-430,-446,-113,-129
-423,-238,-166,-160
-424,-99,-77,-180
-441,50,49,-182
-454,-488,19,-215
-373,-939,-128,-177
-386,-1089,-190,-154
-420,-896,-189,-167
-391,-347,-98,-192
-377,-747,-13,-175
-397,-1244,-40,-181
-357,-1089,-113,-178
-376,-605,-362,-160
-407,-458,-489,-194
-351,-1190,-387,-167
-326,-1225,-226,-157
-371,-741,29,-149
-380,-681,53,-154
-367,-1042,-118,-162
-364,-1626,-216,-157
-368,-1377,-274,-138
-371,-962,-195,-135
-386,-1024,-113,-144
-414,-1257,44,-140
-396,-1600,138,-116
-385,-1240,-6,-123
-387,-797,-74,-140
-420,-527,21,-128
-400,-387,163,-128
-413,-663,289,-122
-424,-455,239,-121
-406,5,148,-133
-413,478,117,-125
-372,549,59,-163
-361,9,159,-145
-392,70,218,-114
-359,410,330,-144
-377,480,388,-119
-422,187,232,-157
-434,-299,61,-146
-424,-181,51,-120
-381,-168,187,-129
-347,-377,318,-111
-370,-548,257,-86
-392,-732,150,-149
-414,-539,98,-133
-395,-671,27,-126
-336,-821,49,-151
-381,-816,103,-139
-377,-866,238,-147
-376,-641,362,-142
-367,-693,462,-140
-383,-756,752,-131
-400,-898,1362,-163
-369,-1087,1613,-131
-392,-862,1182,-167
-408,-815,380,-156
-403,-998,-309,-159
-409,-1268,183,-190
-379,-1420,1066,-164
-372,-1104,1401,-122
-417,-982,1487,-122
-371,-1056,975,-154
-345,-1136,736,-139
-381,-1105,707,-171
-365,-729,411,-169
-358,-574,609,-166
-392,-416,448,-178
-376,-297,187,-183
-348,-230,144,-180
-339,-2,-4,-154
-387,52,525,-174
-363,195,803,-194
-321,301,779,-187
-357,191,721,-203
-327,206,72,-218
-364,179,-247,-177
-352,282,-564,-153
-298,320,-515,-110
-289,97,365,-109
-328,223,669,-147
-367,342,683,-119
-331,271,240,-135
-326,261,-294,-142
-309,336,-55,-168
-313,555,-11,-162
-316,598,96,-165
-301,575,77,-164
-308,597,-132,-134
-323,600,-43,-121
-331,671,-183,-156
-313,632,97,-161
-312,598,513,-127
-328,435,396,-123
-310,279,78,-142
-269,339,-544,-142
-257,325,-707,-107
-277,247,-492,-105
-274,119,-381,-143
-259,46,-162,-112
-257,100,-214,-96
-277,182,-494,-111
-293,265,-867,-105
-314,262,-1263,-108
-316,270,-1185,-75
-288,374,-1015,-97
-272,453,-1074,-95
-265,489,-1233,-95
-288,478,-1542,-70
-299,471,-1578,-92
-310,461,-1485,-110
-313,412,-1542,-96
-299,378,-1671,-114
-274,326,-1846,-107
-246,210,-1974,-84
-231,159,-2139,-66
-234,96,-2198,-105
-282,8,-2105,-84
-295,-57,-1968,-80
-278,-127,-1962,-92
-293,-145,-2046,-92
-297,-176,-2125,-116
-293,-241,-2340,-107
-304,-288,-2409,-104
-324,-435,-2528,-112
-316,-481,-2491,-86
-330,-518,-2354,-95
-287,-720,-2558,-124
-274,-898,-2634,-109
-306,-1107,-2681,-134
-274,-1111,-2661,-113
-268,-1224,-2508,-123
-254,-1408,-2742,-61
-321,-1559,-2922,-63
-339,-1677,-2981,-118
-318,-1546,-3224,-98
-346,-1657,-3255,-139
-334,-1772,-3344,-107
-346,-1717,-3271,-107
-344,-1718,-3159,-107
-334,-1681,-3380,-130
-323,-1742,-3528,-111
-288,-1654,-3639,-93
-289,-1645,-3636,-105
-308,-1875,-3375,-112
-318,-1844,-2779,-111
-324,-1822,-1733,-119
-332,-1930,-956,-135
-356,-2167,-1373,-132
-357,-2221,-2608,-140
-329,-2071,-3306,-110
-359,-2276,-2474,-102
-366,-2492,-1096,-117
-368,-2463,-538,-110
-375,-2423,-907,-109
-359,-2446,-1247,-146
-389,-2592,-988,-111
-367,-2641,-686,-116
-367,-2711,-628,-137
-358,-2689,-506,-124
-340,-2588,-494,-137
-339,-2898,-785,-142
-353,-3032,-1378,-147
-382,-3076,-1726,-159
-398,-3017,-1165,-135
-419,-3073,-476,-147
-411,-3348,-214,-160
-386,-3249,-526,-136
-393,-3444,-1121,-101
-418,-3457,-1712,-108
-410,-3267,-2207,-151
-398,-3225,-2155,-142
-406,-2475,-1506,-156
-411,-1637,-1070,-170
-425,-1890,-1322,-221
-444,-2538,-1968,-187
-435,-1815,-2151,-191
-451,84,-1639,-218
-432,702,-1249,-186
-441,-829,-1288,-190
-464,-1417,-1557,-216
-467,-272,-1768,-220
-470,669,-1862,-240
-494,504,-1832,-246
-490,-795,-1369,-245
-421,-1195,-631,-236
-433,-904,-180,-182
-447,-767,-384,-225
-452,-688,-870,-248
-463,-1241,-1001,-237
-475,-1584,-689,-220
-471,-1733,-310,-234
-470,-1464,-89,-216
-468,-856,7,-238
-492,-1200,-106,-242
-480,-1500,-303,-233
-459,-1381,-345,-237
-485,-927,-22,-240
-468,-827,387,-274
-481,-1539,411,-261
-499,-1347,-120,-262
-519,-985,-591,-279
-516,-1183,-679,-274
-509,-1685,-524,-247
-501,-2045,-261,-267
-523,-1415,-150,-278
-509,-1129,-270,-278
-480,-1363,-533,-302
-524,-1629,-919,-283
-509,-1668,-1133,-262
-499,-928,-986,-307
-502,-587,-771,-286
-481,-422,-703,-291
-485,-291,-868,-322
-546,-375,-1042,-302
-567,-14,-1088,-305
-555,315,-958,-325
-522,665,-757,-332
-512,491,-577,-320
-514,-139,-522,-325
-504,18,-685,-343
-488,195,-827,-302
-495,155,-736,-268
-521,-214,-368,-293
-500,-717,37,-318
-501,-577,149,-341
-510,-777,101,-335
-525,-844,42,-334
-513,-762,72,-334
-502,-837,172,-331
-487,-681,338,-325
-524,-947,591,-319
-499,-904,713,-319
-484,-731,587,-317
-508,-633,389,-324
-503,-517,367,-336
-541,-930,546,-352
-564,-942,759,-350
-549,-864,649,-325
-511,-921,501,-333
-485,-830,334,-323
-510,-1084,227,-321
-550,-1153,246,-329
-538,-1314,266,-330
-578,-1279,387,-322
-578,-795,335,-344
-567,-816,129,-356
-567,-827,-114,-360
-573,-772,-228,-364
-558,-509,-110,-368
-519,-96,32,-351
-545,-27,-3,-346
-565,186,-7,-367
-589,158,-80,-347
-586,114,-143,-368
-605,292,-30,-384
-570,303,436,-381
-517,464,1202,-368
-556,311,1379,-365
-536,-4,970,-379
-553,-84,676,-368
-552,-44,1121,-354
-544,93,1956,-405
-541,-111,1882,-387
-522,-340,1423,-388
-566,-296,1113,-392
-571,-195,1396,-379
-545,-62,2038,-402
-515,-88,2021,-375
-527,-65,2007,-379
-546,53,1930,-368
-524,23,1615,-368
-521,155,1428,-360
-514,230,1004,-365
-470,363,1047,-403
-460,383,1386,-367
-474,232,1285,-355
-518,243,1406,-374
-529,317,1153,-401
-498,536,977,-367
-507,482,962,-371
-504,285,736,-409
-506,284,1116,-377
-499,365,1128,-433
-493,555,756,-425
-493,669,637,-417
-463,597,599,-405
-488,562,1225,-397
-475,603,1415,-409
-472,808,1204,-400
-485,831,1161,-432
-470,771,998,-442
-499,760,1091,-471
-448,656,1037,-431
-423,611,1148,-406
-462,483,1610,-428
-438,482,1673,-457
-433,450,1560,-450
-451,293,1350,-422
-433,164,1336,-444
-453,73,1593,-411
-457,73,1554,-408
-438,164,1456,-419
-438,185,1236,-418
-412,23,1113,-442
-403,-63,948,-443
-411,47,845,-471
-407,203,939,-485
-384,192,860,-475
-396,68,486,-467
-366,-81,84,-455
-364,-44,-101,-480
-377,83,-19,-462
-359,-3,-65,-449
-399,-170,-133,-468
-361,-343,-140,-440
-392,-431,-383,-467
-405,-526,-595,-486
-395,-710,-832,-464
-379,-753,-923,-456
-374,-853,-907,-452
-361,-1082,-955,-459
-329,-1215,-987,-468
-384,-1271,-925,-469
-381,-1239,-791,-477
-384,-1312,-736,-468
-391,-1339,-822,-452
-400,-1459,-886,-442
-369,-1551,-922,-472
-352,-1386,-909,-461
-302,-1337,-985,-432
-315,-1414,-1005,-461
-332,-1627,-915,-447
-318,-1749,-858,-461
-334,-1781,-839,-420
-304,-1788,-966,-428
-335,-1762,-959,-441
-334,-2012,-1044,-425
-338,-2249,-1207,-470
-306,-2255,-1256,-451
-303,-2202,-1212,-411
-343,-2115,-1244,-430
-349,-2265,-1487,-463
-348,-2324,-1756,-453
-312,-2369,-1854,-445
-341,-2361,-1722,-440
-352,-2206,-1663,-456
-326,-2345,-1783,-452
-329,-2301,-1939,-447
-320,-2421,-1947,-451
-342,-2660,-1569,-438
-348,-2630,-270,-430
-359,-2701,1038,-446
-320,-2758,1059,-429
-296,-3128,-373,-437
-299,-3247,-1934,-446
-266,-3077,-1278,-427
-276,-3194,441,-443
-231,-3220,1258,-406
-266,-3336,969,-421
-262,-3094,457,-446
-250,-2307,1020,-430
-297,-1211,1325,-448
-284,-1351,818,-464
-272,-2428,672,-460
-217,-1467,780,-443
-208,541,862,-393
-255,1198,300,-352
-266,-444,-509,-418
-223,-1407,34,-416
-229,124,779,-402
-251,826,1073,-421
-237,413,968,-402
-234,-781,203,-404
-251,-1412,-503,-384
-210,-928,-1282,-368
-216,-822,-1374,-367
-242,-621,-395,-372
-226,-1323,174,-384
-240,-1824,-23,-419
-257,-1403,-581,-405
-244,-1200,-769,-409
-217,-692,-278,-419
-207,-980,-204,-404
-183,-1177,-379,-392
-204,-828,-311,-376
-175,-828,-261,-369
-179,-637,-292,-370
-173,-1173,-472,-376
-177,-1127,-197,-389
-212,-762,789,-438
-175,-1324,1232,-406
-159,-1620,955,-404
-153,-1729,428,-378
-139,-1076,242,-349
-149,-774,476,-387
-128,-1332,669,-397
-131,-1319,919,-425
-173,-1093,1188,-402
-164,-172,1045,-373
-165,187,643,-380
-131,-99,406,-366
-126,107,579,-346
-169,204,922,-346
-146,660,722,-345
-105,800,297,-344
-139,642,-28,-356
-150,568,-162,-357
-143,54,-169,-316
-125,58,-159,-347
-127,114,54,-334
-107,-133,119,-319
-91,-212,-330,-318
-104,-712,-792,-312
-114,-638,-922,-354
-129,-630,-619,-340
-84,-692,-310,-331
-110,-306,-408,-342
-95,-470,-494,-343
-114,-384,-469,-333
-101,-557,-524,-297
-106,-519,-446,-288
-129,33,-268,-337
-75,-86,77,-313
-79,-319,213,-318
-100,-772,-39,-305
-131,-697,-99,-322
-118,-296,87,-357
-120,-573,387,-314
-65,-683,589,-331
-47,-901,643,-339
-98,-831,652,-330
-102,-522,550,-334
-54,-469,368,-318
-53,-142,374,-327
-91,-190,556,-338
-88,-31,781,-343
-76,327,783,-358
-58,368,473,-340
-66,705,210,-286
-55,755,119,-319
-56,786,216,-339
-95,690,285,-312
-75,452,211,-364
-91,664,104,-346
-90,592,-129,-355
-82,588,-262,-365
-58,385,-180,-333
-9,-37,-98,-311
-50,91,-134,-339
-33,221,-211,-377
-65,411,-319,-364
-79,206,-359,-372
-55,-130,-347,-385
-68,170,-357,-407
-14,434,-156,-414
-38,622,17,-403
-73,453,21,-381
-50,150,-41,-418
-49,298,-108,-424
-25,418,46,-387
-24,553,217,-396
-48,387,279,-399
-75,102,299,-400
-58,245,284,-401
-77,386,310,-413
-52,539,407,-407
-38,412,459,-408
-71,491,515,-444
-70,943,524,-459
-84,1043,610,-458
-58,1037,1152,-453
-90,1002,1623,-446
-67,1395,1229,-450
-50,1714,409,-417
-85,1563,29,-452
-86,1431,906,-464
-84,1298,2131,-450
-94,1413,1984,-473
-72,1491,1573,-451
-69,1323,896,-459
-78,1063,641,-484
-58,847,904,-499
-81,944,495,-512
-69,1054,946,-481
-92,916,1252,-484
-123,817,910,-505
-95,813,895,-484
-96,861,430,-486
-100,941,746,-497
-81,1011,1136,-513
-57,1043,676,-472
-64,1053,971,-489
-71,992,472,-495
-65,910,237,-525
-62,898,675,-507
-78,927,779,-524
-74,981,1814,-511
-76,827,1667,-488
-74,647,951,-553
-53,700,905,-526
-61,877,536,-549
-45,989,1102,-529
-56,842,1266,-559
-48,724,1186,-579
-54,798,1681,-588
-76,907,1263,-565
-63,909,1147,-579
-52,707,1049,-600
-35,544,963,-589
-18,441,1477,-568
-79,300,1070,-570
-112,143,757,-590
-85,-43,770,-576
-66,-287,609,-600
-47,-441,992,-583
-95,-558,845,-608
-80,-622,724,-623
-56,-578,560,-620
-85,-633,-91,-619
-57,-738,-211,-617
-46,-809,-219,-604
-57,-658,-44,-631
-39,-570,89,-617
-76,-650,-154,-639
-85,-749,-192,-663
-82,-883,-395,-654
-59,-878,-687,-652
-21,-910,-682,-601
-32,-978,-571,-654
-33,-1036,-468,-688
-35,-1426,-718,-666
-19,-1574,-1097,-651
0,-1299,-1046,-664
-35,-1383,-821,-674
-50,-1418,-711,-700
-11,-1655,-850,-713
-10,-1632,-944,-699
-20,-1374,-1029,-677
-38,-1500,-1241,-670
-23,-1417,-1189,-724
-18,-1637,-1019,-715
-4,-1784,-843,-729
-48,-1803,-968,-752
-57,-1823,-1486,-706
-24,-1992,-1648,-699
-30,-2338,-1509,-667
-20,-2236,-1442,-673
-46,-2307,-1229,-704
-22,-2462,-1479,-692
-33,-2580,-1640,-725
-2,-2397,-1673,-708
-15,-1260,-2108,-728
-8,-329,-1984,-720
7,-741,-2033,-711
-19,-1559,-2107,-712
13,-455,-2133,-713
1,1690,-2721,-722
2,2050,-2610,-702
-17,114,-2542,-723
-12,-447,-2600,-712
8,1352,-2256,-710
-32,1754,-1611,-709
1,879,232,-719
18,-110,1578,-690
-41,-242,637,-714
8,-264,-1201,-738
-4,-446,-2437,-703
-27,140,-975,-681
-2,-452,1091,-713
-7,-1282,1041,-730
-22,-785,773,-720
-35,-89,683,-719
-28,36,1298,-687
-13,-655,1475,-697
-14,-104,370,-710
-37,461,282,-706
-58,-302,499,-680
-62,-488,41,-720
-25,-207,-490,-706
-2,329,-1104,-731
-10,-307,-278,-729
10,-1101,555,-654
-28,-817,366,-698
-69,-701,161,-700
-27,-271,-829,-714
-55,-305,-1857,-723
-56,-654,-2264,-702
-25,-505,-2070,-699
-57,-212,-859,-710
-52,840,-579,-702
8,996,-987,-690
-17,522,-938,-665
-38,665,-960,-659
-8,1043,-714,-692
-44,1558,-832,-636
-37,1214,-851,-653
-5,950,-407,-674
-55,1040,-495,-698
-11,582,-672,-704
8,407,-381,-654
-22,252,251,-667
-19,215,1095,-658
-27,176,1049,-675
-32,-422,618,-655
-46,-336,411,-662
-28,-241,176,-659
-53,-143,179,-649
-60,183,384,-623
-78,11,712,-594
-113,-15,875,-636
-75,-215,274,-616
-24,112,-193,-629
-30,579,-187,-630
-27,145,-136,-633
-49,-213,-96,-659
-50,-441,-472,-631
-10,-138,-738,-623
-12,10,-909,-608
-41,-358,-1280,-593
-48,-363,-1284,-641
-20,-495,-944,-624
-45,-329,-783,-603
-30,-14,-1033,-626
-13,95,-1599,-624
-36,362,-1633,-601
-24,308,-1334,-611
23,577,-1183,-640
22,870,-995,-601
-23,851,-910,-588
1,1094,-720,-608
-70,1052,-737,-621
-76,961,-964,-632
-40,734,-712,-634
-35,559,-345,-626
15,803,-150,-614
-27,670,-174,-567
-33,434,-337,-550
-29,178,-191,-574
-38,10,-15,-549
-30,246,6,-541
-43,345,133,-538
-76,359,118,-533
-82,204,-36,-562
-39,108,-307,-528
-19,381,-498,-531
-61,574,-320,-509
-52,625,-237,-509
-54,450,-312,-519
-64,291,-429,-508
-68,334,-703,-542
-47,302,-961,-544
-62,350,-1184,-516
-66,225,-1134,-475
-47,47,-909,-501
-71,54,-985,-495
-89,135,-1204,-509
-73,245,-1352,-497
-82,251,-1341,-474
-105,427,-1186,-501
-61,633,-1153,-496
-112,699,-1171,-490
-101,886,-1095,-490
-86,1190,-1099,-484
-63,1405,-1097,-469
