Q1,Q2,Q3,Q4
-264,-714,-587,-272
-262,-647,-542,-271
-251,-560,-500,-326
-246,-529,-528,-297
-261,-512,-528,-307
-242,-554,-527,-334
-231,-669,-532,-341
-224,-733,-542,-344
-209,-813,-512,-352
-215,-698,-538,-320
-247,-617,-571,-301
-243,-628,-536,-355
-245,-597,-540,-355
-246,-540,-539,-345
-280,-525,-534,-340
-270,-640,-540,-335
-258,-777,-557,-338
-264,-912,-575,-393
-257,-1002,-572,-361
-293,-959,-529,-346
-270,-896,-536,-361
-278,-930,-532,-331
-285,-978,-550,-350
-273,-902,-516,-356
-271,-797,-534,-320
-323,-684,-557,-340
-360,-707,-530,-361
-353,-556,-562,-357
-335,-264,-533,-336
-330,50,-559,-359
-352,351,-548,-371
-354,235,-543,-334
-333,108,-557,-321
-341,57,-551,-329
-331,1,-541,-386
-297,-114,-549,-368
-352,-298,-536,-331
-369,-232,-564,-314
-364,-83,-542,-342
-371,-32,-534,-310
-367,49,-567,-327
-335,49,-531,-375
-336,29,-572,-371
-377,108,-588,-369
-354,81,-534,-341
-349,-98,-534,-347
-321,-238,-541,-340
-338,-307,-536,-391
-360,-181,-519,-378
-348,-27,-531,-365
-350,87,-545,-415
-337,245,-486,-406
-310,327,-498,-415
-300,464,-489,-398
-343,479,-515,-380
-348,432,-496,-396
-358,408,-444,-423
-344,374,-479,-402
-319,368,-508,-407
-339,293,-458,-443
-295,220,-453,-410
-275,195,-496,-415
-298,215,-501,-401
-276,236,-494,-395
-287,206,-465,-401
-287,83,-466,-387
-308,-78,-425,-421
-314,-232,-432,-401
-276,-370,-455,-413
-237,-522,-485,-435
-244,-624,-502,-401
-268,-704,-511,-397
-245,-733,-511,-342
-256,-709,-478,-366
-243,-772,-452,-388
-270,-847,-453,-378
-252,-803,-493,-417
-212,-860,-474,-396
-232,-1083,-484,-387
-219,-1284,-470,-403
-247,-1427,-468,-391
-256,-1450,-511,-371
-242,-1533,-499,-384
-289,-1559,-480,-370
-237,-1571,-501,-388
-239,-1566,-492,-409
-264,-1574,-501,-407
-248,-1643,-488,-411
-260,-1929,-481,-416
-241,-2133,-546,-406
-261,-2077,-512,-380
-279,-2296,-525,-391
-322,-2554,-497,-408
-296,-2662,-484,-417
-301,-2529,-523,-410
-294,-2452,-491,-401
-255,-2461,-494,-406
-293,-2440,-504,-402
-303,-2651,-475,-426
-278,-2898,-500,-406
-284,-2933,-498,-381
-321,-2826,-495,-417
-310,-2957,-471,-446
-294,-3076,-467,-429
-285,-2867,-506,-439
-269,-3016,-465,-474
-283,-3190,-492,-464
-305,-3118,-452,-481
-303,-2912,-455,-444
-255,-2288,-471,-463
-271,-1086,-461,-495
-281,722,-457,-477
-260,1400,-454,-471
-250,466,-459,-465
-235,-537,-446,-473
-258,-753,-464,-487
-241,-712,-463,-488
-251,-1361,-452,-516
-273,-1869,-460,-479
-286,-1580,-461,-464
-282,-1126,-401,-490
-272,-551,-440,-464
-256,-407,-445,-495
-247,-811,-438,-522
-221,-1099,-487,-512
-249,-1024,-467,-495
-278,-700,-448,-492
-242,-1173,-470,-501
-257,-2119,-473,-545
-234,-2216,-457,-500
-219,-1687,-495,-514
-245,-1438,-479,-542
-226,-1171,-463,-531
-232,-691,-507,-536
-219,-27,-499,-536
-202,537,-521,-532
-235,610,-554,-537
-214,496,-542,-573
-208,-24,-470,-567
-237,-335,-400,-549
-236,-168,-476,-584
-196,-175,-537,-604
-237,-271,-595,-584
-232,-237,-555,-574
-219,131,-429,-558
-236,487,13,-546
-200,350,610,-533
-225,277,205,-560
-232,228,-806,-554
-183,23,-1267,-544
-167,-288,-1245,-556
-190,-684,-458,-587
-190,-901,6,-611
-183,-1027,-77,-608
-188,-924,97,-551
-172,-648,-527,-562
-142,-457,-1241,-617
-126,-343,-906,-565
-145,-307,-530,-568
-140,-378,-408,-604
-121,-412,15,-591
-153,-546,-432,-583
-120,-705,-485,-534
-132,-638,-695,-545
-121,-547,-788,-596
-98,-557,-450,-585
-134,-512,-471,-600
-113,-416,-224,-616
-136,-240,-129,-595
-166,-190,-190,-604
-149,-215,-714,-636
-166,-289,-693,-605
-157,-456,-749,-596
-119,-515,-553,-593
-147,-650,-395,-590
-166,-700,-426,-601
-162,-729,-497,-603
-143,-762,-675,-602
-155,-629,-755,-587
-191,-474,-624,-589
-185,-441,-571,-590
-178,-386,-491,-577
-199,-342,-462,-605
-209,-289,-586,-585
-189,-285,-686,-597
-196,-340,-755,-583
-195,-324,-640,-566
-203,-276,-783,-594
-214,-191,-521,-621
-193,-168,-523,-638
-193,-151,-496,-610
-181,-58,-712,-590
-181,56,-991,-583
-197,118,-986,-616
-199,191,-447,-589
-172,209,721,-639
-186,264,1410,-637
-225,207,-1386,-630
-220,19,-4225,-586
-194,-46,-2124,-554
-207,-79,503,-624
-235,21,1559,-612
-221,90,457,-623
-217,41,-334,-585
-221,134,-705,-576
-249,202,-2579,-579
-244,230,-2600,-602
-227,252,-303,-613
-247,166,1578,-573
-270,137,442,-564
-272,140,-1346,-555
-265,139,-1970,-534
-276,96,-1144,-556
-270,73,-431,-572
-293,132,-413,-534
-326,228,143,-570
-295,308,-19,-529
-303,454,-851,-542
-308,776,-1647,-606
-313,814,-1266,-573
-342,553,-294,-564
-285,389,268,-551
-277,307,27,-539
-331,382,397,-549
-319,344,305,-588
-319,629,-2020,-581
-309,1001,-2811,-550
-312,874,-517,-554
-352,1218,1490,-559
-333,1110,1245,-541
-322,771,-749,-561
-309,617,-1777,-557
-314,431,-1541,-562
-319,631,-675,-565
-351,381,287,-539
-330,541,564,-529
-329,828,-100,-546
-365,675,-1337,-548
-314,898,-1439,-525
-306,905,-871,-535
-310,839,82,-509
-307,791,365,-517
-320,707,-446,-540
-313,890,-1532,-510
-317,691,-1544,-459
-311,568,-731,-463
-324,742,-79,-486
-359,933,-104,-483
-324,1111,-603,-481
-328,1156,-968,-501
-325,1217,-1170,-509
-325,1258,-1065,-502
-347,1150,-338,-508
-349,959,528,-500
-321,990,850,-498
-323,936,-447,-488
-365,843,-2367,-484
-338,877,-1519,-452
-314,964,156,-477
-351,999,640,-472
-352,896,-283,-462
-310,987,-1241,-460
-331,1025,-1109,-446
-349,847,-654,-427
-333,703,-295,-430
-365,534,-263,-444
-364,440,33,-401
-342,292,-435,-439
-342,228,-1109,-429
-336,304,-1076,-432
-333,279,-610,-395
-349,243,-46,-366
-383,273,-294,-387
-363,306,-769,-367
-368,215,-871,-396
-350,-6,-743,-414
-304,-176,-426,-399
-332,-267,-406,-415
-331,-413,-570,-395
-307,-405,-645,-381
-324,-454,-518,-365
-348,-547,-70,-363
-350,-656,200,-394
-353,-647,-470,-328
-391,-560,-1134,-305
-372,-656,-495,-348
-361,-841,1,-339
-332,-1051,201,-321
-347,-1199,-333,-323
-361,-1318,-543,-300
-345,-1384,-419,-303
-372,-1444,-566,-270
-349,-1376,-507,-264
-361,-1445,-229,-273
-329,-1488,275,-271
-363,-1527,-308,-288
-402,-1610,-841,-263
-359,-1591,-986,-234
-370,-1626,-395,-212
-372,-1561,257,-243
-373,-1704,-321,-281
-367,-1949,-921,-302
-366,-2064,-856,-249
-377,-2147,-477,-265
-371,-2140,-92,-274
-378,-2054,-492,-253
-375,-2032,-342,-222
-382,-2064,-349,-157
-390,-2071,-517,-239
-409,-1995,-668,-248
-417,-1961,-906,-217
-376,-1961,-7,-243
-382,-1490,-53,-236
-393,-346,-610,-234
-363,842,-904,-244
-352,991,-855,-241
-379,114,-262,-226
-369,-635,10,-219
-338,-508,-320,-219
-370,-338,-669,-191
-373,-576,-714,-216
-316,-685,-576,-227
-336,-526,-359,-224
-373,92,-192,-189
-346,581,-599,-150
-316,382,-532,-196
-330,-182,-398,-207
-319,-557,-559,-179
-302,-245,-494,-162
-332,137,-484,-160
-268,-322,-449,-152
-303,-926,-535,-174
-338,-1052,-636,-177
-316,-692,-765,-196
-346,-259,-142,-183
-310,-136,-193,-149
-293,22,-887,-216
-291,289,-686,-218
-279,616,-516,-183
-272,802,9,-204
-279,597,-313,-184
-269,98,-1056,-185
-264,-145,-666,-172
-304,158,-126,-157
-325,573,-206,-204
-307,677,-761,-189
-307,584,-666,-178
-318,698,-435,-216
-289,964,-304,-221
-291,998,-444,-222
-267,849,-581,-213
-248,613,-751,-241
-271,452,-486,-246
-266,361,-676,-218
-277,319,-337,-244
-276,189,-323,-233
-265,-100,-981,-229
-235,-129,-574,-255
-252,158,-387,-251
-261,368,-232,-256
-246,91,-935,-243
-266,-196,-428,-254
-287,-141,-327,-280
-259,-76,-685,-272
-253,-179,-847,-309
-215,-364,-777,-290
-194,-439,123,-303
-237,-405,-178,-304
-192,-370,-944,-312
-210,-235,-1392,-320
-245,-169,-599,-285
-232,-355,-73,-267
-177,-331,-60,-267
-186,-149,-552,-295
-196,-57,-1304,-307
-192,-168,-636,-295
-180,-327,-467,-255
-158,-236,-767,-293
-216,-137,-401,-253
-228,-195,351,-273
-233,-251,-599,-306
-238,-187,-1992,-273
-238,-88,-762,-271
-201,-39,71,-281
-162,-3,224,-293
-185,44,-927,-302
-195,-32,-1522,-316
-177,-92,-442,-311
-170,-1,-61,-291
-177,34,-718,-299
-193,-48,-1125,-328
-172,-81,-595,-302
-161,-6,-451,-314
-174,43,-451,-344
-163,28,-743,-367
-171,65,-701,-354
-183,89,-629,-326
-188,155,-913,-316
-212,232,-999,-362
-228,239,-367,-333
-177,201,-42,-318
-146,45,-601,-351
-153,40,-1426,-373
-176,180,-1185,-351
-180,177,-189,-338
-164,125,-454,-338
-172,107,-808,-323
-172,172,-947,-387
-201,285,-719,-377
-190,267,-620,-380
-175,254,-1091,-368
-182,227,-709,-376
-154,196,-35,-399
-193,256,-653,-393
-219,237,-1963,-363
-174,227,-585,-386
-179,410,335,-422
-179,737,-427,-395
-152,894,-1406,-408
-135,871,-1215,-410
-90,800,-303,-362
-120,849,-260,-388
-158,818,-716,-422
-140,688,-1274,-404
-116,725,-232,-390
-109,668,-768,-411
-161,715,-980,-459
-128,729,-686,-431
-147,610,-798,-451
-145,549,-735,-460
-107,489,-607,-494
-139,426,-883,-457
-126,525,-859,-399
-137,450,-750,-425
-134,348,-1089,-430
-114,327,-399,-424
-118,202,-849,-405
-94,282,-723,-415
-94,214,-981,-434
-127,252,-795,-437
-109,401,-333,-443
-124,387,-1301,-421
-134,423,-1169,-383
-114,496,-604,-419
-77,445,-565,-398
-111,468,-847,-388
-90,466,-970,-399
-92,471,-938,-392
-109,496,-783,-425
-74,501,-933,-424
-132,491,-533,-388
-154,464,-1017,-408
-144,460,-1352,-381
-124,386,-883,-360
-151,378,103,-417
-99,234,-572,-382
-82,199,-2424,-375
-144,156,-1263,-397
-147,17,-236,-401
-143,-57,76,-410
-126,-172,-1486,-400
-122,-307,-1656,-392
-129,-334,-1310,-379
-151,-487,-788,-376
-122,-639,-656,-395
-101,-704,-1170,-395
-94,-784,-744,-386
-103,-807,-1657,-391
-129,-939,-1160,-363
-128,-1015,-297,-353
-133,-1008,-615,-361
-118,-1047,-1632,-361
-133,-1126,-1896,-384
-123,-1230,-233,-393
-118,-1350,343,-361
-131,-1391,-1920,-349
-125,-1426,-1682,-362
-124,-1342,-416,-344
-131,-1432,-1082,-319
-115,-1577,-1392,-321
-108,-1752,-185,-342
-101,-1849,-449,-367
-113,-1926,-1415,-390
-133,-2078,-1901,-356
-111,-2000,-1128,-363
-122,-2087,278,-351
-125,-2062,-982,-325
-158,-2149,-1859,-340
-181,-2377,-1030,-362
-206,-2487,-592,-366
-184,-2546,-909,-366
-145,-2595,-895,-373
-124,-2509,-1006,-366
-149,-2601,-874,-393
-147,-2685,-1190,-360
-149,-2763,-974,-377
-156,-2966,-582,-384
-154,-2944,-350,-332
-199,-2973,-713,-364
-140,-2882,-1473,-375
-164,-2852,-626,-364
-159,-2944,-577,-373
-181,-3012,-833,-371
-197,-3139,-827,-341
-192,-3335,-868,-309
-206,-3217,-984,-322
-193,-3113,-878,-375
-224,-2657,-449,-419
-192,-2145,-1008,-394
-207,-1495,-873,-392
-215,-808,-790,-375
-255,-953,-991,-382
-258,-1536,-693,-384
-238,-1907,-304,-376
-238,-1723,-772,-360
-250,-1478,-1085,-349
-272,-1422,-1047,-344
-248,-1567,-757,-299
-265,-1379,-219,-348
-241,-1193,-941,-349
-218,-1147,-1035,-363
-268,-1176,-458,-350
-276,-1245,-607,-308
-288,-1285,-1376,-297
-314,-1064,-1061,-316
-297,-971,-214,-311
-359,-1111,-410,-300
-340,-1515,-1169,-343
-287,-1810,-1108,-333
-302,-1581,-759,-321
-323,-1369,-493,-325
-306,-1289,-789,-318
-349,-1243,-1082,-301
-353,-1106,-390,-273
-353,-1007,-608,-270
-419,-803,-1062,-285
-375,-722,-777,-290
-395,-755,-385,-320
-375,-940,-734,-298
-406,-885,-1274,-296
-435,-672,-553,-234
-429,-601,-339,-247
-440,-740,-661,-286
-441,-786,-768,-260
-432,-663,-1163,-277
-387,-508,-526,-285
-419,-456,-667,-288
-444,-515,-675,-265
-438,-547,-579,-257
-438,-572,-846,-246
-458,-522,-729,-255
-480,-521,-683,-246
-448,-628,-467,-241
-488,-833,-1089,-241
-500,-827,-445,-242
-480,-879,123,-205
-510,-972,-805,-248
-478,-1142,-1279,-250
-500,-1251,-520,-194
-507,-1175,124,-229
-493,-1096,-507,-234
-478,-1040,-699,-208
-511,-1082,-741,-190
-490,-1234,-339,-218
-471,-1329,-143,-208
-507,-1315,-391,-207
-515,-1291,-478,-195
-518,-1352,-619,-196
-498,-1515,-355,-197
-501,-1543,-231,-161
-513,-1514,-239,-193
-526,-1459,-593,-196
-534,-1423,-462,-165
-514,-1332,-319,-169
-502,-1239,-163,-175
-530,-1251,-182,-178
-553,-1175,-535,-161
-498,-1162,-446,-111
-510,-1191,-267,-155
-546,-1179,-215,-156
-508,-1167,-307,-128
-502,-1088,-423,-126
-463,-1032,-279,-92
-507,-1008,-207,-96
-508,-976,-200,-108
-511,-875,-112,-131
-512,-818,-562,-97
-481,-832,-894,-110
-490,-801,-59,-158
-521,-717,540,-145
-506,-681,-387,-135
-512,-722,-1323,-172
-510,-715,-768,-164
-463,-693,224,-140
-516,-743,-148,-134
-491,-786,-591,-122
-469,-776,-540,-138
-503,-723,-708,-126
-484,-632,-857,-118
-475,-579,-492,-144
-465,-572,-159,-144
-454,-597,-412,-164
-466,-591,-1347,-173
-475,-494,-1108,-147
-512,-390,-182,-121
-483,-382,-226,-124
-484,-382,-960,-143
-485,-355,-1296,-148
-460,-230,-782,-143
-447,-17,-646,-126
-450,182,-832,-165
-467,247,-931,-162
-423,80,-719,-112
-445,-84,-1077,-93
-457,-39,-1566,-155
-431,104,-1069,-160
-435,159,-615,-147
-445,156,-1055,-161
-430,192,-1602,-142
-435,241,-1529,-154
-468,195,-1020,-169
-424,134,-1307,-142
-434,129,-1407,-146
-430,101,-1586,-136
-423,161,-1641,-137
-432,270,-1262,-162
-426,263,-1572,-138
-449,165,-1567,-174
-409,8,-1713,-221
-434,13,-1803,-188
-435,74,-1594,-111
-413,65,-1716,-131
-437,59,-1867,-137
-438,57,-1883,-152
-415,68,-1767,-158
-387,55,-1805,-168
-394,100,-2201,-172
-417,111,-2266,-153
-412,41,-1996,-193
-391,55,-1842,-177
-370,132,-2012,-175
-367,158,-1949,-179
-376,172,-1556,-170
-379,170,-1489,-183
-358,141,-1876,-168
-379,140,-1946,-184
-359,124,-1868,-210
-335,76,-1237,-179
-327,45,-941,-151
-358,36,-961,-165
-442,-6,-931,-177
-385,-44,-1335,-157
-358,-82,-1214,-160
-348,-170,-1118,-188
-336,-211,-783,-180
-369,-253,-434,-168
-356,-322,-346,-166
-331,-419,-494,-170
-295,-558,-747,-225
-292,-599,-862,-191
-302,-588,-442,-200
-342,-580,-293,-225
-346,-544,-238,-193
-302,-635,-315,-195
-323,-689,-406,-204
-294,-686,-228,-204
-305,-722,-382,-191
-300,-750,-427,-176
-304,-838,-366,-198
-315,-972,-294,-223
-300,-1040,-220,-190
-306,-1110,-377,-195
-285,-1134,-338,-188
-293,-1180,-234,-193
-285,-1298,-297,-209
-282,-1312,-495,-198
-257,-1342,-683,-213
-259,-1304,-511,-239
-276,-1377,-392,-189
-273,-1452,-157,-186
-280,-1492,-303,-199
-265,-1593,-525,-224
-272,-1531,-651,-223
-279,-1506,-592,-208
-247,-1603,-436,-222
-258,-1636,-375,-213
-292,-1733,-404,-244
-298,-1765,-402,-227
-284,-1728,-495,-223
-288,-1881,-508,-236
-232,-1906,-524,-262
-227,-1979,-576,-254
-240,-1990,-330,-240
-235,-1919,-335,-258
-281,-2035,-384,-213
-271,-2059,-420,-214
-265,-2105,-432,-243
-256,-2200,-358,-223
-290,-2099,-414,-255
-264,-2075,-438,-251
-251,-2095,-483,-247
-265,-1999,-450,-270
-272,-1891,-374,-237
-273,-1514,-474,-247
-282,-1008,-511,-290
-285,-703,-504,-285
-250,-782,-120,-287
-228,-1098,103,-257
-191,-1126,-615,-225
-240,-853,-911,-236
-264,-673,-159,-225
-236,-530,317,-247
-211,-363,16,-212
-216,-281,-661,-228
-232,-365,-432,-240
-235,-531,257,-233
-249,-501,107,-255
-223,-349,-136,-255
-182,-121,60,-263
-213,43,202,-251
-203,110,377,-250
-233,111,271,-217
-218,-129,263,-249
-190,-131,412,-252
-227,97,409,-266
-189,183,746,-291
-199,230,647,-254
-220,182,675,-222
-219,128,923,-241
-197,76,772,-251
-181,69,822,-204
-201,218,854,-237
-210,340,903,-253
-199,370,1188,-240
-194,439,1094,-258
-211,503,1180,-278
-194,559,1116,-273
-207,605,937,-273
-240,593,1131,-268
-224,638,1002,-268
-233,667,1008,-267
-212,634,1097,-235
-196,661,1108,-238
-178,673,1013,-277
-166,693,573,-287
-188,677,538,-301
-203,647,630,-314
-188,729,530,-292
-224,720,467,-281
-231,722,311,-303
-229,677,302,-281
-250,597,137,-287
-246,592,-112,-288
-252,546,-319,-290
-216,478,-579,-319
-209,443,-534,-300
-243,446,-338,-283
-245,416,-515,-282
-232,332,-786,-308
-289,255,-1110,-313
-278,218,-1496,-335
-269,156,-1721,-298
-265,159,-1469,-295
-284,140,-1041,-339
-271,100,-1385,-337
-255,16,-2011,-334
-288,-27,-2365,-325
-265,-58,-2251,-346
-278,-8,-2294,-339
-279,94,-2416,-346
-261,49,-2390,-344
-247,31,-2487,-330
-283,22,-2641,-358
-278,48,-2952,-354
-291,19,-3194,-312
-307,15,-3405,-288
-285,103,-3355,-344
-302,130,-3134,-304
-283,151,-3132,-290
-273,165,-3391,-318
-262,179,-3565,-290
-243,238,-3765,-322
-306,261,-3863,-309
-283,335,-4106,-326
-272,388,-3888,-299
-334,383,-3504,-297
-323,424,-3314,-340
-314,506,-2232,-352
-304,556,-1194,-336
-318,582,-2504,-287
-295,556,-5166,-280
-279,559,-5274,-303
-311,630,-1734,-292
-296,661,1599,-302
-318,670,211,-304
-334,633,-2759,-302
-312,676,-3317,-328
-298,705,-1551,-323
-266,702,-501,-343
-313,701,-1092,-307
-298,732,-433,-286
-274,785,645,-265
-273,877,381,-264
-283,1080,-860,-279
-293,1339,-1631,-289
-319,1414,-374,-286
-327,1109,750,-286
-278,892,197,-265
-279,902,-315,-250
-317,1029,-319,-257
-346,1295,233,-189
-316,1347,473,-231
-353,1461,-26,-266
-390,1425,-645,-226
-389,1088,-793,-256
-332,1125,-335,-258
-306,1126,237,-264
-351,1137,380,-289
-358,1381,27,-253
-311,1351,-337,-264
-315,1357,-592,-272
-333,1276,-799,-230
-342,1037,-866,-238
-334,1183,-499,-235
-314,1271,250,-225
-317,1349,393,-242
-299,1487,-344,-241
-323,1361,-939,-255
-343,1136,-847,-214
-351,1111,-203,-217
-349,1166,61,-227
-323,1196,-352,-241
-349,1293,-369,-232
-313,1207,61,-229
-296,1167,59,-256
-321,1154,-320,-243
-284,1105,-593,-249
-300,1174,-324,-241
-322,1141,27,-234
-319,1068,-200,-195
-323,991,-314,-220
-346,922,-96,-243
-343,955,43,-245
-332,922,-158,-253
-320,825,-685,-247
-314,697,-767,-253
-319,610,-588,-248
-331,605,-456,-217
-337,585,-359,-265
-365,544,-543,-258
-364,459,-720,-240
-312,342,-1046,-262
-278,204,-1247,-241
-332,199,-1234,-255
-325,161,-1169,-229
-327,64,-1059,-225
-348,84,-1059,-200
-295,-1,-1137,-212
-313,-121,-1293,-237
-348,-170,-1444,-229
-376,-267,-1482,-217
-323,-353,-1353,-227
-328,-423,-1286,-259
-338,-506,-1227,-228
-334,-549,-1134,-202
-348,-653,-1002,-206
-365,-798,-903,-209
-348,-799,-1026,-159
-310,-813,-1101,-162
-297,-919,-893,-195
-273,-957,-616,-203
-282,-1103,-384,-182
-331,-1196,-221,-149
-311,-1163,-83,-171
-321,-1236,-33,-145
-344,-1196,18,-153
-336,-1288,294,-139
-325,-1420,483,-151
-348,-1396,637,-173
-356,-1504,630,-183
-317,-1510,467,-187
-351,-1540,1161,-174
-314,-1638,1616,-188
-318,-1628,1862,-153
-355,-1722,1500,-178
-358,-1816,469,-130
-315,-1793,1063,-141
-290,-1847,1713,-154
-265,-1832,2519,-142
-309,-1782,2235,-181
-310,-1820,1253,-173
-304,-1784,1484,-185
-323,-1770,1215,-187
-267,-1589,1610,-200
-279,-1183,1773,-179
-319,-803,1583,-165
-315,-786,1962,-176
-287,-1104,1316,-168
-294,-1307,1121,-186
-301,-1102,1066,-169
-296,-806,984,-147
-259,-562,1467,-154
-254,-294,1254,-165
-272,-156,1108,-170
-294,-299,996,-135
-298,-615,917,-158
-294,-600,1178,-151
-294,-365,1020,-156
-263,-119,815,-152
-268,3,770,-143
-300,66,739,-153
-311,78,1088,-153
-324,-58,1123,-189
-304,-104,1087,-196
-335,166,863,-191
-284,380,583,-191
-248,490,579,-188
-326,556,569,-199
-342,478,819,-175
-299,357,867,-166
-291,299,668,-196
-294,497,380,-183
-284,707,-4,-188
-265,642,43,-169
-241,531,177,-174
-267,577,217,-201
-261,600,154,-211
-245,662,-177,-216
-227,767,-435,-205
-249,858,-710,-188
-259,825,-714,-214
-241,748,-552,-202
-216,783,-766,-209
-240,857,-1043,-214
-214,860,-1463,-225
-198,870,-1407,-232
-264,832,-1090,-163
-256,827,-1439,-173
-258,839,-1670,-201
-276,821,-2150,-215
-251,847,-2061,-221
-206,752,-1864,-241
-184,638,-2231,-220
-236,624,-2140,-225
-262,601,-2344,-208
-213,601,-2472,-216
-210,567,-2575,-256
-227,531,-2913,-245
-220,526,-2840,-251
-224,427,-2843,-259
-232,320,-2655,-278
-201,241,-2518,-297
-187,223,-2915,-280
-191,210,-3170,-262
-198,189,-3077,-261
-218,131,-2935,-259
-225,64,-2936,-303
-203,-29,-3129,-295
-234,-4,-3212,-276
-212,0,-2769,-279
-173,-16,-2281,-273
-229,-23,-1179,-295
-205,-86,70,-294
-213,-112,-1406,-307
-227,-122,-4159,-294
-204,-91,-4191,-259
-195,-66,-994,-289
-204,-32,2496,-306
-175,-52,1323,-282
-196,-31,-1550,-274
-215,-17,-2061,-320
-217,10,-1224,-308
-238,30,-262,-257
-244,69,-520,-277
-271,118,244,-317
-252,129,1470,-287
-231,161,628,-251
-175,216,-684,-271
-190,314,-1297,-301
-212,379,-682,-316
-206,400,614,-304
-161,415,274,-313
-174,478,-449,-323
-165,567,-617,-318
-188,618,-398,-303
-233,660,202,-292
-227,701,34,-274
-222,702,-708,-286
-153,732,-955,-326
-189,782,-899,-328
-208,840,-345,-321
-231,918,-30,-302
-224,1025,85,-311
-214,1267,217,-297
-237,1444,-280,-318
-216,1329,-833,-350
-206,1124,-1051,-331
-204,1141,-518,-336
-196,1198,374,-349
-196,1508,909,-331
-193,1645,489,-273
-213,1575,-116,-281
-226,1661,-192,-280
-238,1315,110,-308
-236,1290,521,-313
-192,1501,481,-334
-165,1567,377,-330
-184,1717,737,-287
-209,1698,658,-311
-210,1502,384,-334
-223,1479,200,-336
-232,1424,378,-301
-248,1458,615,-313
-224,1648,187,-304
-216,1604,-66,-339
-244,1599,97,-345
-232,1590,292,-318
-237,1423,316,-312
-244,1371,-186,-309
-253,1466,-587,-291
-253,1451,-684,-312
-240,1516,-816,-322
-242,1401,-659,-298
-254,1290,-503,-320
-278,1254,-590,-291
-282,1197,-916,-283
-282,1222,-1231,-281
-271,1226,-1369,-272
-303,1125,-1335,-288
-289,1038,-1263,-316
-282,1018,-1043,-307
-270,961,-941,-302
-230,921,-1079,-293
-274,861,-1205,-281
-262,758,-1239,-280
-281,579,-1063,-281
-287,522,-943,-248
-274,537,-871,-266
-288,522,-733,-290
-278,402,-570,-258
-307,258,-363,-261
-308,112,-195,-271
-275,10,-226,-277
-300,39,-237,-271
-327,19,-100,-233
-321,-51,55,-236
-333,-145,379,-268
-341,-325,552,-239
-322,-452,680,-247
-337,-547,856,-205
-337,-625,592,-218
-312,-552,619,-234
-362,-638,1071,-176
-339,-798,810,-179
-327,-852,687,-179
-328,-1051,1062,-182
-357,-1130,1355,-182
-382,-1140,1795,-185
-351,-1189,1031,-194
-368,-1157,691,-199
-320,-1211,1024,-201
-335,-1359,1147,-180
-354,-1400,1710,-118
-375,-1542,1308,-130
-408,-1586,1182,-158
-378,-1482,1222,-107
-393,-1564,1081,-120
-359,-1539,1392,-154
-333,-1630,1128,-143
-377,-1742,1050,-150
-387,-1693,1509,-129
-352,-1802,1348,-120
-364,-1836,1226,-127
-377,-1781,1193,-106
-351,-1851,1148,-118
-375,-1789,1510,-112
-392,-1847,1380,-93
-374,-1926,1195,-123
-347,-1841,1314,-118
-423,-1856,1297,-120
-422,-1611,1407,-83
-422,-1105,1427,-25
-455,-783,1446,-51
-443,-769,1350,-47
-471,-1073,1221,-57
-431,-1372,1312,-29
-394,-1173,1423,-21
-422,-753,1386,-35
-432,-371,1317,-25
-418,-97,1188,-32
-459,-183,970,2
-449,-457,991,6
-451,-716,855,-10
-438,-654,857,15
-427,-264,634,24
-418,28,354,6
-422,69,257,31
-449,-42,90,36
-432,-241,93,84
-436,-278,15,80
-456,-181,-172,43
-474,89,-271,70
-504,331,-551,40
-464,373,-858,63
-451,393,-803,65
-495,299,-758,47
-485,217,-638,57
-458,288,-1026,43
-483,516,-1574,79
-501,557,-1459,84
-479,517,-1400,32
-479,522,-1188,20
-481,567,-1209,58
-511,617,-1731,83
-463,677,-1833,79
-491,786,-2008,69
-478,785,-1843,117
-442,714,-1591,108
-490,741,-1921,72
-519,838,-1903,105
-512,869,-2247,95
-466,778,-2216,90
-461,728,-2028,87
-478,747,-2297,97
-488,735,-2456,97
-481,795,-2547,87
-474,876,-2425,99
-467,837,-2384,116
-466,700,-2384,72
-490,594,-2661,61
-496,595,-2646,89
-462,664,-2778,51
-455,654,-3000,72
-481,631,-2965,86
-497,531,-2827,116
-453,419,-2627,106
-503,329,-2291,66
-499,260,-1272,78
-463,320,69,106
-472,292,-915,123
-448,189,-3644,116
-515,109,-3959,88
-491,-14,-1336,68
-445,-48,1932,94
-478,-72,1311,124
-470,-93,-1278,135
-487,-93,-1437,117
-497,-117,-874,117
-466,-170,-424,87
-467,-196,-733,81
-457,-150,-178,71
-441,-113,1256,76
-469,-86,738,98
-484,-127,-383,120
-496,-152,-987,105
-477,-144,-615,81
-443,-95,371,90
-433,-35,245,89
-407,7,-394,104
-436,61,-459,76
-465,34,-382,89
-431,41,257,73
-452,86,387,68
-464,161,-289,86
-426,293,-588,68
-465,344,-726,64
-468,391,-296,67
-429,373,-9,78
-424,394,204,67
-415,479,536,38
-426,572,388,74
-440,611,-162,87
-443,626,-671,45
-434,623,-448,46
-425,654,331,42
-405,741,990,24
-398,794,794,42
-411,899,403,30
-411,963,233,44
-421,1047,295,53
-393,1145,558,39
-395,1226,389,41
-391,1226,393,24
-376,1225,709,52
-388,1126,710,34
