Q1,Q2,Q3,Q4
-129,999,-1158,-45
-120,960,-1593,-19
-123,848,-2416,-16
-118,728,-3180,-25
-104,682,-3597,-26
-96,567,-3737,-31
-96,390,-3434,-37
-96,255,-3309,-51
-108,194,-3267,-43
-107,158,-3613,-40
-95,48,-4229,-41
-95,-42,-4465,-49
-106,-61,-4229,-53
-97,-51,-3524,-58
-97,-19,-3115,-69
-89,3,-3183,-63
-92,146,-3601,-62
-94,375,-3648,-65
-75,513,-3200,-62
-79,688,-2542,-64
-68,846,-2061,-63
-67,930,-1787,-62
-74,1033,-1551,-53
-74,1003,-1498,-55
-72,942,-1526,-64
-69,982,-1380,-61
-82,902,-867,-55
-78,881,-108,-48
-88,911,495,-50
-73,844,585,-46
-69,822,522,-48
-79,799,664,-53
-59,736,1187,-51
-74,765,1743,-76
-86,827,1999,-77
-96,805,2034,-66
-78,836,1949,-81
-72,733,1874,-81
-67,478,1799,-70
-53,66,1843,-66
-51,-548,2111,-44
-33,-996,2531,-33
-38,-1441,2757,-35
-40,-1820,2554,-22
-42,-2007,2238,-32
-27,-2144,2133,-41
-5,-1904,2304,-43
-19,-1446,2449,-32
-9,-913,2343,-38
-20,-279,1994,-52
-31,234,1581,-58
-14,763,1272,-53
-30,1131,1132,-42
-32,1179,1095,-61
-38,1084,1152,-69
-50,818,1106,-52
-41,466,818,-42
-47,40,251,-26
-53,-511,-369,-8
-46,-914,-680,-8
-53,-1161,-679,-16
-54,-1319,-529,-40
-36,-1357,-778,-46
-39,-1379,-1198,-30
-35,-1239,-1748,-25
-25,-994,-1942,-16
-40,-818,-1722,-26
-52,-680,-1558,-23
-42,-598,-1311,-20
-22,-489,-1628,-35
-11,-356,-1922,-32
-4,-318,-2312,-39
0,-244,-2414,-43
-4,-101,-2067,-33
5,99,-1851,-29
13,307,-1561,-40
-12,429,-1788,-24
-21,564,-2048,-11
-18,708,-2268,-8
-6,721,-2087,-5
-2,375,-1760,-21
-23,-651,-1473,-18
-15,-1993,-1422,-35
-31,-2827,-1674,-52
-32,-3168,-1793,-53
-9,-3339,-1842,-62
-7,-3406,-1382,-53
7,-3064,-935,-55
-1,-2136,-578,-83
6,-1002,-437,-97
14,101,-506,-89
-3,1036,-464,-78
5,1764,-212,-94
-7,2100,96,-105
3,1800,494,-89
5,1141,720,-89
-10,487,718,-91
1,-153,754,-83
0,-912,766,-92
-4,-1654,1071,-86
-3,-1954,1411,-86
8,-1857,1665,-85
1,-1642,1743,-86
-2,-1311,1657,-99
-8,-843,1573,-80
-2,-362,1726,-79
-4,-9,1980,-73
-11,156,2213,-51
-12,277,2366,-47
-35,396,2329,-40
-28,395,2316,-27
-25,366,2334,-16
-22,306,2419,-17
-27,449,2589,-41
-67,644,2787,-39
-96,657,2866,-36
-100,680,2834,-32
-104,725,2642,-21
-104,821,2672,-23
-91,956,2872,-24
-85,1016,3059,-24
-74,1144,3205,-21
-61,1386,3160,-11
-63,1579,3052,3
-65,1718,2929,3
-63,1813,2711,1
-58,1846,2409,7
-63,1741,2064,5
-64,1434,1544,-2
-53,1137,1260,4
-62,951,1021,3
-54,795,1044,-11
-41,687,982,-13
-32,650,548,13
-37,727,18,-4
-44,989,-711,-12
-46,1397,-963,1
-48,1747,-1108,2
-41,2159,-1252,10
-45,2584,-1625,14
-32,2887,-2334,23
-40,3244,-2890,26
-44,3619,-3230,34
-53,3882,-3288,19
-42,4131,-3263,4
-49,4094,-3127,-12
-51,3735,-3143,-19
-54,1966,-3479,-19
-49,-2083,-3907,-25
-46,-5924,-4179,-38
-62,-7487,-3930,-45
-57,-7985,-3540,-32
-82,-8384,-3292,-8
-71,-9291,-3309,2
-61,-9614,-3514,-8
-44,-6214,-3355,-5
-59,-1812,-2931,-22
-53,1024,-2399,-27
-49,2956,-1979,-13
-53,4604,-1726,-5
-41,7213,-1510,8
-37,8080,-1453,17
-28,5944,-1396,12
-20,4000,-1155,13
-15,2877,-641,19
-30,1854,23,13
-19,67,488,20
-17,-2725,620,25
-4,-3761,644,22
-5,-2773,936,26
-5,-2275,1458,49
19,-2795,1898,45
24,-3590,2107,58
19,-3278,2069,56
9,-2286,1980,43
15,-2731,1896,75
3,-3912,1839,76
-9,-4385,1965,56
-10,-3562,2212,50
-24,-2128,2564,58
-15,-1262,2703,51
-22,-498,2553,47
-18,1174,2304,43
-7,3575,2212,45
-22,5361,2341,30
-17,5724,2416,37
-14,5287,2268,71
-13,5008,1894,47
-13,4458,1568,40
-22,2762,1340,40
-26,118,1233,39
-14,-2087,1218,60
-11,-3056,1235,54
-13,-3541,1216,53
-31,-4396,909,56
-39,-5037,287,61
-19,-4367,-334,63
-29,-2528,-815,76
-25,-1052,-896,72
-14,-689,-791,62
-27,-374,-831,64
-28,768,-1039,59
-30,1816,-1488,77
-38,1653,-1732,73
-42,862,-1903,68
-62,714,-1569,64
-60,1420,-1434,62
-69,1239,-1464,53
-70,-584,-1655,54
-51,-1703,-2251,48
-29,-1038,-2219,28
-9,-816,-2379,17
-13,-1057,-1754,-14
6,-1700,-1542,-14
9,-2242,-1672,1
10,-1316,-1744,-7
4,-1241,-2172,-9
0,-1674,-2140,1
-10,-1300,-2002,14
-22,-889,-1515,14
-14,-499,-1415,-8
-10,-643,-1360,-13
-17,-877,-1710,-13
-12,-67,-1698,-15
-11,222,-1466,-7
-24,-146,-1094,-17
-25,-124,-415,-5
-51,-304,-437,18
-54,-284,-402,19
-62,-323,-405,35
-72,-654,-393,11
-52,-596,-30,0
-50,-438,432,-2
-40,-372,687,-14
-45,-229,911,6
-59,-156,794,4
-64,34,754,3
-72,50,950,3
-65,-136,1186,7
-61,-255,1652,10
-72,-375,1773,20
-68,-655,1620,12
-62,-893,1533,-9
-70,-948,1518,10
-41,-805,1635,22
-34,-587,2025,21
-41,-174,2234,21
-26,474,2371,21
-29,1033,2372,13
-16,1595,2165,22
-5,2038,2208,31
-21,2367,2367,25
-22,2601,2594,25
-38,2500,2875,19
-48,2120,2855,9
-29,1732,2704,17
-32,1316,2652,35
-29,1055,2598,27
-53,790,2763,31
-90,422,2910,46
-71,331,2855,59
-67,562,2751,59
-66,827,2594,50
-51,1032,2449,55
-69,1216,2224,46
-72,1639,1964,59
-78,2120,1693,63
-72,2402,1318,65
-72,2728,994,66
-80,3097,616,60
-81,3459,606,63
-86,3739,467,50
-77,3819,390,49
-83,3979,12,31
-79,4353,-629,29
-78,4406,-1004,30
-74,4039,-1310,23
-71,3175,-1339,36
-65,1642,-1685,22
-62,-1214,-2122,27
-57,-5982,-2775,27
-62,-9428,-3040,7
-49,-10167,-3246,26
-49,-10224,-3169,17
-56,-9419,-3149,-2
-37,-9250,-3134,-7
-47,-7875,-3069,0
-43,-2824,-3424,2
-45,1729,-3630,-11
-58,4388,-3774,-2
-54,5838,-3539,-9
-52,6604,-3316,-7
-58,8063,-3137,-3
-52,7437,-3296,-8
-48,4247,-3213,-16
-47,2108,-2882,-22
-40,672,-2330,-23
-32,-311,-1842,-11
-10,-1445,-1687,-9
-21,-3559,-1454,-18
-36,-3842,-1332,-23
-23,-2658,-1244,-13
-34,-2455,-1127,-11
-15,-3078,-869,-35
-20,-4135,-479,-32
-24,-4446,173,-31
-15,-3961,481,-31
-21,-4355,567,-7
-2,-4987,715,-9
-11,-4522,1068,-1
-17,-2874,1608,12
-2,-359,1916,8
-10,1778,1933,18
-21,3016,1861,32
-17,4552,1811,20
-31,6262,1757,11
-21,7172,1899,12
-37,6536,1969,-6
-27,4669,2251,11
-11,2952,2587,14
-16,1589,2632,4
-4,-143,2437,15
-28,-2294,2229,23
-34,-3949,2240,20
-30,-4138,2375,29
-26,-3422,2317,18
-23,-3228,1923,8
-19,-3390,1517,13
-10,-2848,1202,15
-14,-1408,1084,15
-18,-305,1078,12
-16,-1127,1040,9
-4,-3244,983,9
2,-3933,847,10
-5,-2621,343,4
-3,-1821,-354,12
3,-1329,-914,-2
8,-163,-1234,5
8,1036,-1224,-3
15,2784,-1159,5
12,3529,-1341,10
12,3094,-1447,6
-3,2797,-1513,18
-1,2010,-1485,5
0,444,-1493,2
0,-1442,-1511,-1
36,-2962,-1573,-1
23,-3076,-1680,2
-5,-2723,-1936,-5
23,-2904,-2385,-24
12,-2271,-2210,-27
0,-1363,-2222,-30
16,-684,-1738,-24
4,-128,-1554,-2
16,-294,-1935,-15
9,-559,-1912,-58
5,-606,-2140,-53
13,-829,-2128,-33
13,-870,-1963,-61
17,-691,-1790,-64
13,-240,-1669,-63
15,516,-1490,-66
22,1141,-1755,-60
28,1632,-1615,-63
32,2092,-1279,-51
8,1984,-1015,-60
15,1443,-351,-56
15,747,-484,-31
22,82,-690,-34
37,-406,-480,-45
10,-779,-412,-38
19,-788,-46,-33
9,-617,353,-32
13,-261,421,-26
21,373,747,-34
26,974,809,-38
28,1544,756,-28
18,2152,1046,-11
25,2429,1168,-14
14,2581,1430,-23
-8,2631,1622,-20
-13,2495,1281,-27
-26,2427,1165,-31
-26,2270,1379,-21
-33,2078,1548,-15
-31,2022,1951,-28
-20,1902,2165,-28
-21,1941,2158,-11
-13,2119,2261,-6
-26,2379,2185,-13
-35,2579,2192,-4
-31,2594,2309,23
-31,2800,2355,15
-36,3018,2555,13
-31,3009,2623,11
-37,2962,2398,13
-39,2760,2437,20
-34,2513,2617,14
-32,2461,2791,20
-45,2339,3028,33
-49,2307,2939,38
-50,2294,2829,5
-61,1236,2768,11
-74,-2240,2527,31
-69,-7499,2229,22
-56,-10070,1682,22
-59,-9445,906,26
-54,-8476,341,27
-56,-7036,-74,29
-65,-7282,-206,40
-67,-5600,54,46
-69,152,0,49
-71,4223,-171,26
-65,5811,-243,16
-57,5833,-597,18
-45,5678,-966,25
-44,6500,-1486,17
-36,5161,-1895,0
-40,1305,-1814,19
-38,-634,-1956,23
-27,-1260,-2454,10
-32,-1264,-3036,21
-28,-1425,-3387,20
-33,-3345,-3076,7
-33,-3041,-2448,8
-25,-1159,-2445,6
-38,-1268,-2599,20
-42,-2590,-2569,24
-31,-4624,-2575,31
-16,-5318,-2491,39
-13,-4406,-2750,40
-19,-4610,-2794,30
-9,-5165,-2235,44
-3,-4170,-1903,45
-21,-1681,-1994,45
-12,1814,-2124,46
-21,4237,-1941,50
-27,4716,-976,65
-15,5664,-344,44
-15,6711,-789,59
-27,6544,-1209,61
-39,4726,-1232,52
-35,1957,-964,77
-27,343,-612,77
-24,-254,-663,36
-32,-1254,-495,57
-30,-2706,274,74
-32,-3536,647,53
-17,-2582,728,51
-22,-1219,706,51
-28,-1201,890,57
-33,-2062,1652,57
-26,-2283,1836,65
-38,-1406,1285,75
-35,-885,943,71
-45,-1772,967,89
-43,-2334,1359,97
-42,-1192,1758,77
-48,505,1663,81
-25,1640,1749,70
-36,1671,2102,68
-43,2126,2105,71
-55,3377,1920,70
-63,2840,1650,69
-61,-899,1596,68
-35,-5236,1874,73
-37,-6450,1667,80
-34,-6235,1049,82
-20,-6440,704,62
-14,-5134,609,64
-33,-3202,887,82
-24,-543,1004,79
-11,2531,429,69
-31,3876,-113,72
-33,4233,-507,66
-30,4078,-1173,62
-21,2694,-1287,63
-4,480,-1127,42
-4,-1915,-1083,33
1,-3169,-489,26
-4,-2645,-823,3
-18,-2847,-1266,1
-16,-2675,-1218,19
-39,-1186,-1285,24
-15,-427,-915,42
4,202,-999,42
-3,342,-1551,16
8,-219,-1567,3
10,-593,-1694,10
11,-1269,-2092,10
16,-1509,-2093,9
21,-993,-2765,15
11,-182,-2281,29
-4,969,-2343,20
19,1931,-3213,2
19,2357,-2857,11
-6,2653,-3106,5
-4,2539,-2633,20
-12,1664,-2034,13
-21,759,-2366,8
-8,89,-2178,1
-10,-109,-1511,-8
4,130,-1483,-6
-7,859,-696,-5
-23,2094,-283,-2
6,3150,-177,8
-13,4045,509,3
-1,4436,29,-2
3,4153,-32,1
1,3572,332,-6
2,2358,571,-3
-14,1365,1178,-16
-6,989,1204,-25
-12,685,820,-26
-8,896,1236,-18
-11,1348,1208,0
-20,1898,1212,21
1,2924,1349,19
1,3746,863,11
-17,3965,971,-10
-18,4061,967,-9
-17,4189,692,-7
-17,4140,1110,-10
-8,4031,1521,-15
-22,3429,1845,-8
-70,2986,2193,2
-78,2955,1805,7
-79,2231,1903,25
-104,849,2222,18
-87,-2896,2265,29
-86,-8866,2571,25
-72,-11797,2491,25
-66,-11227,2624,20
-63,-9711,3160,8
-33,-7212,3176,16
-55,-6702,3321,23
-53,-5498,3685,22
-51,-309,3597,27
-52,3716,4014,24
-50,5099,3767,16
-74,4995,3465,23
-84,3934,4160,22
-78,4499,4089,2
-77,4268,4382,-6
-72,1423,4493,-15
-65,678,4063,-27
-64,1199,3891,-7
-75,1790,2033,-11
-76,2361,-1094,-28
-72,43,-2692,-36
-70,-1365,-3313,-28
-58,-665,-2894,-17
-48,-1957,-2315,-29
-41,-4419,-3671,-23
-32,-7367,-4397,-20
-49,-8989,-3790,-14
-60,-7654,-3996,-3
-54,-6475,-4374,0
-72,-5913,-5633,1
-67,-3997,-6650,-3
-78,-1067,-5771,-8
-62,2327,-6146,-14
-63,4562,-6531,-20
-68,4552,-5509,-26
-56,4763,-3867,-19
-49,5552,-1416,-20
-45,5415,-342,-20
-46,3989,-1594,-39
-27,2012,-1390,-35
-16,1473,-418,-26
4,2070,5,-27
-15,1966,360,-15
-18,872,-375,-24
-22,-395,50,-16
-29,-582,1690,-1
-14,-888,2188,-8
-19,-2548,2348,-12
-16,-4558,2797,-5
-32,-5749,3102,-16
-36,-5328,3566,-16
-38,-4413,2131,-9
-31,-4429,-246,-13
-39,-4094,-800,-24
-37,-2994,-430,-33
-25,-1690,71,-22
-32,-200,172,-26
-28,351,-507,-12
-23,1118,-278,5
-22,2116,589,5
-22,2050,515,5
-25,1737,20,9
-23,1265,-676,8
-21,864,-1185,-3
-24,815,-1390,-18
-3,267,-2046,-21
-14,-433,-2315,-4
-11,-534,-1238,1
-19,-876,336,1
-19,-1075,1456,4
-13,-1186,1650,12
-5,-1746,1073,14
7,-1923,1041,12
3,-2275,1486,12
18,-2638,1544,16
7,-2510,1175,8
15,-2377,784,6
16,-1835,903,9
36,-1172,1629,8
48,-463,2319,7
43,362,2536,2
30,924,2713,10
15,1283,2729,7
10,1378,2182,29
21,1263,916,29
16,883,-462,9
32,459,-1152,2
62,181,-1226,-16
33,90,-2498,-28
45,229,-5256,-32
56,570,-5771,-26
32,901,-3995,-35
37,1216,-3038,-59
33,1550,-1787,-93
31,1634,-2889,-91
43,1527,-3938,-84
44,1291,-2699,-85
42,949,-3852,-63
27,991,-3773,-63
48,1091,-3347,-65
44,1172,-2659,-70
36,1482,-941,-82
31,1774,-1397,-70
13,2270,-1239,-82
31,2642,1313,-93
50,2854,1657,-79
65,2834,1097,-88
60,2754,289,-83
49,2690,-2088,-87
61,2633,-1228,-77
60,2681,-794,-84
63,2692,-1472,-78
65,2580,-442,-59
52,2448,-169,-50
55,2494,20,-30
58,2814,307,-31
48,3136,-885,-26
60,3225,-510,-34
47,3426,95,-25
-9,3484,-973,-37
4,3869,-1132,-37
-4,4118,-1475,-24
-6,4093,-935,-29
-5,3736,1090,-37
-11,2855,1359,-43
-6,2059,1168,-38
-11,14,1601,-31
-7,-5030,1235,-38
-15,-11332,1258,-43
-11,-13603,849,-29
-1,-12164,645,-36
-10,-9390,1643,-27
-24,-6293,1937,-28
-28,-5956,1749,-44
-33,-3680,1829,-56
-26,1393,2307,-51
-33,4171,3439,-60
-25,4683,3700,-62
-34,3382,2750,-45
-35,2807,2580,-53
-24,3466,2798,-41
-22,2585,3088,-34
-21,910,3583,-30
-23,1865,3797,-32
-19,3471,4490,-30
-28,4573,4929,-28
-38,4036,4278,-32
-29,803,3864,-24
-13,-523,3957,-18
-20,-1115,4350,-19
-17,-3753,4680,-33
-27,-6753,4007,-40
-18,-9466,3770,-40
-19,-9611,4144,-35
-34,-7613,4367,-33
-38,-6322,4422,-40
-34,-4670,4302,-41
-29,-1852,3503,-34
-22,1375,1385,-27
-11,3592,-2485,-29
-17,3653,-6181,-21
-23,2532,-6771,-12
-27,2788,-5391,-2
-20,3814,-4281,-14
-10,3869,-4721,-11
0,2788,-6390,-15
9,2474,-6108,-22
21,3901,-4496,-3
4,5318,-4651,0
-10,5046,-5657,1
-1,3106,-7080,-7
2,1448,-7165,0
0,353,-6337,18
3,-2028,-6006,5
5,-5183,-4599,17
16,-7390,-1378,28
23,-7242,1617,18
-4,-5443,2908,9
-25,-4582,1859,-5
-30,-4067,465,5
-14,-2229,1522,36
-12,434,2643,33
-14,2113,2347,10
-5,1931,1249,33
-3,865,805,10
15,-168,2145,4
18,-2864,3927,7
6,-6119,4175,-2
1,-6123,3912,7
2,-4388,3506,8
7,-2285,2430,17
0,579,387,22
-10,1821,-2252,21
-7,3241,-3516,24
-2,4402,-2825,18
5,3314,-1927,15
14,1727,-2029,25
12,-425,-2475,13
2,-2140,-2253,11
-16,-2807,-1038,14
-13,-3415,-351,25
-12,-2702,-1087,33
-3,-406,-2460,34
-1,358,-3297,30
-5,348,-3177,30
8,347,-2426,26
-7,-759,-1218,20
-6,-1689,401,30
-24,-2566,2246,33
-33,-3099,3554,31
-34,-2330,3724,34
-47,-1312,3226,39
-41,307,2946,48
-59,2420,3077,35
-33,3858,3111,28
1,4848,2348,10
-4,4945,1446,-25
-6,3635,1824,-46
-6,1788,3226,-60
-14,307,4413,-42
-42,-568,4231,-33
-28,-491,2803,-22
-17,165,1350,-7
-15,980,259,-10
-9,2233,-1099,-10
-28,3232,-2453,-22
-29,3843,-3210,-17
-20,4256,-3244,-24
-19,3603,-3744,-23
-20,3012,-6047,-25
-20,2701,-7007,-32
-28,2017,-5189,-19
-27,1934,-4416,-17
-30,1967,-3918,-26
-26,2199,-4696,-40
-26,2891,-5681,-32
-33,3073,-3437,-27
-34,3355,-2678,-22
-33,3465,-2144,-22
-31,3082,-1127,-20
-34,3034,-664,-14
-35,2929,388,-11
-41,3046,455,-21
-26,3362,114,-24
-26,3729,1775,-21
-15,4634,2531,-31
9,5503,1130,-48
-1,6101,429,-39
6,5221,-806,-43
2,2170,-481,-50
-5,-2932,219,-34
-4,-10990,-1006,-28
-22,-15825,-1568,-29
-16,-14500,-1536,-19
-15,-12041,-2022,-8
-25,-7623,-1893,-2
-10,-6078,-2016,-8
-13,-5745,-1941,-20
-46,18,-1185,-18
-56,3553,-1566,-22
-45,3963,-1871,-13
-40,2488,-1201,-22
-72,-148,-328,-20
-104,1006,659,-3
-87,2157,868,16
-94,590,441,13
-105,2356,970,9
-87,5729,1625,1
-89,7752,2080,-1
-74,8359,2256,11
-75,4139,2393,-4
-77,772,2720,-3
-67,129,2975,3
-92,-2998,2890,16
-77,-6851,2689,4
-72,-10235,3342,-12
-80,-11142,3678,-10
-90,-8238,3368,-12
-80,-6509,3106,-7
-77,-5626,3331,-8
-81,-3361,4137,-12
-64,-858,4257,-21
-68,642,4149,-22
-69,-459,3895,-15
-88,-2265,3819,-11
-85,-1602,4002,-13
-59,1264,3436,-11
-58,3771,3138,-6
-63,4317,3500,-9
-51,5295,3518,-18
-49,7760,3533,-24
-48,9815,3264,-28
-55,9440,3276,-29
-80,6194,3970,-32
-70,3186,3809,-31
-70,1151,3610,-18
-81,-1847,3429,-28
-69,-5326,2639,-36
-60,-7488,1461,-30
-38,-6978,-2274,-37
-45,-4958,-6541,-33
-50,-4226,-7703,-46
-47,-4740,-6813,-49
-40,-4509,-5153,-30
-42,-3597,-4874,-46
-54,-4979,-6134,-54
-61,-9734,-6514,-49
-43,-12495,-4858,-65
-46,-8423,-4478,-55
-43,-4462,-5171,-46
-26,-915,-6348,-59
-50,4103,-6964,-26
-53,6280,-5432,-28
-45,9376,-4462,-30
-28,8716,-3279,-13
-22,5368,-707,-22
-31,3719,2116,-23
-36,650,3864,-38
-24,-1221,3727,-22
-25,-2609,1891,-16
-19,-3474,1871,-12
-29,-1149,3078,-13
-35,1187,3013,-24
-31,-69,1936,-19
-39,-1129,911,-25
-52,-2106,1353,-26
-55,-4469,3158,-16
-51,-5664,3725,-17
-47,-6409,2624,-7
-41,-5428,1449,-13
-45,-2687,331,-26
-41,-496,-962,-24
-39,2612,-2920,-38
-30,4981,-4627,-25
-27,5836,-4795,-28
-1,6454,-3594,-25
-2,5248,-3112,-12
6,2578,-3207,-12
-5,272,-2963,-12
-24,-605,-1757,-15
-6,-518,-375,-14
-17,367,-437,-22
-9,1933,-1679,-15
1,3201,-2395,-15
-5,4057,-1622,-20
-5,3652,-266,-22
8,2842,1062,-23
4,2242,2088,-9
-9,1052,3350,-9
-8,811,4866,14
9,701,5426,24
-12,693,4883,20
-45,1991,4148,13
-18,3477,3837,7
-23,4351,3597,3
-27,4517,2684,-10
-14,4164,1435,-5
-19,3686,1110,-18
-15,2469,2101,-7
-11,1338,2908,-29
-3,441,2348,-64
-22,-593,610,-71
-16,571,-1047,-74
-17,3543,-1916,-71
-24,5210,-2740,-79
-9,7030,-4126,-76
-24,6635,-5109,-67
-12,5180,-5080,-70
-6,5816,-4617,-73
-20,4578,-5541,-75
-13,4509,-7725,-63
-14,3789,-6919,-62
-9,1504,-4334,-56
10,-3386,-4174,-37
16,-12504,-3683,-46
2,-16940,-4012,-39
-5,-14184,-3092,-55
-7,-8177,106,-45
-21,-3551,-321,-48
-24,-4307,246,-57
-33,-5048,1249,-46
-29,-2615,1228,-48
-29,-406,1832,-38
-33,-458,1074,-37
-36,-2723,838,-34
-59,-2096,2482,-36
-66,118,1801,-34
-71,1012,-157,-33
-68,1768,-662,-36
-70,4749,-1419,-52
-71,8908,-1051,-54
-67,9816,-1711,-43
-62,6523,-3508,-34
-56,2251,-3401,-37
-54,607,-2940,-30
-59,-717,-3158,-13
-53,-2927,-2720,-7
-61,-5293,-2381,-11
-65,-6184,-1650,-14
-61,-4990,-995,-8
-60,-4591,-1195,-8
-61,-5100,-708,-7
-68,-4436,559,-12
-53,-2971,1387,-9
-53,-2342,1662,-3
-58,-3938,1602,0
-45,-5874,1912,5
-50,-5423,3030,15
-45,-3009,3603,15
-22,-165,3606,13
-27,2055,3475,20
-27,4035,3618,32
-24,5496,3757,32
-28,6320,3533,22
-32,6357,3433,20
-36,5674,3468,6
-47,5192,3611,-4
-33,3826,3613,-16
-32,1615,2901,-19
-25,-561,2994,-14
-14,-1910,3837,-22
-17,-1820,3713,-30
-27,-2058,3545,-39
-52,-3017,3200,-31
-56,-4151,2853,-13
-59,-5877,3260,-3
-48,-8635,2716,-8
-54,-12383,2510,6
-61,-12756,2790,4
-57,-8664,2781,-6
-57,-5486,3206,-8
-41,-1574,3212,-12
-29,1584,3655,4
-36,2995,3984,4
-18,5588,3913,24
-14,5038,3556,33
-26,3848,3288,39
-31,2892,3621,44
-34,1323,2934,53
-8,988,-548,65
-20,342,-5748,60
-26,743,-8394,65
-13,2690,-7424,64
-21,3140,-5336,70
-29,946,-4456,60
-34,-986,-5695,59
-29,-3047,-6962,84
-35,-5131,-5280,84
-30,-5621,-4006,74
-25,-5492,-4549,60
-33,-3928,-5616,74
-28,-1358,-6682,69
-18,868,-5593,52
-19,2997,-4240,40
-14,4142,-3479,38
-9,4677,-1143,51
-16,4759,2260,35
-22,3407,4444,44
-14,1297,4667,60
-17,180,2830,66
-17,93,2128,43
-14,295,3542,54
-34,1352,3939,58
-21,2568,2542,44
-23,3238,849,52
-39,3096,688,39
-55,2375,2515,45
-58,1751,3825,53
-42,1212,2822,52
-46,1213,1284,38
-46,1388,100,53
-40,1760,-941,53
-31,2742,-2642,43
-30,4102,-4642,58
-33,5228,-5375,54
-42,5357,-4332,63
-59,5016,-3403,56
-79,4167,-3475,55
-76,2892,-3259,69
-75,1925,-1852,55
-74,1736,250,37
-52,2203,928,28
-47,2965,-307,-4
-51,3614,-1476,-14
-44,3228,-926,-12
-38,1863,735,-37
-43,873,1972,-23
-52,1299,2511,-18
-45,2403,3480,-28
-47,2853,5057,-12
-49,3389,6130,-11
-51,3884,5758,-20
-51,5255,4670,-16
-41,6603,4130,-4
-30,4372,3613,-7
-25,-1176,2427,-7
-45,-7922,698,-13
-52,-11649,-282,-10
-60,-10502,445,-6
-57,-8237,1489,-5
-40,-6213,1184,7
-49,-4918,-422,-22
-57,-3952,-1950,-21
-48,-1351,-2569,-36
-54,-1090,-3040,-37
-45,-2026,-4337,-29
-30,-2613,-5631,-28
-34,-3121,-5878,-16
-46,-2847,-5756,-27
-53,-3190,-6817,-12
-39,-1179,-7597,-2
-28,2651,-5116,-15
-26,5628,-2858,-25
-24,6174,-2073,-10
-31,4685,-1885,-25
-46,3109,-2908,-24
-33,1147,-979,-11
-19,-1604,646,-22
-25,-4045,261,-23
-30,-4875,838,-15
-17,-3974,940,-28
-20,-3109,1579,-19
-32,-2724,2208,-13
-41,-1813,1642,-14
-49,-478,1938,10
-53,146,2333,3
-63,-1148,550,0
-53,-2986,-1203,2
-56,-3968,-2288,1
-85,-4114,-2466,17
-87,-3784,-1975,18
-75,-2441,-2915,30
-84,-520,-3870,19
-79,1364,-3403,18
-75,2619,-2840,22
-95,2882,-2381,0
-92,3002,-2188,14
-106,2363,-2165,14
-108,664,-1595,17
-98,-1781,-1208,10
-87,-3876,-841,0
-80,-4334,178,-16
-83,-3775,1597,-12
-69,-2329,2461,-16
-83,-941,2673,1
-81,-492,2421,7
-102,-254,2746,2
-98,-1159,3456,19
-87,-2352,3682,8
-83,-2828,3378,1
-73,-3158,3028,-4
-75,-2580,3249,-2
-56,-1921,3502,9
-52,-1064,3531,15
-58,319,3417,9
-50,1135,3293,18
-46,1469,3333,11
-64,802,2983,10
-31,-423,2360,1
-41,-1610,2689,5
-51,-2456,2951,11
-41,-2804,2965,1
-73,-2447,2987,-3
-62,-1237,2570,-14
-51,-64,2808,-3
-47,920,3091,0
-53,1264,2735,5
-58,1126,2611,20
-52,813,2711,10
-40,230,2556,6
-35,-302,2928,1
-31,-476,2874,-14
-34,-26,3328,-22
-30,997,4335,-33
-10,2050,3859,-40
-17,2616,3991,-38
-4,2769,3846,-28
-1,2605,3898,-23
8,1866,4018,-5
-5,745,1220,-7
-15,-290,-4265,-10
-20,-843,-8559,-1
-32,-591,-8923,1
-13,-61,-6835,6
-25,627,-4907,8
-34,1164,-5226,6
-40,1580,-6977,3
-41,1868,-6101,-7
-31,1854,-3867,-14
-22,1813,-3848,-11
-28,1546,-4835,-29
-31,1508,-6656,-24
-34,1743,-6317,-21
-46,2237,-4549,-37
-41,3114,-3865,-27
-43,3871,-2505,-24
-41,4221,932,-22
-35,4119,4399,-52
-27,3460,5936,-54
-26,2738,4594,-31
-8,2191,2640,-51
-9,1764,3427,-46
-4,1989,4400,-48
0,2460,3353,-43
-17,3265,884,-41
-3,4171,-349,-34
-14,4495,1026,-32
-17,4332,3221,-33
-1,4330,2973,-32
-4,4086,1297,-34
1,3613,221,-20
16,3311,-363,-31
2,2101,-1800,-16
-4,1983,-4287,-16
-3,2280,-6210,-15
-12,2606,-5831,-1
17,3639,-4347,-14
29,4023,-3971,-12
11,3816,-3893,-17
10,1402,-2646,-21
13,-2362,-64,-18
2,-5612,1841,-23
4,-8874,1399,-23
6,-10650,-242,-21
-5,-10319,-401,-19
-1,-8533,851,-22
1,-5158,1967,-70
1,-3356,2342,-76
3,-2570,2852,-49
3,-1975,4409,-74
7,-2771,6219,-66
-2,-3169,6496,-75
2,-3495,5527,-83
9,-2775,4592,-67
12,-1174,4007,-66
14,571,2920,-67
10,2624,777,-80
3,4146,-1285,-80
1,5265,-1589,-74
2,4450,-527,-78
4,2561,52,-84
6,258,-762,-81
-2,-2259,-2155,-86
-3,-3386,-2663,-87
10,-4233,-2713,-71
12,-3896,-3558,-58
-1,-2656,-5115,-63
-7,-1942,-6076,-56
-14,-1008,-6077,-58
