a0003,a0004,a0005,a0006
1484,-40.0,-60.0,-299.0
1447,-42.0,-44.0,273.0
1213,-40.0,-25.0,130.0
598,-33.0,-4.0,-122.0
88,-35.0,22.0,392.0
205,-41.0,48.0,-384.0
599,-40.0,62.0,219.0
759,-36.0,69.0,348.0
492,-33.0,82.0,-659.0
27,-31.0,95.0,439.0
-118,-28.0,104.0,272.0
-79,-24.0,109.0,-360.0
-508,-20.0,109.0,246.0
-1155,-17.0,97.0,24.0
-1223,-12.0,80.0,157.0
-809,-6.0,64.0,110.0
-494,1.0,45.0,-118.0
-383,4.0,28.0,80.0
-430,7.0,13.0,17.0
-636,11.0,-7.0,204.0
-731,12.0,-29.0,-7.0
-553,14.0,-44.0,68.0
-338,18.0,-57.0,77.0
-211,22.0,-64.0,-146.0
-28,27.0,-65.0,241.0
273,28.0,-68.0,-36.0
642,28.0,-70.0,22.0
882,28.0,-65.0,107.0
745,28.0,-55.0,-52.0
480,28.0,-36.0,139.0
522,29.0,-13.0,-163.0
782,31.0,-2.0,67.0
1022,33.0,21.0,220.0
1156,35.0,42.0,-63.0
1072,36.0,35.0,60.0
940,36.0,54.0,26.0
1024,40.0,98.0,34.0
1001,39.0,94.0,38.0
590,38.0,67.0,44.0
249,41.0,78.0,117.0
272,42.0,94.0,-74.0
384,43.0,77.0,92.0
437,46.0,54.0,2.0
418,46.0,33.0,-139.0
209,46.0,15.0,311.0
-63,46.0,10.0,-167.0
-159,48.0,-1.0,-56.0
-156,54.0,-29.0,293.0
-182,60.0,-44.0,-421.0
-180,62.0,-47.0,228.0
-112,62.0,-65.0,259.0
45,60.0,-76.0,-494.0
246,58.0,-68.0,284.0
258,58.0,-61.0,260.0
24,58.0,-62.0,-346.0
-154,58.0,-65.0,187.0
-45,58.0,-45.0,203.0
198,61.0,-21.0,-255.0
324,62.0,-30.0,165.0
282,63.0,-14.0,94.0
188,64.0,27.0,-142.0
138,61.0,38.0,106.0
104,58.0,42.0,-51.0
-10,60.0,45.0,-18.0
-224,59.0,42.0,-4.0
-427,58.0,60.0,57.0
-521,58.0,80.0,148.0
-523,57.0,68.0,-63.0
-583,56.0,58.0,-44.0
-834,56.0,60.0,-90.0
-1164,55.0,48.0,71.0
-1406,52.0,38.0,63.0
-1545,50.0,36.0,-200.0
-1553,46.0,26.0,131.0
-1535,43.0,17.0,-246.0
-1687,39.0,9.0,-262.0
-1662,33.0,-8.0,402.0
-966,28.0,-19.0,-397.0
72,24.0,-15.0,-79.0
582,19.0,-13.0,400.0
125,13.0,-14.0,-599.0
-581,9.0,-13.0,182.0
-330,5.0,-20.0,201.0
638,4.0,-16.0,-597.0
982,3.0,6.0,444.0
754,2.0,8.0,-135.0
972,2.0,6.0,-429.0
1432,0.0,25.0,676.0
1540,-3.0,32.0,-265.0
1464,-6.0,28.0,-249.0
1135,-8.0,48.0,250.0
425,-10.0,58.0,-450.0
59,-12.0,51.0,132.0
411,-11.0,62.0,165.0
807,-9.0,63.0,-427.0
752,-8.0,40.0,63.0
345,-8.0,42.0,-38.0
-108,-8.0,43.0,-257.0
-235,-8.0,19.0,311.0
-217,-10.0,14.0,-185.0
-606,-12.0,17.0,-325.0
-1107,-14.0,3.0,212.0
-1056,-17.0,-11.0,-251.0
-636,-19.0,-23.0,180.0
-354,-23.0,-27.0,118.0
-320,-25.0,-26.0,-424.0
-475,-24.0,-28.0,273.0
-676,-22.0,-38.0,-164.0
-692,-22.0,-50.0,-361.0
-477,-22.0,-36.0,379.0
-184,-22.0,-11.0,-179.0
61,-23.0,-15.0,-161.0
234,-22.0,-22.0,212.0
432,-22.0,-14.0,-348.0
734,-21.0,-12.0,219.0
917,-19.0,0.0,87.0
781,-18.0,11.0,-422.0
565,-20.0,-3.0,386.0
655,-20.0,-4.0,-130.0
1075,-18.0,8.0,-229.0
1383,-16.0,9.0,278.0
1279,-12.0,6.0,-65.0
1069,-10.0,-6.0,69.0
1060,-7.0,-18.0,-58.0
1056,-4.0,-13.0,-106.0
822,-5.0,-21.0,-1.0
523,-5.0,-35.0,21.0
382,-2.0,-37.0,-18.0
380,1.0,-50.0,-210.0
446,1.0,-54.0,114.0
500,1.0,-40.0,-58.0
395,1.0,-50.0,-145.0
108,1.0,-59.0,59.0
-178,3.0,-53.0,-196.0
-240,6.0,-58.0,52.0
-106,8.0,-54.0,-51.0
-24,10.0,-45.0,-187.0
-51,10.0,-45.0,154.0
6,10.0,-33.0,-202.0
194,10.0,-27.0,-71.0
294,10.0,-34.0,174.0
187,12.0,-24.0,-252.0
30,21.0,-10.0,70.0
-5,27.0,-1.0,-7.0
123,28.0,5.0,-220.0
340,32.0,-12.0,157.0
508,36.0,-7.0,-198.0
507,36.0,20.0,55.0
332,36.0,0.0,54.0
167,36.0,-9.0,-372.0
156,38.0,9.0,215.0
139,38.0,-3.0,-57.0
-51,36.0,-5.0,-193.0
-275,35.0,-8.0,201.0
-299,33.0,-26.0,-153.0
-201,31.0,-14.0,-40.0
-314,31.0,-5.0,51.0
-662,33.0,-17.0,-104.0
-929,37.0,-2.0,96.0
-1070,38.0,5.0,-98.0
-1258,38.0,-24.0,-100.0
-1361,38.0,-24.0,62.0
-1263,35.0,7.0,-116.0
-1242,32.0,18.0,23.0
-1438,32.0,9.0,36.0
-1539,32.0,-5.0,-130.0
-1204,32.0,-6.0,53.0
-529,32.0,24.0,136.0
11,30.0,43.0,-57.0
88,28.0,12.0,20.0
-156,28.0,-3.0,-17.0
-237,28.0,16.0,-241.0
214,28.0,12.0,84.0
826,28.0,5.0,75.0
897,28.0,14.0,-167.0
656,26.0,4.0,-15.0
857,22.0,-8.0,42.0
1356,17.0,-4.0,86.0
1500,14.0,-1.0,-166.0
1226,13.0,-13.0,-58.0
843,10.0,-31.0,218.0
559,8.0,-40.0,-183.0
506,4.0,-33.0,-117.0
642,1.0,-13.0,130.0
728,0.0,-11.0,20.0
564,-1.0,-44.0,-96.0
213,-3.0,-64.0,-101.0
3,-4.0,-43.0,14.0
26,-6.0,-13.0,3.0
-96,-8.0,10.0,83.0
-492,-10.0,0.0,-164.0
-762,-11.0,-39.0,-100.0
-692,-16.0,-41.0,240.0
-466,-18.0,-9.0,-272.0
-304,-19.0,10.0,-71.0
-341,-20.0,8.0,220.0
-524,-21.0,-8.0,-274.0
-618,-23.0,-22.0,-52.0
-497,-22.0,-6.0,29.0
-300,-23.0,12.0,107.0
-210,-25.0,-1.0,101.0
-167,-24.0,-27.0,-403.0
0,-24.0,-24.0,198.0
288,-23.0,4.0,51.0
532,-20.0,12.0,-344.0
602,-20.0,-14.0,463.0
556,-20.0,-33.0,-203.0
624,-20.0,-24.0,-245.0
887,-20.0,-11.0,371.0
1116,-20.0,-7.0,-367.0
1172,-22.0,-12.0,99.0
1187,-21.0,-16.0,185.0
1191,-20.0,-13.0,-336.0
1115,-20.0,-11.0,265.0
1038,-20.0,-8.0,-79.0
989,-19.0,-14.0,-298.0
825,-18.0,-25.0,178.0
598,-17.0,-17.0,-102.0
548,-14.0,0.0,-111.0
627,-12.0,13.0,-17.0
568,-10.0,1.0,-126.0
325,-10.0,-33.0,39.0
84,-9.0,-25.0,-60.0
-19,-8.0,4.0,-30.0
-27,-6.0,4.0,-42.0
-30,-5.0,4.0,-128.0
-39,-7.0,-5.0,102.0
-47,-9.0,-35.0,-122.0
-26,-12.0,-29.0,-7.0
55,-14.0,-3.0,81.0
113,-16.0,2.0,-264.0
40,-17.0,2.0,176.0
-65,-18.0,-23.0,144.0
-35,-18.0,-46.0,-105.0
120,-18.0,-13.0,136.0
273,-18.0,9.0,-171.0
337,-18.0,-22.0,40.0
310,-18.0,-53.0,145.0
259,-20.0,-42.0,-268.0
240,-19.0,7.0,146.0
210,-18.0,26.0,55.0
138,-18.0,-19.0,-116.0
55,-18.0,-50.0,95.0
-1,-17.0,-27.0,-102.0
6,-16.0,14.0,-34.0
-15,-15.0,31.0,-67.0
-143,-14.0,10.0,156.0
-287,-14.0,-13.0,81.0
-448,-14.0,-9.0,-284.0
-684,-12.0,14.0,200.0
-863,-9.0,29.0,-72.0
-862,-8.0,9.0,-133.0
-801,-8.0,-16.0,223.0
-851,-9.0,1.0,-276.0
-993,-11.0,24.0,155.0
-1095,-12.0,16.0,21.0
-1124,-12.0,0.0,-355.0
-1182,-13.0,-15.0,371.0
-1255,-15.0,-23.0,-266.0
-1089,-14.0,-14.0,-195.0
-622,-15.0,-2.0,412.0
-171,-19.0,-2.0,-334.0
0,-20.0,-27.0,-10.0
-56,-21.0,-48.0,118.0
-109,-24.0,-32.0,-303.0
22,-24.0,-15.0,127.0
255,-25.0,-17.0,84.0
392,-26.0,-25.0,-106.0
480,-27.0,-44.0,29.0
660,-28.0,-42.0,11.0
869,-30.0,-14.0,-51.0
1001,-31.0,-12.0,-51.0
991,-32.0,-25.0,-45.0
794,-35.0,-26.0,-74.0
530,-36.0,-32.0,94.0
407,-36.0,-30.0,86.0
481,-36.0,-15.0,-142.0
595,-38.0,-17.0,45.0
588,-40.0,-31.0,-7.0
462,-41.0,-44.0,-20.0
303,-42.0,-35.0,118.0
200,-42.0,0.0,-251.0
82,-42.0,-7.0,115.0
-142,-42.0,-53.0,85.0
-317,-42.0,-64.0,-308.0
-351,-43.0,-48.0,193.0
-271,-44.0,-28.0,-116.0
-156,-43.0,-16.0,-185.0
-176,-44.0,-27.0,199.0
-305,-44.0,-42.0,-202.0
-423,-44.0,-43.0,-62.0
-498,-45.0,-44.0,114.0
-437,-45.0,-37.0,-253.0
-285,-44.0,-30.0,9.0
-217,-43.0,-42.0,20.0
-180,-43.0,-44.0,-143.0
-19,-43.0,-14.0,159.0
212,-44.0,-4.0,17.0
324,-45.0,-32.0,-19.0
287,-46.0,-58.0,-37.0
265,-50.0,-57.0,-65.0
369,-51.0,-27.0,-8.0
547,-47.0,-9.0,-27.0
708,-45.0,-20.0,216.0
820,-44.0,-19.0,14.0
875,-45.0,-35.0,-48.0
849,-47.0,-67.0,132.0
763,-45.0,-54.0,-41.0
693,-46.0,-28.0,67.0
647,-46.0,-22.0,21.0
563,-44.0,-37.0,-220.0
440,-50.0,-61.0,187.0
371,-56.0,-58.0,242.0
368,-57.0,-40.0,-125.0
328,-57.0,-36.0,211.0
197,-57.0,-43.0,40.0
-4,-57.0,-53.0,-196.0
-169,-57.0,-28.0,235.0
-224,-57.0,22.0,-30.0
-205,-56.0,26.0,-79.0
-189,-57.0,-11.0,145.0
-224,-56.0,-37.0,-203.0
-235,-54.0,-20.0,11.0
-225,-53.0,43.0,67.0
-243,-53.0,78.0,-268.0
-261,-52.0,40.0,130.0
-264,-49.0,-4.0,69.0
-168,-47.0,-11.0,-111.0
-157,-47.0,18.0,28.0
-235,-45.0,56.0,-94.0
-117,-45.0,49.0,38.0
30,-45.0,2.0,38.0
132,-44.0,-9.0,-71.0
25,-44.0,23.0,-91.0
-212,-43.0,38.0,39.0
-59,-43.0,31.0,-33.0
76,-44.0,20.0,-107.0
-24,-45.0,15.0,189.0
-58,-48.0,40.0,-66.0
-130,-49.0,68.0,-110.0
-61,-50.0,58.0,258.0
21,-49.0,43.0,-5.0
-148,-46.0,62.0,-56.0
-220,-44.0,80.0,231.0
-193,-45.0,69.0,-92.0
-209,-45.0,49.0,15.0
-234,-44.0,45.0,236.0
-273,-44.0,59.0,-179.0
-168,-45.0,63.0,185.0
-155,-45.0,33.0,144.0
-321,-44.0,0.0,-262.0
-212,-44.0,-19.0,275.0
-93,-42.0,-34.0,27.0
-241,-40.0,-32.0,-262.0
-299,-40.0,-28.0,192.0
-238,-40.0,-41.0,-74.0
-146,-41.0,-46.0,-99.0
-89,-42.0,-53.0,239.0
-157,-42.0,-71.0,-71.0
-218,-42.0,-73.0,61.0
-188,-43.0,-75.0,147.0
-91,-43.0,-104.0,-53.0
-63,-45.0,-100.0,232.0
-101,-46.0,-34.0,-151.0
-102,-46.0,-26.0,2.0
-115,-44.0,-117.0,348.0
-46,-42.0,-172.0,-249.0
68,-41.0,-136.0,232.0
14,-40.0,-82.0,193.0
-105,-40.0,-82.0,-204.0
-107,-41.0,-138.0,258.0
-18,-41.0,-182.0,-49.0
64,-42.0,-202.0,46.0
52,-42.0,-232.0,248.0
-73,-38.0,-222.0,40.0
-143,-37.0,-199.0,206.0
-56,-38.0,-278.0,-15.0
37,-39.0,-369.0,-17.0
-2,-40.0,-329.0,230.0
-104,-39.0,-263.0,-59.0
-134,-37.0,-315.0,62.0
-79,-40.0,-424.0,166.0
-1,-41.0,-454.0,-105.0
0,-40.0,-385.0,250.0
-69,-40.0,-243.0,97.0
-99,-40.0,-67.0,-70.0
-83,-39.0,15.0,285.0
-48,-38.0,-28.0,-24.0
-4,-39.0,-46.0,-20.0
-5,-39.0,13.0,115.0
-38,-39.0,103.0,-15.0
-35,-40.0,243.0,91.0
19,-41.0,328.0,12.0
71,-41.0,246.0,0.0
61,-40.0,182.0,81.0
6,-40.0,263.0,-87.0
-5,-40.0,312.0,-22.0
55,-40.0,196.0,4.0
101,-40.0,42.0,-22.0
89,-38.0,14.0,216.0
65,-36.0,61.0,-66.0
62,-38.0,37.0,-113.0
68,-33.0,-53.0,134.0
86,-26.0,-137.0,-114.0
90,-28.0,-197.0,60.0
62,-30.0,-206.0,103.0
47,-30.0,-148.0,-120.0
61,-30.0,-91.0,203.0
77,-30.0,-71.0,7.0
75,-28.0,-47.0,-168.0
58,-24.0,1.0,204.0
46,-24.0,90.0,-32.0
44,-25.0,207.0,-13.0
51,-26.0,269.0,107.0
49,-28.0,271.0,-84.0
38,-29.0,313.0,55.0
32,-28.0,415.0,-164.0
30,-27.0,476.0,-40.0
40,-26.0,465.0,231.0
41,-26.0,423.0,-198.0
28,-25.0,355.0,-39.0
25,-23.0,315.0,87.0
32,-25.0,326.0,-143.0
40,-26.0,280.0,118.0
41,-24.0,186.0,-19.0
37,-23.0,140.0,-64.0
32,-23.0,103.0,110.0
31,-25.0,67.0,-141.0
39,-26.0,46.0,30.0
41,-26.0,11.0,146.0
32,-26.0,11.0,-29.0
24,-27.0,57.0,-90.0
24,-27.0,98.0,40.0
25,-28.0,143.0,230.0
23,-27.0,172.0,-91.0
14,-26.0,170.0,-65.0
5,-26.0,207.0,63.0
8,-26.0,271.0,-146.0
11,-26.0,301.0,187.0
9,-27.0,300.0,125.0
7,-26.0,266.0,-292.0
2,-27.0,217.0,130.0
0,-27.0,191.0,81.0
4,-26.0,163.0,-308.0
7,-28.0,102.0,262.0
12,-28.0,29.0,67.0
9,-25.0,-27.0,-201.0
5,-23.0,-53.0,305.0
15,-22.0,-66.0,-181.0
24,-21.0,-104.0,-144.0
17,-20.0,-173.0,206.0
6,-20.0,-207.0,-127.0
6,-19.0,-177.0,88.0
10,-18.0,-137.0,-71.0
10,-18.0,-114.0,-33.0
11,-16.0,-86.0,284.0
9,-12.0,-74.0,-213.0
1,-12.0,-92.0,-71.0
0,-12.0,-98.0,181.0
10,-12.0,-91.0,-229.0
3,-13.0,-116.0,25.0
-19,-14.0,-128.0,168.0
-26,-9.0,-134.0,-278.0
-17,-5.0,-233.0,62.0
-10,-5.0,-408.0,292.0
-18,-4.0,-542.0,-184.0
-37,-4.0,-535.0,-73.0
-43,-3.0,-481.0,175.0
-47,-2.0,-596.0,-44.0
-58,-2.0,-744.0,-30.0
-55,2.0,-706.0,140.0
-61,4.0,-600.0,-64.0
-87,1.0,-460.0,-83.0
-102,0.0,-105.0,197.0
-99,1.0,417.0,-101.0
-87,2.0,614.0,-220.0
-85,3.0,172.0,214.0
-94,5.0,-168.0,-46.0
-98,7.0,383.0,-138.0
-94,11.0,1044.0,160.0
-86,13.0,824.0,-92.0
-88,15.0,320.0,-45.0
-98,18.0,366.0,1.0
-96,18.0,616.0,-33.0
-84,16.0,454.0,126.0
-84,14.0,-3.0,-171.0
-83,14.0,-270.0,-17.0
-70,14.0,-276.0,210.0
-72,14.0,-279.0,-195.0
-79,14.0,-303.0,54.0
-77,16.0,-313.0,66.0
-76,18.0,-444.0,-261.0
-73,18.0,-626.0,232.0
-73,20.0,-626.0,-72.0
-66,20.0,-432.0,-311.0
-54,20.0,-190.0,228.0
-55,20.0,-23.0,12.0
-60,20.0,56.0,1.0
-65,20.0,139.0,-22.0
-66,19.0,256.0,-78.0
-56,20.0,378.0,79.0
-48,19.0,471.0,-172.0
-48,18.0,483.0,84.0
-55,18.0,468.0,20.0
-59,16.0,519.0,-276.0
-44,16.0,559.0,234.0
-28,14.0,476.0,46.0
-33,15.0,278.0,-352.0
-37,15.0,69.0,173.0
-26,14.0,-64.0,7.0
-16,15.0,-136.0,-343.0
-13,16.0,-184.0,237.0
-11,16.0,-226.0,-202.0
-11,16.0,-319.0,-338.0
-3,16.0,-427.0,354.0
15,15.0,-434.0,-335.0
29,13.0,-372.0,-27.0
32,11.0,-335.0,346.0
27,10.0,-280.0,-360.0
20,13.0,-132.0,40.0
22,14.0,61.0,-127.0
37,14.0,178.0,-45.0
51,17.0,227.0,70.0
53,20.0,327.0,-324.0
46,21.0,440.0,297.0
50,22.0,464.0,-216.0
62,22.0,507.0,-197.0
66,22.0,621.0,277.0
62,20.0,602.0,-443.0
51,18.0,405.0,-43.0
49,18.0,281.0,20.0
62,17.0,328.0,-213.0
68,18.0,321.0,147.0
69,20.0,112.0,-100.0
65,22.0,-124.0,-190.0
63,24.0,-180.0,-43.0
68,25.0,-117.0,-90.0
66,25.0,-126.0,23.0
58,23.0,-226.0,-53.0
57,22.0,-276.0,-27.0
59,22.0,-213.0,155.0
65,21.0,-88.0,-154.0
66,20.0,17.0,69.0
63,22.0,73.0,-21.0
62,22.0,142.0,-193.0
61,22.0,251.0,175.0
70,23.0,356.0,-163.0
81,25.0,439.0,69.0
77,26.0,497.0,-74.0
71,27.0,507.0,-204.0
73,28.0,471.0,212.0
71,27.0,436.0,-267.0
72,27.0,442.0,33.0
72,28.0,438.0,-3.0
69,28.0,329.0,-330.0
67,27.0,164.0,177.0
60,28.0,72.0,-126.0
55,30.0,30.0,-129.0
56,30.0,-34.0,26.0
51,32.0,-95.0,-264.0
40,32.0,-138.0,123.0
33,32.0,-156.0,-49.0
33,32.0,-137.0,-228.0
32,32.0,-92.0,208.0
18,31.0,-19.0,-173.0
-3,30.0,48.0,-184.0
-4,29.0,66.0,177.0
20,28.0,91.0,-139.0
20,26.0,172.0,-29.0
-14,25.0,270.0,116.0
-31,27.0,321.0,-215.0
-20,28.0,309.0,-5.0
-16,29.0,298.0,69.0
-23,30.0,343.0,-76.0
-24,33.0,359.0,178.0
-22,33.0,249.0,-73.0
-24,32.0,106.0,-192.0
-31,34.0,70.0,90.0
-37,36.0,113.0,-3.0
-37,37.0,87.0,-85.0
-41,35.0,-47.0,-67.0
-47,34.0,-155.0,-35.0
-44,36.0,-145.0,-31.0
-38,38.0,-111.0,26.0
-42,38.0,-156.0,-95.0
-48,38.0,-228.0,-318.0
-42,38.0,-218.0,85.0
-46,38.0,-103.0,40.0
-66,34.0,16.0,-262.0
-78,35.0,37.0,140.0
-78,44.0,-10.0,-83.0
-80,45.0,-35.0,-211.0
-74,37.0,1.0,83.0
-72,33.0,73.0,-133.0
-87,36.0,129.0,-9.0
-97,35.0,106.0,27.0
-93,30.0,11.0,-220.0
-94,35.0,-29.0,63.0
-100,44.0,18.0,148.0
-105,38.0,-2.0,-147.0
-109,28.0,-148.0,37.0
-111,29.0,-284.0,3.0
-108,32.0,-288.0,-221.0
-111,32.0,-204.0,192.0
-121,30.0,-199.0,79.0
-120,28.0,-315.0,-172.0
-110,30.0,-383.0,105.0
-107,31.0,-364.0,-108.0
-112,33.0,-364.0,-127.0
-121,38.0,-384.0,154.0
-124,39.0,-390.0,-219.0
-109,35.0,-370.0,-107.0
-98,32.0,-358.0,217.0
-105,34.0,-422.0,-221.0
-111,36.0,-437.0,31.0
-111,35.0,-314.0,-53.0
-110,34.0,-274.0,-327.0
-113,31.0,-348.0,261.0
-114,28.0,-326.0,-42.0
-114,33.0,-266.0,-56.0
-135,38.0,-258.0,-7.0
-138,36.0,-163.0,-192.0
-111,31.0,4.0,302.0
-102,33.0,71.0,-85.0
-112,33.0,56.0,-70.0
-123,32.0,57.0,189.0
-122,38.0,70.0,-128.0
-110,38.0,80.0,100.0
-106,31.0,113.0,-112.0
-118,35.0,156.0,-128.0
-125,43.0,155.0,37.0
-104,40.0,126.0,-94.0
-94,39.0,116.0,132.0
-106,50.0,83.0,-246.0
-103,52.0,4.0,-236.0
-102,43.0,-54.0,114.0
-106,39.0,-55.0,-15.0
-96,35.0,-16.0,96.0
-85,41.0,30.0,-146.0
-85,53.0,37.0,28.0
-86,48.0,18.0,-9.0
-78,45.0,18.0,-282.0
-71,45.0,44.0,393.0
-70,54.0,94.0,-134.0
-75,49.0,150.0,-315.0
-81,15.0,184.0,366.0
-77,71.0,210.0,-340.0
-70,98.0,240.0,-129.0
-66,33.0,270.0,220.0
-67,66.0,282.0,-283.0
-66,169.0,246.0,152.0
-63,232.0,198.0,-53.0
-66,102.0,196.0,-202.0
-62,-8.0,213.0,208.0
-59,207.0,189.0,-192.0
-67,276.0,128.0,57.0
-68,134.0,76.0,135.0
-59,244.0,44.0,-200.0
-48,300.0,13.0,105.0
-45,102.0,-14.0,-40.0
-54,39.0,-24.0,-40.0
-57,214.0,-19.0,15.0
-50,340.0,-7.0,-99.0
-43,220.0,-13.0,33.0
-38,68.0,-40.0,-203.0
-38,35.0,-55.0,149.0
-40,59.0,-57.0,-39.0
-41,96.0,-77.0,-571.0
-40,60.0,-102.0,508.0
-31,-17.0,-110.0,55.0
-28,-20.0,-112.0,-517.0
-37,10.0,-110.0,490.0
-34,13.0,-101.0,-100.0
-24,56.0,-103.0,-132.0
-25,128.0,-147.0,319.0
-26,97.0,-193.0,-218.0
-27,-62.0,-186.0,132.0
-28,-8.0,-184.0,136.0
-28,304.0,-221.0,-177.0
-26,271.0,-225.0,82.0
-22,-68.0,-182.0,-61.0
-25,-170.0,-153.0,-72.0
-28,-59.0,-196.0,54.0
-28,28.0,-277.0,-32.0
-25,204.0,-308.0,40.0
-25,411.0,-342.0,24.0
-32,348.0,-423.0,-82.0
-37,178.0,-436.0,-48.0
-38,95.0,-390.0,127.0
-36,27.0,-422.0,-22.0
-28,20.0,-554.0,-146.0
-24,120.0,-735.0,106.0
-28,137.0,-887.0,-133.0
-30,2.0,-978.0,20.0
-30,50.0,-1022.0,113.0
-28,197.0,-998.0,-425.0
-24,125.0,-1066.0,140.0
-28,86.0,-1413.0,142.0
-29,122.0,-1786.0,-212.0
-21,-7.0,-1772.0,47.0
-15,-164.0,-998.0,-277.0
-14,-198.0,870.0,147.0
-14,-178.0,2843.0,-11.0
-16,-153.0,2580.0,-359.0
-19,-151.0,-171.0,249.0
-16,-196.0,-2045.0,-190.0
-11,-207.0,-514.0,-20.0
-14,-126.0,2204.0,284.0
-18,-69.0,2524.0,-314.0
-12,-122.0,761.0,67.0
-9,-183.0,-214.0,140.0
-11,-194.0,253.0,-318.0
-15,-252.0,430.0,172.0
-21,-309.0,-519.0,168.0
-21,-246.0,-1652.0,-330.0
-20,-156.0,-1921.0,126.0
-19,-135.0,-1268.0,183.0
-15,-151.0,-362.0,-128.0
-15,-133.0,63.0,51.0
-21,-86.0,-338.0,-56.0
-18,-61.0,-1231.0,-6.0
-10,-65.0,-1715.0,-38.0
-14,-112.0,-1215.0,-136.0
-19,-171.0,-120.0,204.0
-10,-195.0,736.0,-115.0
-7,-205.0,942.0,-107.0
-10,-218.0,760.0,302.0
-11,-172.0,673.0,-171.0
-11,-81.0,780.0,-113.0
-10,-87.0,790.0,-49.0
-8,-131.0,548.0,-130.0
-4,-72.0,298.0,299.0
-4,-15.0,362.0,-159.0
-2,-27.0,674.0,-66.0
2,-34.0,745.0,271.0
0,-27.0,253.0,-211.0
-2,-51.0,-557.0,144.0
0,-62.0,-1182.0,-112.0
-2,-5.0,-1298.0,-264.0
-4,52.0,-966.0,430.0
-7,80.0,-575.0,-242.0
-13,109.0,-436.0,-178.0
-8,115.0,-490.0,444.0
11,95.0,-493.0,-215.0
21,112.0,-333.0,50.0
8,156.0,-91.0,218.0
-2,139.0,117.0,-367.0
3,83.0,335.0,192.0
11,78.0,723.0,-5.0
14,110.0,1183.0,-491.0
16,117.0,1339.0,259.0
19,144.0,1115.0,-40.0
17,206.0,800.0,-310.0
16,205.0,578.0,284.0
16,168.0,487.0,-63.0
13,177.0,504.0,-234.0
17,191.0,457.0,69.0
20,185.0,227.0,47.0
18,180.0,-71.0,-52.0
22,140.0,-314.0,4.0
30,86.0,-490.0,185.0
32,100.0,-595.0,-106.0
30,151.0,-623.0,-116.0
25,167.0,-546.0,87.0
25,162.0,-326.0,-97.0
28,150.0,-30.0,64.0
27,122.0,183.0,26.0
27,88.0,212.0,-141.0
31,70.0,151.0,-24.0
38,64.0,204.0,65.0
44,20.0,396.0,3.0
41,-42.0,589.0,-158.0
28,-55.0,692.0,40.0
21,-50.0,676.0,32.0
31,-67.0,558.0,-253.0
38,-84.0,414.0,-108.0
37,-120.0,248.0,107.0
35,-195.0,-5.0,-21.0
39,-239.0,-281.0,-159.0
48,-254.0,-405.0,33.0
41,-293.0,-328.0,10.0
30,-300.0,-202.0,-202.0
42,-306.0,-247.0,113.0
50,-398.0,-502.0,170.0
47,-484.0,-739.0,-266.0
52,-500.0,-740.0,-1.0
55,-547.0,-532.0,70.0
54,-650.0,-336.0,-163.0
50,-730.0,-299.0,193.0
47,-795.0,-291.0,-86.0
58,-877.0,-173.0,-101.0
58,-920.0,-83.0,264.0
42,-895.0,-213.0,-204.0
39,-871.0,-457.0,9.0
44,-899.0,-432.0,145.0
51,-942.0,-96.0,-147.0
60,-947.0,-68.0,67.0
58,-874.0,-586.0,-67.0
53,-684.0,-941.0,39.0
52,-313.0,-763.0,31.0
55,399.0,-636.0,-49.0
56,1248.0,-941.0,186.0
49,1450.0,-1329.0,-238.0
35,1055.0,-1357.0,29.0
49,1103.0,-896.0,256.0
77,1469.0,-262.0,-387.0
60,1239.0,-8.0,187.0
41,804.0,-50.0,355.0
55,710.0,292.0,-428.0
45,505.0,810.0,-22.0
29,249.0,525.0,175.0
48,368.0,-204.0,-105.0
56,535.0,-66.0,91.0
43,463.0,737.0,29.0
37,230.0,973.0,-40.0
37,-204.0,560.0,-132.0
40,-581.0,183.0,-37.0
34,-530.0,-41.0,66.0
27,-386.0,-273.0,-69.0
26,-552.0,-492.0,51.0
28,-715.0,-650.0,-195.0
40,-564.0,-692.0,58.0
37,-301.0,-593.0,157.0
16,-82.0,-491.0,-341.0
14,190.0,-484.0,244.0
37,427.0,-502.0,120.0
50,407.0,-517.0,-248.0
29,304.0,-561.0,251.0
11,394.0,-502.0,-36.0
21,565.0,-192.0,-52.0
31,683.0,210.0,63.0
34,742.0,422.0,-245.0
32,640.0,418.0,152.0
29,532.0,346.0,54.0
29,688.0,314.0,-214.0
29,852.0,343.0,159.0
28,736.0,368.0,-47.0
22,566.0,321.0,-15.0
22,451.0,275.0,150.0
34,237.0,271.0,-165.0
31,81.0,196.0,-33.0
18,147.0,4.0,22.0
17,194.0,-214.0,-56.0
15,64.0,-373.0,39.0
12,-32.0,-433.0,13.0
16,37.0,-356.0,55.0
22,162.0,-129.0,-71.0
20,249.0,86.0,60.0
8,257.0,76.0,225.0
6,170.0,-34.0,-237.0
22,117.0,11.0,14.0
26,200.0,120.0,196.0
14,306.0,188.0,-112.0
9,372.0,357.0,224.0
7,473.0,585.0,-67.0
1,514.0,662.0,-13.0
-6,415.0,614.0,261.0
-4,393.0,547.0,-284.0
6,488.0,460.0,170.0
7,447.0,342.0,127.0
1,246.0,220.0,-336.0
0,71.0,173.0,332.0
-1,-14.0,221.0,37.0
-2,-35.0,248.0,-260.0
