Q1,Q2,Q3,Q4
0,33,387,-4
1,74,273,-1
3,86,187,-2
4,96,128,-2
4,120,55,1
3,149,-44,1
0,166,-137,2
-4,149,-205,6
-5,98,-233,5
-3,37,-261,4
-2,-1,-315,3
3,-22,-395,3
8,-33,-443,3
10,-36,-442,2
10,-27,-417,1
7,-13,-390,-1
4,-9,-363,-3
0,-30,-348,-1
-1,-49,-347,0
-1,-54,-353,1
-4,-65,-381,0
-6,-78,-393,1
-7,-106,-386,2
-5,-156,-364,2
-5,-195,-329,3
-4,-201,-296,3
1,-174,-282,1
6,-135,-259,0
7,-94,-224,1
8,-57,-179,0
7,-33,-138,-2
2,-21,-119,-3
0,-9,-111,0
-3,-4,-108,1
-3,-6,-102,-1
-4,-16,-85,0
-6,-39,-56,-1
-6,-68,-14,-2
-1,-85,39,-4
4,-69,77,-4
4,-41,86,-2
4,-15,61,-1
3,-8,39,0
4,-11,35,1
2,-1,58,2
1,21,115,1
1,36,167,1
1,20,177,2
1,-11,140,3
4,-30,74,3
6,-23,20,3
6,-10,18,4
5,-22,52,0
3,-72,88,0
3,-129,100,-2
2,-162,82,-6
-1,-169,35,-8
-5,-164,-14,-7
-4,-158,-50,-2
-3,-162,-68,1
-2,-153,-63,2
0,-114,-72,2
4,-46,-148,0
5,32,-314,-1
7,113,-489,-2
7,196,-559,-2
7,264,-519,-2
3,304,-434,-3
-1,316,-374,-1
-1,317,-348,-2
0,318,-361,-1
0,316,-446,0
-3,290,-607,-2
-2,237,-776,0
-4,169,-835,1
-3,107,-738,3
0,71,-557,6
-2,67,-460,4
-1,77,-495,1
2,86,-586,0
-1,84,-611,0
-4,75,-525,0
-5,75,-358,1
-6,89,-168,3
-7,103,3,2
-10,106,153,0
-9,99,257,2
-7,92,283,3
-5,91,250,4
-7,89,284,4
-7,91,448,4
-6,97,696,4
-3,102,912,2
-1,98,1000,0
2,86,967,-1
0,68,899,-1
0,42,877,-2
1,10,924,-1
2,-26,985,1
3,-57,1022,4
3,-86,1046,7
2,-121,1035,7
4,-158,959,6
3,-192,819,3
0,-211,666,0
1,-209,561,1
1,-188,516,-1
-3,-158,502,-3
-3,-137,451,-5
-1,-126,369,-8
1,-121,277,-9
2,-118,206,-6
4,-103,158,-2
5,-84,86,1
2,-79,-4,1
1,-89,-90,0
0,-97,-163,-2
0,-89,-226,-2
1,-64,-274,1
2,-40,-307,4
0,-23,-307,2
0,-22,-277,1
0,-39,-254,2
-1,-50,-262,0
-3,-51,-300,-2
-5,-52,-339,-3
-6,-79,-359,-2
-2,-122,-357,-2
3,-157,-355,-1
7,-169,-347,1
7,-139,-303,0
7,-79,-256,-1
4,-36,-220,-2
2,-17,-213,-5
4,0,-244,-2
5,14,-283,1
4,-2,-313,0
1,-73,-309,-1
-1,-212,-261,-3
0,-383,-191,-4
-1,-506,-146,-1
-3,-551,-132,-3
-5,-581,-144,-2
-3,-631,-162,0
-3,-604,-169,1
-3,-411,-164,1
2,-65,-140,3
0,280,-107,3
0,467,-70,1
-1,488,-40,1
-3,501,-23,0
-3,640,-18,0
-4,831,-15,0
-2,896,-8,0
-2,785,4,0
0,600,19,-2
0,491,20,-3
1,490,18,-1
2,520,43,1
-1,484,73,0
-2,380,77,1
-1,279,59,3
0,176,31,4
-1,13,18,2
0,-196,9,4
-1,-360,-1,4
-3,-437,-20,2
-1,-437,-39,3
2,-429,-47,0
1,-456,-38,-1
1,-468,-9,0
0,-375,0,0
0,-179,-30,-1
0,11,-112,0
-2,118,-236,-1
-2,143,-362,-1
-1,133,-419,1
0,111,-386,0
2,80,-326,0
2,48,-277,1
0,40,-268,3
2,69,-308,6
1,100,-395,6
-1,82,-506,3
1,13,-579,2
0,-20,-567,-1
1,20,-469,-1
0,72,-356,0
-3,52,-298,0
-2,-66,-311,0
1,-205,-354,-1
3,-294,-368,0
4,-298,-332,0
9,-247,-252,-3
10,-192,-142,-4
8,-141,-22,-5
5,-68,88,-5
0,20,170,-5
-1,97,218,-4
-1,163,262,0
-1,222,329,1
0,280,432,0
1,306,553,1
0,276,659,1
-1,194,724,1
0,113,748,2
-1,91,745,2
1,134,748,2
2,177,770,2
2,168,792,1
2,134,812,1
0,98,809,0
-2,76,776,2
-4,52,722,2
-5,13,658,3
-1,-34,590,1
0,-78,537,-1
0,-106,510,0
1,-132,476,1
0,-146,422,2
0,-115,333,2
-2,-29,227,2
-6,58,144,0
-8,94,107,-2
-3,57,99,-2
0,-18,85,-2
0,-78,44,-2
-4,-111,-17,-2
-6,-135,-65,0
-5,-185,-108,2
-3,-246,-144,1
-1,-272,-167,0
0,-245,-173,0
2,-198,-177,0
1,-164,-200,1
-2,-137,-233,3
-2,-101,-265,3
0,-43,-269,1
0,26,-248,-3
1,77,-222,-6
1,104,-212,-6
-2,104,-235,-4
-2,61,-271,-3
-2,-31,-296,-3
-2,-124,-294,-2
0,-159,-280,-2
0,-173,-255,0
-1,-324,-228,0
2,-730,-225,1
3,-1231,-248,1
4,-1506,-283,0
2,-1353,-296,1
-1,-922,-293,-1
1,-573,-273,-1
5,-508,-252,-2
7,-544,-236,-1
5,-350,-217,-4
3,139,-193,-3
1,682,-157,0
-3,981,-143,-2
-5,995,-146,-1
-4,895,-148,-1
1,878,-142,0
2,953,-122,0
1,1019,-89,-1
4,1039,-64,0
6,1065,-57,-1
6,1085,-49,-2
3,983,-41,-2
1,704,-34,-2
-1,347,-26,-3
-2,70,-27,-3
-1,-68,-24,-5
-1,-161,-7,-5
-1,-373,13,-4
-3,-673,37,-2
-6,-877,35,2
-5,-835,5,3
0,-592,-27,5
3,-309,-50,5
1,-97,-56,2
0,44,-36,-1
2,157,-2,-2
4,250,8,1
2,310,-14,2
-1,343,-47,3
0,399,-81,2
-2,494,-86,1
-4,564,-72,1
-4,539,-70,-1
-3,445,-73,0
-2,375,-94,2
1,381,-123,3
1,391,-147,6
0,272,-157,7
0,-28,-161,6
0,-388,-161,4
0,-652,-154,5
0,-766,-143,5
-2,-789,-142,4
-2,-782,-160,6
1,-748,-177,5
2,-661,-186,3
2,-504,-172,2
4,-308,-143,1
3,-111,-120,-1
1,57,-118,0
1,193,-124,0
0,277,-126,1
0,270,-110,3
-1,205,-61,3
-1,153,18,1
-3,176,106,-2
-4,258,179,-4
-5,325,223,-7
-3,323,235,-5
-1,258,227,-2
1,183,244,-2
-1,137,305,-4
-3,100,379,-2
-2,14,442,-2
1,-105,468,-1
2,-214,464,1
0,-279,452,3
1,-285,444,6
2,-223,449,4
0,-109,465,0
0,34,483,0
-2,174,506,-1
-5,263,526,-4
-3,276,501,-6
0,229,451,-5
0,175,383,-5
0,135,319,-4
1,92,290,-1
1,28,275,-1
1,-64,263,-1
2,-136,239,-1
3,-139,203,0
5,-78,167,-1
3,-6,146,-1
-2,28,134,0
-3,18,138,1
-3,-6,128,0
-3,-15,90,0
-2,-26,32,0
-2,-50,-38,-1
2,-70,-93,1
1,-84,-124,1
1,-93,-132,0
7,-97,-129,1
9,-91,-133,0
10,-78,-146,0
5,-39,-166,0
2,37,-188,0
0,102,-212,0
-2,117,-245,1
-3,71,-259,2
-1,-19,-265,2
0,-117,-286,1
0,-157,-303,0
1,-79,-320,0
-1,62,-343,0
-1,35,-351,1
-1,-421,-330,3
-2,-1287,-296,1
-2,-2136,-270,0
-2,-2393,-261,0
-3,-1863,-270,1
-3,-924,-272,0
-2,-213,-252,1
0,-35,-218,3
-3,-178,-187,5
-2,-190,-175,5
2,168,-167,4
1,709,-165,2
2,1115,-170,-2
5,1191,-165,-7
4,1004,-146,-10
1,735,-111,-6
1,602,-83,-2
1,737,-55,0
0,1099,-33,2
-2,1494,-13,4
-2,1634,1,5
-2,1356,-13,6
-2,757,-35,4
-3,155,-47,3
-1,-212,-40,3
2,-327,-27,0
1,-401,2,-3
2,-593,17,-4
1,-864,27,-7
2,-1024,34,-8
2,-916,35,-7
2,-574,27,-5
1,-137,13,-1
1,222,6,1
-1,410,5,3
-5,397,6,3
-6,238,15,2
-6,57,27,3
-2,-2,26,2
2,122,5,-2
1,373,-16,-4
-3,585,-17,-5
-2,641,-10,-4
-3,587,8,-6
-5,541,30,-7
-4,550,56,-6
-2,540,73,-7
1,387,66,-5
4,30,49,-1
4,-437,27,0
4,-843,16,1
4,-1056,11,2
0,-1056,9,1
-2,-898,13,-1
-4,-644,18,-1
1,-374,20,-1
3,-175,16,-2
2,-71,4,0
3,-40,-3,3
5,-20,2,4
4,42,6,5
0,114,15,4
0,139,17,-1
1,120,14,-3
-3,137,19,-1
-4,259,12,2
-3,466,-5,3
-6,653,-20,3
-6,724,-33,5
-7,660,-29,5
-7,485,-11,2
-3,258,-2,2
1,24,1,3
4,-186,-2,0
8,-334,-9,1
7,-380,-21,4
6,-336,-23,6
4,-241,-14,5
0,-120,17,2
2,11,48,1
1,137,74,0
-1,225,107,1
-3,218,118,1
-5,100,132,2
-4,-71,153,3
-3,-206,173,1
0,-229,201,0
1,-139,232,-2
4,1,257,-2
9,121,272,-1
11,195,286,1
10,219,288,-1
5,190,283,-1
3,106,287,1
1,-20,296,2
-3,-158,298,0
-5,-280,289,-1
-3,-376,269,0
-1,-436,238,-2
1,-433,219,-2
1,-361,204,-2
3,-222,196,-3
3,-71,184,-5
4,30,156,-5
4,53,112,-2
2,30,55,-1
2,5,-4,2
1,13,-59,3
1,51,-94,1
-1,93,-106,-1
-5,116,-104,0
-7,104,-97,0
-6,80,-96,0
-4,50,-117,1
-1,45,-153,-1
-1,124,-200,-2
0,268,-242,-3
2,227,-251,-4
4,-378,-225,0
3,-1656,-187,1
0,-3059,-166,1
0,-3619,-173,4
-1,-2751,-198,7
0,-933,-241,9
0,589,-276,10
-2,896,-275,9
-1,193,-243,4
-3,-498,-211,2
-6,-374,-188,1
-4,471,-180,-3
-2,1300,-198,-6
-3,1526,-222,-6
-2,1192,-224,-4
-2,766,-208,-7
-2,629,-191,-7
-3,931,-154,-4
-4,1555,-116,3
-5,2212,-107,6
-6,2486,-91,9
-9,2082,-60,8
-9,1066,-38,3
-5,-66,-29,0
-4,-743,-25,-3
-4,-780,-15,-4
-4,-518,-20,-3
-1,-425,-29,-2
1,-659,-24,-4
1,-995,-26,-3
4,-1063,-36,-3
4,-749,-43,-2
4,-233,-49,0
5,169,-56,1
5,275,-47,1
1,85,-40,5
0,-233,-51,6
2,-444,-71,3
3,-339,-83,-1
1,124,-80,-1
1,752,-73,-1
5,1225,-51,-1
3,1313,-11,0
3,1042,40,0
6,661,75,2
6,413,92,1
5,317,108,1
5,219,125,2
4,-54,151,2
1,-518,185,-1
0,-985,228,0
0,-1241,261,0
1,-1186,285,-1
1,-861,292,-1
0,-429,283,-2
-1,-106,270,-2
-2,-39,254,-2
-2,-212,236,-2
-2,-450,224,-1
-1,-511,210,1
-1,-310,185,1
-1,23,164,2
1,283,129,1
3,392,90,-2
6,414,57,0
6,469,26,-2
3,615,-1,-4
3,777,-37,-6
1,815,-79,-6
-1,673,-112,-3
1,382,-140,-2
1,40,-164,-2
1,-221,-173,-3
-1,-311,-167,-3
-2,-238,-146,-3
-4,-104,-125,-1
-5,-42,-108,0
-6,-111,-87,4
-6,-238,-66,4
-2,-308,-50,3
-4,-252,-32,2
-4,-132,-22,-1
-4,-41,-14,0
-6,-33,7,1
-7,-85,24,3
-9,-98,35,4
-6,-3,44,3
-4,193,44,0
-2,397,47,-1
2,489,55,-4
3,406,61,-4
0,182,64,-2
0,-72,49,0
4,-234,27,0
7,-260,12,0
5,-217,2,-1
7,-169,-2,0
7,-161,-8,-1
0,-181,-20,-2
-4,-188,-27,-1
-2,-145,-23,0
-4,-85,-22,1
-1,-67,-25,1
2,-122,-20,0
2,-248,-20,0
4,-367,-26,-1
1,-381,-22,-3
-2,-227,-27,-2
1,26,-28,-1
0,256,-7,-2
-1,355,5,-1
1,300,12,0
1,149,20,-2
2,28,23,0
2,10,25,2
4,68,23,2
6,118,22,2
5,130,25,3
3,219,29,4
3,467,33,3
3,589,33,1
3,-58,25,0
4,-1743,19,1
-2,-3692,19,1
-4,-4397,12,0
-2,-3076,11,1
-2,-630,20,3
2,1071,9,4
3,928,-1,2
4,-419,-26,2
5,-1372,-38,2
6,-1024,-18,2
8,84,-15,4
7,917,-18,4
5,1049,-19,2
3,832,-34,0
2,738,-44,0
1,970,-57,-1
0,1525,-62,0
-4,2331,-46,2
-5,3111,-38,5
-5,3292,-31,6
-7,2445,-24,7
-6,863,-38,8
-3,-524,-53,4
-1,-946,-58,2
0,-439,-65,-1
-2,211,-51,-1
-5,340,-36,0
-7,-46,-30,0
-6,-497,-21,0
-2,-649,-26,-1
-1,-490,-45,1
0,-271,-52,1
-1,-229,-49,1
0,-410,-26,2
-3,-757,-12,2
-7,-1108,-29,1
-8,-1179,-26,1
-9,-754,-32,-1
-5,83,-56,-3
1,941,-52,-2
1,1369,-37,-2
0,1211,-18,-3
0,730,-3,-2
-2,329,7,0
-5,214,19,-1
-3,316,31,-3
1,420,24,-3
5,360,28,-3
4,134,41,-3
3,-143,43,-4
0,-364,55,-4
-1,-414,77,-3
2,-286,87,-3
3,-130,89,-2
3,-153,82,1
0,-451,74,0
2,-885,79,1
3,-1159,79,2
-1,-1056,74,-1
1,-675,84,-2
4,-308,99,-4
6,-130,98,-6
5,-60,101,-7
7,68,89,-7
6,312,79,-6
3,592,61,-2
2,755,36,2
1,692,26,1
1,481,30,1
2,257,20,2
3,82,15,4
4,20,13,2
3,111,-2,0
-2,271,-20,0
-3,341,-29,-1
-2,275,-32,-2
-2,102,-39,-5
0,-67,-44,-5
0,-106,-64,-3
3,-41,-70,1
1,-2,-79,0
-1,-79,-84,2
-3,-226,-83,3
-2,-297,-77,1
-4,-203,-77,2
-3,22,-82,4
1,247,-92,4
0,344,-96,3
0,258,-87,3
0,63,-82,2
-1,-116,-87,1
-3,-207,-82,-1
-5,-206,-74,1
-3,-150,-76,-1
2,-123,-72,-1
0,-182,-72,2
-3,-253,-64,2
-3,-251,-53,0
-3,-154,-39,-1
-2,-11,-27,0
-1,102,-8,0
-2,100,5,0
-4,-15,10,-2
-3,-153,14,-3
0,-239,21,-3
0,-249,29,0
2,-205,41,1
3,-134,51,1
0,-83,61,3
-4,-44,71,4
-5,48,75,2
-4,205,79,-1
-2,334,87,-2
1,324,89,-3
0,177,86,-5
1,-26,96,-4
2,-191,104,-2
1,-273,110,0
0,-228,110,1
-2,-83,104,1
-3,27,98,-1
-4,40,94,-1
-5,68,92,0
0,247,80,1
3,398,63,2
3,65,44,1
6,-1163,37,3
4,-2901,37,2
5,-3936,33,3
7,-3274,27,4
8,-1308,23,2
10,531,24,1
8,1036,21,0
8,201,13,0
7,-857,2,-3
4,-1119,-11,-6
1,-511,-25,-5
0,308,-36,-3
-1,874,-36,-2
-3,1090,-26,0
-2,1139,-27,1
-4,1176,-29,3
-5,1377,-30,4
-3,1851,-35,3
0,2472,-50,0
2,2805,-63,-1
5,2399,-60,1
4,1341,-57,0
0,229,-61,0
2,-216,-66,1
1,119,-50,2
-6,701,-64,-2
-6,889,-64,-4
-4,541,-72,-3
-3,-95,-66,0
-2,-650,-82,2
1,-916,-88,2
1,-920,-73,0
0,-806,-79,0
0,-706,-60,0
-3,-725,-63,-1
-2,-895,-40,0
2,-1004,-65,2
0,-791,-39,1
-2,-211,-53,0
-1,488,-25,1
-5,924,-29,1
-4,904,-33,0
-2,589,12,-1
0,305,-11,0
0,260,26,2
1,437,-17,1
3,696,21,1
1,848,-27,3
-4,786,27,3
-3,454,25,1
-2,-48,33,3
-2,-478,10,4
-1,-630,-21,3
1,-525,-7,3
1,-401,-18,2
1,-491,79,2
0,-767,2,1
0,-988,75,-1
0,-966,-1,-2
-2,-685,73,-3
-1,-318,6,-3
0,-110,57,-1
-1,-151,38,0
-1,-275,34,0
-2,-317,70,-1
-5,-169,12,0
-2,161,93,0
-1,525,-5,-2
-1,731,108,-1
-2,703,-8,-1
0,522,87,0
3,318,-8,-2
2,215,66,-2
2,209,17,-1
4,214,38,-3
6,151,53,-2
4,17,-6,1
2,-102,52,0
0,-81,-58,-1
2,96,17,0
2,307,-67,-1
2,408,-4,0
0,274,-47,0
-1,-35,-20,0
1,-339,-35,-1
0,-488,-50,-3
3,-455,-35,-5
5,-322,-41,-6
4,-212,-40,-3
1,-183,-23,-3
-1,-182,-42,-2
-4,-163,-14,-2
-7,-103,-65,-4
-6,-33,18,-4
-3,-8,-43,-4
-1,-47,27,-3
0,-128,-27,-1
5,-186,-16,0
7,-186,-15,0
6,-120,-14,0
6,-11,44,1
4,94,-25,1
2,196,82,4
-1,245,-21,6
-3,200,91,6
-5,82,-18,6
-9,-4,50,5
-9,5,-11,4
-3,49,33,2
-2,-4,5,1
-1,-180,-11,0
1,-313,15,1
2,-252,16,0
2,13,62,-1
-1,244,47,0
-4,249,48,1
-5,30,19,4
-1,-270,9,6
1,-475,-23,9
0,-499,32,11
1,-338,62,12
1,-164,58,10
3,-72,35,5
4,-76,43,2
4,-36,-9,-1
0,145,58,-1
-4,295,47,-2
-2,-19,52,-3
0,-968,42,-1
1,-2033,47,-2
2,-2411,10,-3
1,-1720,33,-1
-2,-543,27,0
-3,248,-19,2
-2,220,34,2
0,-338,-6,2
0,-911,28,1
3,-1037,34,1
6,-656,7,1
3,-100,-25,0
3,486,-21,0
1,972,-38,0
0,1192,-48,1
1,1182,-5,-1
2,1300,-65,-1
3,1567,-8,-2
2,1856,-46,-4
-1,1964,-9,-5
-2,1680,-71,-6
-5,1138,-38,-5
-8,733,-75,-4
-6,710,-25,-3
-2,932,-24,-5
1,1153,-53,-6
0,1030,-12,-6
0,557,-49,-5
2,-60,-4,-6
0,-620,-47,-6
1,-961,-9,-3
4,-1030,-96,0
6,-949,-30,0
4,-805,-73,3
-1,-589,-20,3
-4,-443,-17,-2
-3,-322,-15,-4
-4,-126,-11,-4
-5,112,-16,-2
-2,283,-43,-3
2,333,-21,-1
5,190,-62,3
4,-36,-62,5
4,-64,-64,6
7,137,-47,5
5,449,-65,3
-1,690,4,-1
-3,735,-22,-1
-3,543,-6,0
-2,244,27,-4
-2,-104,-28,-2
-5,-406,25,0
-7,-532,-53,-1
-7,-541,5,0
-5,-518,-90,0
-1,-491,89,0
1,-444,-51,1
1,-372,48,1
2,-215,-14,2
0,-71,-17,3
-1,-36,-16,2
-2,-133,-9,3
0,-287,7,3
-1,-355,-5,1
-3,-262,83,0
0,-72,-22,1
0,135,68,1
1,286,-18,2
3,335,60,3
4,333,-41,2
5,322,53,0
5,287,33,0
0,216,23,0
-4,170,55,-2
1,111,89,-2
0,51,52,1
-1,23,15,2
0,17,82,-1
-1,41,5,0
2,92,23,-2
5,81,86,-2
6,-46,41,-2
2,-200,63,-1
1,-322,79,0
0,-342,0,0
-1,-276,-18,2
-2,-201,-17,5
-1,-181,-13,4
3,-223,-17,1
5,-284,19,-1
3,-305,-19,-1
3,-262,54,0
0,-187,4,-2
-2,-99,51,-5
-2,-49,15,-4
-4,-78,-50,-3
-1,-126,3,-4
0,-109,11,-5
-1,-60,0,-2
0,-6,6,2
-3,31,39,3
-2,-19,-55,3
2,-154,59,1
2,-204,30,0
1,-64,33,1
0,167,71,2
-1,325,16,-1
-3,316,31,0
-5,130,32,1
-6,-101,25,2
-6,-157,41,1
-1,-71,75,-1
0,12,-30,0
0,50,50,-1
-1,35,30,0
-1,-70,-14,1
0,-192,65,2
0,-278,-8,2
1,-306,-7,1
1,-255,41,0
-2,-230,-21,-1
-3,-251,15,-1
-2,-194,2,0
-2,-40,-80,1
-2,110,-69,1
-1,247,-8,5
0,271,-45,6
2,307,-9,4
5,500,-42,1
9,553,-97,2
9,23,-28,-2
8,-979,-38,-4
6,-1963,9,-3
3,-2261,-35,-2
1,-1501,3,-1
1,-328,-15,2
2,325,-17,4
-2,212,-63,2
-3,-305,-52,0
-4,-835,-6,0
-5,-915,28,-1
-4,-617,-3,-3
-1,-164,-27,-4
3,349,-6,-3
4,860,-61,-1
4,1179,-7,-2
4,1342,-30,-3
6,1480,-32,-2
6,1659,-3,0
3,1922,-12,0
2,1905,-48,1
-1,1478,-16,4
-1,829,-94,5
0,380,-60,4
0,270,-45,2
-1,574,-11,2
0,863,17,0
1,799,-20,0
1,448,-37,-2
1,-40,-55,-2
3,-518,-78,-2
2,-805,-30,-1
3,-811,-56,0
3,-726,-39,-1
2,-506,30,0
0,-312,-99,0
-1,-221,47,0
-2,-177,45,0
-5,-103,-36,-2
-5,-104,54,-3
-4,-154,74,-4
-3,-295,-4,-4
0,-524,113,-1
1,-551,33,1
-1,-264,-36,0
-2,198,62,0
-1,654,40,3
0,932,49,4
-1,817,48,6
-2,452,34,5
-2,22,-26,3
0,-364,23,0
0,-538,41,-2
-4,-407,4,-4
-6,-119,45,-3
-6,164,54,-2
-5,348,30,-6
-6,340,-7,-6
-4,218,56,-5
-1,87,-43,0
1,-68,-47,3
2,-234,18,3
2,-390,-43,4
-1,-488,18,4
-5,-408,34,3
-5,-116,0,1
-4,211,-36,0
-3,413,56,0
-3,382,-126,-3
-1,108,40,-3
-2,-192,47,-3
-2,-351,1,-1
-1,-346,24,0
0,-217,-6,0
3,-5,-52,0
8,149,-71,0
8,197,52,-1
7,166,-39,-1
8,43,41,-2
4,-99,7,-4
0,-225,29,-7
0,-278,-52,-5
0,-276,76,-2
-4,-223,8,-1
-5,-178,15,4
-4,-108,95,7
-2,-53,-82,8
3,-77,-43,6
7,-148,66,4
12,-258,-46,3
15,-328,-6,1
13,-387,107,-2
5,-402,-31,-2
-2,-419,76,-1
-4,-360,81,-1
-6,-267,-40,-1
-6,-105,4,0
-3,102,35,1
0,172,-52,2
4,48,71,5
1,-133,5,3
-4,-243,59,2
-5,-376,19,0
-3,-304,-33,-2
0,-26,-25,-4
4,250,-38,-5
6,265,-1,-2
5,235,16,-3
2,129,143,-3
-3,34,-62,-4
-6,119,54,-2
-8,209,-73,-2
-5,39,-80,-3
-1,-257,71,0
-2,-252,24,0
-5,-127,-22,0
-4,131,-30,1
-2,180,13,2
-1,-45,-115,3
-2,-367,88,3
-3,-260,-20,4
-2,-126,-53,1
2,-110,-69,2
5,92,-9,0
2,270,11,-1
-2,213,-20,0
-4,166,53,1
-6,320,-114,4
-7,182,22,3
-6,199,-56,2
-2,334,-41,1
3,387,-33,-1
3,113,-16,-1
4,-107,63,3
3,-460,-12,6
-1,-856,-53,4
0,-1139,3,1
-1,-1062,-51,0
-3,-519,24,0
-1,-110,128,0
4,13,-93,1
2,-105,-68,3
2,-230,-39,3
3,-578,-126,0
-1,-382,108,0
0,56,91,0
4,395,-32,-3
4,637,61,-2
4,958,-60,1
3,971,-47,0
4,865,7,0
2,1076,67,0
-2,1158,-18,0
-3,1128,0,0
-4,928,-21,1
-2,761,-14,0
3,469,39,-1
7,410,-3,0
8,404,-48,1
14,465,-82,0
14,389,23,0
10,174,8,0
8,-55,156,-2
4,-333,20,-3
0,-494,-37,-3
-4,-531,-8,0
-4,-411,-153,-1
-3,-489,92,-2
-1,-559,105,-3
-1,-624,-32,-3
-1,-563,-51,-2
-1,-379,7,-2
-2,-132,-134,-1
-1,35,77,0
0,60,122,0
0,56,-80,2
1,83,23,2
0,326,45,1
0,545,-31,0
1,715,-77,0
0,764,118,0
-1,634,-29,0
-3,322,110,0
0,83,14,1
0,-19,-55,4
-2,-60,-8,4
-1,43,-53,2
0,107,152,0
-3,58,52,-1
-4,-96,-146,-2
-5,-210,9,-3
1,-286,128,-2
0,-237,-126,0
-4,-180,107,-1
-1,-202,41,-2
-4,-271,-112,-1
-7,-343,78,0
-12,-326,77,0
-12,-223,25,0
-7,-65,-87,1
-5,-2,22,1
-1,3,61,3
0,-95,21,3
-1,-203,-3,3
-5,-251,70,2
-7,-228,-4,0
-4,-175,-144,0
0,-112,113,-3
0,-28,62,-3
1,-21,-95,-2
-1,-62,5,-2
-3,-174,125,-4
0,-229,-58,-5
2,-231,-51,-3
1,-158,87,-2
1,-116,-38,0
4,-183,37,0
6,-285,96,0
10,-315,25,3
12,-246,-274,6
11,-243,-73,6
6,-256,133,2
3,-378,-19,1
2,-431,53,0
4,-366,41,-2
4,-201,-72,-4
5,-96,4,-4
1,-7,65,-1
-3,11,-139,-1
-3,-121,1,1
-3,-164,-66,1
-1,-76,-34,0
2,149,94,0
3,259,-172,0
4,187,-5,0
4,-91,218,-2
2,-132,-9,-2
0,-30,-117,-3
-2,-27,-41,-4
-1,122,-266,-4
-2,423,-12,-2
-5,496,83,-4
-4,458,-22,-4
-2,447,68,-1
-3,-136,-24,0
-2,-629,2,2
-1,-340,-62,1
3,72,-91,1
7,234,-14,0
7,500,90,-2
6,406,-30,-3
2,-127,27,-5
-4,-279,-102,-5
-6,-225,6,-2
-5,-193,206,0
-2,-37,67,2
0,86,-130,5
-1,118,-116,7
-1,214,-21,6
0,226,-61,6
2,155,122,5
3,325,69,4
3,322,2,4
1,273,-8,2
0,370,64,-2
0,271,-136,-1
-4,-96,-5,-3
-8,-157,143,-5
-8,131,0,-5
-7,304,66,-2
-7,443,47,3
-4,336,-157,3
1,69,-44,8
2,-228,174,9
2,-228,-70,8
5,-213,20,5
7,-365,25,3
7,-668,-73,-1
3,-803,25,-4
-1,-609,175,-5
-6,-332,39,-5
-9,-31,-159,-4
-4,38,-44,-1
-2,-20,52,2
-3,-132,4,-1
-2,-101,115,1
-3,-122,44,2
-1,-65,-45,3
3,110,111,1
5,353,-23,-1
4,604,-22,0
5,678,-49,-1
3,568,-71,0
-2,409,32,0
-3,410,-20,-1
-5,314,-87,-1
-7,99,77,-1
-4,-181,55,1
-4,-334,60,2
-1,-195,47,-1
1,119,-85,-1
2,371,-36,1
5,430,3,2
5,356,-116,3
5,106,-133,3
4,-61,47,4
1,-113,102,5
3,-38,54,1
4,223,86,0
5,573,54,-1
4,727,-95,-4
3,638,4,-7
3,528,-13,-3
-3,343,-115,0
-3,266,3,0
-1,193,110,4
0,51,-47,7
4,-143,125,10
10,-161,34,8
7,-85,-93,6
3,66,126,4
3,250,30,0
-2,231,-35,-2
-3,65,98,-3
-2,-174,-180,-3
-3,-408,-175,-3
-1,-616,171,-2
0,-564,-11,0
1,-446,154,2
-1,-269,69,0
-2,-77,-98,1
-1,-30,4,1
-2,-144,-11,1
-1,-258,-128,1
1,-298,-38,-2
-2,-330,9,-2
-5,-276,-4,-5
-8,-303,100,-6
-11,-365,-24,-3
-9,-342,15,-4
-4,-222,27,-5
0,-61,-49,-2
1,43,-56,0
2,-105,-88,0
6,-398,-31,2
5,-474,113,6
2,-426,93,7
2,-392,-130,4
1,-301,-111,5
2,-319,-37,3
0,-546,-8,0
-2,-482,89,-4
-1,-134,17,-7
-1,-84,-66,-8
-3,-240,-71,-8
-8,-220,82,-3
-11,-193,53,-1
-8,-163,-34,-3
-4,58,-17,-3
0,187,-22,-1
4,51,-71,1
9,-19,-17,1
11,133,-60,3
12,141,-67,3
12,33,116,2
10,71,-14,1
5,178,22,0
0,21,121,0
-2,21,-43,-3
-3,239,65,-5
-3,157,40,-9
-3,-7,-202,-9
1,147,-34,-7
2,122,104,-7
-1,-166,-28,-7
-1,60,53,-5
1,333,132,-3
2,390,-121,-1
6,514,-53,-1
8,565,180,2
3,119,39,3
-1,-95,-83,-1
-1,133,111,-2
-1,305,-47,-2
-3,274,-175,-3
-3,174,45,-4
-3,162,40,-5
1,98,-12,-5
4,193,96,0
3,360,147,1
1,408,-41,2
-1,33,-95,4
-4,-102,32,5
-3,62,-19,7
1,16,-141,7
1,-106,32,5
-1,109,67,1
-2,205,-72,1
-2,41,39,0
-3,171,80,0
-2,129,-13,1
-3,-228,-10,1
-6,-253,-20,5
-7,83,-1,4
-8,63,53,2
-6,20,47,5
-4,10,7,6
-4,-219,-67,8
-2,-326,-121,9
-1,-45,-36,7
