Q1,Q2,Q3,Q4
6,292,-279,-620
2,315,-211,-520
-3,306,-58,-530
2,283,-11,-630
8,272,-17,-732
-2,264,61,-845
-8,261,71,-1009
-12,241,-39,-1183
-25,216,-104,-1294
-27,215,-138,-1406
-19,215,-186,-1490
-17,192,-161,-1461
-16,166,-35,-1302
-14,155,97,-741
-15,150,115,365
-17,132,22,1692
-18,84,-67,2620
-23,31,-107,2676
-25,18,-119,2104
-31,17,-71,1443
-37,-4,3,1116
-28,-24,5,1267
-29,-29,-13,1653
-32,-18,21,1996
-29,-6,43,2125
-32,-10,21,2079
-34,-16,-13,2015
-37,-13,-51,2036
-36,0,-52,2173
-28,4,6,2177
-27,-13,43,1742
-24,-22,39,814
-22,-17,71,-265
-26,-23,120,-958
-26,-37,68,-1061
-28,-48,-45,-763
-32,-49,-59,-437
-33,-36,-8,-339
-30,-25,22,-427
-29,-31,61,-575
-28,-27,64,-768
-24,-14,26,-1056
-26,-15,39,-1398
-28,-18,59,-1674
-23,-17,36,-1818
-25,-17,27,-1831
-27,-17,20,-1685
-30,-17,-19,-1372
-37,-22,-16,-948
-41,-26,72,-460
-43,-28,146,49
-41,-33,136,484
-43,-35,98,672
-45,-34,54,553
-45,-21,-3,288
-44,-3,-6,122
-40,0,57,220
-41,1,112,528
-44,18,147,870
-39,32,166,1137
-41,35,151,1326
-46,44,96,1467
-47,57,33,1562
-51,63,17,1607
-54,57,47,1541
-52,54,74,1287
-50,61,97,871
-43,69,138,404
-42,78,153,66
-44,82,116,-39
-44,82,89,9
-48,89,93,85
-49,100,58,90
-45,105,0,-13
-47,102,-2,-180
-46,103,38,-362
-46,108,72,-556
-52,103,85,-802
-56,91,76,-1092
-51,98,63,-1327
-40,134,32,-1412
-42,158,-29,-1311
-48,146,-84,-1087
-51,144,-89,-838
-53,188,-33,-614
-50,219,11,-420
-46,193,7,-256
-41,174,25,-167
-39,194,45,-182
-43,195,-12,-226
-51,160,-98,-203
-51,126,-123,-87
-45,109,-88,120
-42,89,-55,379
-36,73,-40,617
-32,82,-26,786
-37,88,-11,944
-41,69,-11,1181
-41,67,-43,1377
-44,81,-103,1303
-48,67,-143,1049
-50,47,-130,901
-42,60,-113,825
-37,77,-137,779
-34,55,-158,947
-32,17,-119,1061
-38,10,-67,795
-37,17,-94,521
-33,5,-162,547
-31,-13,-180,473
-25,-11,-156,49
-33,-2,-152,-171
-40,-13,-193,-19
-31,-32,-203,-246
-25,-39,-140,-863
-20,-46,-108,-956
-20,-59,-141,-465
-31,-61,-182,-283
-35,-60,-204,-548
-30,-76,-183,-589
-28,-85,-149,-354
-24,-74,-163,-338
-19,-74,-187,-543
-22,-90,-149,-551
-26,-96,-121,-308
-26,-84,-170,-191
-24,-76,-203,-264
-22,-78,-209,-178
-20,-77,-240,126
-18,-71,-213,346
-17,-74,-108,353
-20,-73,-73,341
-20,-70,-148,426
-11,-79,-182,468
-12,-85,-162,370
-21,-80,-218,226
-20,-71,-300,164
-19,-64,-278,164
-21,-70,-186,145
-16,-69,-149,186
-13,-58,-212,294
-12,-66,-304,283
-5,-70,-328,118
-5,-58,-291,-22
-7,-59,-273,-48
-5,-71,-292,-111
-10,-71,-323,-301
-12,-69,-357,-447
-8,-79,-406,-464
-8,-82,-432,-477
-4,-75,-368,-528
3,-85,-292,-499
1,-104,-370,-381
-7,-104,-453,-366
-11,-99,-230,-496
-9,-97,147,-585
2,-105,295,-566
9,-115,164,-559
5,-116,122,-621
3,-126,368,-694
4,-142,498,-710
8,-159,309,-657
16,-173,168,-575
14,-189,427,-485
14,-204,962,-389
22,-208,1231,-326
26,-229,1014,-339
29,-255,664,-399
33,-270,605,-433
31,-302,817,-429
25,-339,914,-449
20,-365,816,-506
24,-390,799,-544
30,-421,949,-547
29,-454,1053,-554
29,-457,983,-585
34,-415,860,-633
38,-318,704,-681
39,-137,483,-759
48,71,372,-868
49,199,468,-942
38,254,594,-997
42,316,531,-1079
41,390,322,-1189
33,407,210,-1287
36,364,199,-1331
37,339,91,-1347
36,351,-135,-1146
35,336,-328,-456
38,285,-362,691
39,240,-260,1919
36,240,-173,2472
35,295,-210,2044
36,362,-322,1339
32,393,-427,1121
28,406,-517,1410
34,447,-556,1637
37,491,-531,1607
31,465,-504,1573
32,376,-501,1517
34,314,-448,1412
30,305,-306,1477
27,272,-199,1834
28,179,-252,2177
28,98,-358,2047
29,68,-345,1362
27,43,-229,355
23,5,-114,-523
22,-27,-35,-847
22,-47,52,-686
25,-41,144,-488
32,-33,187,-578
33,-91,237,-840
39,-196,255,-949
51,-250,370,-840
45,-265,1053,-713
38,-330,1748,-727
41,-428,1248,-926
39,-465,-138,-1262
39,-430,-734,-1605
38,-401,278,-1773
31,-413,1503,-1672
32,-418,1529,-1405
36,-372,922,-1073
38,-294,569,-643
43,-227,450,-123
47,-192,276,301
44,-171,87,429
39,-140,57,352
36,-109,203,324
41,-107,441,436
40,-128,510,575
38,-123,358,598
46,-85,171,553
42,-53,-122,556
33,-39,-452,685
34,-10,-407,957
36,48,52,1273
39,90,201,1506
41,104,-367,1527
39,127,-706,1277
40,154,-124,869
43,157,370,482
41,137,-163,242
45,101,-950,139
45,64,-910,49
39,41,-395,-121
37,21,-246,-327
30,-5,-354,-442
30,-22,-297,-399
34,-28,-190,-277
35,-21,-272,-236
38,-16,-405,-386
38,-24,-401,-699
37,-32,-363,-1020
35,-34,-389,-1197
31,-48,-351,-1196
26,-64,-119,-1096
27,-67,158,-987
27,-86,157,-882
27,-125,-154,-734
35,-155,-361,-510
34,-163,-165,-271
28,-158,62,-104
34,-152,-88,9
37,-139,-276,117
33,-102,-86,222
30,-65,184,267
28,-50,102,390
26,-41,-177,923
24,-31,-321,1421
32,-15,-370,1210
34,7,-416,824
21,15,-334,1064
17,6,-157,1544
19,24,-161,1366
19,124,-381,861
27,254,-525,943
34,303,-516,1138
29,306,-538,671
21,395,-660,107
23,516,-782,244
23,547,-753,640
19,555,-584,422
21,618,-517,-145
26,621,-703,-366
24,509,-976,-293
20,422,-1059,-326
19,390,-998,-540
17,310,-1007,-624
12,220,-1070,-500
16,211,-1068,-478
18,201,-893,-626
14,121,-573,-713
16,69,-281,-586
15,79,-314,-338
11,32,-779,-226
14,-71,-583,-331
16,-108,794,-448
11,-102,1641,-351
2,-174,716,-98
1,-283,-933,18
6,-315,-1028,-37
8,-332,885,28
7,-394,2422,268
9,-407,2106,407
8,-352,887,294
6,-314,418,212
6,-300,1125,395
4,-258,1698,565
0,-211,1272,449
0,-206,674,222
1,-192,1002,194
4,-128,1806,309
10,-91,1940,294
9,-106,1535,178
6,-95,1180,161
6,-45,861,214
8,-16,577,114
4,0,646,-138
-3,54,1069,-280
-5,108,1124,-257
-10,133,543,-264
-13,168,151,-406
-9,194,384,-587
-4,171,595,-681
-7,134,237,-693
-15,125,-404,-700
-19,121,-774,-709
-17,86,-661,-679
-16,50,-284,-628
-18,42,-98,-639
-19,20,-342,-730
-20,-27,-806,-783
-23,-42,-1069,-712
-24,-26,-973,-598
-28,-31,-777,-567
-35,-45,-804,-607
-34,-40,-1095,-598
-37,-51,-1266,-514
-36,-97,-927,-440
-23,-135,-384,-417
-27,-147,-349,-427
-36,-178,-874,-423
-31,-218,-1176,-419
-31,-218,-837,-472
-32,-217,-403,-559
-32,-249,-336,-617
-33,-282,-397,-615
-36,-289,-277,-608
-35,-302,-57,-674
-28,-336,73,-739
-27,-343,112,-749
-29,-342,84,-761
-31,-356,-25,-833
-31,-370,-57,-949
-26,-391,186,-878
-31,-431,577,-390
-35,-477,740,642
-31,-512,567,1921
-32,-554,340,2431
-31,-622,330,1847
-27,-690,502,1178
-27,-743,571,1273
-31,-783,428,1783
-29,-789,332,1845
-25,-636,464,1519
-27,-241,623,1328
-29,221,568,1175
-29,533,372,961
-31,711,210,973
-37,874,113,1421
-39,1020,99,1957
-39,1081,199,1981
-43,1091,293,1397
-35,1103,190,519
-30,1080,-38,-166
-36,1003,-72,-339
-35,894,22,-224
-33,762,54,-258
-36,667,283,-623
-36,696,439,-1076
-33,806,-2,-1212
-34,849,-648,-972
-46,803,-590,-598
-55,768,389,-326
-48,706,916,-356
-39,510,168,-707
-36,241,-618,-1105
-34,26,-439,-1242
-35,-131,189,-1143
-38,-293,213,-1110
-39,-466,-249,-1126
-42,-625,-241,-908
-43,-746,232,-471
-39,-803,420,-109
-35,-796,-3,16
-38,-758,-348,143
-43,-704,-58,486
-36,-618,225,831
-32,-548,28,912
-31,-583,-109,734
-28,-679,260,506
-33,-702,503,373
-39,-647,-21,352
-42,-604,-465,484
-38,-589,29,749
-34,-533,608,998
-39,-410,265,1096
-36,-254,-385,1039
-33,-98,-218,936
-34,47,409,870
-30,183,347,836
-32,347,-284,742
-33,517,-468,486
-28,612,-45,79
-27,614,208,-338
-27,588,-92,-590
-31,568,-427,-576
-36,535,-334,-360
-38,503,-107,-168
-42,500,-190,-211
-38,516,-387,-458
-31,512,-331,-643
-30,486,-231,-599
-34,455,-404,-480
-38,417,-569,-518
-35,376,-381,-725
-25,336,-183,-934
-22,264,-369,-948
-26,140,-604,-644
-28,-2,-472,-307
-31,-131,-245,-228
-29,-254,-342,-163
-22,-379,-570,159
-25,-466,-557,671
-31,-492,-414,1011
-33,-492,-389,906
-34,-484,-416,642
-27,-465,-390,607
-21,-434,-423,761
-21,-392,-536,732
-18,-352,-558,513
-16,-312,-459,582
-18,-272,-412,900
-18,-232,-494,876
-18,-189,-564,463
-21,-156,-498,372
-21,-141,-425,839
-19,-102,-536,1046
-18,-1,-740,521
-14,122,-790,-95
-4,225,-669,-203
2,306,-617,-70
-5,384,-761,-197
-13,455,-894,-464
-19,497,-855,-442
-24,518,-593,-279
-23,528,-57,-407
-18,511,323,-656
-14,468,252,-540
-13,420,93,-126
-17,370,39,-40
-15,319,55,-469
-13,280,-11,-809
-13,257,-57,-654
-12,232,482,-345
-13,212,1340,-350
-10,203,1665,-537
-10,180,1262,-450
-9,208,581,-112
-4,359,353,62
-11,456,726,-18
-18,355,1089,7
-12,278,1115,278
-8,346,1164,432
-5,294,1476,250
0,110,1595,29
-1,122,1252,91
-6,262,853,258
-7,186,726,174
-3,8,729,-45
4,30,698,-20
4,78,834,210
2,-32,1137,260
7,-61,1103,38
12,60,648,-143
14,49,286,-97
18,-96,211,-58
20,-100,130,-236
19,-45,-67,-456
24,-156,-170,-525
27,-230,-85,-558
26,-88,39,-706
25,-5,15,-841
21,-101,-201,-761
21,-103,-484,-605
24,12,-707,-639
28,-5,-820,-811
41,-98,-802,-864
43,-59,-670,-732
34,17,-531,-627
36,-36,-516,-701
40,-107,-612,-846
38,-99,-653,-912
35,-135,-601,-890
37,-225,-654,-865
40,-204,-838,-856
38,-122,-824,-813
37,-144,-513,-737
36,-195,-205,-699
38,-160,-102,-734
43,-152,-140,-753
40,-223,-194,-660
34,-252,-220,-559
36,-231,-194,-617
39,-257,-93,-767
41,-314,24,-837
41,-324,124,-795
40,-319,275,-755
43,-358,477,-795
40,-367,566,-786
33,-321,428,-374
29,-315,234,690
29,-338,202,1886
34,-318,335,2205
33,-307,514,1644
34,-363,623,1272
36,-410,642,1597
32,-399,629,1977
37,-399,573,1819
41,-433,445,1454
40,-451,321,1244
49,-448,288,969
56,-456,329,615
50,-468,381,627
47,-445,439,1179
49,-408,491,1720
48,-402,453,1654
48,-416,272,1075
50,-429,55,449
53,-462,11,96
49,-502,92,36
44,-513,121,39
45,-514,122,-165
43,-541,100,-695
39,-580,364,-1319
38,-591,1032,-1567
42,-571,1057,-1269
44,-542,-60,-737
44,-514,-1151,-429
48,-487,-861,-547
50,-467,518,-855
49,-466,1169,-954
48,-483,637,-780
48,-534,133,-664
49,-595,67,-818
48,-601,-56,-988
49,-582,-400,-903
50,-627,-434,-724
44,-584,51,-669
42,-123,483,-589
43,689,484,-227
46,1288,269,298
53,1415,229,642
51,1432,143,746
45,1612,-359,765
45,1787,-645,744
44,1767,-31,659
47,1600,786,586
49,1437,599,618
44,1326,-273,673
44,1169,-314,615
42,884,469,487
34,612,489,453
33,609,-479,551
29,839,-855,682
25,925,-65,798
29,716,544,878
33,498,180,807
44,425,-282,493
46,256,-165,79
32,-139,-10,-176
26,-537,-318,-182
27,-734,-594,-140
26,-795,-361,-295
29,-877,-46,-639
33,-1029,-147,-905
30,-1139,-362,-845
28,-1069,-218,-560
31,-850,-15,-246
38,-667,-292,-2
44,-585,-789,-65
39,-462,-772,-364
29,-277,-236,-427
22,-246,-7,-180
23,-405,-327,-13
25,-485,-508,-113
23,-340,-304,-152
20,-136,-226,62
14,-35,-511,146
16,8,-733,-18
25,131,-606,51
29,376,-430,551
27,638,-379,943
22,781,-316,761
21,800,-298,419
27,818,-499,483
21,887,-790,732
13,880,-834,680
19,701,-674,416
18,479,-632,390
8,358,-700,560
7,298,-697,446
11,224,-660,110
17,146,-726,62
21,95,-960,322
20,63,-1030,434
18,23,-479,188
8,-48,181,-77
1,-137,398,-84
6,-218,394,-62
9,-301,88,-235
11,-418,-418,-428
16,-575,-739,-388
17,-728,-410,-256
13,-804,802,-360
9,-793,1674,-603
12,-749,1366,-585
13,-684,625,-274
7,-570,264,-62
7,-415,491,-169
11,-271,778,-318
12,-163,791,-230
13,-84,829,-72
12,-9,1144,-93
4,68,1589,-162
0,123,1586,-38
4,152,1108,140
6,179,705,75
7,227,570,-104
4,295,641,-32
-4,354,826,256
-2,414,1071,381
4,504,1192,224
3,606,936,72
-1,666,596,94
-10,645,525,118
-14,567,446,23
-12,483,77,-74
-12,399,-245,-78
-10,297,-106,-106
-11,169,249,-281
-15,29,349,-456
-14,-81,122,-442
-11,-141,-253,-329
-18,-181,-583,-318
-24,-217,-748,-444
-22,-219,-719,-549
-30,-98,-610,-547
-32,175,-574,-550
-22,360,-613,-627
-26,252,-625,-686
-30,115,-577,-659
-27,209,-600,-631
-31,243,-772,-697
-27,56,-1000,-797
-22,53,-1077,-796
-25,303,-833,-703
-24,327,-467,-654
-24,108,-303,-689
-25,100,-343,-708
-20,276,-431,-651
-19,285,-486,-597
-19,238,-507,-627
-18,349,-467,-665
-24,381,-372,-604
-26,186,-266,-518
-25,47,-90,-526
-23,69,186,-606
-18,1,374,-640
-19,-141,247,-586
-22,-79,-75,-549
-21,71,-187,-492
-23,17,22,-31
-22,-98,286,963
-20,-39,417,1802
-25,40,447,1776
-25,-47,464,1317
-19,-126,474,1379
-23,-74,413,1925
-31,-90,268,2142
-33,-236,135,1814
-39,-315,140,1469
-41,-289,293,1302
-38,-284,491,997
-39,-258,597,642
-38,-138,531,722
-40,-64,320,1200
-40,-112,92,1467
-37,-140,21,1205
-38,-76,113,758
-35,-49,205,514
-34,-126,223,468
-35,-171,228,458
-31,-151,260,367
-32,-191,201,62
-31,-272,121,-517
-25,-272,165,-1126
-29,-223,84,-1327
-34,-212,-10,-1040
-38,-199,227,-691
-45,-142,470,-670
-45,-120,310,-908
-42,-174,-152,-1030
-42,-228,-270,-830
-41,-269,151,-530
-43,-351,334,-454
-47,-430,46,-568
-43,-444,-146,-623
-36,-460,-5,-585
-32,-526,127,-629
-33,-565,-2,-716
-42,-544,-135,-595
-43,-538,-81,-254
-37,-569,28,40
-39,-579,-23,169
-38,-567,-187,288
-38,-584,-99,486
-42,-610,147,668
-40,-610,61,777
-39,-605,-233,867
-38,-604,-178,928
-37,-578,217,860
-39,-537,280,678
-39,-529,-192,547
-38,-536,-399,532
-39,-513,21,533
-39,-502,277,504
-39,-522,-61,523
-43,-511,-341,584
-45,-474,-117,558
-35,-490,102,394
-24,-574,-109,239
-22,-654,-359,246
-24,-697,-265,361
-29,-777,-74,389
-29,-803,-127,158
-27,-379,-287,-254
-28,635,-259,-486
-27,1675,-160,-371
-32,2131,-254,-189
-34,2109,-422,-211
-30,2051,-399,-271
-29,2062,-215,-184
-29,1977,-155,-170
-32,1736,-336,-319
-36,1520,-469,-308
-38,1454,-343,-27
-38,1334,-220,130
-31,984,-334,-76
-26,598,-485,-298
-29,523,-450,-243
-28,802,-348,-105
-24,1045,-347,-47
-30,903,-405,74
-31,514,-461,300
-25,200,-509,386
-26,-58,-516,259
-27,-485,-467,223
-18,-1020,-436,435
-11,-1323,-496,614
-4,-1253,-569,519
-2,-1077,-568,334
-7,-1067,-575,271
-11,-1129,-650,223
-18,-1003,-684,100
-17,-665,-648,16
-18,-360,-661,45
-18,-244,-731,71
-6,-213,-815,-21
-7,-136,-724,-166
-13,-89,-208,-226
-9,-212,382,-169
-5,-370,641,-98
-2,-284,338,-114
-5,66,-513,-219
-10,415,-993,-326
-11,563,-550,-370
-12,618,530,-382
-11,799,1485,-384
-9,1060,1406,-355
-11,1155,684,-324
-15,1018,243,-346
-8,813,327,-391
2,673,586,-361
2,543,602,-227
5,316,641,-104
8,46,982,-73
4,-108,1434,-82
0,-101,1597,-83
4,-36,1213,-93
7,-27,651,-101
1,-95,361,-74
1,-149,463,-35
10,-179,839,-66
16,-285,1129,-185
18,-461,1156,-279
22,-613,987,-261
25,-701,753,-200
21,-761,605,-182
16,-820,460,-221
22,-840,173,-283
21,-760,-76,-342
18,-572,12,-391
21,-342,381,-422
25,-140,595,-449
28,7,400,-500
31,118,-51,-578
42,206,-459,-671
40,244,-618,-748
31,232,-522,-771
39,215,-343,-733
40,221,-273,-699
34,246,-330,-717
36,289,-393,-754
36,356,-392,-758
31,441,-441,-724
30,521,-654,-698
31,575,-895,-705
33,594,-937,-721
31,579,-691,-748
27,533,-312,-794
29,437,-132,-810
30,289,-266,-756
32,107,-485,-684
34,-75,-563,-672
37,-204,-492,-689
38,-266,-411,-644
30,-300,-382,-547
24,-325,-294,-496
24,-333,-61,-307
22,-316,197,341
19,-286,271,1169
22,-275,99,1501
28,-294,-153,1263
26,-324,-225,1137
27,-335,-40,1519
30,-332,228,1928
26,-332,400,1881
28,-309,465,1589
30,-248,453,1373
33,-148,387,1154
45,-27,307,832
44,91,220,681
37,189,150,884
39,268,170,1115
38,341,319,1023
35,442,546,710
31,638,695,483
27,913,604,436
28,1087,368,464
28,1019,208,481
31,853,157,370
36,807,265,-36
36,824,469,-636
34,755,453,-1031
34,646,453,-988
36,536,838,-758
32,352,1062,-756
33,110,552,-1017
36,-111,-284,-1210
30,-270,-472,-1103
27,-347,227,-809
29,-383,790,-600
26,-456,668,-546
29,-569,426,-519
34,-658,319,-477
32,-682,93,-493
32,-658,-274,-560
32,-603,-396,-534
25,-529,-87,-365
25,-430,272,-197
33,-299,279,-134
32,-180,59,-87
28,-126,74,48
28,-104,157,235
24,-27,-265,425
23,101,-781,630
28,175,-489,800
31,184,352,832
29,193,507,752
22,195,-205,704
18,165,-514,720
18,130,-2,687
17,114,198,564
16,108,-400,460
16,89,-738,442
17,18,-201,385
22,-102,300,285
28,-209,101,314
26,-276,-227,413
15,-329,-166,493
12,-394,-46,598
16,-472,-259,594
17,-523,-468,333
22,-527,-225,48
23,-515,172,104
15,-531,148,262
13,-580,-178,-13
21,-606,-228,-502
25,-579,16,-605
23,-561,5,-417
15,-601,-382,-455
5,-659,-544,-646
8,-689,-147,-484
13,-683,197,-112
14,-659,-13,-102
17,-629,-332,-332
19,-580,-307,-218
16,-535,-199,206
10,-518,-322,337
9,-508,-492,61
11,-498,-451,-83
12,-494,-292,91
11,-503,-217,192
5,-531,-243,67
6,-565,-332,55
9,-589,-491,283
2,-616,-634,390
0,-674,-654,219
-3,-718,-593,143
-12,-667,-512,376
-3,-586,-436,570
4,-600,-447,425
-1,-680,-585,145
3,-754,-735,70
8,-845,-787,161
3,-935,-814,102
-3,-973,-854,-126
-9,-865,-857,-231
-12,-238,-786,-138
-4,1093,-423,-102
1,2363,88,-243
-2,2674,375,-306
-2,2290,369,-138
-1,2026,-223,10
0,2074,-985,-78
1,2137,-1020,-240
-3,1948,-217,-240
-7,1561,1003,-167
-6,1333,1522,-234
-4,1299,950,-380
-3,1069,214,-400
-2,674,-22,-324
-3,634,249,-342
-6,994,470,-434
-7,1168,499,-406
-5,802,735,-262
-4,133,1176,-186
-6,-423,1505,-211
-14,-722,1295,-212
-18,-964,713,-152
-14,-1374,348,-135
-15,-1733,292,-215
-19,-1559,525,-273
-19,-1004,939,-226
-25,-753,1212,-194
-33,-902,1181,-291
-34,-894,876,-408
-31,-484,579,-408
-28,-46,429,-328
-23,19,221,-289
-22,-202,-32,-327
-22,-339,-13,-350
-24,-234,353,-323
-34,-88,678,-326
-38,-26,603,-360
-38,159,179,-385
-51,588,-327,-412
-42,1027,-646,-466
-27,1205,-642,-549
-37,1148,-420,-610
-40,1111,-208,-634
-39,1205,-155,-643
-42,1224,-261,-624
-36,923,-399,-618
-38,435,-506,-655
-39,142,-683,-658
-39,139,-898,-594
-40,137,-986,-526
-37,-41,-819,-504
-36,-176,-431,-491
-34,-83,-147,-461
-31,75,-220,-359
-30,62,-517,-14
-30,-158,-756,574
-34,-425,-781,1061
-35,-599,-656,1136
-38,-699,-508,1018
-43,-792,-382,1206
-40,-873,-212,1637
-35,-881,14,1839
-39,-793,102,1699
-41,-634,-86,1490
-38,-442,-397,1362
-35,-242,-516,1162
-30,-13,-297,923
-29,210,54,904
-34,307,277,1040
-38,276,346,1030
-42,254,316,792
-47,295,205,559
-52,335,75,525
-55,339,0,590
-52,367,14,634
-48,465,111,588
-46,593,259,358
-47,707,449,-33
-47,785,591,-381
-48,796,535,-483
-49,727,299,-427
-51,613,35,-499
-53,486,34,-767
-55,337,312,-1018
-58,152,472,-1051
-61,-24,491,-890
-58,-139,411,-724
-52,-193,414,-649
-54,-221,859,-594
-54,-228,959,-508
-50,-209,141,-449
-55,-202,-693,-437
-58,-227,-516,-396
-56,-257,688,-277
-51,-289,1392,-166
-50,-331,775,-158
-53,-373,-1,-185
-52,-389,-155,-144
-51,-371,-100,-21
-54,-321,-285,144
-52,-208,-313,318
-46,-30,173,481
-48,139,541,581
-49,257,340,611
-41,345,-92,658
-35,435,-185,757
-39,560,-91,819
-45,697,-500,772
-45,762,-870,676
-43,741,-237,613
-41,838,696,562
-38,1182,512,469
-39,1429,-601,386
-37,1200,-925,482
-32,772,-78,681
-32,636,249,631
-35,646,-580,354
-37,423,-994,265
-39,120,-126,452
-42,43,647,507
-42,53,182,226
-37,-120,-587,-28
-30,-367,-546,-74
-31,-414,-157,-213
-33,-337,-241,-476
-33,-391,-454,-515
-35,-504,-121,-308
-31,-493,356,-277
-25,-508,178,-525
-28,-628,-360,-597
-34,-567,-392,-307
-35,-322,-16,-21
-30,-254,-9,4
-27,-297,-402,-23
-25,-72,-420,100
-22,298,148,159
-26,350,453,23
-28,130,-12,-18
-27,106,-528,189
-29,312,-421,333
-28,353,-90,134
-25,184,-117,-139
-25,122,-336,-68
-25,194,-315,209
-23,169,-92,299
-23,93,-4,182
-21,141,-163,121
-22,176,-400,195
-23,29,-560,213
-19,-125,-571,130
-21,-135,-426,109
-19,-207,-268,155
-9,-427,-233,110
-11,-519,-289,-70
-13,-431,-392,-220
-14,-452,-542,-198
-21,-601,-661,-111
-20,-575,-631,-138
-10,-367,-536,-236
-8,-304,-524,-253
-11,-453,-480,-212
-13,-530,-414,-239
-17,-451,-488,-292
-14,-445,-671,-259
-8,-560,-858,-216
-9,-582,-625,-302
-9,-512,206,-449
-7,-533,871,-497
-3,-551,556,-452
3,-408,-575,-456
0,-290,-1230,-534
-3,-388,-522,-557
-3,-505,750,-485
-11,-447,1266,-429
-14,-403,790,-446
-8,-524,219,-447
0,-632,171,-361
1,-604,452,-270
-9,-597,669,-271
-6,-718,577,-329
7,-806,427,-362
5,-790,621,-353
0,-848,1039,-351
0,-1009,1292,-377
2,-1096,1134,-400
13,-1103,656,-411
22,-1186,264,-433
20,-1312,348,-461
14,-1286,854,-447
11,-1220,1207,-395
17,-1191,983,-385
21,-487,545,-432
22,1391,520,-476
24,3296,795,-510
23,3604,702,-542
26,2497,192,-543
26,1683,-94,-551
25,1956,135,-605
35,2355,522,-671
32,1945,647,-702
26,1216,405,-666
29,1075,-33,-647
27,1432,-366,-612
28,1628,-397,-362
27,1434,-208,17
28,1104,-48,380
30,1021,-103,728
28,1211,-310,930
32,1030,-427,989
32,13,-355,1117
34,-1146,-265,1390
37,-1473,-408,1580
27,-1243,-740,1421
23,-1490,-838,1126
26,-2194,-502,988
24,-2158,-131,882
27,-1009,-135,712
31,-45,-422,629
32,-328,-622,721
32,-1105,-540,759
30,-1080,-338,560
28,-328,-282,385
28,57,-386,450
26,-420,-409,619
22,-1114,-190,683
21,-1096,96,556
18,-255,136,313
21,615,-103,32
25,842,-320,-197
28,703,-288,-261
32,931,-57,-264
40,1559,200,-412
49,1804,316,-716
47,1295,249,-951
46,715,141,-931
44,680,148,-766
35,778,234,-635
38,424,235,-573
45,-101,124,-557
41,-159,90,-532
40,214,271,-462
42,457,525,-367
47,336,605,-275
52,98,437,-212
51,-14,176,-212
48,-55,88,-271
47,-254,198,-320
42,-720,382,-275
40,-1241,685,-141
44,-1432,764,-16
44,-1175,297,61
43,-843,-110,136
45,-807,75,242
47,-881,657,371
49,-669,1087,510
50,-228,873,651
53,36,234,725
56,-5,-225,673
53,-116,-208,584
50,-124,245,542
48,-72,668,514
49,-23,624,409
54,30,331,269
53,85,119,295
49,182,-53,370
46,429,-209,226
43,761,-188,61
44,935,-27,201
44,878,117,491
44,782,265,458
47,767,253,156
46,685,-79,128
44,417,-419,294
44,138,-448,194
41,37,-204,-64
38,45,40,-100
38,20,69,0
42,-35,-44,-193
51,-62,-188,-522
59,-67,-263,-459
55,-70,-174,-153
47,-99,-142,-90
43,-216,-372,-241
41,-420,-479,-221
40,-581,-145,5
44,-601,171,91
45,-580,7,45
41,-636,-327,163
37,-669,-388,366
40,-524,-261,317
44,-270,-195,38
40,-98,-186,-59
33,-31,-107,154
34,47,-26,299
34,163,-84,148
35,241,-176,-63
40,233,-188,-66
40,189,-200,73
37,162,-255,121
32,179,-262,89
28,271,-161,125
28,379,-21,162
29,428,-24,81
32,445,-250,-37
32,485,-425,-34
32,542,-304,69
34,521,-134,62
29,383,-222,-103
25,319,-412,-217
26,497,-401,-193
20,726,-253,-148
15,734,-229,-162
17,601,-358,-186
17,530,-460,-163
20,453,-483,-164
22,284,-509,-225
21,146,-508,-239
19,84,-448,-184
15,-46,-448,-162
15,-253,-522,-247
17,-314,-576,-362
21,-226,-602,-384
19,-251,-630,-344
11,-373,-659,-346
8,-347,-694,-402
6,-211,-724,-421
10,-212,-527,-372
17,-319,-46,-334
13,-289,336,-335
10,-169,341,-330
10,-173,-171,-281
4,-236,-812,-221
7,-139,-810,-221
14,79,-137,-259
12,198,732,-278
7,199,1107,-273
3,230,738,-274
1,259,260,-308
-2,168,90,-341
-4,63,183,-341
-5,77,349,-356
-6,77,481,-392
-6,-63,677,-398
-5,-174,924,-382
-12,-90,1136,-364
-22,18,1098,-349
-23,-55,722,-347
-23,-175,343,-356
-18,-159,246,-364
-11,-138,484,-361
-16,-259,880,-352
-21,-383,1064,-354
-21,-394,952,-356
-23,-415,723,-266
-24,-507,531,-43
-29,-509,422,160
-31,-370,267,343
-29,-278,58,649
-37,-304,51,903
-34,-292,317,909
-27,-208,553,907
-31,-211,488,1160
-29,-323,151,1402
-30,-400,-268,1237
-38,-413,-535,922
-39,-456,-505,881
-34,-503,-282,905
-33,-453,-108,725
-32,-357,-122,536
-28,-336,-268,557
-25,-366,-404,601
-29,-350,-487,431
-32,-334,-604,275
-28,-418,-753,366
-26,-542,-802,517
-30,-582,-668,514
-30,-575,-394,381
-31,-630,-193,277
-34,-693,-277,214
-33,-663,-552,85
-32,-607,-737,-45
-28,-641,-706,-108
-21,-708,-547,-196
-17,-737,-407,-378
-17,-803,-329,-564
-22,-930,-242,-610
-27,-1014,-120,-537
-25,-872,-58,-477
-22,-166,-146,-468
