Q1,Q2,Q3,Q4
2,286,-166,445
4,1019,-170,191
7,1758,-169,172
12,2125,-157,318
11,2059,-144,288
4,1808,-143,-20
-5,1496,-156,-360
-13,907,-174,-434
-14,74,-178,-229
-12,-653,-174,-6
-12,-1173,-170,79
-8,-1560,-166,76
-2,-1846,-173,68
-3,-1826,-183,48
-9,-1383,-186,-69
-9,-822,-188,-273
-11,-397,-183,-467
-12,-59,-179,-529
-5,351,-183,-367
-2,759,-183,-78
-7,920,-170,151
-21,842,-153,207
-28,709,-149,111
-26,637,-138,7
-31,507,-113,-41
-23,211,-93,-94
-17,-55,-73,-206
-26,-152,-59,-304
-26,-199,-50,-222
-24,-349,-26,50
-27,-568,4,309
-31,-687,35,349
-30,-692,62,191
-20,-693,74,4
-15,-747,82,-100
-22,-794,93,-137
-26,-744,109,-180
-20,-634,120,-238
-16,-523,126,-241
-18,-372,145,-138
-20,-157,150,2
-18,67,146,52
-18,178,152,2
-16,134,151,-55
-15,54,155,-47
-18,9,164,33
-19,-63,164,142
-17,-235,168,247
-17,-470,167,369
-20,-680,163,520
-20,-835,165,655
-16,-966,166,730
-17,-1084,173,709
-20,-1117,198,609
-21,-1036,229,512
-24,-917,252,471
-26,-818,256,478
-30,-733,235,456
-39,-628,199,383
-40,-517,160,288
-34,-464,142,213
-34,-480,160,163
-36,-558,181,66
-33,-699,198,-20
-29,-908,202,-96
-33,-1227,177,-52
-39,-1557,130,510
-39,-1733,72,1187
-40,-1787,35,1053
-43,-1775,38,87
-44,-1740,72,-627
-43,-1456,98,-418
-43,-339,97,-2
-47,1680,80,121
-45,3764,40,141
-36,4899,-8,113
-36,4980,-34,34
-39,4711,-35,0
-38,4556,-24,91
-39,4366,-11,47
-44,3594,-12,-227
-45,2094,-40,-443
-43,337,-74,-410
-43,-1203,-93,-108
-45,-2291,-85,182
-43,-2949,-57,269
-35,-3203,-31,341
-27,-3091,-20,487
-28,-2785,-36,458
-30,-2340,-68,83
-28,-1698,-105,-339
-35,-807,-129,-470
-41,123,-115,-317
-33,691,-74,-42
-30,827,-34,108
-29,758,-13,-44
-22,732,-14,-272
-25,807,-33,-236
-30,835,-44,-73
-31,759,-35,-143
-29,649,-25,-414
-19,620,-6,-541
-14,733,15,-411
-21,963,23,-207
-25,1245,20,-47
-22,1415,2,41
-19,1356,-13,66
-19,1091,-8,31
-20,703,9,-78
-23,286,20,-198
-30,-175,14,-291
-29,-699,-5,-341
-15,-1181,-24,-299
-10,-1519,-30,-156
-9,-1689,-33,-12
-6,-1757,-35,-34
-8,-1701,-27,-170
-13,-1390,-17,-234
-18,-812,-8,-241
-25,-147,-5,-287
-33,341,-16,-380
-27,581,-30,-463
-4,726,-33,-471
5,919,-18,-378
-3,1124,1,-214
-15,1187,10,-145
-22,1034,11,-270
-18,751,7,-421
-10,471,3,-476
0,264,8,-516
3,123,20,-613
-6,46,26,-707
-12,16,27,-679
-6,-14,31,-557
0,-53,30,-472
-5,-85,17,-472
-4,-112,1,-523
4,-150,-12,-569
7,-235,-28,-582
13,-365,-33,-554
16,-489,-25,-464
8,-551,-34,-338
3,-551,-52,-278
7,-522,-70,-321
8,-480,-95,-383
-4,-416,-97,-412
-12,-302,-85,-419
-6,-132,-83,-459
1,92,-73,-559
14,344,-55,-644
20,570,-41,-656
11,721,-32,-664
4,782,-24,-762
3,780,-6,-903
11,744,3,-978
18,675,8,-916
15,563,29,-843
16,413,51,-873
15,248,76,-531
15,93,110,659
24,-49,134,2152
22,-154,152,2772
11,-212,176,2092
8,-238,191,978
11,-230,195,473
20,-227,204,763
28,-206,220,1270
28,-193,232,1417
29,-148,243,1235
31,220,259,1109
31,805,275,1162
30,1184,283,1096
25,1195,287,689
21,1056,280,79
19,998,262,-433
21,846,237,-602
35,561,212,-431
41,283,204,-153
33,78,212,73
26,-95,214,336
32,-391,196,695
42,-603,165,916
43,-517,141,700
46,-297,118,102
50,-149,99,-447
39,-115,81,-510
40,-10,60,-83
45,176,47,352
33,266,30,409
33,244,3,228
43,192,-29,160
46,234,-59,251
46,275,-73,235
43,184,-73,-33
43,99,-75,-369
43,96,-84,-492
39,102,-101,-362
41,39,-118,-187
41,-78,-129,-92
36,-160,-141,-25
36,-187,-142,49
36,-209,-135,80
37,-289,-134,-8
41,-378,-124,-222
36,-382,-113,-462
34,-337,-117,-593
38,-270,-135,-521
36,-175,-151,-298
32,-83,-149,-75
32,-7,-144,42
31,4,-149,22
34,-59,-156,-66
38,-118,-157,-144
38,-138,-152,-213
35,-138,-149,-302
35,-193,-145,-376
43,-307,-139,-322
53,-412,-138,-111
57,-504,-133,118
56,-564,-132,217
49,-597,-135,161
47,-601,-134,52
49,-555,-130,-27
46,-512,-120,-97
48,-504,-103,-182
54,-509,-83,-249
51,-505,-70,-251
50,-480,-59,-181
54,-444,-47,-100
50,-423,-40,-64
47,-446,-38,-70
52,-522,-32,-100
52,-625,-29,-127
49,-751,-25,-107
51,-886,-6,-22
46,-999,16,104
42,-1141,24,250
46,-1326,27,393
50,-1504,32,525
51,-1622,36,628
53,-1645,40,659
55,-1633,40,624
57,-1538,36,570
59,-1400,38,526
56,-1084,42,491
50,98,48,449
47,2207,51,399
46,4254,49,333
50,5166,53,257
53,4896,59,172
51,4389,82,53
54,4211,128,-104
54,4082,163,-244
53,3292,149,-318
48,1651,80,-376
37,-131,3,-204
39,-1523,-37,491
46,-2522,-31,1185
46,-3205,4,970
49,-3504,54,74
45,-3271,100,-294
32,-2701,122,37
31,-2078,102,215
42,-1424,42,97
48,-625,-35,137
44,269,-101,286
39,882,-120,224
33,1066,-80,123
31,1052,-27,140
41,1066,2,25
46,1145,6,-276
41,1068,-5,-529
35,770,-40,-532
25,521,-90,-294
26,512,-127,-38
29,706,-139,78
25,926,-133,210
29,1032,-138,465
38,1002,-157,478
45,809,-171,54
50,503,-171,-362
47,221,-149,-409
30,0,-109,-228
18,-278,-97,-20
21,-764,-137,100
28,-1347,-179,16
36,-1729,-194,-139
38,-1753,-191,-122
26,-1530,-185,-42
15,-1284,-168,-203
19,-1025,-121,-511
29,-614,-71,-591
34,-72,-58,-426
25,398,-88,-249
17,657,-135,-141
25,804,-165,-56
26,973,-157,36
17,1143,-116,54
16,1162,-86,-38
12,934,-77,-151
6,577,-62,-223
13,274,-35,-261
18,90,-16,-250
16,-7,-31,-130
20,-76,-58,13
28,-142,-65,-4
35,-208,-56,-133
33,-279,-48,-198
16,-350,-49,-207
4,-413,-40,-299
8,-464,-14,-449
14,-515,7,-527
21,-580,17,-519
26,-624,15,-432
21,-621,-1,-265
11,-590,-21,-133
8,-541,-31,-166
10,-462,-25,-300
11,-327,-21,-383
9,-125,-20,-403
4,118,-3,-471
7,349,14,-596
15,533,11,-619
16,665,-3,-489
14,723,-12,-373
7,695,-6,-393
-1,625,-9,-467
-2,556,-31,-466
-4,480,-43,-419
-8,346,-31,-391
-10,137,-5,-395
-11,-73,7,-424
-6,-198,-5,-429
2,-230,-27,-358
0,-245,-48,-230
-9,-294,-66,-197
-16,-339,-80,-321
-15,-328,-92,-418
-8,-280,-104,-396
-7,-242,-105,-355
-15,-217,-89,-422
-25,-174,-85,-593
-27,-81,-109,-735
-26,3,-146,-778
-29,54,-164,-662
-24,105,-161,-483
-21,170,-159,-491
-27,308,-163,-377
-25,413,-169,406
-24,552,-165,1641
-30,1057,-129,2395
-32,1661,-53,2028
-29,1740,20,1072
-24,1205,39,522
-24,716,15,722
-26,632,5,1217
-28,401,64,1364
-33,-257,170,1173
-32,-921,238,1082
-27,-1105,191,1222
-26,-986,79,1295
-27,-1151,74,972
-26,-1387,201,354
-23,-1077,293,-175
-22,-295,249,-303
-28,260,154,-95
-30,242,149,86
-24,208,227,128
-22,553,255,255
-26,857,167,593
-27,712,43,885
-30,310,31,771
-33,190,157,244
-29,326,258,-310
-24,200,211,-444
-30,-225,90,-108
-34,-508,46,298
-36,-438,109,400
-47,-304,159,260
-48,-335,109,172
-38,-546,24,246
-32,-729,18,302
-31,-561,83,115
-31,-423,123,-211
-32,-587,83,-381
-38,-494,-4,-280
-44,-230,-37,-95
-42,-173,21,-39
-36,-58,74,-52
-35,-21,39,-3
-33,-172,-41,85
-35,-78,-64,72
-38,38,-5,-118
-40,-224,43,-353
-38,-436,40,-452
-32,-508,22,-362
-30,-817,6,-178
-33,-894,11,-33
-36,-622,32,40
-39,-650,39,56
-40,-635,25,21
-44,-369,0,-39
-47,-416,8,-106
-45,-423,71,-170
-40,-168,120,-221
-38,-243,86,-226
-37,-391,37,-107
-29,-274,15,101
-26,-438,128,235
-34,-825,517,193
-42,-937,621,55
-40,-1085,56,-27
-36,-1344,-286,-49
-37,-1345,91,-99
-35,-1367,472,-193
-28,-1430,362,-244
-24,-1208,52,-186
-26,-996,-31,-78
-32,-828,81,-9
-33,-497,114,-12
-31,-81,17,-59
-28,790,-104,-74
-26,2258,-152,-28
-30,3463,-143,52
-30,3707,-154,144
-26,3270,-170,244
-20,2815,-108,355
-16,2733,-48,470
-23,2709,-97,568
-29,1986,-130,607
-29,637,-147,587
-26,-622,-226,553
-17,-1449,-255,534
-9,-1774,-247,517
-12,-1823,-198,474
-16,-1840,-44,394
-15,-1650,61,305
-15,-1265,26,262
-21,-929,-18,206
-31,-496,-14,113
-36,177,-49,-5
-28,763,-91,-118
-12,1069,-38,333
-2,1115,73,1375
-9,900,148,1730
-25,753,152,642
-33,804,160,-767
-29,737,208,-943
-17,583,198,-320
-5,521,146,-29
-5,458,103,55
-17,360,92,137
-19,300,162,70
-14,212,378,-83
-17,99,845,-68
-23,22,1305,10
-20,-107,1063,-190
-14,-251,34,-516
-9,-327,-644,-675
-3,-459,-145,-467
-5,-660,663,7
-12,-743,738,286
-16,-581,366,347
-17,-239,291,519
-21,15,508,658
-30,-5,445,271
-33,-125,9,-454
-28,-72,-379,-780
-19,157,-420,-566
-10,347,-99,-188
-12,324,249,88
-16,146,228,69
-20,31,-90,-232
-21,61,-251,-388
-13,155,-56,-217
-8,247,136,-126
-10,295,-24,-373
-14,271,-392,-658
-11,210,-542,-614
3,135,-350,-342
5,51,-157,-140
-3,-25,-121,-71
-10,-157,-96,-31
-18,-389,-85,23
-15,-583,-134,-44
1,-655,-209,-251
8,-665,-319,-421
4,-628,-484,-476
12,-522,-549,-446
17,-336,-306,-311
12,-74,37,-62
11,167,83,74
4,299,-89,-74
0,372,-134,-262
4,446,-59,-279
10,499,-116,-288
17,494,-258,-432
18,429,-260,-573
12,346,-148,-549
10,290,-53,-383
19,249,-11,-194
31,224,25,-91
27,266,85,-164
27,382,70,-375
33,499,-32,-532
28,558,-126,-553
28,537,-222,-547
30,472,-323,-611
24,395,-304,-654
22,275,-124,-545
25,91,31,-365
25,-148,-7,-303
22,-393,-128,-394
26,-576,-189,-506
24,-665,-235,-571
24,-676,-301,-649
29,-618,-332,-673
27,-399,-273,-571
26,68,-190,-426
29,772,-198,-318
30,1411,-215,-252
26,1533,-131,-219
23,1312,-67,-298
23,1240,-134,-475
26,1279,-216,-572
27,996,-232,-559
23,285,-271,-524
19,-393,-345,-514
22,-660,-326,-580
20,-729,-170,-699
16,-936,-60,-732
18,-1053,-103,-719
21,-686,-143,-654
21,-146,-163,-201
22,26,-313,668
28,-99,-469,1434
33,-29,-384,1594
39,347,-183,1225
49,535,-159,807
49,238,-229,651
43,-148,-225,804
37,-146,-276,1032
36,37,-397,1092
38,-44,-422,1060
37,-248,-359,1064
42,-189,-345,1077
42,98,-361,992
38,206,-217,755
41,-7,68,359
39,-179,219,-60
38,-76,123,-227
42,56,-28,-106
40,-72,31,93
43,-299,328,265
41,-294,572,462
35,-117,482,642
36,-69,185,639
34,-186,136,399
42,-201,493,59
48,-22,850,-166
42,75,778,-138
40,-114,419,64
40,-391,301,208
39,-482,570,193
41,-435,755,143
32,-488,518,154
25,-668,184,196
28,-731,228,166
33,-569,560,9
36,-361,697,-175
39,-261,450,-249
39,-185,135,-209
39,-21,103,-141
40,128,244,-89
36,100,235,-46
25,-80,38,-3
22,-247,-116,27
26,-357,-78,1
32,-554,25,-118
38,-885,-13,-300
29,-1191,-157,-408
22,-1348,-256,-338
25,-1390,-281,-170
31,-1422,-288,-49
38,-1460,-311,-29
33,-1401,-332,-57
24,-1225,-332,-75
23,-1038,-328,-100
29,-876,-322,-164
33,-719,-298,-256
32,-535,-270,-308
27,-334,-286,-251
18,-316,-331,-108
18,-179,-317,37
20,738,-218,94
22,2107,-121,47
66,3000,-102,-18
151,2983,-119,-37
207,2465,-93,-41
195,2344,-21,-76
173,2755,46,-134
193,2793,67,-162
190,1825,58,-123
114,375,76,-35
13,-724,126,43
-44,-1203,165,53
-32,-1293,170,-5
-15,-1390,160,-39
-90,-1531,170,18
-204,-1543,192,118
-208,-1425,194,203
-110,-1109,168,283
-70,-451,122,372
-117,411,79,457
-109,1001,56,519
1,1071,40,543
93,848,31,522
79,708,31,490
10,859,17,489
-8,1046,-20,494
46,958,-66,457
81,676,-111,388
32,399,-138,325
-32,200,-147,291
-25,69,-148,243
4,36,-146,133
-29,84,-151,26
-75,76,-157,-77
-70,-100,-156,43
-29,-351,-157,765
4,-443,-163,1522
20,-340,-157,1254
31,-249,-149,101
43,-311,-143,-625
50,-435,-116,-373
43,-415,-75,0
40,-257,-54,56
59,-198,-53,115
61,-284,-41,187
14,-321,-7,141
-33,-230,23,89
-34,-127,25,116
-23,-157,22,15
-45,-293,39,-276
-72,-303,88,-508
-62,-98,137,-482
-33,127,138,-179
-22,205,295,99
-35,167,794,193
-36,108,1193,381
-1,104,824,656
42,145,-133,551
47,141,-559,-51
24,41,45,-549
18,-175,764,-510
29,-489,806,-225
10,-751,483,-10
-32,-808,379,69
-48,-700,458,-24
-39,-611,330,-155
-35,-612,-19,-110
-55,-581,-329,-22
-76,-387,-353,-184
-76,-65,-54,-488
-53,205,235,-581
-21,328,200,-389
-19,365,-79,-173
-26,397,-219,-89
-1,424,-86,-29
20,413,-19,66
19,400,-199,73
15,418,-440,-100
13,425,-505,-316
7,391,-369,-419
2,362,-210,-417
-10,408,-87,-322
-24,521,6,-122
-31,606,-31,59
-31,566,-187,35
-30,420,-320,-102
-34,268,-366,-129
-34,127,-408,-129
-28,-44,-430,-279
-29,-252,-261,-489
-34,-452,3,-540
-25,-614,69,-411
-16,-717,-59,-246
-27,-732,-117,-121
-37,-682,-82,-84
-35,-399,-166,-193
-39,301,-273,-387
-50,1057,-192,-512
-62,1375,-66,-535
-73,1254,-48,-576
-76,1118,-10,-629
-73,1200,130,-547
-75,1153,179,-356
-86,597,28,-244
-89,-202,-60,-291
-70,-669,11,-383
-49,-771,-120,-445
-41,-877,-410,-514
-35,-1002,-275,-563
-24,-835,140,-545
-11,-366,127,-457
-14,-45,-129,-312
-30,-104,-67,-156
-42,-154,50,-73
-41,137,-182,-162
-34,449,-407,-365
-37,291,-282,-492
-49,-183,-151,-475
-51,-401,-170,-426
-45,-255,-135,-449
-42,-134,-105,-488
-39,-234,-70,-479
-38,-288,42,-468
-35,-85,2,-518
-28,126,-234,-636
-30,62,-314,-770
-33,-110,-167,-705
-33,-70,-143,-74
-40,99,-222,1028
-41,62,-95,1874
-35,-190,102,1818
-35,-315,98,1084
-35,-149,-64,556
-39,55,-171,628
-47,48,-157,1005
-51,-57,-214,1230
-53,-34,-234,1145
-56,55,-43,1036
-55,-14,-3,1099
-48,-260,-115,1181
-39,-451,0,1032
-30,-475,79,624
-26,-516,-159,205
-31,-688,-289,-26
-31,-806,-96,-71
-28,-686,-5,-48
-29,-391,-144,-2
-29,-154,-165,189
-34,-60,-1,547
-40,33,176,812
-43,179,405,689
-45,234,705,236
-39,109,815,-161
-37,-103,527,-243
-43,-293,60,-68
-48,-510,-117,117
-50,-815,176,143
-42,-1124,618,96
-30,-1287,805,145
-26,-1276,718,270
-31,-1240,645,286
-43,-1260,713,103
-44,-1239,729,-133
-35,-1114,533,-223
-46,-974,259,-200
-65,-950,170,-205
-66,-1012,324,-236
-55,-1080,517,-175
-40,-1054,545,4
-39,-1020,434,139
-45,-1012,376,66
-44,-259,420,-169
-43,1431,411,-374
-42,2930,238,-410
-38,3411,-8,-328
-29,3036,-152,-245
-23,2816,-144,-189
-23,3372,-74,-138
-29,3814,-3,-70
-28,2980,67,-19
-20,1124,79,-48
-26,-490,-21,-155
-37,-1201,-179,-269
-38,-1290,-307,-317
-30,-1401,-366,-279
-15,-1762,-367,-173
-18,-1959,-326,-51
-28,-1793,-255,19
-27,-1367,-176,38
-24,-650,-120,49
-22,352,-101,26
-32,1202,-106,-65
-38,1376,-124,-176
-23,1012,-144,-221
-9,680,-153,-173
1,814,-157,-109
-5,1240,-144,-82
-23,1304,-74,-74
-20,853,34,-71
-11,327,119,-67
-11,91,161,-64
-9,159,168,-48
-8,324,144,-13
-12,404,86,40
-11,321,25,130
-10,92,20,241
-11,-185,60,337
-5,-297,113,403
-8,-139,173,439
-18,47,194,460
-17,-29,160,471
-2,-323,127,457
8,-498,98,431
8,-346,41,401
7,-94,-27,383
6,-64,-64,379
9,-213,-55,330
9,-318,-16,277
-2,-304,16,189
-1,-269,12,105
10,-306,-14,603
10,-290,-24,1562
10,-68,-18,1683
13,201,-44,457
11,278,-108,-754
14,222,-142,-686
21,225,-119,-172
27,350,-70,-131
31,484,-21,-113
34,417,8,37
32,125,7,-56
28,-202,-8,-266
32,-469,-23,-188
34,-657,-29,-71
30,-737,-28,-335
26,-723,-30,-688
26,-671,-23,-702
28,-633,4,-358
30,-558,52,1
26,-336,104,119
22,32,118,273
23,367,89,621
26,469,30,648
30,388,-14,7
26,325,-25,-670
18,354,0,-670
26,406,119,-288
31,399,302,-59
27,356,382,3
25,348,213,-75
17,396,-114,-290
16,492,-277,-355
20,646,-150,-195
16,840,40,-209
14,977,69,-505
16,948,19,-663
20,764,30,-486
25,550,36,-263
27,384,-35,-190
21,201,-115,-124
15,-69,-110,17
21,-410,-89,70
29,-713,-117,-95
35,-847,-69,-335
39,-832,-20,-463
37,-707,-79,-467
36,-545,-77,-371
34,-333,21,-173
28,314,48,11
25,1210,-76,-15
28,1542,-152,-198
33,1213,-73,-241
32,891,-102,-159
29,1009,-195,-252
30,1126,-126,-486
26,646,-26,-558
23,-152,1,-413
31,-517,-4,-257
34,-341,-121,-160
30,-278,-256,-73
34,-493,-174,-89
30,-477,-86,-252
22,-138,-81,-401
26,25,0,-438
31,-271,-94,-447
30,-549,-233,-490
31,-307,-105,-464
37,104,-23,-356
36,-4,-59,-338
30,-510,-57,-457
31,-602,-110,-536
32,-155,-191,-482
24,200,-166,-451
18,146,-44,-531
26,5,-30,-583
37,146,-134,-527
35,355,-153,-446
30,232,-89,-361
34,-97,-14,-209
40,-216,-12,-126
36,-98,-103,-252
23,-124,-185,-419
20,-381,-188,-426
27,-521,-92,-367
37,-318,-31,-425
42,-15,-58,-502
36,26,-40,-478
26,-128,-17,-472
24,-175,-71,-570
31,-99,-109,-653
35,-124,-76,-654
28,-337,-62,-727
22,-547,-90,-701
28,-573,-72,-166
36,-549,-47,727
32,-647,-50,1314
23,-726,-39,1249
24,-593,-31,956
23,-307,-32,852
21,-119,-71,880
26,-150,-122,939
32,-229,-71,994
32,-190,11,1049
30,-138,-12,1097
29,-251,-70,1132
38,-494,-51,1130
47,-704,-12,994
39,-839,-27,719
17,-970,-56,431
5,-1120,-58,243
18,-1192,-44,134
30,-1176,-48,56
30,-1170,-70,93
29,-1227,-62,322
24,-1309,-39,639
21,-1290,-40,779
24,-1220,-49,618
23,-1181,-60,330
19,-1105,-80,102
17,-1078,-93,7
23,-700,-89,48
26,555,-83,140
18,2112,-85,183
18,3097,-78,177
19,3184,-61,210
4,2851,-51,278
-3,2944,-55,265
7,3389,-69,131
16,3247,-79,-25
13,1985,-69,-112
12,257,-53,-160
24,-926,-47,-193
30,-1249,-41,-158
20,-1161,-33,-50
8,-1285,-30,50
-1,-1609,-27,74
1,-1731,-17,23
14,-1467,-5,-85
20,-854,0,-225
9,-19,0,-305
6,774,8,-252
8,1098,13,-137
3,901,18,-77
4,568,33,-63
5,488,44,-36
-2,784,42,-21
-9,1022,31,-52
-11,789,28,-121
0,282,39,-196
14,-44,60,-258
10,3,76,-268
-4,222,73,-167
-10,342,67,-26
-11,267,75,32
-13,108,88,18
-15,-5,92,16
-18,-63,87,29
-9,-30,81,-9
2,51,80,-89
-3,39,83,-124
-12,-107,90,-93
-17,-311,95,-29
-20,-410,93,30
-17,-344,80,65
-15,-286,60,60
-18,-357,54,30
-22,-478,64,25
-30,-544,70,54
-36,-528,71,87
-34,-476,73,127
-30,-411,73,205
-26,-255,68,316
-30,11,55,394
-30,208,38,413
-23,242,30,416
-27,225,33,433
-32,264,37,462
-23,357,37,486
-17,366,33,492
-24,147,34,469
-29,-225,32,437
-30,-538,30,430
-28,-685,29,429
-26,-713,18,397
-30,-718,20,290
-29,-717,19,171
-18,-668,2,117
-12,-532,2,59
-21,-314,6,350
-24,-50,-1,1126
-16,192,-2,1442
-14,315,-4,585
-19,293,-9,-565
-26,196,-16,-543
-25,137,-20,244
-17,188,-19,449
-18,265,-20,236
-25,278,-16,215
-24,261,-11,226
-15,305,-11,-8
-14,467,-12,-148
-29,687,-12,21
-34,877,-13,-21
-31,994,-17,-372
-34,1003,-18,-537
-36,1019,-14,-273
-41,1162,-3,70
-38,1251,11,106
-29,993,14,117
-33,404,13,379
-37,-131,17,475
-36,-372,25,8
-30,-489,27,-560
-32,-691,30,-505
-45,-932,32,-25
-47,-978,32,204
-35,-772,41,99
-34,-490,51,-59
-44,-237,62,-175
-47,19,73,-219
-43,287,72,-126
-37,440,66,-89
-34,434,56,-313
-41,441,53,-526
-41,574,57,-424
-41,700,61,-201
-47,589,64,-165
-52,271,63,-172
-53,13,66,-16
-47,-71,68,67
-43,-117,58,-138
-47,-275,49,-394
-45,-487,47,-416
-38,-628,44,-291
-43,-696,45,-194
-53,-743,48,-94
-53,-765,37,2
-45,-672,25,-44
-42,-459,27,-196
-51,-261,28,-217
-44,-154,24,-89
-30,-79,20,-124
-36,56,19,-350
-46,212,20,-453
-45,280,15,-345
-33,222,5,-226
-16,95,1,-205
-18,-13,-3,-176
-34,-97,-8,-147
-39,-181,-8,-253
-35,-248,-8,-422
-35,-289,-3,-499
-33,-314,6,-493
-30,-326,1,-488
-27,-288,-9,-469
-30,-182,-18,-404
-44,-53,-24,-408
-42,21,-16,-504
-22,-15,-8,-548
-18,-95,-10,-513
-22,-126,-15,-485
-15,-123,-23,-506
-12,-158,-28,-529
-12,-256,-22,-507
-18,-371,-17,-442
-41,-451,-10,-320
-53,-503,-11,-189
-32,-545,-23,-153
-9,-570,-24,-240
-2,-575,-14,-374
-9,-577,-8,-470
-33,-610,-7,-557
-43,-679,-9,-651
-20,-730,-12,-663
-6,-732,-15,-583
-5,-742,-20,-537
6,-816,-18,-547
1,-940,-7,-593
-16,-1089,3,-709
-4,-1217,12,-617
-6,-1347,21,47
-39,-1555,20,1009
-22,-1720,9,1454
14,-1831,-3,1098
-5,-1596,-6,597
-17,-218,8,525
18,1941,25,775
25,3525,27,1007
-10,3783,24,1064
-33,3196,19,1000
-15,3089,11,931
17,3816,14,934
0,4132,16,952
-30,2823,9,859
-10,379,10,612
14,-1510,20,339
4,-1913,25,218
-17,-1366,20,201
-22,-1074,13,142
-6,-1465,7,140
11,-1921,1,380
6,-1815,6,729
-4,-997,12,798
5,223,10,458
5,1302,12,31
-1,1645,19,-144
19,1134,24,-28
23,436,26,165
-10,256,19,214
-16,740,8,102
15,1254,2,11
15,1044,2,84
4,279,6,211
24,-256,5,197
19,-135,-1,56
5,291,-8,-58
21,477,-5,-112
18,302,1,-198
5,37,-5,-284
15,-65,-14,-240
30,-61,-21,-81
24,-20,-28,38
20,88,-26,8
31,224,-17,-130
29,287,-12,-279
27,182,-18,-370
34,25,-28,-359
35,28,-30,-260
47,129,-24,-176
56,129,-26,-187
43,-28,-31,-232
31,-275,-34,-200
29,-495,-31,-120
44,-621,-19,-101
35,-638,-16,-152
9,-463,-19,-223
56,-104,-23,-282
68,195,-27,-292
11,224,-17,-220
47,125,-15,-109
67,186,-25,-34
13,460,-34,-4
28,673,-40,-11
31,493,-32,-73
11,-47,-27,-176
58,-566,-30,-237
72,-786,-20,-200
38,-747,-16,-130
37,-677,-24,-113
27,-687,-22,-140
18,-687,-18,-138
28,-566,-20,-93
37,-307,-17,-59
48,16,-16,-41
29,305,-14,-20
26,445,-6,11
55,357,-9,74
40,120,-11,161
32,-69,-9,250
42,-80,-10,323
36,27,-4,380
39,113,-2,444
41,146,-7,494
43,217,-8,478
38,428,-9,435
29,750,-5,429
53,1054,0,460
72,1242,-1,519
62,1283,-2,570
45,1163,-3,516
48,892,-9,320
65,550,-13,143
53,223,-12,193
62,-68,-10,338
82,-343,-10,281
36,-634,-12,8
29,-893,-13,-114
52,-990,-22,215
48,-886,-38,637
70,-660,-49,601
44,-443,-45,158
34,-279,-34,-174
83,-164,-31,-181
61,-51,-34,-156
36,363,-40,-175
35,1092,-44,-81
53,1546,-48,22
83,1351,-53,-6
43,1005,-53,-57
48,1259,-55,-26
76,1776,-58,-77
48,1553,-57,-262
62,512,-57,-315
60,-381,-58,-172
29,-503,-64,-95
45,-475,-63,-182
69,-964,-54,-186
51,-1527,-53,56
48,-1422,-58,282
90,-844,-62,197
57,-577,-62,-112
19,-606,-59,-339
40,-241,-58,-355
33,566,-59,-263
57,999,-58,-176
53,637,-55,-149
25,214,-47,-168
39,389,-38,-165
14,707,-39,-118
61,422,-45,-121
99,-268,-49,-251
14,-536,-51,-374
12,-307,-43,-337
50,-244,-41,-249
41,-620,-40,-269
49,-894,-31,-319
76,-614,-25,-230
75,-215,-24,-73
-6,-244,-26,-38
-17,-511,-31,-122
41,-429,-27,-220
56,70,-16,-284
64,396,-14,-296
33,260,-19,-223
65,24,-26,-110
102,64,-29,-86
5,234,-23,-141
-14,133,-13,-155
64,-230,-10,-116
88,-517,-18,-138
20,-620,-26,-236
-12,-736,-24,-276
74,-944,-16,-249
41,-1037,-7,-254
-14,-877,-4,-289
42,-631,-9,-291
23,-512,-10,-229
44,-480,-12,-188
67,-338,-21,-239
2,-94,-30,-340
36,8,-36,-445
58,-144,-35,-502
23,-411,-24,-479
21,-620,-9,-398
18,-805,-6,-349
34,-1084,-20,-385
-6,-1404,-31,-424
9,-1621,-28,-396
91,-1705,-21,-350
8,-1779,-16,-382
-26,-1877,-15,-499
86,-1920,-24,-560
112,-1765,-31,-502
35,-1422,-28,-436
-26,-1198,-21,-422
24,-530,-19,-420
39,1270,-24,-393
13,3336,-25,-375
42,4350,-21,-449
24,3857,-17,-602
43,2892,-15,-780
43,2898,-16,-801
3,3639,-18,-255
50,3495,-19,799
13,1581,-20,1510
-41,-895,-28,1233
33,-2107,-38,524
58,-1653,-36,433
7,-744,-25,889
22,-717,-18,1035
69,-1420,-10,660
16,-1858,-15,346
-37,-1451,-29,551
-30,-407,-26,996
-13,624,-16,1174
6,1122,-11,956
-41,856,-6,633
-51,234,-6,528
4,-61,-3,555
12,244,-1,426
13,871,-2,103
-5,1102,1,-21
-22,724,0,356
-22,268,-5,900
-56,230,-3,1060
-64,519,5,717
-21,622,14,286
-21,379,21,185
-40,112,22,314
15,85,21,303
-11,96,24,72
-98,-146,26,-88
-28,-443,23,26
8,-444,15,267
-74,-137,15,383
-79,95,26,306
-54,-76,32,184
-28,-409,36,148
17,-491,36,139
-17,-327,29,1
-41,-174,27,-251
12,-220,35,-322
-7,-431,44,-68
-81,-595,46,230
-57,-605,50,271
-1,-458,48,98
-24,-127,39,-36
-40,251,41,-66
-32,403,43,-116
-6,248,40,-184
32,18,40,-201
-41,-13,42,-167
-104,154,42,-118
-50,206,41,-59
-8,-89,39,3
