Q1,Q2,Q3,Q4
-34,-14,-168,66
-32,-148,-165,-131
-35,-24,-32,-356
-35,-10,133,-548
-34,-236,154,-756
-30,-161,99,-1043
-25,89,88,-1273
-25,-84,30,-1332
-25,-445,-130,-1228
-28,-280,-247,-1070
-33,296,-245,-994
-34,65,-258,-1017
-32,-698,-326,-970
-32,-183,-308,-694
-33,577,-195,-327
-34,-94,-137,-65
-38,-633,-166,58
-43,-217,-172,133
-43,131,-165,276
-45,204,-261,427
-43,-54,-412,480
-37,-459,-488,447
-34,-316,-500,452
-31,238,-523,597
-31,404,-508,767
-36,-169,-392,797
-35,-546,-277,735
-28,113,-242,737
-27,610,-221,813
-29,19,-174,841
-32,-556,-151,788
-34,-207,-198,720
-34,479,-271,668
-26,472,-334,573
-21,-165,-412,382
-22,-384,-480,125
-24,89,-485,-115
-32,412,-448,-231
-35,155,-427,-256
-33,-187,-425,-335
-34,-117,-427,-472
-31,191,-460,-564
-30,275,-542,-558
-36,81,-640,-517
-37,-74,-708,-503
-31,63,-735,-492
-28,313,-767,-442
-29,288,-817,-336
-27,2,-857,-246
-27,-72,-868,-244
-23,177,-722,-280
-16,204,-321,-267
-19,85,103,-188
-24,166,323,-88
-26,44,425,17
-24,-47,528,133
-22,170,618,253
-23,69,615,360
-22,-122,586,446
-28,32,733,527
-30,159,1023,614
-17,46,1261,699
-6,-228,1330,750
-3,-143,1242,736
-6,311,1182,669
-18,257,1256,587
-20,-140,1362,508
-9,-140,1343,425
-2,102,1177,337
-1,131,1040,254
-2,-107,970,191
-2,-158,795,137
-3,150,537,72
-8,160,416,119
-11,-186,489,411
-10,-123,559,785
-8,171,476,927
0,178,348,758
4,142,260,540
-1,82,116,454
-2,-85,-87,327
-1,-8,-232,107
-1,146,-288,-25
-4,-26,-321,-36
-11,-80,-400,-29
-16,188,-497,-78
-11,178,-548,-169
0,-62,-562,-214
5,-74,-546,-180
7,41,-502,-89
5,113,-459,7
3,74,-413,33
7,-114,-356,-39
6,-181,-348,-119
4,32,-432,-130
0,115,-490,-131
-7,-55,-396,-175
-8,93,-234,-195
-6,409,-133,-84
-9,204,-69,127
-9,-113,32,245
-4,38,142,179
3,208,175,51
11,74,168,9
16,28,215,62
15,138,297,82
12,87,344,-11
7,61,345,-184
8,160,341,-344
13,112,351,-449
19,69,357,-545
24,128,350,-638
24,77,353,-672
24,17,375,-619
26,51,397,-521
31,56,381,-452
40,90,308,-456
40,213,207,-493
33,123,136,-471
35,-104,111,-390
43,28,90,-340
47,232,49,-367
46,87,20,-411
47,-71,24,-423
53,-95,8,-435
52,-60,-47,-484
48,94,-94,-561
49,121,-97,-621
49,-42,-68,-625
46,-47,-60,-589
47,18,-95,-574
52,-96,-117,-631
51,-147,-73,-724
49,-11,8,-773
46,127,61,-787
37,83,94,-830
37,-95,128,-920
39,-20,163,-1030
34,50,194,-1126
35,-220,235,-1212
39,-67,316,-1344
39,412,394,-1532
42,159,395,-1710
47,-395,338,-1826
46,-311,277,-1911
43,66,208,-2050
43,103,119,-2129
37,-47,68,-1906
32,-23,75,-1330
29,45,82,-561
24,-61,83,150
27,-188,93,837
29,-161,90,1792
29,-87,49,2980
34,-55,15,3971
39,-15,37,4313
50,-28,32,4045
58,-124,-53,3670
62,-144,-132,3514
65,-61,-150,3397
59,-16,-170,2921
52,-72,-223,2064
45,-133,-234,1260
37,-123,-200,892
38,-126,-193,842
42,-98,-215,673
46,-22,-235,270
50,-108,-264,-57
50,-214,-323,-39
54,-116,-374,143
60,-23,-370,43
57,39,-349,-464
53,196,-358,-1052
50,210,-348,-1351
42,41,-294,-1441
34,-28,-248,-1666
30,-1,-225,-2079
30,-38,-185,-2354
34,-99,-124,-2151
38,-96,-90,-1627
48,-46,-103,-1272
52,-29,-104,-1221
50,-50,-92,-1136
54,-27,-111,-660
55,-11,-126,104
51,-81,-106,659
45,-151,-72,717
38,-180,-62,518
29,-226,-69,499
29,-274,-59,764
30,-204,-59,1003
28,6,-86,937
32,99,-101,699
33,-31,-100,653
33,-132,-112,897
40,-74,-140,1188
43,45,-158,1260
48,71,-158,1107
48,-9,-164,976
40,8,-169,1009
27,106,-145,1069
17,73,-114,932
12,28,-104,566
10,176,-107,169
13,359,-113,-120
16,324,-119,-352
16,146,-131,-628
19,113,-147,-942
22,225,-152,-1154
24,239,-150,-1156
21,166,-156,-1020
16,178,-157,-911
19,244,-150,-887
20,226,-148,-861
18,165,-150,-748
20,178,-145,-573
16,196,-134,-434
13,171,-125,-392
20,209,-130,-410
26,266,-147,-390
25,124,-163,-304
20,-121,-180,-200
9,-91,-196,-107
1,195,-203,-14
8,325,-202,131
19,198,-203,356
18,77,-206,610
9,128,-217,815
5,215,-236,935
7,167,-239,987
11,49,-209,1003
15,10,-152,999
16,50,-95,952
16,73,-64,830
12,39,-47,649
10,20,-17,462
3,67,12,312
-8,139,16,210
-12,153,4,137
-11,78,13,77
-5,-18,83,40
-2,-40,189,25
-1,10,257,50
4,51,258,111
8,39,240,154
9,0,267,114
8,-2,332,-12
-1,54,370,-94
-13,93,368,-37
-12,67,366,84
-4,14,383,163
-9,-25,404,175
-14,-55,392,203
-12,-81,345,288
-13,-73,309,397
-12,-28,319,505
-10,-19,344,553
-9,-77,335,507
-10,-100,301,428
-12,-68,280,395
-7,-92,271,384
-3,-176,258,319
-7,-195,240,210
-14,-139,216,129
-21,-145,196,126
-24,-215,189,176
-22,-201,181,225
-22,-133,152,251
-23,-121,104,254
-20,-117,63,234
-22,-110,37,198
-21,-174,9,133
-13,-225,-14,16
-14,-200,-26,-123
-20,-208,-43,-225
-27,-252,-69,-289
-37,-247,-93,-341
-40,-198,-107,-400
-39,-164,-108,-465
-42,-195,-115,-495
-42,-251,-122,-457
-43,-261,-112,-396
-48,-260,-102,-374
-43,-303,-111,-390
-46,-339,-128,-408
-45,-335,-140,-406
-34,-315,-150,-394
-36,-296,-148,-386
-41,-280,-128,-400
-41,-261,-107,-448
-40,-262,-97,-478
-42,-291,-88,-441
-46,-287,-73,-366
-45,-299,-61,-309
-43,-372,-53,-287
-41,-389,-38,-282
-40,-356,-22,-278
-39,-410,-10,-276
-32,-503,2,-285
-33,-513,7,-316
-40,-479,2,-383
-47,-448,0,-471
-52,-449,2,-548
-49,-561,18,-613
-48,-692,39,-676
-50,-640,57,-737
-44,-481,101,-795
-38,-518,155,-854
-39,-732,177,-928
-42,-802,166,-1004
-42,-699,155,-1082
-36,-692,149,-1192
-34,-853,127,-1321
-38,-931,96,-1455
-44,-759,87,-1602
-50,-526,94,-1757
-55,-503,103,-1914
-60,-711,119,-2091
-61,-915,138,-2256
-62,-981,146,-2227
-59,-940,147,-1842
-51,-632,148,-1133
-51,14,140,-167
-55,747,119,1031
-53,1498,102,2380
-53,2178,95,3634
-56,2338,92,4459
-56,1748,86,4717
-54,1020,84,4485
-54,1012,92,3944
-56,1478,99,3320
-54,1485,115,2707
-51,1027,125,2052
-50,846,109,1387
-49,1181,85,954
-46,1612,67,890
-47,1666,41,1012
-47,1200,11,1044
-44,540,-4,883
-48,197,-6,630
-51,208,-6,423
-51,28,-1,283
-50,-533,19,82
-50,-784,38,-336
-52,-252,34,-948
-49,402,31,-1544
-44,395,28,-1963
-39,8,11,-2252
-38,-105,-5,-2490
-45,77,-17,-2625
-48,141,-22,-2546
-47,-164,-21,-2164
-43,-650,-19,-1544
-39,-841,-15,-886
-37,-509,-11,-321
-35,-2,-5,135
-38,182,0,487
-43,104,4,695
-45,243,7,717
-42,599,-1,589
-33,636,-23,431
-30,263,-41,357
-35,-28,-54,413
-43,-4,-65,582
-41,96,-66,800
-36,53,-60,1022
-36,-65,-56,1263
-35,-65,-50,1498
-32,112,-44,1641
-29,334,-38,1642
-25,398,-35,1536
-23,232,-40,1354
-22,2,-43,1113
-25,-81,-44,837
-31,-61,-49,510
-33,-68,-50,115
-27,38,-45,-301
-23,277,-40,-667
-29,298,-32,-945
-39,53,-22,-1109
-39,-57,-9,-1129
-31,181,10,-1022
-23,483,21,-864
-20,473,20,-720
-27,183,18,-613
-32,-70,13,-554
-30,-100,8,-553
-25,9,11,-623
-15,51,12,-753
-9,-55,15,-887
-10,-113,20,-961
-9,47,24,-908
-8,230,35,-722
-12,173,46,-474
-15,-24,45,-210
-16,-92,32,56
-13,-6,20,327
-9,44,14,582
-16,-43,14,792
-23,-122,13,937
-18,33,9,989
-10,360,6,995
-7,581,4,989
-10,553,4,933
-12,413,9,818
-12,385,10,664
-10,468,7,508
-4,474,10,381
-1,347,10,294
-1,247,6,238
-5,281,0,197
-12,346,-16,172
-11,328,-40,162
-9,242,-60,160
-11,179,-69,103
-9,148,-65,-45
0,57,-56,-190
4,-120,-52,-273
0,-315,-52,-301
-3,-433,-48,-312
-7,-417,-53,-315
-13,-357,-69,-245
-11,-369,-74,-102
-4,-408,-71,75
-3,-400,-62,242
3,-371,-48,318
9,-384,-36,298
5,-460,-22,264
9,-545,0,262
19,-592,26,252
25,-624,45,208
23,-652,51,138
15,-634,61,80
12,-569,74,77
16,-521,82,117
19,-527,95,188
17,-582,111,240
18,-657,122,264
17,-725,133,341
18,-769,154,482
30,-789,175,618
38,-780,195,668
36,-747,214,611
39,-713,219,486
46,-679,225,303
39,-660,232,85
31,-687,229,-140
27,-736,222,-360
29,-767,216,-550
34,-772,210,-648
30,-811,203,-627
28,-914,196,-536
29,-1007,195,-429
27,-1069,191,-337
27,-1159,177,-295
28,-1284,165,-301
30,-1374,154,-329
29,-1407,139,-379
28,-1428,117,-458
34,-1467,90,-539
31,-1483,70,-587
25,-1083,52,-572
28,-77,34,-506
33,911,22,-424
35,1533,10,-352
28,2275,-12,-305
26,3235,-33,-275
27,3524,-39,-244
25,2620,-46,-213
25,1561,-60,-217
25,1548,-68,-261
24,2164,-81,-322
19,2300,-98,-397
18,1815,-107,-473
20,1362,-108,-543
20,1518,-101,-613
26,2170,-97,-682
32,2390,-94,-725
38,1519,-89,-721
41,256,-87,-696
38,-193,-83,-667
36,68,-78,-645
31,-137,-76,-657
29,-1012,-70,-716
29,-1411,-66,-830
26,-702,-70,-988
29,234,-72,-1176
33,387,-72,-1382
30,-145,-69,-1583
29,-552,-61,-1752
30,-288,-52,-1871
30,213,-42,-1941
31,41,-34,-1967
35,-849,-32,-1985
36,-1354,-33,-1971
28,-755,-34,-1817
22,198,-34,-1398
27,495,-38,-633
34,271,-35,434
35,360,-31,1656
32,893,-37,2811
31,1153,-34,3683
34,746,-33,4164
36,48,-36,4215
35,-328,-27,3860
38,-211,-21,3159
40,-38,-20,2269
34,-248,-18,1420
29,-604,-18,816
26,-483,-23,592
26,82,-30,733
33,416,-35,1086
34,191,-38,1449
28,-228,-36,1680
27,-390,-25,1704
30,-382,-14,1466
35,-513,-11,963
37,-777,-14,232
37,-931,-16,-597
33,-805,-19,-1351
28,-475,-22,-1893
25,-216,-22,-2167
27,-178,-21,-2249
26,-168,-24,-2220
26,-35,-25,-2112
30,58,-22,-1918
25,-64,-19,-1636
20,-307,-16,-1310
25,-359,-10,-975
23,-141,-2,-663
18,56,-3,-379
14,105,-12,-106
9,204,-15,109
13,458,-19,199
21,689,-31,146
23,683,-42,3
15,470,-44,-125
10,301,-47,-140
16,331,-48,21
18,496,-43,350
16,642,-40,789
13,628,-50,1285
4,530,-64,1761
1,601,-67,2108
7,829,-66,2230
15,936,-64,2082
15,837,-63,1692
5,722,-73,1138
0,698,-88,542
0,688,-95,37
-4,602,-98,-309
-3,441,-96,-475
0,303,-92,-487
-2,275,-91,-385
-3,310,-83,-231
-3,279,-73,-112
-7,140,-75,-74
-13,-7,-83,-137
-10,-114,-86,-302
-7,-239,-88,-536
-11,-399,-85,-774
-14,-543,-76,-972
-14,-657,-71,-1117
-12,-725,-77,-1192
-7,-665,-81,-1204
-4,-524,-78,-1161
-6,-469,-69,-1052
-9,-499,-57,-870
-13,-469,-54,-631
-10,-379,-58,-360
-2,-380,-61,-66
-1,-478,-62,239
0,-522,-57,526
-3,-435,-49,758
-10,-309,-43,885
-10,-243,-40,894
-15,-210,-39,801
-20,-166,-35,650
-21,-117,-26,503
-22,-88,-20,396
-15,-133,-16,354
-9,-253,-5,410
-9,-374,4,565
-12,-430,5,763
-16,-445,2,952
-19,-485,3,1098
-21,-538,5,1153
-22,-541,6,1079
-26,-502,6,854
-32,-496,4,508
-28,-560,1,138
-23,-688,5,-185
-22,-837,14,-427
-22,-941,8,-589
-30,-1001,-1,-647
-37,-1069,-4,-503
-33,-1137,-10,-110
-27,-1113,-9,425
-24,-989,-9,869
-29,-904,-10,1093
-38,-936,-7,1123
-46,-979,-8,962
-52,-947,-7,626
-52,-925,-7,161
-55,-987,-15,-379
-50,-1083,-24,-896
-41,-1144,-27,-1203
-44,-1183,-31,-1153
-46,-1221,-36,-799
-43,-1241,-31,-305
-41,-1283,-27,174
-42,-1314,-29,561
-43,-1353,-30,836
-39,-1305,-31,969
-38,-713,-31,918
-46,439,-24,643
-48,1717,-6,207
-49,2706,-3,-195
-48,3194,-14,-404
-43,3230,-8,-412
-43,2821,7,-315
-40,2294,1,-177
-38,2046,-8,-20
-38,1920,10,135
-35,1602,31,276
-40,1196,41,363
-42,1076,53,320
-36,1238,67,134
-38,1443,82,-108
-42,1464,78,-325
-46,1141,71,-488
-47,578,88,-606
-38,46,97,-706
-35,-310,90,-785
-40,-710,98,-798
-45,-1180,116,-715
-48,-1358,117,-550
-48,-1094,116,-369
-55,-675,133,-220
-57,-437,145,-113
-55,-305,140,-65
-57,-83,137,-78
-56,219,137,-149
-54,405,130,-301
-51,274,123,-525
-51,-155,124,-758
-53,-559,126,-920
-49,-552,122,-961
-42,-235,121,-894
-39,45,122,-764
-40,224,117,-625
-40,465,111,-525
-37,813,107,-469
-35,1008,103,-453
-35,914,99,-518
-36,630,93,-695
-38,322,89,-949
-42,84,86,-1205
-51,-138,76,-1407
-55,-409,74,-1543
-53,-691,74,-1637
-49,-740,68,-1723
-43,-473,71,-1805
-43,-142,68,-1878
-45,53,71,-1863
-42,103,72,-1631
-38,109,33,-1163
-35,70,15,-422
-33,-77,37,620
-34,-318,32,1844
-39,-568,7,3015
-44,-707,9,3830
-43,-706,29,4137
-43,-590,29,3958
-39,-441,8,3376
-34,-284,-2,2564
-34,-59,3,1680
-36,147,0,866
-37,224,-13,340
-32,170,-13,314
-23,33,-10,776
-24,-118,-25,1440
-28,-256,-29,1980
-25,-357,-16,2224
-26,-390,-12,2131
-28,-347,-18,1702
-27,-236,-18,977
-27,-82,-6,14
-26,76,-5,-1061
-20,197,-17,-1972
-16,304,-16,-2454
-14,394,-3,-2483
-14,390,-9,-2257
-28,370,-22,-1967
-35,379,-13,-1657
-30,593,1,-1318
-31,1597,4,-972
-32,3060,3,-678
-33,3489,10,-518
-41,2342,14,-511
-36,1118,11,-531
-26,1191,20,-458
-20,1451,30,-335
-14,500,28,-256
-18,-724,22,-258
-28,-835,17,-308
-30,-278,16,-300
-28,-96,16,-129
-20,-150,18,202
-14,-24,23,624
-17,72,25,1082
-20,-30,23,1539
-20,-259,26,1938
-24,-674,32,2175
-21,-1177,28,2147
-11,-1232,19,1821
-4,-725,12,1256
5,-221,13,589
5,-57,18,-6
-6,-66,22,-410
-9,25,20,-585
-11,292,15,-509
-12,557,11,-245
-13,399,8,70
-17,-324,14,330
-16,-955,18,439
-16,-921,6,339
-14,-663,-3,24
-8,-748,-5,-444
-9,-785,0,-945
-14,-304,5,-1375
-14,268,2,-1639
-14,396,-1,-1688
-12,189,-12,-1559
-9,-31,-21,-1319
-12,-171,-15,-1016
-18,-254,-10,-687
-15,-382,-11,-384
-11,-677,-11,-148
-14,-983,-11,7
-17,-956,-21,96
-14,-602,-36,156
-10,-378,-39,228
-4,-460,-33,313
1,-580,-33,370
-3,-663,-34,373
-4,-821,-28,347
-3,-1047,-31,339
-5,-1274,-39,382
0,-1442,-35,482
11,-1463,-36,622
15,-1305,-48,786
13,-1147,-51,968
14,-1156,-53,1122
20,-1151,-56,1194
25,-965,-55,1120
27,-834,-55,881
26,-1008,-53,512
21,-1314,-52,85
19,-1439,-53,-297
23,-1452,-52,-603
29,-1528,-51,-724
27,-1647,-48,-519
22,-1788,-50,-76
30,-1575,-51,400
28,-579,-47,691
25,1051,-43,793
34,2701,-41,793
35,3627,-42,590
37,3728,-45,198
37,3384,-46,-235
32,2990,-44,-590
35,2799,-43,-748
36,2539,-44,-659
34,1938,-39,-377
33,1232,-31,-48
31,988,-28,185
28,1314,-24,302
29,1675,-23,338
31,1718,-30,277
31,1488,-39,141
31,1247,-37,-18
34,1064,-28,-179
34,721,-26,-236
32,46,-31,-101
35,-788,-35,126
32,-1245,-37,266
29,-1155,-34,266
31,-941,-38,195
31,-952,-37,111
27,-993,-30,27
23,-641,-33,-51
22,46,-34,-102
24,599,-32,-137
24,652,-37,-137
28,266,-37,-71
35,-144,-34,-18
36,-276,-33,-78
40,-251,-32,-253
46,-344,-31,-488
43,-446,-31,-693
39,-258,-32,-786
38,180,-31,-758
38,564,-28,-651
40,706,-28,-514
40,674,-27,-368
41,657,-25,-228
49,669,-27,-167
52,531,-25,-228
47,154,-23,-378
46,-363,-25,-574
46,-743,-23,-743
42,-795,-20,-802
43,-650,-19,-751
41,-472,-17,-640
33,-284,-15,-515
35,-71,-17,-423
41,135,-18,-388
40,269,-12,-422
43,263,-14,-524
51,85,-21,-669
52,-181,-22,-845
45,-421,-27,-993
43,-607,-36,-1038
45,-749,-31,-1005
41,-838,-27,-966
38,-783,-27,-960
38,-526,-23,-1022
36,-125,-22,-1169
33,302,-20,-1360
37,595,-22,-1563
46,675,-30,-1762
46,589,-30,-1925
41,416,-28,-2060
43,236,-28,-2065
44,59,-31,-1807
43,-107,-32,-1239
47,-226,-31,-305
46,-230,-32,903
38,-22,-27,2181
34,352,-26,3286
33,723,-34,3954
33,960,-36,4131
41,1037,-38,3863
45,1016,-41,3213
42,920,-39,2354
42,743,-35,1466
39,554,-37,731
37,446,-43,392
33,435,-47,574
25,461,-45,1116
21,505,-43,1706
20,568,-45,2070
25,619,-43,2112
30,649,-41,1865
24,627,-48,1307
22,497,-52,468
25,259,-52,-542
28,-18,-50,-1561
35,-263,-42,-2284
38,-447,-35,-2518
31,-579,-41,-2397
20,-666,-56,-2139
13,-694,-57,-1869
16,-656,-47,-1589
22,-573,-49,-1228
22,-489,-60,-843
19,-458,-61,-561
16,-467,-58,-431
14,-460,-62,-446
17,-456,-61,-474
26,-502,-55,-398
25,-576,-53,-314
22,-604,-53,-316
26,-555,-48,-356
22,-454,-39,-329
13,-337,-39,-112
5,-241,-49,329
4,-177,-56,877
13,-125,-58,1417
13,-78,-54,1870
8,-73,-50,2173
7,-119,-51,2293
9,-179,-54,2136
16,-228,-60,1682
27,-273,-56,1055
23,-335,-41,396
11,-400,-33,-119
10,-443,-33,-368
9,-470,-38,-372
9,-496,-50,-190
10,-538,-54,97
10,-611,-48,367
11,-687,-51,508
9,-745,-50,442
3,-807,-43,158
-6,-875,-55,-277
-7,-919,-40,-772
0,-919,-49,-1216
4,-907,-28,-1517
9,-896,215,-1644
14,-862,310,-1578
11,-820,50,-1353
1,-802,-17,-1057
-8,-810,111,-763
-3,-811,-53,-497
1,-825,-331,-255
-2,-877,-283,-42
1,-912,-124,134
-6,-919,-208,262
-14,-926,-242,328
-10,-993,-20,341
-8,-1088,127,340
-9,-1134,68,342
-9,-1101,77,329
-15,-778,177,314
-19,-121,108,348
-20,765,-64,471
-18,1700,-108,698
-18,2348,-98,980
-19,2595,-171,1228
-22,2448,-229,1370
-23,2197,-139,1367
-28,2065,-26,1206
-36,1818,-13,913
-32,1367,17,550
-29,872,106,201
-34,631,133,-65
-34,681,82,-227
-33,792,48,-184
-30,827,31,130
-30,727,-33,551
-31,670,-116,850
-23,742,-141,887
-23,766,-118,698
-25,546,-98,367
-21,132,-71,-65
-21,-140,-10,-518
-24,-245,59,-910
-26,-376,95,-1143
-26,-575,97,-1101
-22,-733,88,-765
-20,-651,60,-302
-19,-341,-2,100
-21,-5,-57,346
-25,155,-77,410
-21,126,-83,346
-15,107,-89,237
-15,156,-73,143
-16,152,-30,51
-18,26,14,-36
-23,-111,47,-4
-21,-153,74,196
-17,-155,93,440
-17,-149,81,589
-19,-152,49,610
-23,-147,20,517
-26,-55,-11,381
-30,99,-47,285
-33,220,-70,214
-32,228,-59,114
-28,129,-36,-30
-22,22,-22,-154
-18,-55,19,-227
-15,-125,68,-296
-19,-187,79,-372
-26,-223,72,-448
-31,-246,68,-517
-33,-248,59,-514
-28,-194,30,-391
-25,-129,-6,-217
-27,-80,-21,-103
-27,-49,-28,-83
-26,-24,-40,-138
-25,31,-30,-240
-23,61,7,-378
-22,71,32,-516
-25,77,54,-617
-30,37,84,-664
-29,-28,92,-615
-29,-103,81,-474
-29,-143,72,-321
-30,-130,68,-231
-29,-86,50,-234
-29,4,20,-340
-33,92,11,-522
-27,126,20,-711
-21,115,19,-842
-26,95,26,-887
-30,61,43,-866
-31,-7,42,-795
-30,-48,36,-695
-30,-34,46,-627
-28,36,40,-620
-24,140,17,-691
-21,255,8,-861
-21,385,8,-1084
-23,474,4,-1290
-21,531,0,-1455
-19,586,8,-1566
-17,596,13,-1636
-13,569,15,-1690
-15,525,31,-1769
-17,457,47,-1826
-14,345,50,-1683
-17,217,42,-1220
-23,117,35,-376
-22,42,33,835
-22,-5,29,2209
-18,-41,25,3428
-10,-64,25,4168
-4,-99,33,4296
-1,-167,43,3881
-6,-229,42,3060
-14,-303,36,2041
-12,-372,43,1083
-7,-399,55,405
-7,-420,61,205
-11,-436,61,599
-17,-432,54,1362
-18,-398,47,2058
-10,-336,44,2371
-4,-262,38,2187
-3,-195,28,1602
-9,-159,27,752
-15,-143,32,-245
-15,-136,32,-1239
-11,-142,34,-2083
-8,-156,46,-2575
-1,-176,52,-2558
1,-185,42,-2192
-3,-175,37,-1800
-3,-176,51,-1514
-1,-195,44,-1325
2,-208,22,-1144
1,-210,23,-885
6,-212,19,-615
15,-226,-3,-431
10,-261,-2,-366
4,-318,20,-361
5,-376,24,-327
3,-414,10,-294
3,-431,15,-343
3,-435,45,-397
4,-431,51,-302
5,-416,28,28
8,-395,22,631
14,-390,19,1376
14,-408,2,2002
13,-430,2,2359
14,-437,9,2388
13,-450,3,2103
17,-490,1,1544
21,-551,8,796
21,-623,10,66
16,-680,18,-463
12,-709,38,-670
19,-724,41,-511
26,-737,25,-132
22,-749,19,256
13,-735,21,515
11,-707,6,551
13,-661,-12,332
14,-505,-3,-95
19,-219,17,-632
24,227,7,-1127
20,742,-11,-1472
19,1123,-6,-1632
26,1352,-3,-1596
32,1412,-8,-1425
36,1399,-32,-1204
37,1357,-59,-941
34,1174,-49,-673
31,934,-54,-447
40,706,-78,-246
45,585,-46,-34
38,613,-19,184
33,651,-46,369
30,610,-39,467
30,514,7,445
35,531,4,320
40,671,-26,156
39,796,-17,61
44,807,-13,91
56,729,-41,234
51,696,-53,500
44,629,-33,847
47,483,-28,1174
47,301,-51,1398
45,103,-44,1421
42,21,-14,1198
38,65,2,787
38,126,24,290
37,118,17,-173
38,87,-20,-508
37,132,1,-670
38,221,41,-659
42,290,-10,-521
42,279,-83,-318
41,222,-60,-159
43,173,-26,28
38,107,-77,443
35,38,-91,1014
35,-54,-28,1419
30,-157,-16,1389
32,-201,-73,1035
36,-192,-88,597
35,-186,-42,78
32,-198,-58,-531
33,-199,-81,-1090
37,-175,-8,-1423
39,-127,-5,-1366
40,-73,-89,-822
43,-36,-60,-5
40,-35,5,694
39,-71,-62,1044
45,-88,-135,1001
49,-84,-61,668
49,-76,-34,181
52,-37,-137,-314
50,-12,-106,-717
47,-13,-20,-985
46,-21,-73,-930
42,-24,-96,-384
44,-2,-19,384
48,-10,-3,926
46,-39,-48,1119
50,-37,-28,1006
48,-28,-30,669
41,-21,-75,253
43,-49,-51,-165
45,-132,-69,-551
47,-212,-82,-881
47,-231,12,-1065
39,-200,-2,-988
43,-172,-76,-769
47,-154,-23,-590
43,-123,-5,-461
48,-67,-57,-379
51,-2,-53,-339
43,44,-44,-251
40,106,-62,-134
41,174,-68,-122
40,230,-106,-259
42,295,-160,-478
45,332,-109,-673
45,324,-39,-809
45,303,-84,-866
39,296,-93,-774
38,307,-16,-564
44,311,-26,-314
44,296,-89,-42
41,274,4,167
38,253,77,170
38,220,-95,-49
40,173,-155,-412
37,120,-41,-853
41,66,-134,-1262
44,40,-222,-1496
36,38,-77,-1494
32,14,-79,-1341
35,-44,-213,-1150
38,-98,-51,-964
40,-130,112,-847
41,-139,-58,-886
39,-135,-120,-1075
35,-136,78,-1359
37,-145,121,-1711
40,-153,-86,-2022
30,-152,-175,-2205
21,-155,0,-2251
21,-191,22,-2040
23,-234,-192,-1453
29,-264,-145,-428
32,-295,61,948
31,-332,1,2401
29,-382,-97,3649
25,-417,-10,4394
26,-423,46,4487
37,-430,-27,4062
39,-432,-93,3294
29,-438,-72,2315
21,-452,-24,1391
17,-461,-49,776
25,-467,-112,588
36,-480,-99,887
36,-495,-39,1470
32,-502,4,1981
28,-496,-47,2162
25,-485,-123,1908
23,-477,9,1336
20,-476,64,565
21,-473,-133,-358
25,-463,-95,-1290
26,-455,41,-2074
25,-461,-45,-2601
20,-479,-64,-2739
13,-503,-42,-2525
14,-525,-35,-2194
20,-540,53,-1834
20,-564,12,-1436
24,-583,-58,-1004
25,-586,64,-539
22,-578,52,-163
26,-540,-127,24
23,-503,-30,15
17,-433,120,-161
18,-319,-9,-359
15,-188,-98,-461
10,20,28,-466
10,218,61,-310
12,399,-149,114
10,545,-141,768
7,585,86,1522
11,621,-37,2201
17,580,-174,2604
15,507,-4,2626
4,496,7,2278
0,465,-122,1680
4,485,-49,986
3,546,76,301
10,586,49,-230
15,579,17,-473
3,560,81,-452
-7,605,90,-252
-7,685,-12,28
-3,778,-51,239
-2,828,-3,292
-8,828,-45,181
-9,789,-116,-91
-11,685,-65,-467
-13,582,-11,-879
-7,479,-47,-1254
-8,387,-70,-1501
-16,347,-6,-1618
-17,331,75,-1611
-16,299,55,-1435
-11,233,39,-1126
-8,185,144,-731
-13,185,144,-265
-19,220,15,188
-27,256,20,538
-24,257,58,746
-24,226,-10,794
-37,160,-52,697
-31,73,-25,483
-25,-16,-33,235
-30,-107,-62,72
-26,-185,-40,59
-28,-238,-38,230
-32,-288,-28,563
-27,-347,71,947
-27,-376,111,1268
-34,-374,52,1454
-33,-355,62,1461
-32,-323,115,1270
-33,-281,30,923
-28,-241,-70,498
-26,-230,-21,74
-28,-229,-44,-272
-29,-215,-143,-495
-28,-193,-94,-583
-26,-164,-4,-557
-27,-138,32,-461
-25,-139,71,-351
-23,-169,105,-248
-26,-197,144,-185
-25,-195,198,-189
-26,-171,196,-65
-28,-154,110,315
-26,-124,28,741
-27,-67,-18,890
-24,-38,-50,653
-24,-55,-56,308
-27,-84,-87,113
-24,-106,-84,66
-29,-128,27,144
-36,-144,89,332
-41,-155,62,567
-41,-163,78,837
-38,-145,131,1124
-38,-98,126,1201
-32,-36,51,888
-28,13,3,271
-30,57,2,-375
-32,130,-18,-768
-36,196,-32,-806
-41,225,-27,-537
-43,236,-72,-177
-38,250,-75,90
-31,243,60,327
-30,223,91,580
-31,230,-19,661
-34,236,74,429
-36,225,191,47
-32,212,47,-280
-32,209,-4,-463
-34,211,102,-467
-36,202,27,-356
-35,193,-73,-269
-34,177,10,-289
-38,154,-11,-327
-37,129,-149,-280
-38,93,-73,-214
-36,57,40,-199
-29,20,-86,-198
-30,-17,-114,-207
-32,-39,119,-269
-30,-47,144,-334
-33,-47,-63,-395
-31,-48,9,-519
-27,-59,225,-643
-28,-80,122,-652
-27,-101,-33,-520
-27,-127,61,-301
-28,-157,101,-66
-28,-183,18,123
