Q1,Q2,Q3,Q4
17,27,691,11
20,24,438,-13
24,26,283,-31
25,21,189,-23
18,14,111,-4
18,15,102,-6
24,20,166,-27
22,25,193,-26
23,32,114,-2
27,39,-29,3
31,36,-178,-10
40,31,-329,-18
36,34,-447,-20
30,37,-478,-10
35,36,-470,-1
32,33,-440,-14
31,34,-375,-33
36,39,-330,-26
36,36,-324,-15
35,35,-336,-21
34,38,-352,-25
32,38,-357,-24
34,39,-339,-24
36,38,-287,-26
31,40,-218,-38
30,48,-192,-45
28,43,-200,-44
26,31,-213,-37
28,33,-252,-38
28,39,-290,-45
28,43,-289,-43
31,46,-245,-45
31,44,-152,-40
27,40,-54,-37
26,44,-8,-50
23,50,-24,-47
25,49,-110,-42
34,52,-254,-49
34,57,-410,-45
31,50,-557,-43
32,42,-660,-45
31,39,-688,-39
34,36,-664,-32
40,38,-603,-29
43,35,-550,-38
49,28,-542,-47
53,30,-569,-37
51,30,-622,-32
44,24,-703,-32
36,24,-779,-34
37,25,-830,-46
41,24,-859,-53
44,24,-864,-43
47,25,-864,-27
48,32,-871,-23
42,39,-897,-33
37,42,-950,-39
37,44,-994,-37
40,46,-988,-39
46,50,-961,-38
48,50,-877,-32
44,40,-596,-37
41,31,-162,-38
45,24,354,-34
50,23,919,-40
49,23,1462,-40
46,17,1947,-33
45,10,2194,-50
42,4,2213,-67
44,1,2109,-55
49,6,1854,-41
53,7,1547,-38
51,5,1279,-35
40,8,1066,-36
30,13,922,-45
29,10,867,-48
39,9,874,-45
43,14,873,-42
39,6,814,-39
37,-2,708,-37
30,3,607,-43
19,5,438,-53
49,4,191,-52
85,5,-36,-44
23,9,-274,-45
-38,10,-527,-45
39,6,-757,-41
97,-3,-954,-44
18,-14,-1095,-50
-33,-10,-1163,-54
14,2,-1132,-49
45,5,-1009,-42
48,4,-844,-43
43,3,-648,-43
1,8,-437,-39
-7,12,-304,-39
43,10,-267,-41
40,8,-269,-39
-18,10,-307,-37
-3,10,-360,-37
50,8,-401,-38
26,8,-377,-34
-21,7,-254,-30
-2,1,-92,-34
33,-12,91,-39
26,-13,285,-40
5,-6,441,-42
4,-12,558,-39
5,-18,638,-29
0,-20,661,-26
7,-20,637,-31
13,-19,593,-32
5,-21,541,-31
5,-18,464,-34
13,-20,352,-33
5,-30,233,-34
3,-26,134,-37
15,-20,49,-35
8,-23,-26,-31
-1,-21,-68,-24
6,-29,-84,-16
7,-41,-77,-22
-4,-46,-67,-34
-5,-51,-92,-32
4,-54,-91,-22
1,-61,-41,-17
-6,-62,-18,-22
-7,-47,-72,-28
-2,-43,-190,-26
0,-49,-235,-26
-1,-45,-219,-22
-1,-37,-259,-13
-5,-37,-308,-21
-15,-44,-295,-33
-18,-43,-209,-27
-13,-38,-77,-23
-10,-39,81,-19
-7,-45,234,-12
-5,-50,356,-13
-10,-51,437,-13
-9,-51,478,-22
-3,-47,486,-31
-7,-39,419,-20
-15,-32,322,-19
-16,-29,272,-23
-8,-34,282,-16
-3,-40,366,-13
-5,-38,451,-11
-5,-38,469,-11
-7,-40,444,-13
-16,-36,390,-11
-17,-26,281,-13
-13,-19,120,-20
-16,-21,-63,-29
-22,-23,-213,-28
-25,-18,-302,-17
-27,-14,-344,-14
-25,-14,-348,-15
-22,-14,-349,-12
-23,-19,-373,-7
-29,-26,-384,-7
-37,-27,-370,-11
-38,-31,-358,-9
-37,-31,-356,-7
-36,-29,-349,-5
-32,-34,-314,-3
-31,-40,-256,-8
-34,-45,-225,-7
-42,-50,-235,-5
-45,-47,-269,-6
-37,-45,-324,-1
-48,-48,-368,4
-56,-49,-385,3
-43,-46,-386,0
-40,-49,-362,-6
-45,-50,-312,-8
-49,-45,-253,-5
-50,-40,-200,5
-48,-43,-183,19
-47,-47,-215,18
-43,-41,-279,10
-43,-39,-351,16
-44,-46,-399,24
-45,-44,-417,23
-48,-36,-436,17
-49,-36,-464,11
-47,-35,-482,15
-40,-27,-498,18
-34,-21,-521,21
-34,-18,-553,23
-36,-21,-596,21
-35,-19,-626,25
-35,-10,-608,32
-36,-4,-571,38
-32,-4,-552,38
-30,-7,-554,32
-33,-19,-583,32
-37,-29,-631,37
-36,-25,-687,35
-33,-17,-741,28
-34,-13,-773,29
-33,-17,-800,40
-35,-24,-814,46
-39,-26,-777,37
-38,-24,-710,25
-48,-21,-643,26
-57,-15,-603,28
-52,-6,-542,32
-46,-2,-363,35
-39,-4,-88,31
-35,3,199,28
-36,17,464,28
-36,18,797,32
-37,9,1216,30
-41,10,1552,24
-38,13,1676,24
-35,9,1625,28
-42,4,1530,30
-45,-4,1417,27
-42,-11,1245,21
-43,-18,1018,20
-40,-11,803,20
-36,8,692,18
-39,0,682,24
-42,-13,674,28
-43,-2,584,31
-40,12,476,38
-41,13,406,40
-45,12,323,44
-42,23,200,42
-41,29,62,37
-44,14,-51,39
-39,-2,-163,36
-33,-2,-304,27
-29,-3,-437,31
-31,-11,-542,42
-40,-17,-622,40
-47,-22,-694,38
-49,-19,-738,40
-44,-20,-707,41
-35,-28,-602,40
-36,-26,-449,37
-41,-22,-331,39
-43,-19,-279,41
-38,-20,-224,41
-31,-19,-156,43
-32,-9,-142,46
-26,-5,-198,51
-22,-10,-246,48
-29,-19,-207,41
-32,-31,-103,43
-30,-38,-11,46
-29,-40,51,44
-28,-41,118,45
-29,-33,200,45
-26,-31,282,39
-15,-36,326,37
-12,-29,332,45
-15,-18,361,50
-21,-19,407,49
-28,-25,425,44
-25,-23,401,36
-23,-9,353,33
-21,-1,300,38
-22,0,223,43
-28,1,117,45
-24,-1,25,47
-19,-6,7,42
-13,-14,69,31
-9,-17,154,27
-18,-10,221,34
-22,-8,264,38
-22,-13,310,38
-20,-8,338,38
-12,7,263,38
-8,14,124,36
-7,12,17,37
-8,13,-39,37
-9,8,-67,30
-8,4,-82,26
-12,3,-54,32
-11,-5,33,34
-4,-12,141,29
-7,-14,236,26
-6,-9,291,25
0,-2,298,21
-5,-11,295,25
-5,-12,285,34
-1,7,247,33
-9,14,205,24
-10,11,160,20
-2,10,134,22
2,21,183,21
8,26,281,22
8,8,361,27
0,-5,381,24
-2,0,370,16
-2,-5,366,11
1,-19,324,16
10,-23,228,20
12,-22,115,17
7,-23,-3,12
2,-21,-100,12
4,-20,-150,12
8,-13,-149,14
7,-3,-127,19
2,3,-136,11
1,8,-167,0
7,20,-147,4
11,34,-94,4
16,39,-82,3
16,37,-94,14
8,29,-116,22
8,22,-135,20
12,21,-101,13
17,15,-88,4
23,9,-168,0
24,9,-223,2
27,7,-197,10
34,15,-194,15
37,17,-221,12
38,8,-227,8
39,3,-227,8
36,-2,-225,10
34,-6,-215,6
36,-9,-211,1
38,-17,-240,1
39,-17,-305,0
39,-8,-362,0
38,-10,-372,2
47,-21,-317,-4
61,-17,-279,-9
54,-8,-326,-7
43,-15,-361,-5
41,-27,-347,-2
43,-30,-343,-5
46,-15,-337,-12
45,2,-299,-12
51,4,-257,-10
57,8,-248,-11
56,22,-266,-14
56,39,-282,-12
50,43,-278,-13
44,42,-261,-24
44,50,-257,-27
46,59,-264,-24
47,62,-276,-21
43,52,-312,-20
37,40,-350,-27
34,41,-357,-30
35,49,-371,-31
39,45,-392,-33
46,33,-379,-31
47,37,-373,-42
48,40,-383,-45
46,37,-372,-32
34,49,-350,-35
29,57,-313,-40
35,58,-246,-37
43,55,-133,-39
41,41,26,-39
37,38,165,-37
43,41,269,-37
46,35,397,-37
46,33,560,-36
57,32,703,-35
64,28,775,-33
59,34,768,-33
55,43,754,-33
50,35,766,-33
42,25,739,-35
42,31,634,-37
45,35,499,-34
49,32,417,-32
55,34,396,-35
56,37,373,-5
54,33,318,19
54,25,266,-4
52,24,248,5
51,28,258,30
49,27,259,-7
47,13,218,-37
48,0,163,-11
52,1,129,-8
54,15,94,-42
52,21,48,-33
50,23,-3,1
42,30,-48,-31
40,31,-83,-64
42,30,-119,-24
45,42,-149,-12
50,56,-142,-38
50,52,-118,-16
50,41,-110,-5
50,37,-81,-39
44,36,-30,-54
42,30,-15,-46
43,22,-25,-46
39,17,-27,-52
33,19,-41,-46
32,20,-43,-42
40,5,-3,-51
46,-6,16,-46
44,2,-18,-38
42,8,-34,-49
37,-1,7,-41
32,-14,65,-24
32,-16,94,-40
31,-13,104,-50
29,-12,118,-43
29,-20,139,-55
29,-25,154,-71
38,-19,168,-68
43,-17,198,-67
40,-26,239,-64
39,-26,279,-52
35,-16,305,-51
30,-15,313,-57
30,-28,295,-61
27,-30,248,-63
27,-19,175,-58
26,-15,102,-50
18,-17,61,-40
18,-21,40,-42
27,-27,23,-58
35,-28,33,-69
35,-24,87,-70
24,-30,138,-68
17,-49,132,-67
20,-62,114,-63
23,-63,125,-57
22,-71,128,-57
23,-87,87,-60
21,-91,27,-61
18,-89,24,-65
20,-104,58,-69
20,-128,48,-66
20,-133,-39,-63
22,-123,-139,-61
22,-133,-163,-57
20,-154,-129,-57
16,-150,-107,-58
12,-138,-118,-58
12,-140,-116,-53
7,-145,-85,-44
4,-156,-72,-41
10,-157,-69,-39
10,-151,-54,-38
13,-155,-49,-41
18,-154,-79,-36
14,-162,-106,-27
12,-169,-94,-31
8,-158,-71,-37
-3,-151,-48,-37
-6,-147,-73,-38
2,-132,-196,-44
11,-113,-275,-41
8,-108,-195,-33
4,-124,-109,-32
7,-121,-125,-36
9,-110,-173,-36
6,-134,-198,-29
-2,-163,-162,-28
-6,-169,-128,-31
-2,-173,-185,-31
-1,-190,-262,-29
5,-210,-218,-19
14,-200,-67,-17
10,-188,-77,-25
0,-208,-215,-25
-9,-224,-191,-25
-14,-210,-165,-35
-12,-208,-229,-39
-10,-233,-208,-31
-12,-244,-188,-19
-16,-229,-268,-16
-18,-226,-290,-18
-14,-245,-188,-21
-15,-240,-150,-27
-21,-211,-230,-28
-24,-205,-286,-24
-29,-204,-265,-25
-27,-178,-203,-27
-17,-136,-156,-29
-18,-110,-137,-33
-23,-107,-150,-30
-25,-103,-169,-24
-23,-95,-158,-22
-24,-99,-163,-21
-28,-94,-132,-17
-29,-52,-70,-17
-37,-10,-102,-16
-37,8,-129,-15
-29,43,-79,-16
-32,104,-61,-16
-29,167,-62,-12
-25,217,-65,-5
-31,269,-105,-2
-37,319,-121,-5
-40,352,-112,-8
-40,385,-111,-10
-35,413,-87,-4
-32,417,-73,11
-33,405,-63,18
-27,401,-29,19
-23,407,-33,17
-26,394,-75,10
-24,383,-63,9
-24,387,-6,15
-27,377,12,19
-25,358,-15,22
-25,359,-17,24
-30,381,19,21
-29,391,37,29
-24,367,30,30
-28,339,36,20
-26,328,72,26
-20,298,130,33
-24,247,174,34
-27,217,194,33
-22,195,240,26
-21,159,312,27
-26,122,344,30
-25,103,346,28
-28,95,367,29
-42,80,389,30
-44,75,367,28
-39,88,318,22
-40,94,280,19
-38,84,251,23
-33,83,224,24
-31,93,203,23
-32,96,197,27
-35,95,193,25
-35,96,168,19
-30,104,148,16
-31,115,165,18
-34,117,185,19
-35,131,171,20
-39,165,157,18
-38,196,171,14
-33,218,180,14
-31,244,161,11
-30,270,124,10
-33,282,101,14
-35,284,86,16
-31,288,43,15
-28,288,-1,20
-36,284,5,24
-42,274,19,21
-43,246,-10,22
-44,214,-7,21
-40,187,55,10
-38,168,77,8
-34,153,33,18
-32,126,8,17
-37,102,42,12
-35,98,80,16
-30,86,81,18
-29,56,97,19
-24,43,123,19
-25,42,114,17
-32,16,123,17
-34,-29,149,15
-36,-59,157,14
-33,-64,195,19
-25,-68,198,24
-22,-77,139,28
-18,-83,152,30
-20,-86,201,26
-25,-94,182,26
-24,-99,164,27
-25,-84,186,28
-30,-64,164,32
-33,-64,106,33
-33,-66,92,29
-26,-63,94,27
-16,-71,72,29
-15,-87,53,32
-17,-107,33,37
-17,-124,34,36
-13,-138,72,27
-9,-154,53,19
-12,-161,-12,21
-17,-172,-13,26
-19,-202,-6,27
-17,-223,-84,27
-10,-223,-125,25
-7,-225,-33,21
-12,-236,18,18
-16,-247,-36,20
-15,-261,-37,25
-11,-284,-27,25
-7,-302,-76,23
-2,-302,-86,28
0,-294,-67,29
-11,-301,-58,22
-17,-314,-52,23
-12,-313,-57,23
-8,-307,-30,18
-7,-308,2,18
-8,-311,-18,22
-9,-305,-21,20
-6,-304,-2,17
-4,-324,-46,13
-7,-337,-69,13
-5,-342,-8,18
4,-350,14,22
0,-363,-49,20
-4,-383,-83,11
-1,-379,-36,1
-7,-358,-35,0
-2,-349,-69,4
10,-348,-34,11
8,-335,-32,17
1,-322,-48,17
-3,-335,-12,11
3,-362,-25,3
7,-386,-62,3
4,-419,-48,1
6,-459,-53,-1
5,-501,-75,9
4,-531,-46,6
7,-546,-51,-2
7,-564,-90,-1
10,-586,-33,-4
8,-594,4,-8
9,-591,-81,-8
18,-578,-102,-8
20,-545,-18,-7
23,-501,-4,-6
25,-482,-49,-1
18,-486,-47,0
16,-475,-35,-3
19,-453,-61,-5
18,-446,-69,-13
20,-340,-32,-16
21,41,-12,-9
19,605,14,-6
22,1075,36,-7
31,1335,-3,-10
38,1512,4,-12
42,1731,62,-12
41,1989,32,-16
32,2261,-40,-15
33,2454,-38,-14
38,2396,23,-17
41,2070,46,-16
47,1696,15,-13
45,1466,16,-14
48,1334,88,-17
58,1228,128,-20
51,1147,66,-23
45,1035,27,-24
46,824,57,-16
39,598,66,-16
38,487,72,-28
38,419,73,-30
41,248,42,-31
49,-2,31,-33
50,-236,49,-28
50,-485,57,-27
50,-835,59,-30
45,-1207,90,-39
43,-1466,121,-44
42,-1567,106,-39
39,-1528,79,-34
39,-1417,102,-33
38,-1329,132,-43
35,-1309,105,-48
37,-1267,60,-49
39,-1090,47,-55
35,-819,56,-55
31,-582,63,-60
32,-435,65,-66
34,-350,86,-53
33,-317,109,-52
27,-306,114,-55
26,-223,100,-54
31,-14,63,-60
34,247,83,-63
38,473,169,-61
41,678,176,-63
39,901,99,-61
40,1109,60,-59
48,1267,105,-64
45,1390,186,-65
41,1497,161,-63
47,1554,42,-61
47,1510,31,-58
44,1356,115,-59
45,1116,138,-59
50,856,103,-59
56,658,65,-60
57,545,49,-57
56,466,78,-59
57,355,90,-60
55,213,28,-58
55,54,-10,-58
57,-78,27,-59
56,-71,69,-61
54,13,55,-58
56,-48,-20,-57
58,-268,-47,-58
55,-410,8,-62
56,-413,24,-65
57,-497,-40,-64
49,-670,-104,-74
49,-674,-68,-83
57,-518,3,-77
60,-489,-8,-76
59,-570,-38,-76
56,-451,-18,-67
51,-161,-8,-67
50,-5,-61,-75
49,17,-121,-77
49,153,-101,-74
54,400,-34,-70
51,492,-42,-69
45,422,-107,-70
44,432,-68,-70
49,553,33,-76
51,647,16,-78
50,682,-55,-74
47,703,-85,-78
37,692,-86,-82
28,636,-60,-78
32,613,-103,-76
38,638,-180,-78
39,610,-137,-79
41,493,-98,-77
43,367,-127,-76
47,244,-70,-78
45,75,7,-75
37,-102,15,-72
33,-190,11,-69
25,-233,-13,-65
16,-351,-25,-69
15,-488,1,-77
16,-521,-21,-78
21,-491,-133,-74
27,-514,-200,-64
26,-574,-70,-56
33,-554,40,-59
35,-479,-27,-62
35,-461,-52,-66
36,-513,-25,-70
24,-551,-90,-63
11,-532,-173,-54
9,-491,-103,-50
16,-433,34,-48
26,-365,-21,-45
27,-329,-171,-45
22,-314,-165,-46
19,-277,-52,-44
19,-221,8,-45
22,-168,-47,-46
20,-115,-179,-38
17,-79,-222,-31
19,-87,-59,-29
23,-120,70,-27
15,-149,-41,-30
8,-165,-162,-31
5,-172,-143,-25
-2,-202,-124,-21
3,-267,-139,-18
14,-315,-59,-19
9,-343,16,-21
10,-404,-100,-22
21,-496,-179,-15
21,-592,-79,-6
12,-653,-65,-9
5,-689,-164,-13
6,-780,-153,-16
7,-916,-32,-17
6,-1035,27,-9
3,-1103,-46,1
2,-1143,-146,1
7,-1221,-73,-1
12,-1315,97,-4
13,-1372,16,-5
14,-1406,-185,2
8,-1465,-136,5
0,-1510,-28,7
-5,-1481,-80,14
-11,-1447,-107,9
-6,-1451,-15,6
5,-1515,52,14
2,-1569,-14,17
-2,-1560,-119,25
1,-1626,-93,30
-2,-1536,-35,23
-2,-839,-96,17
-5,372,-122,17
-13,1553,-53,22
-11,2221,-49,30
-11,2509,-108,36
-13,2779,-94,35
-15,3050,0,28
-24,3319,39,25
-28,3599,-39,30
-27,3713,-141,31
-28,3393,-162,31
-25,2731,-31,36
-20,2168,131,41
-20,1942,80,44
-26,2051,-87,43
-29,2260,-104,39
-30,2302,7,38
-29,2089,7,35
-32,1699,-139,33
-45,1341,-163,43
-37,1003,-3,50
-29,531,25,46
-36,-21,-86,43
-33,-509,-46,46
-34,-969,14,53
-40,-1589,-55,60
-35,-2289,-71,59
-28,-2778,-4,53
-20,-2901,66,52
-21,-2705,87,54
-22,-2355,2,57
-18,-2009,-58,64
-21,-1832,36,66
-32,-1888,87,64
-37,-1968,-48,64
-30,-1842,-104,58
-23,-1518,2,58
-22,-1182,7,67
-24,-1005,-71,68
-22,-1001,-27,66
-16,-1015,84,69
-16,-834,50,74
-20,-364,-54,68
-19,277,5,58
-20,893,86,62
-25,1382,-2,66
-28,1724,-76,64
-26,1927,8,64
-25,2000,81,64
-26,2018,37,58
-26,2064,21,56
-27,2071,50,55
-29,1962,-5,50
-36,1749,-29,54
-40,1489,73,57
-42,1218,112,50
-38,977,63,43
-29,871,77,40
-26,916,69,40
-24,989,-52,39
-24,892,-83,42
-31,541,0,45
-32,64,-44,37
-34,-372,-49,32
-38,-664,128,33
-35,-873,104,32
-32,-1128,-27,30
-34,-1450,65,30
-37,-1793,90,31
-33,-2037,39,32
-26,-2096,102,29
-28,-1970,61,26
-32,-1709,26,30
-31,-1431,122,34
-30,-1219,96,36
-32,-1102,-13,43
-34,-1019,29,50
-32,-891,167,51
-32,-728,122,47
-35,-544,-73,38
-33,-349,-55,32
-30,-148,121,34
-28,53,98,36
-32,230,-67,40
-39,419,-54,43
-42,724,78,41
-39,1098,46,40
-34,1529,-46,40
-32,2235,14,40
-32,2827,119,42
-38,2647,90,41
-41,2076,21,40
-31,2024,66,40
-19,2404,48,40
-17,2205,-61,41
-26,1471,5,44
-30,1201,119,45
-33,1207,32,44
-41,555,-71,43
-41,-322,-29,44
-36,-222,19,45
-37,402,3,47
-37,241,-7,48
-32,-478,9,41
-28,-703,0,37
-27,-497,-21,40
-27,-701,-14,42
-27,-1189,40,44
-28,-1213,145,44
-28,-996,156,39
-26,-1138,40,35
-26,-1404,23,36
-34,-1349,78,42
-39,-1175,-6,44
-31,-1076,-99,41
-23,-717,-22,39
-20,-122,68,39
-20,131,37,39
-27,-53,-9,38
-31,-111,98,34
-27,150,219,33
-19,283,69,38
-13,196,-85,41
-15,288,62,41
-24,485,174,40
-29,319,4,39
-27,-35,-69,35
-22,36,130,32
-19,478,169,35
-14,692,3,40
-9,557,-23,40
-8,457,58,37
-2,478,95,31
-3,348,64,28
-11,76,-9,36
-9,-57,1,45
-15,-88,118,44
-23,-249,32,33
-16,-486,-193,25
-13,-680,-54,27
-5,-881,180,29
5,-1064,117,31
4,-1065,-35,39
3,-892,-144,39
4,-828,-60,31
4,-988,112,27
4,-1169,25,28
-3,-1254,-132,30
-8,-1347,-73,34
-8,-1438,63,35
-7,-1357,53,38
0,-1192,-37,42
11,-1203,-45,36
15,-1372,-25,24
9,-1423,-21,21
3,-1213,18,20
5,-962,-29,23
8,-867,-188,24
8,-848,-199,25
7,-841,1,31
4,-850,126,28
-1,-910,-4,27
3,-1020,-107,31
19,-1096,-10,23
22,-1094,15,21
16,-1028,29,27
18,-1071,123,27
23,-1246,35,29
28,-1369,-55,28
28,-1449,58,21
21,-1197,88,20
19,-178,-15,24
20,1420,-10,26
19,2676,57,18
28,2910,-62,11
36,2787,-147,13
36,3056,101,20
33,3469,259,25
35,3615,45,25
40,3547,-78,21
33,3422,59,17
28,2915,8,18
37,2057,-115,23
40,1513,63,15
33,1601,83,4
30,2044,-90,4
35,2323,62,5
37,2270,189,6
36,1933,14,6
35,1451,18,-1
34,1110,174,-2
31,807,68,-3
33,245,-15,-6
34,-505,126,-3
32,-1064,104,-2
30,-1390,-22,-3
27,-1892,-59,-5
29,-2566,-85,-8
36,-2915,-25,-11
40,-2626,24,-15
38,-1980,22,-19
33,-1484,55,-28
31,-1308,20,-25
29,-1382,104,-12
28,-1531,261,-15
30,-1567,147,-19
32,-1406,1,-20
33,-1113,-52,-23
33,-893,-109,-21
34,-866,10,-23
43,-959,123,-22
49,-920,-33,-18
51,-517,-97,-20
61,231,54,-21
62,1063,56,-20
54,1654,-3,-22
49,1899,23,-19
45,1953,-12,-14
45,1982,-23,-13
42,2000,-15,-13
40,1961,64,-10
45,1873,197,-7
44,1743,-3,-13
45,1560,-129,-16
47,1316,158,-10
40,1080,112,-9
38,939,-188,-6
39,897,-34,-3
38,958,192,-9
38,1069,17,-9
35,1069,-138,-6
40,773,66,-8
44,198,146,-15
46,-393,-107,-17
46,-788,-94,-17
41,-971,103,-25
40,-1125,17,-29
41,-1407,-70,-26
47,-1767,-67,-24
52,-2026,-164,-21
45,-2020,-149,-19
38,-1769,36,-19
42,-1396,106,-20
43,-1056,3,-20
40,-875,-80,-22
43,-850,-29,-27
43,-916,72,-24
35,-917,36,-23
30,-770,-70,-29
27,-557,-68,-28
29,-358,-79,-25
32,-220,-75,-22
27,-62,35,-19
23,184,-28,-23
15,495,-173,-27
11,846,-119,-26
17,1203,-28,-26
19,1560,-3,-26
23,1825,-48,-28
28,1881,-121,-27
35,1730,-88,-28
41,1463,47,-29
37,1269,54,-28
30,1178,-156,-25
25,1136,-149,-23
23,1305,30,-23
23,1535,-64,-27
23,1395,-162,-29
27,980,-67,-28
23,878,48,-23
12,1171,72,-20
13,1126,-76,-24
21,577,-214,-28
23,207,-153,-29
15,71,19,-29
4,-482,51,-25
4,-1286,-113,-20
6,-1382,-152,-18
5,-904,26,-17
7,-859,65,-17
12,-1212,-92,-22
20,-1176,-24,-24
20,-757,192,-23
12,-602,30,-27
14,-629,-223,-31
17,-316,-54,-31
15,55,167,-22
16,-46,-29,-16
22,-337,-218,-22
20,-319,56,-24
9,-198,203,-19
3,-225,-55,-17
0,-85,-122,-20
-4,301,15,-24
-3,499,-4,-27
1,372,-71,-27
12,348,-55,-26
14,581,-68,-22
4,710,-65,-18
-2,644,-40,-17
-9,596,-87,-21
-17,494,-35,-28
-11,131,133,-26
0,-284,90,-16
7,-409,-102,-15
5,-328,-53,-15
-2,-300,-19,-11
-3,-360,-185,-13
-4,-422,-110,-17
-6,-492,63,-16
-7,-557,63,-15
-12,-532,-63,-13
-12,-451,-255,-10
-6,-447,-65,-10
-2,-571,212,-4
2,-760,16,-5
3,-977,-112,-13
-5,-1192,-87,-10
-9,-1278,-108,-7
-5,-1215,40,-8
-4,-1140,21,-8
-9,-1109,-234,-8
-16,-1085,-196,-7
-16,-1070,23,-5
-14,-1083,10,0
-15,-1049,-39,0
-13,-914,-36,-6
-12,-808,-139,-5
-18,-846,-66,2
-23,-955,162,0
-25,-1025,120,-7
-25,-1065,-70,-5
-21,-1099,-25,0
-23,-1053,115,2
-29,-953,-69,4
-28,-963,-234,2
-30,-1054,-45,3
-30,-1064,-43,2
-31,-1030,-135,1
-43,-1059,94,9
-44,-1112,178,10
-40,-1143,-34,5
-43,-1248,-191,6
-40,-1458,-109,5
-37,-1735,236,6
-35,-1932,133,13
-29,-1476,-354,15
-26,-77,-211,13
-28,1630,40,13
-31,2622,-46,12
-32,2604,28,18
-36,2525,87,26
-39,2975,-24,24
-35,3489,-53,26
-33,3648,24,27
-35,3512,53,23
-34,3198,104,24
-37,2519,70,22
-36,1659,-124,23
-31,1263,-121,30
-27,1614,-62,35
-24,2313,-36,45
-24,2621,121,42
-30,2315,80,30
-33,1697,24,33
-24,1184,95,36
-19,1029,-67,37
-25,872,-155,39
-18,260,-40,41
-12,-658,-13,39
-23,-1411,-128,34
-28,-1884,-150,33
-34,-2334,77,32
-55,-2766,80,32
-67,-2874,-3,35
-65,-2468,166,35
-56,-1814,61,32
-45,-1410,-89,33
-35,-1419,-14,30
-28,-1667,-36,25
-24,-1821,56,28
-28,-1653,38,29
-36,-1334,-175,28
-37,-1154,-61,26
-36,-1159,142,26
-36,-1228,116,24
-40,-1217,-107,21
-46,-956,-159,22
-40,-294,80,25
-32,662,-49,25
-34,1522,-161,23
-33,1954,163,23
-31,1944,94,26
-38,1810,-164,30
-44,1834,-16,35
-45,1999,125,47
-50,2121,73,52
-55,1971,23,42
-56,1540,-44,39
-53,1128,-134,40
-44,963,-37,36
-34,1009,76,33
-28,1098,-7,37
-27,1149,-29,37
-29,1169,33,34
-32,1099,95,36
-36,849,102,40
-34,376,15,43
-32,-182,57,39
-33,-635,171,41
-38,-952,43,46
-45,-1184,-138,39
-38,-1472,83,34
-30,-1858,317,36
-31,-2136,-13,42
-31,-2136,-164,43
-30,-1852,113,41
-27,-1389,27,44
-26,-978,-58,41
-25,-744,60,37
-28,-630,20,44
-32,-667,207,45
-33,-796,368,42
-32,-718,59,42
-25,-324,-181,40
-21,32,31,38
-25,-14,242,40
-29,-159,-57,45
-26,108,-297,47
-20,670,-1,36
-19,1106,232,27
-20,1434,215,32
-24,1853,-41,34
-21,2112,-308,32
-17,1965,29,33
-13,1685,282,32
-10,1578,-16,30
-17,1551,-75,30
-25,1372,127,29
-22,1080,89,31
-12,839,-174,30
-9,629,-52,31
-11,402,302,31
-5,267,23,33
-8,288,-164,38
-16,348,137,37
-12,315,136,27
-5,147,31,21
-6,-156,-91,25
-9,-513,-105,29
-8,-755,189,33
-4,-849,152,31
4,-882,0,23
5,-956,73,21
1,-1102,-24,28
3,-1178,-37,36
5,-1086,212,35
1,-845,215,24
-3,-516,-72,14
-6,-210,-42,14
-4,-12,186,23
6,40,0,28
5,5,-142,29
-4,-2,40,28
0,86,2,19
3,220,-37,14
2,280,179,17
1,273,124,19
1,264,-194,21
2,300,-40,21
-5,410,268,21
-8,564,-104,17
-6,711,-287,16
-3,785,156,19
-2,754,194,11
0,609,-4,4
9,357,-30,7
16,100,-96,8
22,-88,11,12
21,-222,84,18
10,-371,-120,18
7,-553,-12,17
7,-705,331,13
10,-809,60,10
12,-832,-340,9
10,-750,-78,7
16,-638,110,9
25,-587,-18,11
33,-635,195,7
36,-756,340,8
34,-896,-61,7
31,-992,-280,5
25,-1019,29,4
20,-1056,149,1
20,-1131,-45,2
24,-1188,-111,4
28,-1207,0,3
24,-1187,175,6
31,-1105,145,3
48,-953,75,-7
48,-780,198,-6
41,-656,22,-3
38,-622,-217,-4
33,-677,-35,-2
30,-744,120,-2
27,-696,51,-8
26,-562,-47,-12
25,-560,-54,-14
25,-716,-9,-12
28,-791,17,-11
31,-724,22,-19
37,-698,-47,-25
43,-801,17,-25
47,-922,108,-26
53,-1040,101,-25
51,-1288,132,-26
37,-1618,-110,-28
27,-1965,-202,-24
29,-1858,63,-25
27,-647,31,-28
26,1056,-40,-28
27,2184,-46,-40
24,2511,-101,-41
26,2632,134,-27
28,2997,236,-28
24,3189,-42,-36
26,3241,-75,-39
30,3479,-9,-36
32,3443,-203,-32
35,2640,-122,-34
35,1550,80,-34
31,1158,28,-31
36,1455,80,-31
45,1948,-4,-36
43,2435,-164,-38
44,2557,101,-34
46,2116,117,-35
37,1393,-197,-39
33,982,14,-38
40,934,160,-33
44,630,-172,-33
39,-92,-21,-33
38,-949,295,-32
41,-1761,-31,-32
39,-2408,-205,-32
34,-2648,113,-33
37,-2428,155,-34
43,-2098,31,-32
40,-1791,155,-31
38,-1448,22,-29
42,-1268,-326,-28
43,-1371,-116,-32
46,-1522,108,-34
46,-1421,-230,-32
40,-1163,-209,-39
37,-1087,360,-50
33,-1182,380,-51
